Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
Launceston,2.3,16.2,0.0,NNW,20.0,E,NW,2.0,13.0,99.0,68.0,1039.1,1036.2,4.0,15.0,0,0
Launceston,4.0,15.9,0.0,NNW,46.0,NW,NNW,9.0,24.0,90.0,73.0,1031.7,1027.0,11.2,14.5,0,1
Launceston,9.1,16.8,1.8,NNW,35.0,NW,NNW,9.0,20.0,97.0,73.0,1026.2,1022.0,11.0,15.8,1,1
Launceston,5.5,13.8,0.0,NNW,39.0,NW,NNW,11.0,19.0,94.0,84.0,1017.9,1015.5,9.1,13.0,0,1
Launceston,8.9,14.1,5.2,NNW,61.0,NNW,NNW,22.0,31.0,90.0,83.0,1014.5,1010.1,12.7,13.4,1,1
Launceston,7.5,13.8,3.0,NNW,72.0,WNW,WNW,20.0,13.0,57.0,42.0,1011.5,1015.0,10.0,13.2,1,0
Launceston,4.5,14.9,0.0,NNW,41.0,NNW,NNW,15.0,22.0,81.0,69.0,1018.8,1015.2,9.0,14.4,0,0
Launceston,4.5,14.8,0.0,NW,26.0,N,NW,2.0,13.0,76.0,53.0,1030.5,1027.8,9.7,13.9,0,0
Launceston,7.8,17.4,0.2,NNW,39.0,NNW,NNW,7.0,22.0,86.0,79.0,1015.1,1014.4,11.6,15.5,0,0
Launceston,6.8,15.7,0.0,NNW,39.0,NW,NNW,7.0,15.0,93.0,79.0,1021.1,1018.8,12.6,14.3,0,0
Launceston,7.8,16.4,0.4,NNW,57.0,NNW,NNW,24.0,19.0,60.0,87.0,1005.3,1005.0,15.7,10.4,0,1
Launceston,2.9,14.7,3.0,WNW,26.0,NNE,WNW,2.0,13.0,99.0,39.0,1013.9,1015.5,4.2,14.1,1,0
Launceston,0.1,14.2,0.0,NNW,33.0,NNW,NNW,9.0,20.0,84.0,56.0,1018.3,1013.6,7.2,13.1,0,0
Launceston,4.5,13.6,0.0,S,35.0,ENE,SSW,6.0,19.0,66.0,38.0,1010.9,1010.0,10.0,13.0,0,0
Launceston,2.1,15.9,0.0,SE,26.0,NE,S,4.0,9.0,63.0,44.0,1011.3,1010.1,11.3,15.5,0,0
Launceston,2.0,14.0,0.0,SSE,50.0,SE,SSE,15.0,20.0,68.0,37.0,1012.0,1014.8,10.4,13.4,0,0
Launceston,1.2,14.8,0.8,NNW,31.0,NW,N,6.0,17.0,78.0,61.0,1019.6,1017.7,6.0,13.5,0,0
Launceston,6.0,16.1,0.0,NNW,46.0,NNW,NNW,20.0,22.0,82.0,70.0,1016.5,1012.2,11.4,14.0,0,1
Launceston,8.8,16.0,1.2,WSW,48.0,NNW,WNW,17.0,19.0,64.0,42.0,1011.2,1011.7,11.9,15.0,1,0
Launceston,3.1,16.0,0.1,NNW,39.0,NNW,NNW,19.0,22.0,67.0,55.0,1016.5,1013.7,11.3,15.0,0,0
Launceston,6.3,18.3,0.1,W,37.0,NW,WNW,9.0,20.0,88.0,38.0,1009.1,1006.8,11.4,18.2,0,0
Launceston,2.1,16.1,0.0,NNW,39.0,NNW,NW,4.0,22.0,84.0,70.0,1011.4,1007.0,9.2,14.1,0,1
Launceston,7.0,18.1,1.2,NNW,24.0,ESE,NNW,11.0,13.0,61.0,47.0,1014.8,1015.5,12.3,17.4,1,0
Launceston,3.5,20.1,0.0,WNW,54.0,ENE,NNW,4.0,20.0,96.0,66.0,1014.8,1004.8,7.6,19.3,0,1
Launceston,7.3,17.8,8.0,W,48.0,WNW,WNW,6.0,20.0,83.0,45.0,1000.9,1002.5,13.0,17.0,1,1
Launceston,8.7,17.6,1.4,NNW,43.0,NNW,NNW,20.0,24.0,73.0,70.0,1008.6,1009.1,14.3,16.8,1,0
Launceston,11.4,17.8,0.0,NNW,39.0,NNW,NW,15.0,19.0,85.0,72.0,1016.6,1010.4,14.0,15.9,0,1
Launceston,10.3,15.6,6.4,NW,63.0,W,WSW,19.0,9.0,51.0,40.0,1010.3,1015.1,11.4,13.8,1,0
Launceston,0.6,15.2,0.0,SSE,30.0,ESE,SE,6.0,15.0,62.0,37.0,1025.0,1023.9,10.2,14.7,0,0
Launceston,5.9,20.4,0.0,NNW,28.0,E,NNW,4.0,15.0,75.0,39.0,1018.5,1014.4,10.9,18.6,0,0
Launceston,6.2,22.5,0.0,N,41.0,S,NW,4.0,11.0,61.0,50.0,1006.2,1000.2,15.6,20.3,0,1
Launceston,13.0,16.2,3.8,SSE,41.0,WNW,SE,6.0,20.0,93.0,89.0,989.7,988.9,14.1,12.7,1,1
Launceston,5.4,16.9,4.4,SSE,37.0,SE,SE,9.0,13.0,58.0,41.0,998.4,997.8,12.9,16.3,1,0
Launceston,5.9,15.7,0.0,SE,37.0,SE,ESE,22.0,13.0,54.0,37.0,1012.3,1014.1,10.4,15.2,0,0
Launceston,1.1,18.2,0.0,NW,28.0,ENE,N,4.0,9.0,77.0,39.0,1026.9,1024.1,6.6,17.0,0,0
Launceston,2.6,17.4,0.0,NNW,31.0,E,NNW,2.0,15.0,81.0,56.0,1026.6,1023.6,8.8,16.9,0,0
Launceston,9.7,18.5,5.8,NNW,17.0,E,NE,7.0,2.0,94.0,44.0,1016.7,1013.9,11.2,17.8,1,0
Launceston,7.9,18.6,0.0,NNW,31.0,ENE,NW,4.0,7.0,83.0,94.0,1014.8,1010.5,11.5,14.0,0,1
Launceston,10.4,16.4,2.6,SSW,37.0,NNW,S,11.0,17.0,86.0,39.0,1002.1,1002.4,11.8,15.7,1,0
Launceston,3.6,16.3,1.0,W,35.0,NNW,SW,7.0,17.0,70.0,42.0,1006.0,1006.4,7.8,15.4,0,0
Launceston,3.7,19.2,0.0,NW,28.0,E,NW,4.0,15.0,74.0,54.0,1022.2,1019.9,9.7,18.7,0,0
Launceston,5.0,20.9,0.0,N,30.0,E,NE,2.0,15.0,85.0,49.0,1020.1,1014.4,11.0,19.6,0,1
Launceston,11.0,16.9,4.4,NNW,54.0,NW,NNW,9.0,22.0,93.0,62.0,1003.5,1000.4,14.5,16.3,1,1
Launceston,7.8,14.9,3.8,WNW,54.0,NNW,W,17.0,24.0,65.0,46.0,1006.6,1010.1,10.8,13.9,1,0
Launceston,3.1,18.1,0.0,NNW,35.0,NNW,NW,11.0,13.0,65.0,39.0,1029.0,1030.2,10.5,17.8,0,0
Launceston,4.0,19.7,0.0,NW,33.0,NNW,NW,6.0,19.0,98.0,38.0,1032.4,1028.9,9.2,18.9,0,0
Launceston,4.8,23.6,0.0,NW,41.0,WNW,NNW,4.0,26.0,97.0,39.0,1026.4,1022.3,8.4,22.8,0,0
Launceston,8.3,23.5,0.0,NNW,56.0,NNW,NNW,7.0,30.0,69.0,49.0,1018.7,1015.1,18.1,21.6,0,0
Launceston,12.5,20.2,0.0,NW,35.0,ESE,NNW,4.0,20.0,82.0,73.0,1021.8,1020.8,17.0,18.4,0,0
Launceston,11.0,20.0,0.0,NW,33.0,NW,WNW,13.0,19.0,72.0,55.0,1023.1,1020.1,13.8,19.5,0,0
Launceston,1.5,17.8,2.2,NNW,28.0,ENE,NNW,6.0,7.0,72.0,44.0,1018.9,1017.5,8.0,16.1,1,0
Launceston,3.6,18.2,0.0,NW,28.0,ESE,NNW,6.0,19.0,66.0,57.0,1025.7,1024.2,11.7,17.3,0,0
Launceston,5.1,19.1,0.0,N,31.0,N,NNW,2.0,20.0,74.0,55.0,1024.9,1020.9,13.0,18.5,0,1
Launceston,11.9,21.7,2.0,N,37.0,N,NNW,2.0,17.0,91.0,65.0,1011.4,1005.8,13.1,20.6,1,1
Launceston,13.1,16.0,3.8,S,50.0,E,S,2.0,19.0,90.0,80.0,1008.6,1010.8,15.8,14.9,1,0
Launceston,9.3,17.4,0.6,SSE,44.0,SSE,SE,24.0,15.0,72.0,50.0,1017.2,1017.2,11.7,16.3,0,0
Launceston,5.6,18.5,0.0,NW,26.0,SSE,NW,13.0,11.0,54.0,56.0,1022.5,1019.8,12.4,16.0,0,0
Launceston,11.3,19.6,0.0,NW,43.0,NNW,NNW,13.0,19.0,77.0,71.0,1015.6,1010.6,14.3,17.2,0,0
Launceston,8.0,19.5,0.0,S,33.0,S,S,11.0,11.0,47.0,30.0,1010.9,1008.9,13.7,18.1,0,0
Launceston,3.5,20.5,0.0,WSW,33.0,NNW,W,6.0,15.0,62.0,34.0,1011.4,1009.7,10.2,19.0,0,0
Launceston,5.2,22.1,0.0,NW,35.0,E,NNW,4.0,17.0,63.0,47.0,1017.5,1015.2,14.3,20.9,0,0
Launceston,8.3,19.6,0.0,NW,39.0,NW,NW,15.0,20.0,81.0,66.0,1014.4,1010.9,14.4,19.2,0,0
Launceston,11.0,27.7,0.0,NNW,48.0,ENE,NNW,4.0,24.0,89.0,52.0,1008.2,1004.3,13.6,22.1,0,0
Launceston,12.1,22.3,0.0,NW,44.0,W,NNW,4.0,17.0,79.0,48.0,1011.0,1009.6,14.9,20.7,0,1
Launceston,10.8,20.1,7.2,NNW,35.0,E,NW,4.0,15.0,93.0,80.0,1010.0,1008.4,12.7,19.9,1,1
Launceston,13.5,20.5,20.6,WNW,48.0,NNW,NNW,19.0,26.0,71.0,54.0,1004.6,1007.5,15.8,17.3,1,0
Launceston,7.5,19.0,0.0,NNW,43.0,NNW,NNW,13.0,24.0,67.0,64.0,1021.3,1019.3,14.1,18.0,0,0
Launceston,13.7,20.7,0.0,NNW,37.0,NNW,NNW,15.0,19.0,67.0,40.0,1014.8,1014.1,16.2,20.0,0,0
Launceston,7.8,20.9,0.0,NW,31.0,NNW,NW,2.0,17.0,88.0,64.0,1014.5,1010.6,12.2,19.6,0,1
Launceston,12.1,19.9,18.0,NNW,41.0,NNW,WSW,19.0,17.0,81.0,53.0,1001.1,1003.0,16.1,17.8,1,1
Launceston,5.3,18.0,2.4,NW,52.0,NNW,NW,11.0,30.0,77.0,63.0,1013.7,1010.2,13.2,17.2,1,0
Launceston,6.5,20.0,0.2,NNW,48.0,NNW,NNW,17.0,24.0,62.0,52.0,1017.2,1015.0,13.1,17.4,0,0
Launceston,5.3,19.3,0.0,NW,30.0,NNE,NW,2.0,17.0,68.0,53.0,1020.4,1017.2,12.2,18.4,0,0
Launceston,8.0,18.2,0.2,NW,31.0,ENE,N,6.0,4.0,65.0,85.0,1014.1,1011.5,15.3,16.6,0,1
Launceston,15.3,20.8,11.0,NNW,33.0,NNW,NNW,15.0,20.0,97.0,66.0,1007.4,1006.6,17.1,20.1,1,0
Launceston,5.8,16.2,0.0,NW,52.0,NNW,NW,7.0,28.0,67.0,69.0,1009.0,1004.8,12.9,15.6,0,1
Launceston,7.6,17.4,3.4,NNW,48.0,NW,NNW,22.0,24.0,62.0,65.0,1011.6,1009.6,13.6,16.7,1,0
Launceston,12.3,19.9,0.4,NNW,41.0,NNW,NNW,19.0,20.0,81.0,62.0,1006.7,1005.2,14.4,17.1,0,0
Launceston,4.8,21.4,0.3,N,31.0,SE,S,7.0,11.0,56.0,35.0,1020.2,1021.7,13.6,20.2,0,0
Launceston,7.2,22.8,0.0,NNW,31.0,NW,NNW,2.0,15.0,68.0,52.0,1030.0,1027.0,14.8,21.9,0,0
Launceston,9.2,25.8,0.0,WNW,39.0,N,NW,4.0,20.0,70.0,57.0,1024.7,1019.9,16.6,24.1,0,1
Launceston,12.4,17.8,4.2,S,39.0,SSE,SSE,7.0,13.0,94.0,92.0,1013.5,1007.0,14.6,16.8,1,1
Launceston,13.6,25.0,35.4,N,30.0,E,WSW,7.0,13.0,81.0,40.0,1002.2,1004.6,17.6,23.9,1,0
Launceston,12.1,22.4,0.9,NNW,35.0,NNW,NNW,2.0,15.0,74.0,60.0,1014.5,1013.9,15.3,21.2,0,1
Launceston,13.7,26.2,1.6,NNW,33.0,W,NW,4.0,17.0,82.0,61.0,1009.6,1003.6,17.5,24.9,1,1
Launceston,16.0,20.2,13.2,WNW,50.0,NNW,W,9.0,24.0,91.0,43.0,999.7,1003.7,16.1,19.2,1,0
Launceston,6.4,18.2,0.2,SW,37.0,WNW,SSW,9.0,15.0,57.0,34.0,1017.8,1021.1,12.4,17.0,0,0
Launceston,5.3,18.4,0.0,NNW,33.0,N,NW,4.0,22.0,67.0,60.0,1025.9,1021.5,11.2,17.4,0,0
Launceston,11.1,21.2,0.0,WSW,44.0,NW,W,19.0,17.0,74.0,44.0,1015.3,1010.9,13.7,20.9,0,0
Launceston,5.9,18.0,0.0,SSE,43.0,SE,ESE,13.0,20.0,43.0,42.0,1020.6,1021.7,12.7,16.3,0,0
Launceston,4.8,19.2,0.0,SE,30.0,SSE,SSE,13.0,15.0,59.0,44.0,1027.2,1024.8,12.5,17.4,0,0
Launceston,10.8,20.3,0.0,NNW,33.0,SE,NNW,4.0,19.0,54.0,58.0,1022.9,1019.9,15.6,17.9,0,0
Launceston,10.1,22.2,0.0,NW,30.0,SW,NW,4.0,11.0,58.0,42.0,1017.7,1014.1,15.4,21.5,0,0
Launceston,10.5,25.3,0.0,N,30.0,WSW,NNW,4.0,11.0,56.0,47.0,1014.4,1011.7,18.2,24.7,0,0
Launceston,12.1,27.6,0.0,N,33.0,NNW,NNW,2.0,17.0,73.0,43.0,1013.6,1011.9,19.0,27.1,0,0
Launceston,16.1,23.4,0.0,N,37.0,WNW,NNW,2.0,17.0,63.0,64.0,1010.8,1006.3,19.9,20.9,0,1
Launceston,16.4,23.1,10.0,SSW,31.0,NW,SE,9.0,17.0,89.0,40.0,1000.2,1000.2,18.9,21.3,1,0
Launceston,10.4,21.7,0.0,NNW,37.0,NNW,NNW,4.0,19.0,64.0,51.0,1006.1,1004.3,15.9,20.7,0,0
Launceston,12.3,23.4,0.0,SE,37.0,SE,ESE,24.0,11.0,44.0,32.0,1013.4,1013.0,14.8,19.8,0,1
Launceston,9.3,22.0,2.0,NNW,31.0,ESE,NW,7.0,9.0,55.0,41.0,1018.3,1016.3,14.9,20.2,1,0
Launceston,10.5,22.2,0.0,NW,31.0,NNW,NW,4.0,15.0,73.0,51.0,1020.4,1018.3,16.9,21.7,0,0
Launceston,12.8,23.5,0.0,NW,28.0,NE,NNW,2.0,13.0,64.0,48.0,1023.2,1021.4,18.0,22.6,0,0
Launceston,14.9,24.6,0.0,NW,31.0,NNW,NW,6.0,9.0,70.0,47.0,1024.3,1020.8,16.9,23.3,0,0
Launceston,10.6,23.6,0.0,NE,43.0,SSW,NE,4.0,26.0,60.0,45.0,1018.8,1013.4,17.9,22.4,0,1
Launceston,15.5,21.8,10.4,NNW,39.0,SSE,NNW,7.0,20.0,97.0,75.0,1005.1,1003.2,15.9,21.0,1,1
Launceston,12.9,26.8,2.4,SSE,31.0,SSE,S,15.0,7.0,64.0,38.0,1013.5,1014.6,19.0,25.9,1,0
Launceston,12.7,24.9,0.0,SSE,35.0,SSE,SE,22.0,17.0,52.0,27.0,1022.4,1020.2,16.1,23.2,0,0
Launceston,8.4,24.0,0.0,NW,28.0,SE,NNW,9.0,7.0,65.0,50.0,1021.5,1017.2,15.5,23.6,0,0
Launceston,15.4,25.2,0.4,NW,35.0,NNW,NNW,6.0,17.0,85.0,62.0,1015.5,1012.7,18.0,23.3,0,0
Launceston,13.1,26.6,0.0,NNW,37.0,WNW,NW,4.0,20.0,71.0,56.0,1014.5,1011.3,19.6,25.7,0,0
Launceston,15.6,24.0,0.0,NW,35.0,WNW,WNW,4.0,11.0,73.0,84.0,1009.3,1005.7,20.9,20.9,0,0
Launceston,13.8,26.6,1.0,W,43.0,NNW,NW,9.0,19.0,82.0,28.0,1002.6,1000.7,19.2,25.3,0,0
Launceston,8.2,25.6,0.0,S,31.0,NNW,NNW,2.0,13.0,60.0,38.0,1011.1,1009.5,15.1,23.4,0,0
Launceston,10.3,25.5,0.0,NW,43.0,NNW,NNW,4.0,24.0,65.0,40.0,1014.1,1010.6,17.9,24.4,0,0
Launceston,11.2,25.3,0.0,NNW,39.0,SE,NNW,11.0,24.0,44.0,48.0,1016.9,1016.5,19.1,22.7,0,0
Launceston,15.7,24.9,0.0,NW,37.0,NW,NW,6.0,19.0,87.0,54.0,1022.3,1020.1,17.0,24.1,0,0
Launceston,13.1,26.6,0.0,NW,30.0,WNW,NW,7.0,19.0,71.0,50.0,1019.9,1015.5,18.7,25.5,0,0
Launceston,14.5,27.9,0.0,NW,33.0,NNE,NW,4.0,22.0,71.0,55.0,1017.0,1014.6,19.6,26.4,0,0
Launceston,14.2,28.6,0.0,WNW,24.0,NNE,WNW,4.0,13.0,78.0,54.0,1015.9,1012.7,20.5,26.4,0,0
Launceston,17.1,29.4,0.0,NW,39.0,NNW,NNW,9.0,17.0,66.0,56.0,1009.1,1009.6,23.1,26.9,0,0
Launceston,18.2,25.1,1.0,W,41.0,NNW,WNW,19.0,11.0,81.0,30.0,1006.4,1011.7,20.9,22.4,0,0
Launceston,10.9,23.5,0.0,W,33.0,N,WNW,2.0,17.0,51.0,31.0,1015.9,1011.5,15.4,23.0,0,0
Launceston,7.0,22.5,0.0,NNW,39.0,NNE,NW,6.0,17.0,47.0,37.0,1018.1,1014.8,15.2,21.5,0,0
Launceston,13.6,23.7,0.0,N,35.0,N,N,2.0,11.0,60.0,45.0,1011.9,1007.8,16.6,22.7,0,1
Launceston,15.5,22.8,7.3,NNW,54.0,E,NNW,2.0,26.0,96.0,68.0,998.4,995.0,16.1,21.3,1,0
Launceston,14.6,21.8,0.0,NW,46.0,NNW,NW,20.0,22.0,64.0,58.0,999.2,999.7,17.8,19.2,0,0
Launceston,10.5,18.4,0.0,WNW,48.0,NW,WNW,17.0,20.0,54.0,36.0,1004.3,1001.8,13.7,17.9,0,0
Launceston,6.5,20.4,0.0,SSE,39.0,SE,SSE,11.0,19.0,65.0,32.0,1002.9,1006.4,11.7,18.6,0,0
Launceston,7.5,25.2,0.0,NW,30.0,NNW,SSE,11.0,11.0,64.0,33.0,1014.1,1012.3,13.8,24.1,0,0
Launceston,9.4,24.8,0.0,S,35.0,ESE,N,13.0,7.0,49.0,34.0,1014.4,1012.1,17.7,23.3,0,0
Launceston,7.9,25.3,0.0,NE,26.0,SE,ENE,2.0,7.0,44.0,27.0,1017.8,1016.1,16.6,22.8,0,0
Launceston,10.8,27.0,0.0,NNW,39.0,ENE,NW,2.0,20.0,64.0,49.0,1020.8,1016.8,18.9,26.2,0,0
Launceston,15.5,28.3,0.0,NW,37.0,W,NW,4.0,19.0,73.0,44.0,1016.7,1014.4,20.7,27.4,0,1
Launceston,18.1,29.4,3.1,W,59.0,WNW,NNW,15.0,22.0,77.0,47.0,1010.3,1008.8,22.1,27.0,1,0
Launceston,14.0,25.6,0.0,NW,35.0,N,NW,6.0,19.0,61.0,52.0,1018.6,1016.9,17.7,25.1,0,0
Launceston,13.1,26.3,0.0,NW,37.0,NW,NW,2.0,20.0,84.0,50.0,1018.4,1015.4,17.4,24.6,0,0
Launceston,14.3,27.8,0.0,NW,33.0,S,NNW,11.0,15.0,71.0,48.0,1020.2,1018.9,20.1,25.8,0,0
Launceston,14.4,25.9,0.0,NW,37.0,SE,NW,13.0,4.0,58.0,39.0,1027.7,1025.5,17.4,25.2,0,0
Launceston,9.7,26.4,0.0,NNW,33.0,ENE,N,4.0,17.0,61.0,41.0,1025.8,1021.0,18.2,25.6,0,0
Launceston,12.5,29.7,0.0,NW,35.0,NE,NW,6.0,17.0,73.0,39.0,1017.6,1013.6,20.1,28.8,0,0
Launceston,16.0,27.7,0.0,NW,35.0,E,NNW,6.0,17.0,67.0,51.0,1015.3,1011.5,19.7,26.9,0,0
Launceston,13.3,29.7,0.0,NW,33.0,E,ESE,6.0,11.0,45.0,28.0,1015.4,1015.3,21.7,28.4,0,0
Launceston,16.4,25.8,0.0,NNW,33.0,NW,NNW,9.0,13.0,70.0,46.0,1021.4,1017.1,18.2,25.2,0,0
Launceston,15.2,28.4,0.0,NW,35.0,ENE,NW,2.0,19.0,71.0,40.0,1015.5,1011.0,19.7,27.5,0,0
Launceston,13.3,31.2,0.0,WNW,41.0,ESE,WNW,4.0,13.0,69.0,36.0,1010.3,1003.6,20.4,30.5,0,0
Launceston,20.2,22.7,0.0,S,59.0,NNW,NNW,19.0,24.0,86.0,94.0,990.6,985.8,21.9,21.3,0,1
Launceston,11.9,19.2,10.8,SE,54.0,SE,SSE,22.0,19.0,61.0,35.0,1009.5,1014.0,13.1,18.6,1,0
Launceston,8.6,22.3,0.0,SSE,24.0,SSE,N,9.0,7.0,62.0,39.0,1020.5,1018.2,14.3,20.5,0,0
Launceston,13.0,24.8,0.0,NW,28.0,SE,N,11.0,6.0,60.0,32.0,1016.7,1013.1,16.8,22.5,0,0
Launceston,15.4,26.3,0.0,NW,30.0,ESE,N,7.0,7.0,66.0,33.0,1011.7,1008.4,18.9,25.5,0,0
Launceston,12.7,28.3,0.0,NW,37.0,ENE,NW,6.0,19.0,68.0,37.0,1008.0,1003.2,18.9,27.3,0,0
Launceston,14.5,28.8,0.0,NNW,61.0,SE,WNW,6.0,15.0,78.0,64.0,997.6,992.9,19.1,23.4,0,1
Launceston,12.6,19.9,20.2,NNW,56.0,NW,NNW,17.0,20.0,62.0,53.0,999.9,1001.3,14.5,18.9,1,0
Launceston,11.3,21.4,0.0,SSE,31.0,NNW,NNW,11.0,11.0,66.0,41.0,1007.2,1007.4,14.4,19.6,0,0
Launceston,12.4,22.9,0.6,SSE,33.0,SE,SSE,15.0,7.0,68.0,34.0,1015.4,1014.8,13.8,20.2,0,0
Launceston,12.5,23.4,0.0,N,19.0,E,SSE,9.0,6.0,75.0,39.0,1018.5,1016.3,15.4,22.6,0,0
Launceston,13.6,19.7,0.0,SSE,28.0,SSE,SSE,13.0,13.0,58.0,44.0,1018.4,1017.0,16.0,19.2,0,1
Launceston,13.3,23.7,5.0,SSE,39.0,SSE,SE,19.0,11.0,66.0,38.0,1018.1,1015.6,16.3,22.9,1,0
Launceston,11.0,26.1,0.0,NW,33.0,SSE,S,17.0,13.0,68.0,33.0,1019.6,1017.4,16.3,24.1,0,0
Launceston,14.7,25.9,0.0,NNW,35.0,NNE,NW,4.0,15.0,73.0,44.0,1020.9,1018.7,18.6,25.1,0,1
Launceston,15.4,25.2,11.0,NNW,33.0,N,NW,2.0,19.0,88.0,50.0,1023.6,1021.2,17.9,24.3,1,0
Launceston,11.8,26.9,0.0,NNE,31.0,E,N,6.0,15.0,76.0,45.0,1021.1,1017.1,17.4,24.7,0,0
Launceston,15.7,24.5,0.0,NNW,33.0,SE,SSE,15.0,9.0,64.0,48.0,1017.0,1016.4,19.8,23.9,0,1
Launceston,13.0,20.8,9.8,SSE,20.0,SSE,NNW,11.0,6.0,87.0,80.0,1020.7,1020.3,15.4,18.2,1,0
Launceston,15.3,23.6,0.0,NNW,22.0,S,WNW,7.0,7.0,73.0,65.0,1017.1,1014.3,17.4,23.1,0,0
Launceston,14.2,26.1,0.0,NW,31.0,SE,S,13.0,11.0,68.0,39.0,1015.2,1014.3,18.7,24.6,0,0
Launceston,14.1,23.8,0.0,NW,31.0,E,NNW,6.0,9.0,72.0,53.0,1017.4,1015.4,15.6,21.9,0,0
Launceston,15.5,23.8,0.2,NNW,39.0,NW,NNW,6.0,22.0,82.0,60.0,1017.7,1015.0,17.2,22.0,0,0
Launceston,15.8,25.6,0.0,NNW,41.0,NNW,W,17.0,15.0,71.0,42.0,1014.5,1013.8,17.2,24.9,0,0
Launceston,10.0,24.4,0.0,NW,35.0,ENE,NNW,6.0,20.0,77.0,54.0,1021.2,1019.2,15.9,23.4,0,0
Launceston,11.8,31.4,0.0,NNW,39.0,E,NW,2.0,20.0,73.0,35.0,1018.5,1015.7,17.5,31.0,0,0
Launceston,13.8,29.5,0.0,NNW,50.0,NNE,NNW,2.0,31.0,79.0,50.0,1013.3,1010.2,19.6,28.2,0,0
Launceston,19.5,24.2,0.2,NW,33.0,NNW,NNW,9.0,19.0,94.0,72.0,1009.2,1009.9,21.3,23.7,0,0
Launceston,13.4,25.6,0.0,NNE,35.0,ESE,SSE,7.0,11.0,78.0,27.0,1014.1,1014.7,16.6,24.1,0,0
Launceston,10.9,24.9,0.9,SE,35.0,SE,ESE,17.0,9.0,56.0,30.0,1021.8,1018.5,15.0,23.2,0,0
Launceston,12.6,23.1,0.2,SE,56.0,ESE,SSE,4.0,19.0,66.0,33.0,1017.0,1014.1,14.1,21.8,0,0
Launceston,9.6,20.1,0.0,SSE,50.0,SSE,SE,26.0,24.0,54.0,37.0,1022.3,1022.3,13.3,18.6,0,0
Launceston,9.0,19.6,0.0,NNE,33.0,ESE,ENE,6.0,13.0,65.0,54.0,1024.0,1020.0,13.6,19.2,0,1
Launceston,13.6,21.4,6.0,NNW,44.0,NW,NNW,13.0,24.0,98.0,84.0,1003.1,1001.9,17.6,19.9,1,1
Launceston,12.8,25.8,4.8,SSW,33.0,NNW,SW,11.0,9.0,78.0,37.0,1009.3,1012.5,16.7,24.6,1,0
Launceston,12.1,21.6,0.0,SSE,52.0,E,SE,6.0,28.0,78.0,48.0,1019.3,1022.3,14.1,20.3,0,0
Launceston,11.3,19.8,0.0,SE,52.0,SSE,SE,26.0,24.0,50.0,37.0,1033.5,1032.6,14.4,19.4,0,0
Launceston,9.9,21.2,0.0,SSE,44.0,SSE,SE,20.0,26.0,63.0,51.0,1027.1,1022.1,14.7,19.8,0,0
Launceston,10.1,23.2,0.0,NNW,35.0,SSW,N,2.0,9.0,54.0,32.0,1014.7,1014.8,14.3,23.0,0,0
Launceston,6.7,23.8,0.0,NW,31.0,ESE,WNW,4.0,11.0,79.0,47.0,1021.9,1019.8,11.1,22.0,0,0
Launceston,11.1,25.0,0.0,NNW,26.0,SSE,NNW,2.0,15.0,81.0,48.0,1019.1,1015.9,16.5,24.1,0,0
Launceston,13.6,30.0,0.0,NW,26.0,E,NW,6.0,6.0,84.0,38.0,1017.9,1014.9,15.9,29.5,0,0
Launceston,15.8,21.8,0.0,W,28.0,NNW,SE,6.0,4.0,83.0,96.0,1013.5,1010.7,17.2,20.3,0,1
Launceston,17.2,21.7,15.6,NNW,39.0,NNW,NNW,13.0,24.0,84.0,78.0,1005.1,1004.6,18.6,19.7,1,0
Launceston,6.3,22.6,0.0,WNW,33.0,NE,WNW,4.0,19.0,87.0,47.0,1014.9,1014.1,10.8,22.1,0,0
Launceston,7.9,23.6,0.2,NW,30.0,NE,NW,2.0,11.0,83.0,48.0,1025.0,1024.7,12.2,23.1,0,0
Launceston,14.0,25.3,0.0,NNW,44.0,NW,N,15.0,19.0,72.0,55.0,1016.9,1010.4,19.0,24.3,0,0
Launceston,19.0,23.7,0.0,NNW,57.0,N,NNW,26.0,17.0,61.0,90.0,997.3,1000.1,22.5,13.4,0,1
Launceston,3.4,18.3,2.2,NW,41.0,NNE,NNW,4.0,22.0,86.0,60.0,1007.5,1002.4,9.1,16.6,1,1
Launceston,8.7,13.9,9.0,W,50.0,NW,W,15.0,19.0,75.0,43.0,994.7,994.9,8.9,13.7,1,0
Launceston,1.8,17.2,0.0,WSW,43.0,ESE,SSW,2.0,19.0,83.0,38.0,1007.4,1010.7,6.0,16.3,0,0
Launceston,2.5,19.6,0.0,NW,24.0,ENE,NNW,6.0,9.0,81.0,46.0,1020.8,1019.0,6.4,18.4,0,0
Launceston,5.3,19.9,0.0,NNW,24.0,E,NW,4.0,11.0,88.0,59.0,1020.8,1018.7,9.5,19.3,0,0
Launceston,6.2,22.2,0.0,NW,30.0,E,NNW,6.0,6.0,94.0,46.0,1024.4,1023.4,9.4,21.2,0,0
Launceston,9.4,21.2,0.0,SW,20.0,ENE,SW,4.0,6.0,80.0,56.0,1024.0,1019.7,14.3,19.8,0,0
