Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
SydneyAirport,7.5,20.0,0.0,SW,43.0,W,SE,19.0,13.0,58.0,49.0,1023.8,1022.1,12.7,17.4,0,0
SydneyAirport,8.4,19.4,0.0,W,44.0,WNW,NW,17.0,17.0,55.0,35.0,1024.1,1018.9,13.0,19.0,0,0
SydneyAirport,8.0,19.9,0.0,W,54.0,N,W,11.0,33.0,55.0,37.0,1019.8,1017.6,13.9,19.4,0,0
SydneyAirport,7.9,19.6,0.0,WSW,37.0,WNW,WNW,17.0,17.0,55.0,32.0,1025.2,1021.0,13.0,19.3,0,0
SydneyAirport,7.7,19.7,0.0,SW,35.0,NW,NW,15.0,11.0,56.0,35.0,1027.4,1022.3,12.1,18.9,0,0
SydneyAirport,9.8,19.6,0.0,NNW,35.0,NW,WNW,13.0,17.0,61.0,38.0,1021.5,1017.1,12.6,19.0,0,0
SydneyAirport,7.0,19.0,0.0,E,26.0,NW,ESE,15.0,13.0,62.0,43.0,1022.6,1020.0,11.9,17.6,0,0
SydneyAirport,7.8,21.0,0.0,NNE,37.0,NW,NE,15.0,20.0,68.0,44.0,1023.3,1018.8,12.1,19.2,0,0
SydneyAirport,9.3,24.7,0.0,WSW,85.0,NNW,WNW,15.0,30.0,52.0,18.0,1015.3,1009.0,14.8,24.0,0,0
SydneyAirport,7.8,14.6,0.0,S,56.0,WSW,S,20.0,26.0,42.0,51.0,1023.2,1020.6,11.2,14.4,0,0
SydneyAirport,5.1,18.6,0.0,E,26.0,NW,E,13.0,17.0,50.0,47.0,1020.5,1017.4,10.8,16.9,0,0
SydneyAirport,6.7,18.1,0.0,NNE,26.0,NW,NE,15.0,17.0,64.0,49.0,1019.5,1016.6,10.1,17.0,0,0
SydneyAirport,9.2,18.2,0.0,NE,50.0,NW,NNE,15.0,30.0,72.0,58.0,1015.8,1011.9,12.6,18.1,0,1
SydneyAirport,9.1,20.5,4.8,NW,37.0,NW,WNW,13.0,17.0,67.0,30.0,1012.3,1009.2,13.5,20.1,1,0
SydneyAirport,8.9,21.3,0.0,W,46.0,NNW,W,17.0,19.0,48.0,36.0,1014.0,1011.4,15.2,20.5,0,0
SydneyAirport,11.2,20.5,0.0,W,30.0,WSW,ENE,17.0,19.0,58.0,55.0,1018.8,1015.8,15.0,19.1,0,0
SydneyAirport,8.6,22.9,0.0,WNW,33.0,NNW,WNW,17.0,13.0,58.0,35.0,1019.2,1015.6,14.3,21.9,0,0
SydneyAirport,9.2,25.9,0.0,N,44.0,NNW,NNE,15.0,24.0,53.0,23.0,1015.5,1008.2,15.1,25.4,0,0
SydneyAirport,12.4,23.2,0.0,SW,57.0,WSW,SW,31.0,28.0,37.0,25.0,1013.4,1013.7,18.2,20.1,0,0
SydneyAirport,9.0,17.5,0.0,WSW,39.0,W,SE,15.0,19.0,43.0,44.0,1027.8,1026.0,13.4,17.0,0,0
SydneyAirport,7.8,19.8,0.0,NE,35.0,NW,NE,11.0,28.0,56.0,42.0,1027.7,1022.7,13.4,19.4,0,0
SydneyAirport,9.5,21.6,0.0,W,28.0,NNW,E,15.0,19.0,72.0,36.0,1019.2,1013.8,12.7,21.1,0,0
SydneyAirport,10.3,26.2,0.0,WNW,63.0,NNW,NNE,20.0,31.0,43.0,31.0,1008.9,1001.4,18.2,24.9,0,0
SydneyAirport,14.0,21.3,0.0,WSW,43.0,SSW,ENE,17.0,26.0,58.0,41.0,1012.2,1009.5,14.5,19.4,0,0
SydneyAirport,11.9,25.8,0.0,NNE,37.0,NW,NE,13.0,30.0,54.0,40.0,1011.9,1007.1,18.5,24.1,0,0
SydneyAirport,16.2,25.4,0.0,WNW,85.0,WNW,NNW,24.0,24.0,42.0,61.0,1005.9,1005.5,25.0,19.5,0,1
SydneyAirport,15.2,20.8,1.2,WNW,87.0,W,WNW,39.0,28.0,23.0,19.0,1007.3,1006.3,16.2,20.5,1,0
SydneyAirport,11.7,22.6,0.0,W,78.0,SW,NW,7.0,30.0,39.0,14.0,1013.1,1010.3,14.4,21.9,0,0
SydneyAirport,11.0,22.5,0.0,NE,37.0,NW,NE,9.0,30.0,30.0,31.0,1017.5,1013.0,18.4,21.4,0,0
SydneyAirport,8.9,25.2,0.0,NE,35.0,WNW,NE,11.0,24.0,31.0,16.0,1016.3,1012.4,18.6,24.0,0,0
SydneyAirport,14.2,27.0,0.2,NW,74.0,N,NE,26.0,30.0,43.0,50.0,1008.0,998.1,17.9,22.6,0,0
SydneyAirport,13.2,20.1,0.2,W,70.0,W,WNW,31.0,31.0,34.0,19.0,1011.7,1010.4,14.4,19.4,0,0
SydneyAirport,9.8,22.0,0.0,WSW,48.0,WNW,WSW,26.0,24.0,36.0,28.0,1017.2,1013.8,15.2,20.9,0,0
SydneyAirport,10.1,21.4,0.0,W,33.0,WNW,ESE,11.0,24.0,39.0,41.0,1021.7,1019.4,17.6,18.8,0,0
SydneyAirport,9.4,18.9,0.0,ENE,35.0,WNW,E,9.0,22.0,51.0,58.0,1024.6,1021.7,16.3,18.4,0,0
SydneyAirport,11.6,22.1,0.0,WSW,33.0,NW,SSW,13.0,11.0,70.0,96.0,1020.6,1018.7,16.8,15.5,0,1
SydneyAirport,14.4,25.9,4.6,NW,39.0,NW,NW,15.0,20.0,75.0,37.0,1014.7,1009.6,16.9,24.6,1,0
SydneyAirport,14.2,19.4,0.0,WSW,41.0,SW,SE,24.0,20.0,40.0,41.0,1016.3,1015.0,17.0,18.5,0,0
SydneyAirport,10.1,20.3,0.0,NE,48.0,NW,NE,9.0,31.0,49.0,51.0,1018.8,1013.9,15.6,19.3,0,0
SydneyAirport,13.4,21.5,0.0,NNE,52.0,NW,NNE,19.0,35.0,65.0,53.0,1008.4,1000.4,15.7,20.2,0,1
SydneyAirport,11.4,20.3,6.0,NW,37.0,NW,NE,13.0,15.0,50.0,52.0,1008.2,1007.1,16.8,17.1,1,0
SydneyAirport,10.3,20.7,0.0,WSW,52.0,WNW,WSW,24.0,39.0,44.0,33.0,1010.4,1009.0,15.7,19.3,0,0
SydneyAirport,9.6,21.5,0.0,W,46.0,W,E,28.0,20.0,41.0,34.0,1015.9,1013.8,15.9,19.3,0,0
SydneyAirport,8.7,22.3,0.0,NE,33.0,WNW,ENE,17.0,22.0,41.0,37.0,1022.7,1018.9,16.1,20.3,0,0
SydneyAirport,10.5,29.2,0.0,NE,41.0,WNW,NE,13.0,30.0,42.0,21.0,1022.5,1018.5,17.8,27.2,0,0
SydneyAirport,13.9,32.7,0.0,NW,44.0,NNW,WNW,19.0,26.0,15.0,10.0,1019.3,1014.9,25.0,32.1,0,0
SydneyAirport,15.8,19.1,0.0,S,54.0,S,SSE,39.0,28.0,73.0,58.0,1022.0,1021.3,17.6,18.2,0,0
SydneyAirport,15.6,22.2,0.0,ENE,35.0,W,NE,9.0,24.0,71.0,64.0,1021.2,1016.0,18.3,20.8,0,0
SydneyAirport,15.6,21.7,0.0,S,39.0,S,S,17.0,17.0,83.0,87.0,1022.9,1019.7,17.3,17.9,0,0
SydneyAirport,14.7,33.2,0.0,N,65.0,N,NNW,11.0,35.0,65.0,19.0,1017.0,1009.3,21.7,32.7,0,0
SydneyAirport,17.8,22.2,0.0,NW,50.0,WSW,S,20.0,31.0,51.0,63.0,1018.0,1018.6,20.3,18.7,0,0
SydneyAirport,12.8,23.5,0.0,NE,37.0,WNW,NE,9.0,26.0,57.0,51.0,1019.2,1012.6,18.8,21.3,0,0
SydneyAirport,13.6,26.8,0.0,NNE,43.0,W,NE,9.0,30.0,42.0,27.0,1014.7,1010.6,21.4,24.7,0,1
SydneyAirport,15.5,26.7,1.4,NE,48.0,S,ESE,20.0,19.0,76.0,63.0,1014.9,1012.0,17.7,19.6,1,0
SydneyAirport,16.7,32.0,0.0,W,76.0,NNW,NNW,31.0,35.0,38.0,27.0,1002.4,997.8,26.6,31.4,0,1
SydneyAirport,16.9,22.1,10.6,NW,81.0,NW,W,56.0,48.0,38.0,31.0,996.3,998.0,17.1,21.8,1,0
SydneyAirport,14.4,25.0,0.0,W,52.0,WSW,W,24.0,28.0,34.0,22.0,1012.2,1009.5,19.1,24.0,0,0
SydneyAirport,13.2,26.0,0.0,NE,52.0,NNW,NE,20.0,37.0,28.0,26.0,1013.3,1006.7,20.9,24.3,0,0
SydneyAirport,17.4,20.7,0.0,W,78.0,NW,WNW,48.0,46.0,18.0,14.0,1004.3,1004.5,18.0,19.1,0,0
SydneyAirport,9.7,18.1,0.0,W,81.0,WNW,W,48.0,52.0,26.0,20.0,1006.4,1003.9,14.0,16.9,0,0
SydneyAirport,10.9,19.7,0.0,WSW,33.0,WSW,ESE,22.0,20.0,41.0,44.0,1014.2,1011.8,16.6,19.1,0,0
SydneyAirport,10.8,26.3,0.0,NE,44.0,NW,NE,13.0,31.0,46.0,28.0,1017.7,1012.0,19.4,23.7,0,0
SydneyAirport,12.7,33.8,0.0,S,61.0,SSW,NW,6.0,30.0,51.0,6.0,1013.3,1007.3,18.3,33.2,0,0
SydneyAirport,16.1,20.4,0.0,S,65.0,SSW,SSE,15.0,20.0,81.0,74.0,1013.4,1010.5,17.3,18.4,0,1
SydneyAirport,13.4,15.6,7.0,S,72.0,SSW,S,39.0,41.0,92.0,87.0,1011.9,1014.0,13.8,14.8,1,1
SydneyAirport,12.9,17.2,25.4,SSE,39.0,NNW,ENE,7.0,20.0,88.0,61.0,1021.4,1019.8,14.1,17.1,1,1
SydneyAirport,13.0,19.4,2.0,SSW,52.0,WNW,ESE,15.0,17.0,91.0,58.0,1020.2,1017.0,14.3,19.3,1,1
SydneyAirport,11.5,19.4,6.4,SSW,52.0,W,ESE,17.0,17.0,87.0,50.0,1020.5,1016.5,12.8,18.9,1,1
SydneyAirport,10.0,19.6,2.0,SW,63.0,WSW,SW,20.0,35.0,52.0,45.0,1014.5,1011.6,13.5,16.4,1,1
SydneyAirport,10.1,15.9,2.2,SSW,81.0,SW,SSW,52.0,57.0,57.0,59.0,1018.0,1020.0,13.7,15.7,1,0
SydneyAirport,9.6,15.9,0.0,SSE,59.0,SSW,SSW,30.0,43.0,73.0,62.0,1025.4,1025.9,13.6,14.8,0,1
SydneyAirport,9.7,16.8,12.8,SSW,44.0,SSW,S,30.0,20.0,75.0,70.0,1029.4,1027.5,13.8,15.2,1,1
SydneyAirport,11.9,19.9,1.8,NE,39.0,N,NNE,9.0,20.0,85.0,50.0,1025.1,1019.6,14.3,19.1,1,0
SydneyAirport,11.3,23.3,0.4,NNW,56.0,WNW,NE,15.0,13.0,61.0,59.0,1011.8,1006.2,17.3,21.7,0,0
SydneyAirport,16.7,25.5,0.0,WNW,83.0,SW,WNW,9.0,48.0,30.0,17.0,1001.9,998.5,20.4,24.3,0,0
SydneyAirport,16.3,22.8,0.0,WNW,91.0,NW,WNW,33.0,48.0,29.0,31.0,1000.5,1000.6,20.2,18.5,0,0
SydneyAirport,13.8,23.5,0.4,W,72.0,WNW,WNW,13.0,31.0,38.0,23.0,1008.3,1006.1,19.1,22.4,0,0
SydneyAirport,11.7,21.6,0.0,WSW,56.0,WSW,W,37.0,31.0,40.0,21.0,1011.9,1011.7,15.4,20.9,0,0
SydneyAirport,11.7,20.1,0.0,S,35.0,WSW,SSE,11.0,26.0,53.0,45.0,1020.8,1020.5,16.1,19.5,0,1
SydneyAirport,14.1,18.9,2.6,SSW,33.0,SW,E,9.0,15.0,76.0,60.0,1027.3,1025.3,15.7,18.5,1,0
SydneyAirport,12.8,22.0,0.4,SE,30.0,WNW,SE,9.0,22.0,56.0,52.0,1027.0,1024.6,18.3,21.3,0,0
SydneyAirport,14.8,26.0,0.0,NNE,48.0,NW,NE,13.0,30.0,62.0,52.0,1023.4,1017.9,20.4,24.5,0,0
SydneyAirport,15.6,35.6,0.0,S,56.0,NW,NE,20.0,19.0,33.0,10.0,1019.6,1015.9,22.3,35.5,0,0
SydneyAirport,17.8,21.5,0.0,SSE,39.0,SSW,E,13.0,19.0,75.0,63.0,1024.8,1022.5,18.1,20.1,0,0
SydneyAirport,17.9,26.4,0.0,SSE,41.0,N,NE,11.0,26.0,60.0,55.0,1019.7,1014.1,21.5,25.1,0,0
SydneyAirport,17.1,22.6,0.0,S,35.0,SSE,ESE,19.0,20.0,65.0,52.0,1019.6,1016.1,18.8,22.1,0,0
SydneyAirport,17.6,21.5,0.0,SSE,52.0,E,WNW,9.0,19.0,68.0,81.0,1015.8,1015.4,20.8,17.0,0,1
SydneyAirport,13.6,17.3,70.6,SE,69.0,SE,SE,39.0,35.0,86.0,56.0,1023.7,1025.2,15.0,16.7,1,0
SydneyAirport,14.9,19.9,0.2,ESE,44.0,ESE,E,24.0,19.0,61.0,56.0,1029.6,1027.6,16.3,18.1,0,0
SydneyAirport,14.3,23.9,0.0,ENE,35.0,NW,ENE,15.0,26.0,66.0,59.0,1025.7,1022.0,19.5,22.7,0,0
SydneyAirport,17.0,22.0,0.0,SSW,35.0,SW,S,15.0,22.0,81.0,74.0,1026.2,1023.8,18.5,20.7,0,0
SydneyAirport,17.5,26.2,0.0,NE,41.0,E,ENE,9.0,30.0,69.0,48.0,1023.1,1020.2,21.8,25.1,0,0
SydneyAirport,18.3,24.5,0.0,ENE,43.0,NE,ENE,22.0,33.0,72.0,56.0,1025.0,1023.1,21.0,23.4,0,0
SydneyAirport,17.1,26.0,0.0,NE,48.0,NNE,NE,22.0,37.0,57.0,51.0,1024.5,1019.3,22.1,24.6,0,0
SydneyAirport,18.4,24.9,0.0,S,33.0,S,SE,20.0,20.0,88.0,76.0,1020.8,1017.5,20.0,22.7,0,0
SydneyAirport,19.4,39.2,0.0,WNW,69.0,NNW,NW,15.0,41.0,65.0,15.0,1011.8,1005.7,24.8,37.9,0,1
SydneyAirport,18.5,19.5,1.2,SE,43.0,SE,E,17.0,17.0,82.0,76.0,1017.8,1015.5,18.9,18.8,1,1
SydneyAirport,16.4,19.8,1.4,ESE,39.0,SE,E,28.0,26.0,96.0,81.0,1021.2,1021.9,16.7,18.4,1,1
SydneyAirport,15.6,21.9,7.2,E,37.0,E,E,24.0,22.0,67.0,61.0,1027.6,1027.0,19.5,21.1,1,1
SydneyAirport,17.3,23.6,4.8,ENE,39.0,E,E,26.0,30.0,73.0,55.0,1030.6,1029.9,20.2,22.8,1,0
SydneyAirport,18.2,22.6,0.2,ESE,30.0,SE,E,11.0,15.0,85.0,91.0,1030.8,1028.7,19.8,20.4,0,1
SydneyAirport,18.5,25.6,1.6,ENE,44.0,N,NE,11.0,33.0,70.0,54.0,1027.0,1023.6,22.2,25.1,1,0
SydneyAirport,16.5,25.6,0.0,NE,43.0,NNW,ENE,11.0,28.0,55.0,42.0,1022.5,1019.7,22.1,24.7,0,0
SydneyAirport,15.9,25.6,0.0,ESE,35.0,S,E,11.0,22.0,84.0,60.0,1022.6,1021.2,20.2,23.8,0,0
SydneyAirport,15.9,30.0,0.0,NE,50.0,NNW,NE,17.0,39.0,56.0,40.0,1019.8,1012.6,23.3,29.3,0,0
SydneyAirport,19.3,22.3,1.0,S,54.0,S,S,39.0,33.0,74.0,68.0,1020.1,1019.2,20.8,21.1,0,0
SydneyAirport,15.2,27.1,0.0,NE,39.0,NW,NE,13.0,31.0,55.0,48.0,1016.2,1010.9,21.3,25.8,0,0
SydneyAirport,18.0,24.7,0.0,S,54.0,S,SSE,31.0,31.0,85.0,66.0,1012.3,1011.6,20.8,22.9,0,0
SydneyAirport,18.6,31.6,0.0,SSW,69.0,NNW,NE,15.0,26.0,60.0,52.0,1008.6,1001.4,24.1,29.6,0,1
SydneyAirport,19.4,22.1,2.6,S,74.0,S,S,26.0,39.0,68.0,69.0,1008.9,1009.7,20.6,20.3,1,0
SydneyAirport,17.4,26.0,0.0,NE,56.0,WNW,NE,7.0,33.0,62.0,50.0,1012.9,1010.1,21.7,24.2,0,0
SydneyAirport,19.3,28.6,0.0,NE,57.0,NNE,NE,17.0,39.0,61.0,54.0,1010.2,1008.9,25.4,28.0,0,0
SydneyAirport,20.6,36.3,0.0,NNE,61.0,W,NE,9.0,11.0,54.0,44.0,1009.5,1005.7,27.8,31.5,0,0
SydneyAirport,22.1,27.5,0.4,SSW,72.0,SW,SE,13.0,20.0,58.0,55.0,1009.8,1006.5,24.9,26.6,0,0
SydneyAirport,20.9,42.5,0.0,NNW,61.0,NE,N,17.0,35.0,66.0,13.0,1004.7,1000.7,25.7,41.7,0,0
SydneyAirport,19.7,22.6,0.0,S,80.0,SSE,SSE,33.0,30.0,61.0,83.0,1021.0,1022.7,21.6,18.6,0,1
SydneyAirport,16.8,23.5,2.2,SSE,35.0,S,S,20.0,19.0,92.0,82.0,1026.3,1024.5,17.8,19.6,1,0
SydneyAirport,17.8,27.7,0.4,NE,48.0,NW,ENE,11.0,33.0,72.0,63.0,1022.2,1018.0,22.7,26.1,0,0
SydneyAirport,21.5,28.1,0.0,NE,54.0,NE,ENE,24.0,31.0,78.0,62.0,1017.4,1010.9,23.0,26.5,0,1
SydneyAirport,21.1,32.7,2.4,NW,54.0,NW,E,19.0,26.0,50.0,33.0,1009.5,1006.6,26.5,30.0,1,0
SydneyAirport,21.3,33.3,0.0,NE,63.0,WNW,NE,15.0,43.0,50.0,41.0,1006.4,999.4,27.3,31.0,0,0
SydneyAirport,19.0,32.2,0.0,W,61.0,NNW,WNW,17.0,37.0,22.0,15.0,1000.5,998.6,26.3,30.5,0,0
SydneyAirport,18.2,21.6,0.0,S,70.0,S,SSW,22.0,41.0,60.0,80.0,1008.2,1009.5,20.4,17.8,0,1
SydneyAirport,14.9,19.4,5.4,SSW,69.0,SSW,S,44.0,44.0,66.0,65.0,1016.4,1017.3,17.5,18.7,1,1
SydneyAirport,13.2,21.7,10.2,S,54.0,SSW,S,26.0,26.0,73.0,63.0,1022.0,1021.7,17.4,20.0,1,0
SydneyAirport,16.2,25.3,0.0,NNE,52.0,NE,NE,7.0,33.0,47.0,45.0,1022.6,1017.4,21.7,23.8,0,0
SydneyAirport,17.7,22.2,0.0,S,61.0,S,SSE,46.0,35.0,78.0,70.0,1015.6,1015.8,20.4,20.9,0,0
SydneyAirport,18.2,23.6,0.0,NE,35.0,SE,ENE,9.0,28.0,69.0,59.0,1015.4,1012.4,19.9,22.6,0,0
SydneyAirport,19.1,27.0,0.0,NE,52.0,E,ENE,15.0,37.0,60.0,51.0,1017.2,1014.8,23.1,25.9,0,0
SydneyAirport,21.6,32.3,0.0,S,59.0,N,ENE,9.0,30.0,60.0,47.0,1011.7,1006.7,26.6,31.2,0,0
SydneyAirport,20.2,29.7,0.0,SSE,74.0,SSW,ENE,9.0,31.0,75.0,54.0,1009.2,1000.2,22.3,27.3,0,1
SydneyAirport,18.1,25.0,1.6,S,48.0,S,SE,30.0,28.0,83.0,62.0,1011.3,1010.4,18.7,22.2,1,0
SydneyAirport,18.7,30.3,0.0,NNE,50.0,NNW,NNE,17.0,26.0,67.0,61.0,1011.0,1005.7,24.1,26.9,0,0
SydneyAirport,20.4,27.6,0.0,SW,56.0,WSW,SE,35.0,26.0,28.0,25.0,1012.9,1012.9,22.8,25.1,0,0
SydneyAirport,16.8,27.9,0.0,NE,56.0,NW,NE,13.0,39.0,50.0,45.0,1018.6,1013.3,23.3,26.8,0,0
SydneyAirport,20.2,26.1,0.0,SE,43.0,S,SE,20.0,30.0,72.0,61.0,1016.4,1015.4,22.7,25.0,0,0
SydneyAirport,19.6,24.7,0.0,SE,41.0,SSE,SE,20.0,19.0,70.0,66.0,1021.2,1021.1,21.5,21.1,0,0
SydneyAirport,19.0,26.6,0.0,NE,50.0,NNE,NE,17.0,31.0,52.0,52.0,1022.4,1020.0,24.3,25.6,0,0
SydneyAirport,21.9,29.1,0.0,NE,65.0,NNE,NE,22.0,41.0,70.0,60.0,1020.1,1015.5,24.6,27.9,0,1
SydneyAirport,22.2,32.6,5.6,NE,76.0,NE,NE,11.0,44.0,58.0,53.0,1013.5,1007.8,28.7,28.9,1,1
SydneyAirport,19.8,23.1,4.8,S,56.0,NE,SSE,17.0,24.0,88.0,87.0,1014.6,1016.9,20.3,18.1,1,0
SydneyAirport,17.1,27.2,0.0,SSE,50.0,NW,SSE,19.0,28.0,54.0,55.0,1014.9,1014.1,23.1,23.7,0,0
SydneyAirport,19.0,24.0,0.0,NE,41.0,SE,E,15.0,17.0,62.0,59.0,1021.3,1019.6,20.7,21.7,0,0
SydneyAirport,20.0,27.3,0.0,NE,63.0,NNE,NE,20.0,43.0,58.0,53.0,1016.7,1012.2,23.8,25.8,0,0
SydneyAirport,20.9,32.2,0.0,E,39.0,NW,ENE,13.0,35.0,50.0,39.0,1011.4,1009.2,26.5,31.0,0,0
SydneyAirport,20.9,31.0,0.0,NE,56.0,SSE,ENE,15.0,31.0,78.0,44.0,1015.4,1012.0,23.6,30.9,0,0
SydneyAirport,21.4,32.4,0.0,NE,80.0,NNE,NE,19.0,52.0,31.0,60.0,1012.6,1009.1,30.3,27.6,0,0
SydneyAirport,21.5,28.0,0.0,SSW,65.0,SSW,S,19.0,46.0,73.0,95.0,1009.9,1011.0,23.7,20.1,0,1
SydneyAirport,17.6,20.3,7.8,S,54.0,SSW,SSW,31.0,30.0,93.0,87.0,1016.1,1016.4,17.9,18.6,1,1
SydneyAirport,17.6,22.1,7.0,S,44.0,SSW,S,30.0,26.0,92.0,84.0,1018.0,1016.1,20.1,22.0,1,1
SydneyAirport,20.1,22.2,13.8,SSW,52.0,SE,S,22.0,30.0,100.0,87.0,1014.6,1015.6,20.2,21.9,1,1
SydneyAirport,19.8,25.1,3.6,S,43.0,S,S,26.0,30.0,74.0,62.0,1021.5,1021.3,21.6,23.8,1,0
SydneyAirport,20.5,25.1,0.0,S,43.0,S,S,30.0,24.0,72.0,67.0,1025.2,1023.2,21.7,23.3,0,0
SydneyAirport,20.5,26.5,0.0,NE,43.0,W,NNE,7.0,24.0,89.0,75.0,1020.8,1016.9,21.4,24.5,0,0
SydneyAirport,21.4,30.2,0.0,NNW,50.0,N,NNW,15.0,30.0,74.0,50.0,1013.9,1009.9,25.5,29.4,0,0
SydneyAirport,23.8,31.8,0.0,SSW,59.0,NW,NNE,13.0,7.0,62.0,73.0,1007.6,1005.5,26.9,26.5,0,1
SydneyAirport,17.7,25.4,1.2,NE,41.0,E,NE,15.0,26.0,62.0,58.0,1020.5,1019.0,22.0,23.0,1,0
SydneyAirport,19.1,28.3,0.0,NNE,56.0,NNE,NE,17.0,33.0,58.0,53.0,1018.0,1014.1,24.5,27.5,0,0
SydneyAirport,21.3,25.3,0.0,S,50.0,S,SSE,22.0,26.0,87.0,74.0,1015.9,1013.8,22.0,24.4,0,0
SydneyAirport,20.6,23.8,0.0,S,41.0,S,SE,19.0,20.0,69.0,56.0,1018.4,1017.5,21.4,23.6,0,0
SydneyAirport,21.0,26.9,0.0,NE,44.0,E,ENE,15.0,28.0,62.0,57.0,1021.6,1019.2,23.3,25.8,0,0
SydneyAirport,21.5,35.0,0.0,NE,39.0,NW,NE,13.0,28.0,63.0,41.0,1017.8,1013.9,26.2,33.9,0,0
SydneyAirport,23.3,27.0,0.0,S,50.0,SSE,S,9.0,33.0,66.0,76.0,1016.0,1015.5,26.9,24.7,0,0
SydneyAirport,22.0,27.9,0.0,NE,54.0,ESE,NE,11.0,35.0,58.0,55.0,1019.4,1015.7,24.6,26.9,0,0
SydneyAirport,23.3,31.8,0.0,NE,61.0,NNE,NE,15.0,39.0,69.0,54.0,1012.7,1007.9,26.3,31.4,0,0
SydneyAirport,22.2,24.8,0.2,S,63.0,S,S,28.0,43.0,76.0,77.0,1011.0,1011.4,24.3,23.8,0,1
SydneyAirport,19.3,21.6,6.2,S,52.0,SSW,S,37.0,28.0,93.0,80.0,1017.7,1017.7,19.4,20.6,1,0
SydneyAirport,19.1,25.6,0.0,SSW,37.0,SSW,S,19.0,22.0,86.0,79.0,1018.8,1017.3,21.5,24.2,0,0
SydneyAirport,21.3,28.7,0.0,NE,43.0,NNE,NE,13.0,31.0,65.0,58.0,1013.9,1009.3,25.2,25.9,0,0
SydneyAirport,19.9,25.5,0.0,S,50.0,SW,S,11.0,33.0,61.0,75.0,1004.3,1003.3,25.5,23.5,0,0
SydneyAirport,16.3,25.6,0.0,WSW,67.0,W,SW,20.0,33.0,51.0,17.0,1003.1,1002.7,21.8,24.9,0,0
SydneyAirport,15.6,25.9,0.0,W,37.0,SW,E,17.0,22.0,38.0,27.0,1009.6,1007.2,18.9,23.6,0,0
SydneyAirport,17.2,30.1,0.0,ENE,39.0,SSW,ENE,13.0,31.0,40.0,30.0,1010.4,1007.5,22.6,28.5,0,0
SydneyAirport,20.0,30.9,0.0,ENE,46.0,W,ENE,9.0,31.0,67.0,53.0,1012.3,1008.0,25.0,29.1,0,0
SydneyAirport,22.1,34.9,0.0,NE,48.0,W,NE,11.0,28.0,68.0,45.0,1013.6,1008.2,26.7,33.9,0,0
SydneyAirport,25.8,42.5,0.0,SSW,87.0,NW,NW,31.0,26.0,18.0,11.0,1007.3,1004.8,34.4,41.3,0,1
SydneyAirport,18.1,23.6,3.8,SSW,39.0,SSW,S,17.0,15.0,91.0,76.0,1016.3,1014.6,19.7,22.1,1,0
SydneyAirport,19.6,26.9,0.0,E,31.0,ESE,E,7.0,22.0,80.0,68.0,1014.9,1011.7,22.3,25.9,0,0
SydneyAirport,22.2,30.6,0.0,E,30.0,NNE,E,15.0,22.0,77.0,60.0,1010.8,1006.8,26.0,29.7,0,0
SydneyAirport,20.9,25.9,0.2,S,50.0,SSW,S,31.0,30.0,86.0,76.0,1018.8,1018.0,21.2,24.9,0,1
SydneyAirport,20.9,28.7,1.2,NE,52.0,ENE,ENE,26.0,35.0,75.0,57.0,1016.6,1014.6,25.7,27.7,1,0
SydneyAirport,21.9,29.1,0.0,E,46.0,ENE,ENE,20.0,31.0,66.0,58.0,1015.9,1016.0,25.9,28.3,0,0
SydneyAirport,22.3,27.5,0.0,SE,52.0,SE,SSE,28.0,33.0,59.0,58.0,1017.9,1016.6,24.2,25.9,0,1
SydneyAirport,21.0,28.5,12.8,ESE,52.0,E,E,35.0,31.0,91.0,63.0,1015.1,1014.3,22.6,27.2,1,1
SydneyAirport,22.3,28.3,5.2,ENE,61.0,E,ENE,30.0,31.0,87.0,73.0,1014.2,1011.4,25.2,26.8,1,1
SydneyAirport,22.7,28.9,5.2,S,52.0,NNE,NNE,24.0,33.0,72.0,82.0,1010.1,1008.4,26.8,26.6,1,1
SydneyAirport,20.5,22.4,19.0,S,69.0,SSW,S,43.0,41.0,100.0,99.0,1016.0,1016.2,21.1,22.2,1,1
SydneyAirport,20.3,24.0,54.0,S,72.0,S,S,31.0,31.0,92.0,87.0,1021.5,1020.7,21.1,23.5,1,1
SydneyAirport,21.1,27.5,5.4,E,33.0,NE,E,13.0,24.0,87.0,64.0,1023.0,1021.9,22.7,26.8,1,1
SydneyAirport,22.4,28.8,1.4,ENE,37.0,SW,ENE,9.0,26.0,85.0,52.0,1023.0,1020.9,24.0,28.1,1,0
SydneyAirport,21.8,30.5,0.0,NE,43.0,NNE,ENE,15.0,30.0,67.0,55.0,1020.4,1017.1,26.3,28.8,0,0
SydneyAirport,21.8,31.1,0.0,NNE,44.0,NNE,ENE,9.0,30.0,65.0,52.0,1017.1,1013.2,26.6,29.8,0,0
SydneyAirport,23.6,38.6,0.0,W,74.0,NW,W,13.0,22.0,61.0,31.0,1008.5,1005.1,28.4,36.8,0,1
SydneyAirport,21.5,25.0,17.0,SSW,37.0,S,S,26.0,13.0,93.0,88.0,1011.7,1010.3,21.9,24.1,1,1
