Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
Dartmoor,14.6,35.6,0.0,SW,31.0,SSW,SSW,6.0,20.0,70.0,30.0,1020.9,1019.4,22.5,33.3,0,0
Dartmoor,10.9,32.5,0.0,SW,35.0,E,WNW,17.0,9.0,66.0,23.0,1019.7,1016.3,17.9,31.4,0,0
Dartmoor,11.0,33.5,0.0,SE,43.0,S,WSW,7.0,20.0,60.0,23.0,1014.2,1012.3,21.3,32.2,0,0
Dartmoor,12.2,34.8,0.0,SE,37.0,E,W,15.0,15.0,70.0,28.0,1012.5,1009.4,17.3,32.8,0,0
Dartmoor,15.2,20.9,0.0,SW,41.0,SW,SSW,22.0,24.0,73.0,51.0,1011.5,1010.8,16.3,20.8,0,0
Dartmoor,13.3,23.1,0.0,SSW,39.0,ESE,SSE,15.0,13.0,71.0,55.0,1012.2,1009.9,15.5,20.9,0,0
Dartmoor,11.9,35.5,0.0,NW,87.0,E,WNW,7.0,20.0,65.0,27.0,1006.5,1005.2,21.2,33.0,0,0
Dartmoor,21.2,26.7,0.0,N,98.0,W,WSW,20.0,19.0,44.0,89.0,1004.0,1007.7,26.7,19.9,0,1
Dartmoor,13.4,18.8,12.8,WSW,54.0,SW,SW,28.0,31.0,97.0,69.0,1005.1,1010.9,14.1,16.8,1,0
Dartmoor,6.6,21.2,0.0,N,44.0,WNW,SW,15.0,19.0,68.0,51.0,1024.4,1024.6,14.2,19.1,0,0
Dartmoor,8.2,24.7,0.2,SW,35.0,N,SW,9.0,24.0,85.0,52.0,1026.1,1023.4,13.8,22.6,0,0
Dartmoor,12.6,27.2,0.0,SE,33.0,SSE,SSW,11.0,22.0,84.0,62.0,1021.4,1017.7,16.4,23.9,0,0
Dartmoor,16.0,25.9,0.0,N,41.0,NNE,N,13.0,11.0,76.0,76.0,1008.7,1005.2,22.0,24.5,0,1
Dartmoor,15.9,30.4,3.0,WNW,80.0,NNW,NNE,17.0,11.0,90.0,44.0,1007.2,1002.8,18.4,28.3,1,1
Dartmoor,11.7,19.7,9.2,N,65.0,NNW,N,24.0,26.0,84.0,69.0,1000.3,996.3,15.7,18.3,1,1
Dartmoor,12.0,20.7,4.8,S,48.0,SSW,SSW,17.0,28.0,88.0,62.0,1005.9,1008.5,15.2,19.4,1,0
Dartmoor,12.6,21.7,0.2,S,39.0,SSE,SSE,30.0,24.0,77.0,58.0,1017.1,1017.0,16.3,19.9,0,0
Dartmoor,7.4,24.5,0.0,SE,43.0,ENE,SE,26.0,26.0,64.0,46.0,1022.4,1020.1,15.4,22.7,0,0
Dartmoor,8.9,30.7,0.0,SSW,33.0,ENE,NNW,11.0,15.0,60.0,19.0,1018.7,1016.1,18.2,28.7,0,0
Dartmoor,15.3,20.6,0.0,SW,54.0,WSW,SW,31.0,30.0,76.0,53.0,1012.1,1017.8,18.7,18.5,0,0
Dartmoor,7.3,21.2,0.0,SW,48.0,NNW,SW,9.0,26.0,66.0,51.0,1021.4,1019.7,15.5,18.6,0,0
Dartmoor,11.1,20.6,0.0,SW,43.0,W,WSW,20.0,22.0,74.0,61.0,1018.2,1018.5,16.1,18.4,0,0
Dartmoor,13.0,21.9,0.0,SW,39.0,WNW,SW,15.0,17.0,68.0,56.0,1017.6,1015.2,16.6,20.7,0,0
Dartmoor,9.5,17.9,0.0,W,28.0,WSW,SSW,9.0,13.0,76.0,88.0,1014.2,1013.4,15.9,16.3,0,1
Dartmoor,11.9,19.1,5.8,SSW,43.0,SSW,SW,13.0,26.0,94.0,43.0,1011.3,1011.6,12.7,17.8,1,0
Dartmoor,7.2,23.5,0.0,NW,61.0,NNW,WNW,20.0,35.0,73.0,38.0,1010.4,1007.1,14.1,23.0,0,0
Dartmoor,12.0,19.9,0.6,W,65.0,NNW,W,19.0,37.0,94.0,45.0,1006.9,1007.2,13.5,19.3,0,1
Dartmoor,7.1,18.6,1.4,W,52.0,WSW,W,20.0,30.0,65.0,47.0,1019.1,1019.7,14.2,17.7,1,0
Dartmoor,12.6,22.1,0.6,WSW,44.0,WNW,W,20.0,30.0,94.0,57.0,1020.2,1019.3,15.1,20.1,0,0
Dartmoor,13.0,20.3,1.0,S,35.0,W,SSW,17.0,22.0,90.0,74.0,1022.1,1022.0,14.4,18.0,0,0
Dartmoor,6.0,24.7,0.0,E,39.0,E,SE,13.0,17.0,67.0,42.0,1023.7,1021.3,15.6,23.9,0,0
Dartmoor,8.7,36.2,0.0,WNW,50.0,ENE,WNW,13.0,17.0,51.0,18.0,1018.5,1014.6,20.4,33.8,0,0
Dartmoor,16.1,40.5,0.0,WNW,78.0,N,WNW,19.0,48.0,27.0,12.0,1010.3,1007.0,29.1,38.6,0,1
Dartmoor,15.4,16.6,17.8,SW,50.0,NE,SW,13.0,28.0,98.0,96.0,1009.3,1012.3,15.7,13.9,1,1
Dartmoor,7.1,20.9,8.6,WNW,54.0,NW,WNW,22.0,35.0,68.0,55.0,1019.6,1018.1,14.7,20.2,1,0
Dartmoor,11.8,18.5,0.4,SW,37.0,WSW,SSW,9.0,24.0,79.0,59.0,1020.9,1022.1,15.2,17.0,0,0
Dartmoor,9.3,21.7,0.2,SSW,35.0,E,SW,11.0,11.0,67.0,52.0,1021.3,1018.3,15.0,20.8,0,0
Dartmoor,7.7,26.0,0.0,SSW,35.0,S,SSW,2.0,15.0,77.0,40.0,1014.0,1012.0,15.5,24.6,0,0
Dartmoor,8.1,28.9,0.0,ESE,33.0,SE,SW,11.0,15.0,73.0,38.0,1013.7,1011.1,16.8,27.0,0,0
Dartmoor,12.9,40.7,0.6,WNW,81.0,E,NW,9.0,48.0,77.0,13.0,1007.9,1002.7,20.1,38.1,0,0
Dartmoor,18.7,21.3,0.6,W,63.0,WSW,SW,15.0,30.0,92.0,58.0,1005.1,1009.5,18.8,19.7,0,1
Dartmoor,9.0,20.7,2.6,SW,41.0,ESE,SSW,7.0,20.0,74.0,44.0,1017.9,1017.7,14.1,20.0,1,0
Dartmoor,5.7,22.1,0.0,S,48.0,ESE,SSW,4.0,22.0,67.0,49.0,1020.9,1019.3,15.7,21.0,0,0
Dartmoor,8.5,24.9,0.0,SSW,41.0,E,SSW,13.0,26.0,78.0,54.0,1019.4,1017.6,15.5,23.2,0,0
Dartmoor,9.0,26.6,0.0,SSW,35.0,S,SSW,13.0,20.0,82.0,46.0,1019.6,1019.4,17.8,25.1,0,0
Dartmoor,9.7,27.3,0.0,NNE,41.0,SE,ESE,13.0,22.0,73.0,41.0,1023.5,1022.3,18.7,25.7,0,0
Dartmoor,13.0,39.8,0.0,NW,48.0,ENE,NNE,15.0,17.0,69.0,17.0,1018.5,1013.0,19.4,37.5,0,0
Dartmoor,19.3,40.7,0.0,WNW,96.0,N,W,26.0,52.0,40.0,52.0,1008.5,1003.9,31.0,28.4,0,1
Dartmoor,14.1,24.3,2.2,SSW,41.0,SE,ESE,17.0,17.0,70.0,58.0,1011.3,1008.7,16.2,21.8,1,1
Dartmoor,12.5,20.7,1.2,SSW,52.0,SW,SW,22.0,31.0,75.0,54.0,1013.8,1016.0,15.5,18.7,1,0
Dartmoor,12.7,19.7,0.0,SW,39.0,WSW,S,9.0,13.0,61.0,52.0,1021.2,1020.6,15.5,18.4,0,0
Dartmoor,6.2,25.4,0.0,NNW,39.0,E,SW,7.0,15.0,67.0,45.0,1018.8,1015.2,15.3,23.8,0,0
Dartmoor,6.8,24.4,0.0,SSW,41.0,SSW,SW,11.0,20.0,70.0,42.0,1016.6,1016.2,17.3,23.6,0,0
Dartmoor,6.9,31.2,0.0,ESE,39.0,E,N,24.0,11.0,66.0,24.0,1018.4,1015.4,17.2,27.9,0,0
Dartmoor,11.5,33.6,0.0,ESE,37.0,S,SSW,9.0,20.0,53.0,39.0,1015.0,1015.3,23.2,30.9,0,0
Dartmoor,14.4,40.7,0.0,ESE,37.0,E,SSE,15.0,9.0,63.0,17.0,1016.1,1013.0,20.7,38.4,0,0
Dartmoor,20.4,44.2,0.0,N,61.0,NNE,WNW,17.0,37.0,35.0,17.0,1007.4,1004.1,29.5,40.1,0,1
Dartmoor,21.8,22.4,1.6,WSW,46.0,NNW,SW,22.0,22.0,92.0,78.0,1003.9,1010.3,22.4,17.9,1,1
Dartmoor,13.7,21.6,12.2,SW,39.0,SW,SSW,13.0,24.0,58.0,51.0,1018.2,1018.6,17.0,19.7,1,0
Dartmoor,7.1,27.5,0.0,SE,37.0,E,ENE,19.0,13.0,66.0,35.0,1018.0,1013.6,15.6,25.9,0,0
Dartmoor,11.0,23.5,0.0,WSW,52.0,SSW,WSW,7.0,30.0,91.0,74.0,1010.8,1010.6,16.5,18.6,0,1
Dartmoor,9.7,19.8,2.4,SW,61.0,SW,SW,22.0,33.0,79.0,55.0,1012.4,1012.9,15.2,16.7,1,1
Dartmoor,10.2,19.3,1.2,SW,52.0,SW,SW,22.0,33.0,52.0,51.0,1015.2,1015.9,15.3,16.7,1,0
Dartmoor,11.5,25.5,0.0,WNW,48.0,NNW,WSW,17.0,28.0,84.0,70.0,1010.8,1011.1,16.1,21.5,0,0
Dartmoor,7.5,27.7,0.0,SW,31.0,E,WSW,9.0,9.0,83.0,27.0,1011.3,1009.1,14.6,25.7,0,0
Dartmoor,14.6,32.2,0.0,SSW,52.0,E,SE,7.0,11.0,64.0,40.0,1005.1,999.3,19.7,29.4,0,0
Dartmoor,14.4,21.8,0.8,SSW,43.0,S,S,19.0,20.0,94.0,44.0,1015.0,1016.4,15.7,20.7,0,0
Dartmoor,5.1,24.5,0.0,SSW,39.0,SE,SSW,11.0,28.0,71.0,45.0,1017.3,1014.9,14.3,22.3,0,0
Dartmoor,7.7,28.8,0.0,ESE,37.0,E,WNW,15.0,9.0,70.0,34.0,1015.2,1011.8,16.1,26.6,0,0
Dartmoor,11.3,24.6,0.0,SSW,41.0,SSW,SSW,19.0,26.0,76.0,53.0,1013.4,1014.5,17.9,23.5,0,0
Dartmoor,8.3,23.0,0.0,SE,44.0,S,SSE,13.0,20.0,65.0,40.0,1017.9,1016.4,14.8,22.2,0,0
Dartmoor,6.2,24.5,0.0,SW,46.0,S,SSW,9.0,31.0,77.0,51.0,1012.3,1011.0,14.0,22.0,0,0
Dartmoor,11.5,24.0,0.0,ESE,46.0,S,S,11.0,24.0,65.0,47.0,1017.0,1016.8,16.2,22.6,0,0
Dartmoor,9.1,31.7,0.0,ESE,39.0,E,NNW,20.0,15.0,69.0,17.0,1015.4,1011.3,16.2,30.1,0,0
Dartmoor,11.8,30.8,0.0,SSW,56.0,W,SW,20.0,35.0,47.0,53.0,1007.5,1010.9,21.6,22.8,0,0
Dartmoor,9.3,24.3,0.0,ESE,54.0,ESE,ESE,33.0,31.0,59.0,42.0,1019.0,1015.9,16.4,23.5,0,0
Dartmoor,13.5,38.6,0.0,ESE,46.0,ENE,E,13.0,20.0,70.0,23.0,1013.3,1009.6,19.2,37.3,0,0
Dartmoor,16.7,36.3,0.0,ENE,46.0,NNE,NE,24.0,19.0,41.0,24.0,1010.8,1007.3,26.4,35.7,0,1
Dartmoor,19.8,22.2,4.8,NW,44.0,NNW,W,7.0,11.0,95.0,92.0,1008.8,1007.8,20.0,21.1,1,1
Dartmoor,13.1,22.3,21.4,S,50.0,SSW,S,6.0,28.0,75.0,55.0,1017.7,1018.4,15.7,20.5,1,0
Dartmoor,10.1,24.4,0.0,SE,54.0,ESE,SE,26.0,26.0,63.0,53.0,1023.3,1021.4,16.2,22.6,0,0
Dartmoor,13.6,33.7,0.0,E,37.0,E,W,11.0,11.0,74.0,31.0,1020.2,1018.0,18.2,33.1,0,0
Dartmoor,14.2,35.3,0.0,SSE,41.0,ESE,SSW,7.0,26.0,70.0,34.0,1020.0,1018.4,21.2,33.3,0,0
Dartmoor,15.5,36.2,0.0,ESE,33.0,SSW,SSW,13.0,13.0,72.0,36.0,1018.8,1017.1,20.5,34.5,0,0
Dartmoor,17.4,34.8,0.0,SSW,46.0,E,SW,9.0,13.0,80.0,40.0,1017.3,1015.2,21.5,33.3,0,0
Dartmoor,17.5,21.3,0.0,S,39.0,E,SSE,11.0,22.0,95.0,98.0,1014.7,1012.2,19.0,17.9,0,1
Dartmoor,16.6,22.5,22.4,SE,41.0,S,SE,9.0,26.0,97.0,75.0,1013.8,1014.1,17.2,20.6,1,0
Dartmoor,12.7,23.9,0.0,ESE,41.0,ESE,ESE,22.0,22.0,80.0,55.0,1013.7,1011.1,16.7,22.3,0,0
Dartmoor,12.1,19.5,0.0,SE,54.0,S,SSW,20.0,31.0,96.0,88.0,1012.1,1011.5,16.3,18.3,0,0
Dartmoor,16.1,25.2,0.4,ESE,44.0,SSE,SE,20.0,26.0,87.0,65.0,1015.7,1016.0,18.8,23.5,0,0
Dartmoor,13.5,28.4,0.0,E,37.0,E,ESE,17.0,11.0,88.0,39.0,1018.2,1016.2,17.4,27.2,0,0
Dartmoor,12.4,26.1,0.0,SSE,41.0,SE,S,13.0,26.0,89.0,49.0,1018.8,1019.6,17.0,24.6,0,0
Dartmoor,14.4,23.8,0.0,SE,43.0,SE,SE,20.0,22.0,75.0,49.0,1024.6,1022.8,17.8,22.1,0,0
Dartmoor,12.1,32.1,0.0,SSW,35.0,E,S,11.0,11.0,98.0,36.0,1020.7,1016.4,15.0,30.7,0,0
Dartmoor,12.4,37.5,0.0,NW,74.0,N,NW,22.0,39.0,39.0,19.0,1011.2,1006.0,24.8,36.0,0,0
Dartmoor,16.5,25.0,0.0,SW,43.0,WNW,SW,17.0,24.0,84.0,63.0,1012.1,1011.5,18.8,22.8,0,0
Dartmoor,12.4,23.0,0.0,WNW,61.0,NW,WNW,20.0,30.0,79.0,89.0,1012.2,1013.4,17.1,16.9,0,0
Dartmoor,8.3,23.5,1.0,SSW,39.0,ESE,SSE,11.0,11.0,79.0,41.0,1022.8,1022.0,13.8,21.8,0,0
Dartmoor,6.4,24.5,0.0,SE,41.0,ESE,ESE,7.0,17.0,90.0,41.0,1024.0,1022.7,12.6,24.3,0,0
Dartmoor,7.2,29.0,0.0,ESE,41.0,E,ENE,17.0,17.0,78.0,29.0,1025.8,1022.7,15.3,26.8,0,0
Dartmoor,12.0,35.8,0.0,SSW,44.0,ENE,NNW,6.0,15.0,76.0,24.0,1019.5,1015.6,18.6,33.6,0,0
Dartmoor,16.6,21.7,0.0,SE,50.0,S,SE,22.0,33.0,78.0,70.0,1020.7,1021.3,17.2,19.5,0,0
Dartmoor,11.2,20.3,0.0,SSE,56.0,SSE,S,20.0,35.0,63.0,48.0,1024.7,1024.5,14.8,18.4,0,0
Dartmoor,9.3,19.9,0.0,ESE,65.0,SSE,ESE,24.0,41.0,57.0,50.0,1026.2,1024.7,14.2,18.4,0,0
Dartmoor,13.3,22.4,0.0,E,46.0,ESE,SSE,24.0,28.0,64.0,50.0,1023.4,1021.5,16.1,20.5,0,0
Dartmoor,15.3,30.6,0.0,E,41.0,E,ESE,22.0,11.0,76.0,33.0,1019.0,1014.6,16.7,28.3,0,0
Dartmoor,14.4,26.8,0.0,W,28.0,ENE,S,11.0,11.0,79.0,65.0,1005.9,1004.2,18.8,25.1,0,0
Dartmoor,14.3,24.9,0.0,SE,44.0,NNW,NNE,13.0,13.0,85.0,33.0,1009.8,1009.4,16.4,23.0,0,0
Dartmoor,12.8,25.4,0.2,SE,46.0,ENE,SSW,4.0,22.0,85.0,59.0,1012.3,1010.3,16.5,23.1,0,0
Dartmoor,12.2,23.2,0.0,WSW,50.0,NNE,NW,22.0,22.0,81.0,53.0,1004.0,1002.5,14.1,21.0,0,1
Dartmoor,12.8,18.0,2.8,SW,52.0,WSW,WSW,26.0,35.0,74.0,56.0,1016.5,1020.4,13.8,15.7,1,0
Dartmoor,11.5,19.6,0.0,S,46.0,S,SSW,11.0,26.0,73.0,47.0,1029.1,1030.7,13.4,18.0,0,0
Dartmoor,10.8,20.0,0.0,ESE,48.0,SE,SE,9.0,26.0,89.0,52.0,1035.7,1035.2,13.5,17.9,0,0
Dartmoor,7.2,27.5,0.0,S,44.0,ESE,N,4.0,13.0,86.0,34.0,1036.6,1033.4,12.1,25.8,0,0
Dartmoor,15.2,32.3,0.0,N,43.0,NNE,W,15.0,9.0,51.0,34.0,1021.9,1018.8,21.7,29.0,0,0
Dartmoor,11.4,29.7,0.0,SSW,33.0,ENE,SSW,7.0,20.0,99.0,43.0,1021.4,1019.2,13.2,28.5,0,0
Dartmoor,15.7,25.9,0.0,S,26.0,E,SW,9.0,11.0,89.0,55.0,1021.3,1019.1,18.9,25.7,0,1
Dartmoor,17.7,24.6,3.0,W,43.0,W,W,19.0,30.0,98.0,57.0,1018.1,1018.1,17.8,23.3,1,0
Dartmoor,7.8,24.3,0.2,SW,43.0,N,W,6.0,17.0,99.0,56.0,1021.4,1020.0,10.9,22.4,0,0
Dartmoor,10.9,22.0,0.0,WSW,48.0,WNW,SW,15.0,31.0,85.0,57.0,1021.9,1022.3,16.2,20.2,0,0
Dartmoor,8.1,21.4,0.0,SW,35.0,W,SSW,11.0,20.0,76.0,56.0,1024.5,1023.8,15.4,20.5,0,0
Dartmoor,11.7,17.5,0.4,E,35.0,ESE,NE,15.0,4.0,87.0,91.0,1020.9,1020.2,14.8,17.0,0,1
Dartmoor,11.7,19.2,1.4,NW,48.0,WNW,N,22.0,22.0,92.0,95.0,1011.5,1007.3,15.5,17.5,1,1
Dartmoor,15.3,20.4,16.8,SW,30.0,SSW,SW,9.0,19.0,96.0,60.0,1015.5,1017.4,15.6,19.3,1,0
Dartmoor,10.5,20.3,0.2,SE,39.0,SSE,SW,20.0,22.0,91.0,55.0,1024.5,1023.3,14.0,19.3,0,0
Dartmoor,10.6,18.5,0.2,SE,41.0,S,SSE,13.0,24.0,75.0,67.0,1024.5,1022.9,13.4,17.0,0,0
Dartmoor,10.3,25.2,0.0,SE,28.0,E,E,19.0,13.0,84.0,49.0,1020.1,1015.6,15.5,24.2,0,0
Dartmoor,14.8,18.7,1.8,NNW,48.0,NE,NNE,13.0,17.0,94.0,91.0,1011.7,1009.9,16.7,16.6,1,1
Dartmoor,11.5,21.1,6.6,NW,44.0,NW,WNW,13.0,26.0,99.0,69.0,1010.6,1009.3,14.8,20.1,1,1
Dartmoor,14.7,20.5,2.2,S,31.0,WSW,SSE,11.0,11.0,94.0,61.0,1019.1,1018.3,16.6,20.0,1,0
Dartmoor,10.9,16.3,0.0,NNE,31.0,E,N,7.0,13.0,97.0,93.0,1014.5,1010.4,13.4,15.9,0,1
Dartmoor,13.4,19.8,6.6,N,44.0,NNW,NW,13.0,24.0,92.0,79.0,1009.4,1006.7,15.8,18.2,1,1
Dartmoor,9.0,16.0,5.4,WSW,59.0,WSW,WSW,24.0,33.0,69.0,51.0,1010.1,1013.9,12.2,15.0,1,0
Dartmoor,10.7,15.9,0.6,SSW,43.0,W,SSW,19.0,24.0,91.0,66.0,1021.4,1021.7,11.9,15.0,0,0
Dartmoor,11.0,15.5,0.0,SSW,22.0,WNW,SW,7.0,13.0,77.0,68.0,1027.5,1025.7,13.3,14.8,0,0
Dartmoor,10.0,18.3,0.6,SSW,30.0,WNW,SW,13.0,19.0,98.0,72.0,1026.0,1023.4,12.4,16.8,0,0
Dartmoor,11.1,23.4,0.0,E,30.0,ENE,NNE,11.0,15.0,83.0,49.0,1024.2,1020.9,14.9,22.6,0,0
Dartmoor,8.5,26.7,0.0,NW,33.0,NE,NNE,6.0,19.0,69.0,35.0,1022.5,1019.5,17.0,26.4,0,1
Dartmoor,14.7,22.5,11.8,WNW,46.0,ENE,NE,17.0,20.0,94.0,64.0,1022.0,1019.8,15.9,21.5,1,1
Dartmoor,15.6,22.1,1.4,N,31.0,WNW,ENE,9.0,15.0,94.0,73.0,1022.0,1017.8,16.1,21.7,1,1
Dartmoor,14.1,19.5,3.4,S,24.0,SSW,SW,6.0,13.0,99.0,85.0,1019.6,1018.5,16.3,18.7,1,1
Dartmoor,15.7,18.1,1.2,N,43.0,NW,N,19.0,28.0,92.0,95.0,1013.6,1010.4,17.6,16.8,1,1
Dartmoor,14.1,17.5,19.8,WNW,61.0,NW,WNW,24.0,24.0,86.0,74.0,1008.2,1007.8,15.7,16.6,1,1
Dartmoor,4.1,18.9,0.0,NNW,46.0,N,NNW,7.0,26.0,96.0,58.0,1023.4,1018.8,8.6,18.2,0,1
Dartmoor,8.3,16.9,0.0,W,57.0,NNW,WNW,28.0,31.0,92.0,89.0,1016.9,1014.6,13.1,16.3,0,1
Dartmoor,10.6,15.6,5.8,WSW,39.0,W,WSW,11.0,19.0,94.0,79.0,1022.3,1023.1,12.7,14.3,1,0
Dartmoor,11.0,15.6,0.2,N,22.0,NNW,NNW,7.0,11.0,96.0,80.0,1028.8,1026.5,12.8,14.6,0,0
Dartmoor,7.7,21.9,0.0,NW,50.0,N,NNW,24.0,26.0,80.0,60.0,1021.9,1018.3,13.0,21.6,0,0
Dartmoor,11.8,17.0,0.0,SW,37.0,W,SW,13.0,19.0,82.0,61.0,1024.8,1025.9,14.5,16.2,0,0
Dartmoor,9.8,14.0,2.6,WNW,50.0,NNW,NNW,15.0,17.0,95.0,89.0,1010.5,1008.5,12.5,11.9,1,1
Dartmoor,9.1,17.2,3.6,WNW,33.0,WNW,WNW,7.0,20.0,95.0,67.0,1021.2,1020.5,12.4,16.3,1,1
Dartmoor,12.2,17.7,1.2,NNW,39.0,NW,WSW,24.0,17.0,98.0,94.0,1019.6,1018.9,15.2,16.0,1,1
Dartmoor,7.1,18.1,4.2,NW,35.0,NNW,WNW,11.0,19.0,99.0,79.0,1022.4,1019.9,12.1,17.7,1,0
Dartmoor,12.1,19.6,0.0,NW,33.0,NNW,NW,19.0,19.0,94.0,75.0,1019.5,1016.2,14.7,18.4,0,0
Dartmoor,9.9,21.1,0.0,WNW,57.0,N,NNW,24.0,33.0,70.0,53.0,1012.3,1007.2,14.5,19.9,0,1
Dartmoor,6.5,12.8,13.8,WSW,52.0,WNW,SSW,13.0,24.0,92.0,73.0,1015.0,1017.6,7.7,11.0,1,1
Dartmoor,6.1,14.9,3.6,WSW,33.0,N,SW,4.0,13.0,95.0,78.0,1025.6,1025.3,8.7,12.6,1,0
Dartmoor,2.9,18.1,0.0,NW,20.0,ENE,NNW,6.0,11.0,99.0,58.0,1021.1,1018.6,7.8,17.7,0,0
Dartmoor,4.2,17.4,0.2,NW,20.0,NNW,NNW,4.0,9.0,99.0,77.0,1023.9,1021.5,7.2,15.9,0,0
Dartmoor,0.0,14.6,0.0,NNE,31.0,ENE,NNE,11.0,15.0,97.0,59.0,1020.1,1015.4,3.7,13.9,0,0
Dartmoor,3.7,14.3,0.0,NNE,39.0,NE,NE,15.0,17.0,83.0,77.0,1010.9,1007.4,11.3,14.1,0,1
Dartmoor,11.2,16.9,2.2,SE,28.0,E,ESE,13.0,11.0,97.0,86.0,1007.8,1006.4,12.1,15.0,1,0
Dartmoor,9.6,16.5,0.0,ESE,24.0,W,ESE,7.0,13.0,99.0,76.0,1012.6,1012.5,11.2,16.1,0,0
Dartmoor,8.1,15.0,0.0,NNE,30.0,NE,ENE,11.0,11.0,97.0,92.0,1012.1,1008.4,11.9,13.9,0,1
Dartmoor,10.9,16.3,6.8,SE,48.0,S,SE,24.0,28.0,98.0,93.0,1016.2,1017.0,13.8,15.5,1,0
Dartmoor,8.6,16.4,0.8,ESE,30.0,SSE,ESE,9.0,19.0,98.0,75.0,1020.8,1018.7,10.6,15.0,0,0
Dartmoor,2.9,16.3,0.2,NW,15.0,ENE,WNW,6.0,9.0,99.0,69.0,1024.7,1021.6,3.6,15.2,0,1
Dartmoor,3.6,14.2,5.6,SSW,44.0,S,S,2.0,26.0,99.0,68.0,1021.6,1022.1,9.1,12.3,1,1
Dartmoor,6.4,14.5,3.0,S,35.0,WSW,S,7.0,13.0,97.0,80.0,1026.1,1026.5,9.3,11.9,1,0
Dartmoor,1.6,13.2,0.2,N,46.0,N,N,9.0,24.0,97.0,81.0,1020.4,1014.4,6.0,12.8,0,1
Dartmoor,7.4,14.1,2.6,W,44.0,WNW,W,15.0,24.0,93.0,72.0,1023.8,1022.6,9.5,12.9,1,1
Dartmoor,7.6,14.3,1.4,SW,43.0,W,SW,11.0,19.0,94.0,97.0,1024.1,1023.1,10.4,11.5,1,1
Dartmoor,7.0,11.8,0.8,W,17.0,NW,SSE,6.0,11.0,99.0,84.0,1033.3,1032.7,7.8,10.5,0,0
Dartmoor,-0.5,11.8,0.2,NNW,24.0,WNW,NW,7.0,15.0,99.0,64.0,1029.9,1026.3,0.5,11.3,0,0
Dartmoor,-0.4,14.8,0.0,NNW,59.0,NNE,N,17.0,20.0,80.0,76.0,1018.7,1011.0,6.8,12.9,0,1
Dartmoor,6.7,13.3,13.0,N,61.0,WNW,W,28.0,33.0,85.0,77.0,1003.8,1008.4,9.4,11.7,1,1
Dartmoor,5.0,14.1,2.6,NNW,46.0,NNW,NW,26.0,22.0,97.0,96.0,1014.0,1011.3,9.5,13.2,1,1
Dartmoor,7.1,15.0,4.0,WNW,39.0,NNW,WNW,11.0,24.0,97.0,82.0,1019.1,1018.8,8.4,14.7,1,1
Dartmoor,8.4,14.8,1.2,WNW,26.0,NW,SSW,9.0,6.0,99.0,76.0,1026.6,1027.1,10.8,14.6,1,0
Dartmoor,5.0,14.8,0.0,ENE,26.0,E,E,7.0,17.0,99.0,63.0,1037.2,1034.5,6.2,14.0,0,0
Dartmoor,3.5,14.3,0.2,NNE,31.0,NNE,NE,13.0,13.0,99.0,85.0,1032.4,1028.3,8.0,13.4,0,0
Dartmoor,8.0,14.9,0.0,NNE,31.0,NNE,NNE,19.0,15.0,89.0,85.0,1020.9,1016.2,11.2,14.5,0,1
Dartmoor,10.2,12.8,6.0,WSW,41.0,NW,WSW,15.0,20.0,99.0,67.0,1015.3,1017.5,10.6,12.0,1,1
Dartmoor,-0.8,12.1,0.6,NW,30.0,NE,NNW,7.0,15.0,99.0,72.0,1025.6,1022.5,1.5,11.8,0,0
Dartmoor,1.5,10.9,0.0,NNW,50.0,N,N,24.0,28.0,80.0,90.0,1014.6,1009.5,7.1,10.1,0,1
Dartmoor,7.0,10.6,7.0,NNW,31.0,NNW,NNE,17.0,9.0,99.0,97.0,1012.7,1011.6,8.9,9.4,1,1
Dartmoor,4.0,12.4,5.2,SW,30.0,NNW,SSW,9.0,22.0,99.0,84.0,1017.0,1017.4,6.4,11.9,1,1
Dartmoor,6.4,12.9,23.2,SW,30.0,WNW,WSW,11.0,11.0,99.0,95.0,1023.4,1022.5,7.9,11.5,1,1
Dartmoor,6.9,10.7,5.4,WNW,24.0,NW,NNW,15.0,11.0,99.0,97.0,1024.5,1023.4,7.6,9.9,1,1
Dartmoor,5.1,13.5,5.4,W,20.0,NNW,WSW,7.0,11.0,99.0,79.0,1031.6,1031.0,6.8,12.5,1,0
Dartmoor,3.4,13.6,0.0,NW,24.0,N,NNW,7.0,9.0,99.0,72.0,1031.5,1027.7,7.0,12.5,0,0
Dartmoor,-0.9,14.4,0.2,NW,26.0,ENE,WNW,6.0,15.0,99.0,73.0,1023.2,1021.6,1.7,13.7,0,0
Dartmoor,-0.8,13.2,0.2,NE,35.0,NE,NNE,11.0,20.0,99.0,68.0,1027.7,1023.2,1.0,12.3,0,1
Dartmoor,0.9,14.2,4.8,N,63.0,NNE,N,33.0,33.0,93.0,83.0,1008.7,1006.0,10.6,13.8,1,1
Dartmoor,9.5,15.9,13.2,NNW,54.0,NNW,NW,19.0,26.0,99.0,69.0,1014.9,1015.2,10.1,15.3,1,0
