Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
Adelaide,17.3,27.6,0.0,SW,46.0,N,SW,2.0,24.0,42.0,45.0,1012.3,1013.6,22.0,26.7,0,0
Adelaide,13.0,27.4,0.0,E,37.0,N,NE,6.0,13.0,47.0,20.0,1020.2,1017.1,16.7,25.1,0,0
Adelaide,16.4,32.4,0.0,ESE,35.0,NE,SW,13.0,9.0,23.0,14.0,1017.1,1015.3,22.6,31.7,0,0
Adelaide,22.5,38.7,0.0,NE,33.0,NNE,NNW,15.0,9.0,15.0,8.0,1014.7,1011.0,26.4,36.8,0,0
Adelaide,26.3,32.2,0.0,SW,41.0,NNE,SW,9.0,20.0,10.0,38.0,1011.3,1011.6,29.2,29.3,0,0
Adelaide,14.4,29.5,0.0,SSE,31.0,N,SSW,6.0,15.0,64.0,23.0,1016.0,1013.1,18.2,29.0,0,0
Adelaide,15.2,24.0,0.0,W,28.0,W,WSW,4.0,17.0,62.0,46.0,1015.7,1014.4,17.1,21.7,0,0
Adelaide,17.1,28.7,0.0,NE,46.0,NNW,NE,9.0,7.0,51.0,44.0,1011.5,1008.6,20.7,26.8,0,1
Adelaide,20.7,23.8,1.6,WSW,54.0,NW,WSW,6.0,24.0,76.0,76.0,1003.0,1009.7,23.7,17.9,1,1
Adelaide,14.1,21.1,10.2,WSW,59.0,WSW,WSW,24.0,31.0,55.0,52.0,1020.1,1021.2,17.0,19.6,1,0
Adelaide,13.9,21.3,0.4,SW,37.0,S,WSW,11.0,19.0,73.0,65.0,1023.4,1022.0,16.7,20.1,0,0
Adelaide,14.6,22.1,0.0,WSW,26.0,NE,SSW,2.0,6.0,73.0,61.0,1019.7,1016.9,17.0,20.1,0,0
Adelaide,13.4,24.4,0.0,SSE,35.0,N,SSE,4.0,7.0,69.0,44.0,1017.8,1015.8,17.5,22.9,0,0
Adelaide,15.0,26.9,0.0,ESE,39.0,S,SSE,6.0,13.0,51.0,31.0,1019.3,1017.1,17.7,25.4,0,0
Adelaide,15.1,29.6,0.0,SSE,30.0,NNW,SW,6.0,13.0,42.0,26.0,1018.8,1016.4,20.6,28.3,0,0
Adelaide,17.9,22.0,0.4,WSW,56.0,SW,WSW,15.0,30.0,71.0,49.0,1014.0,1015.1,18.9,20.2,0,0
Adelaide,15.1,19.8,0.2,WSW,39.0,SW,WSW,15.0,20.0,67.0,72.0,1018.3,1017.7,15.9,17.5,0,1
Adelaide,14.3,20.0,6.0,WSW,41.0,S,WSW,4.0,22.0,90.0,54.0,1018.6,1018.4,15.2,19.2,1,0
Adelaide,14.5,22.6,0.4,SW,30.0,ESE,WSW,6.0,13.0,60.0,49.0,1021.2,1017.8,15.7,21.6,0,0
Adelaide,12.2,28.4,0.0,NW,35.0,NE,NW,13.0,20.0,41.0,23.0,1015.1,1012.2,19.8,27.7,0,0
Adelaide,16.7,26.1,0.0,WSW,30.0,NNE,SW,7.0,15.0,36.0,52.0,1013.1,1013.7,21.6,24.4,0,0
Adelaide,16.4,35.0,0.0,NNW,57.0,NNE,NNW,9.0,17.0,30.0,19.0,1009.4,1007.5,26.9,33.7,0,0
Adelaide,15.0,22.1,0.0,WSW,41.0,SSE,WSW,13.0,22.0,60.0,34.0,1017.0,1015.6,17.0,21.1,0,0
Adelaide,14.8,22.8,0.6,E,30.0,NNE,NNE,7.0,7.0,81.0,49.0,1015.9,1014.5,16.7,21.8,0,1
Adelaide,16.3,25.6,1.6,WSW,26.0,NE,WSW,6.0,15.0,67.0,56.0,1015.8,1016.2,19.2,24.1,1,0
Adelaide,16.2,24.6,0.0,WSW,43.0,S,WSW,11.0,26.0,70.0,48.0,1023.4,1023.3,19.0,23.8,0,0
Adelaide,10.8,23.6,0.0,SW,24.0,ENE,SW,7.0,13.0,62.0,43.0,1027.7,1025.1,14.7,23.0,0,0
Adelaide,10.2,29.3,0.0,WSW,22.0,NE,SW,2.0,13.0,59.0,16.0,1023.4,1020.3,15.0,27.5,0,0
Adelaide,15.4,32.0,0.0,SE,37.0,SW,SE,6.0,15.0,50.0,18.0,1021.8,1019.4,20.4,31.0,0,0
Adelaide,20.4,33.1,0.0,ESE,41.0,E,WSW,13.0,17.0,24.0,16.0,1019.4,1016.7,25.2,32.4,0,0
Adelaide,19.3,34.1,0.0,N,31.0,NE,N,11.0,15.0,37.0,18.0,1017.8,1015.6,25.3,33.0,0,0
Adelaide,21.0,33.9,0.0,NNW,35.0,SSE,NW,6.0,19.0,48.0,21.0,1017.6,1015.7,23.3,33.4,0,0
Adelaide,16.4,21.7,0.0,SW,46.0,S,SW,7.0,26.0,62.0,58.0,1022.0,1021.2,16.5,19.8,0,0
Adelaide,11.8,20.3,0.0,SW,35.0,SSE,WSW,9.0,17.0,59.0,46.0,1026.9,1025.1,15.5,18.8,0,1
Adelaide,14.8,21.0,4.6,SW,37.0,SSW,SW,9.0,20.0,80.0,62.0,1024.6,1022.8,16.6,19.2,1,0
Adelaide,13.8,17.8,0.0,SSE,33.0,SSE,SE,11.0,11.0,47.0,47.0,1029.5,1027.9,15.9,16.8,0,0
Adelaide,12.5,21.2,0.0,SE,35.0,SE,SSE,13.0,15.0,57.0,40.0,1031.9,1028.3,15.4,20.6,0,0
Adelaide,11.6,22.6,0.0,SSE,30.0,NW,W,6.0,15.0,63.0,49.0,1029.1,1025.1,16.0,20.7,0,0
Adelaide,10.2,22.3,0.0,SW,26.0,SSW,WSW,4.0,15.0,64.0,44.0,1023.0,1019.2,16.4,21.6,0,0
Adelaide,10.5,28.7,0.0,NW,24.0,S,WSW,4.0,9.0,41.0,14.0,1022.1,1019.3,20.1,28.2,0,0
Adelaide,11.3,28.5,0.0,NNW,26.0,NNW,WSW,7.0,13.0,25.0,16.0,1019.8,1016.2,21.0,26.9,0,0
Adelaide,14.1,24.9,0.0,SW,26.0,N,NW,7.0,9.0,73.0,40.0,1016.3,1012.4,17.5,24.0,0,0
Adelaide,14.7,18.9,0.0,SW,56.0,SW,WSW,22.0,17.0,50.0,40.0,1015.7,1015.0,16.1,18.2,0,0
Adelaide,11.5,20.8,0.0,W,37.0,N,WNW,9.0,20.0,62.0,58.0,1015.2,1013.8,15.0,19.5,0,0
Adelaide,15.0,21.7,0.4,SW,24.0,W,SW,13.0,7.0,70.0,48.0,1019.4,1019.3,18.4,21.0,0,0
Adelaide,11.8,22.3,0.0,WSW,33.0,ENE,WSW,2.0,20.0,60.0,56.0,1025.0,1023.0,18.1,20.9,0,0
Adelaide,12.1,22.9,0.0,SE,28.0,ESE,ESE,4.0,15.0,58.0,42.0,1025.0,1020.4,18.5,22.4,0,0
Adelaide,11.4,26.1,0.0,SW,22.0,S,WSW,2.0,13.0,62.0,41.0,1020.7,1017.0,18.1,24.7,0,0
Adelaide,14.8,27.4,0.0,NNE,28.0,NE,NNE,15.0,13.0,33.0,23.0,1020.3,1017.7,21.5,25.4,0,0
Adelaide,14.5,28.5,0.0,NE,35.0,NE,SW,13.0,15.0,31.0,22.0,1019.7,1015.8,21.7,26.6,0,0
Adelaide,21.3,22.2,0.0,N,48.0,NNE,NE,17.0,22.0,32.0,69.0,1010.6,1004.9,22.2,18.0,0,1
Adelaide,13.1,17.8,28.8,W,54.0,NW,SW,7.0,17.0,94.0,71.0,1002.3,1004.0,14.4,16.9,1,1
Adelaide,14.4,18.4,8.4,W,78.0,NNW,WSW,13.0,30.0,94.0,73.0,1003.6,1000.8,15.3,14.7,1,1
Adelaide,9.9,16.7,18.6,W,57.0,SW,SW,26.0,24.0,43.0,60.0,1010.3,1011.6,13.7,14.5,1,1
Adelaide,11.1,19.6,10.8,WSW,50.0,SW,WSW,19.0,26.0,75.0,70.0,1013.2,1013.7,16.7,17.8,1,1
Adelaide,8.7,17.8,2.0,NNW,20.0,NNW,SW,7.0,11.0,72.0,50.0,1023.0,1021.4,13.6,16.7,1,0
Adelaide,9.6,20.2,0.0,WSW,22.0,NE,WSW,9.0,13.0,58.0,50.0,1022.4,1020.4,15.3,19.1,0,0
Adelaide,8.6,19.9,0.0,WNW,28.0,NE,WNW,9.0,15.0,69.0,56.0,1022.4,1020.3,15.0,18.7,0,0
Adelaide,9.8,17.4,0.0,SSE,24.0,NE,SSE,9.0,2.0,82.0,91.0,1024.0,1022.5,14.2,15.2,0,1
Adelaide,7.9,18.7,8.6,SE,20.0,NNW,SSE,4.0,6.0,83.0,42.0,1028.6,1026.4,13.2,18.1,1,0
Adelaide,6.4,18.7,0.0,WSW,22.0,N,WSW,4.0,13.0,69.0,52.0,1030.3,1028.3,12.9,17.8,0,0
Adelaide,8.2,18.1,0.0,ESE,20.0,N,ESE,2.0,11.0,78.0,54.0,1032.3,1030.4,13.3,17.6,0,0
Adelaide,10.7,18.1,0.0,SSW,28.0,N,SW,2.0,13.0,69.0,58.0,1030.5,1027.9,14.8,16.8,0,0
Adelaide,12.7,18.3,0.0,SSE,24.0,S,SSE,7.0,13.0,72.0,60.0,1030.8,1029.2,15.0,17.2,0,0
Adelaide,10.5,17.7,0.0,ESE,26.0,ESE,SSE,9.0,9.0,71.0,57.0,1032.7,1029.8,14.7,17.2,0,0
Adelaide,13.1,17.1,0.0,S,28.0,SE,SSE,7.0,11.0,73.0,58.0,1029.8,1026.2,14.3,17.0,0,0
Adelaide,12.5,16.8,0.0,ENE,22.0,ESE,SSW,9.0,9.0,72.0,60.0,1026.4,1023.6,13.8,16.2,0,0
Adelaide,8.2,18.8,0.0,WSW,28.0,NNE,WSW,4.0,17.0,70.0,57.0,1024.7,1021.8,13.9,17.9,0,1
Adelaide,9.8,16.2,2.0,SSW,26.0,NNE,WSW,7.0,15.0,89.0,68.0,1021.7,1018.8,12.6,15.9,1,1
Adelaide,11.7,18.5,4.8,W,41.0,SSW,WSW,20.0,19.0,89.0,71.0,1019.0,1017.0,14.3,16.2,1,0
Adelaide,13.5,17.5,1.0,W,46.0,NW,WSW,19.0,17.0,80.0,94.0,1017.8,1015.7,16.1,15.9,0,0
Adelaide,14.6,18.3,0.0,W,33.0,SSW,WSW,11.0,17.0,88.0,67.0,1019.3,1019.6,15.7,17.8,0,1
Adelaide,13.0,18.6,1.6,ESE,30.0,E,E,9.0,9.0,61.0,55.0,1022.5,1018.8,15.3,17.4,1,0
Adelaide,12.1,22.8,0.0,ENE,31.0,ENE,NE,6.0,13.0,60.0,38.0,1023.3,1019.9,17.6,22.4,0,0
Adelaide,13.8,22.5,0.0,NE,43.0,NE,NNE,11.0,19.0,48.0,34.0,1019.9,1015.0,17.7,22.2,0,0
Adelaide,17.4,21.5,0.0,NNE,48.0,NNE,NNE,22.0,17.0,53.0,47.0,1012.5,1009.9,18.2,20.9,0,1
Adelaide,14.8,16.4,7.8,N,37.0,NE,NE,9.0,2.0,91.0,93.0,1015.4,1013.8,15.0,16.0,1,1
Adelaide,13.8,17.9,21.4,SW,31.0,NW,SW,9.0,15.0,96.0,71.0,1016.1,1016.9,14.5,17.0,1,1
Adelaide,7.3,17.1,0.0,W,26.0,N,S,2.0,4.0,87.0,84.0,1025.5,1024.0,9.8,13.9,0,0
Adelaide,6.0,13.9,0.0,SSE,30.0,ENE,SSE,2.0,11.0,75.0,53.0,1029.0,1027.0,11.0,13.6,0,0
Adelaide,5.2,16.9,0.0,SE,30.0,NNW,NE,6.0,11.0,66.0,42.0,1029.5,1027.5,11.5,16.5,0,0
Adelaide,10.2,18.3,0.0,E,33.0,ENE,NNE,13.0,9.0,52.0,54.0,1028.2,1025.4,13.9,16.1,0,0
Adelaide,9.2,16.6,0.0,ENE,31.0,SW,SSE,7.0,7.0,73.0,60.0,1026.6,1024.2,12.8,15.3,0,0
Adelaide,10.2,16.8,0.0,W,19.0,NNW,WSW,2.0,9.0,86.0,89.0,1024.2,1021.9,12.7,14.7,0,1
Adelaide,6.9,17.3,3.2,NNW,19.0,N,NW,4.0,9.0,86.0,58.0,1021.1,1017.8,11.1,16.9,1,0
Adelaide,7.2,17.1,0.0,N,19.0,N,NNW,7.0,11.0,85.0,67.0,1019.7,1016.8,11.9,16.3,0,0
Adelaide,6.9,17.8,0.0,NNE,35.0,NNE,NNW,6.0,11.0,85.0,51.0,1015.9,1012.1,11.0,15.7,0,1
Adelaide,10.5,15.8,3.6,N,33.0,ENE,SSW,6.0,15.0,82.0,71.0,1008.3,1006.0,11.3,13.2,1,1
Adelaide,9.5,15.9,6.2,W,33.0,NE,W,6.0,19.0,96.0,75.0,1009.0,1009.1,11.5,14.7,1,1
Adelaide,10.5,14.9,3.2,W,48.0,WSW,WSW,15.0,15.0,62.0,49.0,1013.0,1013.2,12.8,13.6,1,1
Adelaide,9.1,15.3,18.0,W,48.0,SW,SW,19.0,20.0,63.0,57.0,1015.1,1016.4,13.8,15.1,1,0
Adelaide,4.7,15.0,0.8,SSW,20.0,N,SW,6.0,6.0,72.0,45.0,1025.1,1024.4,9.2,13.8,0,0
Adelaide,3.5,15.6,0.0,NNW,30.0,NE,NNW,11.0,17.0,62.0,49.0,1025.4,1021.6,9.4,14.9,0,0
Adelaide,9.1,13.8,0.0,NE,43.0,NNE,N,13.0,13.0,56.0,50.0,1017.9,1012.3,10.6,13.6,0,1
Adelaide,8.9,16.3,3.0,NNW,54.0,N,NNW,15.0,26.0,74.0,65.0,1006.1,1003.8,11.3,15.7,1,0
Adelaide,10.2,11.9,0.6,N,43.0,N,NNE,19.0,13.0,79.0,96.0,1003.7,1002.7,11.0,10.9,0,1
Adelaide,7.0,17.1,7.4,WSW,24.0,SW,WSW,11.0,17.0,87.0,64.0,1014.0,1016.3,10.6,16.2,1,0
Adelaide,7.8,17.4,0.2,N,20.0,NE,NNW,6.0,9.0,85.0,60.0,1024.3,1023.7,11.7,16.0,0,0
Adelaide,4.5,17.3,0.0,NW,20.0,NE,NW,2.0,7.0,72.0,51.0,1028.5,1025.6,10.8,16.1,0,0
Adelaide,6.6,18.7,0.0,N,43.0,N,N,9.0,15.0,61.0,39.0,1025.0,1019.6,12.8,17.2,0,0
Adelaide,12.7,15.6,0.0,N,50.0,N,N,22.0,24.0,43.0,53.0,1013.6,1011.8,14.3,15.2,0,0
Adelaide,5.0,19.0,0.8,NNW,31.0,NNE,NNW,6.0,13.0,82.0,38.0,1016.3,1012.9,9.5,17.8,0,0
Adelaide,9.5,18.0,0.2,NNW,41.0,N,NNW,17.0,22.0,56.0,41.0,1013.4,1011.2,13.0,17.3,0,0
Adelaide,9.2,14.4,0.0,NW,54.0,N,NNW,20.0,20.0,57.0,61.0,1011.2,1008.6,10.6,14.1,0,1
Adelaide,8.7,16.2,1.2,WNW,24.0,NE,SW,9.0,11.0,95.0,63.0,1014.3,1013.6,11.3,15.0,1,0
Adelaide,10.2,16.1,0.0,NE,30.0,ENE,NNW,9.0,11.0,83.0,62.0,1013.2,1009.5,12.1,15.5,0,1
Adelaide,10.0,17.6,0.2,NNW,41.0,NNE,NNW,9.0,20.0,82.0,66.0,1005.3,1003.5,12.7,17.3,0,0
Adelaide,9.7,19.3,0.0,N,35.0,NE,N,7.0,20.0,84.0,53.0,1007.1,1002.5,12.4,18.5,0,0
Adelaide,12.3,18.8,0.0,WNW,76.0,N,NW,33.0,28.0,44.0,67.0,992.4,997.6,18.7,14.9,0,1
Adelaide,10.7,15.1,16.6,NW,56.0,NNW,WNW,19.0,17.0,89.0,78.0,1006.5,1007.9,11.3,14.3,1,1
Adelaide,10.1,14.5,6.6,W,50.0,W,W,20.0,22.0,58.0,79.0,1012.5,1011.8,14.0,13.1,1,1
Adelaide,12.1,16.0,2.0,SW,52.0,SW,SW,17.0,20.0,84.0,74.0,1020.4,1020.8,13.3,15.2,1,1
Adelaide,11.7,16.0,1.4,WSW,30.0,SSW,WSW,2.0,15.0,92.0,69.0,1025.3,1023.7,12.6,14.9,1,0
Adelaide,3.6,13.2,0.0,E,30.0,NNE,E,7.0,13.0,72.0,47.0,1025.8,1024.1,7.3,11.8,0,0
Adelaide,2.9,13.7,0.0,NNE,31.0,NE,NNE,9.0,13.0,77.0,48.0,1024.4,1021.8,7.3,12.3,0,0
Adelaide,7.1,16.1,0.0,NNE,26.0,NE,NNE,11.0,13.0,57.0,35.0,1024.5,1022.6,11.1,15.9,0,0
Adelaide,5.7,17.8,0.0,NNE,39.0,NNE,NNE,13.0,19.0,53.0,39.0,1024.1,1019.8,13.0,17.5,0,1
Adelaide,12.7,15.7,2.0,NNE,43.0,NNE,NNE,20.0,20.0,79.0,75.0,1015.7,1010.5,13.1,13.5,1,1
Adelaide,12.1,17.4,13.0,NNW,50.0,N,NNW,24.0,26.0,68.0,69.0,1005.5,1004.3,14.9,17.2,1,1
Adelaide,10.8,16.0,1.2,NW,46.0,N,NW,22.0,22.0,80.0,63.0,1008.0,1007.0,11.7,15.9,1,1
Adelaide,10.1,14.2,4.6,W,46.0,W,WSW,26.0,20.0,89.0,61.0,1008.4,1007.2,10.1,13.6,1,1
Adelaide,7.1,11.9,10.2,NW,37.0,N,SW,17.0,13.0,95.0,80.0,1003.6,1003.1,8.9,11.8,1,1
Adelaide,7.9,15.3,10.4,SW,28.0,SSE,ESE,6.0,9.0,90.0,48.0,1018.2,1019.0,11.1,14.9,1,0
Adelaide,7.0,16.0,0.0,N,35.0,NNE,N,13.0,19.0,66.0,52.0,1021.1,1017.5,10.9,15.8,0,0
Adelaide,9.8,16.2,0.0,NNW,39.0,N,NNW,15.0,19.0,59.0,58.0,1015.1,1013.4,11.4,15.4,0,0
Adelaide,10.5,18.6,0.0,NNW,44.0,N,NNW,15.0,22.0,75.0,41.0,1017.0,1013.3,12.1,18.2,0,0
Adelaide,12.0,21.7,0.0,NNW,54.0,N,NNW,22.0,24.0,38.0,21.0,1013.1,1010.6,14.5,20.9,0,0
Adelaide,14.5,19.8,0.0,NW,43.0,NNE,NNW,9.0,19.0,36.0,41.0,1009.1,1006.6,15.1,18.6,0,1
Adelaide,9.3,14.6,3.2,NW,48.0,N,WNW,15.0,20.0,86.0,75.0,1008.2,1008.9,10.1,13.4,1,1
Adelaide,3.6,15.2,2.2,WNW,24.0,N,W,4.0,13.0,84.0,48.0,1023.4,1023.0,7.5,13.9,1,0
Adelaide,6.1,16.2,0.0,NW,44.0,NNE,NNW,11.0,20.0,51.0,45.0,1023.6,1021.8,10.1,15.9,0,0
Adelaide,8.1,16.9,0.0,N,31.0,NNE,N,13.0,15.0,39.0,35.0,1021.1,1016.3,12.7,16.4,0,0
Adelaide,10.3,14.9,0.0,WSW,30.0,NNE,WSW,9.0,11.0,68.0,73.0,1015.1,1016.7,11.5,13.4,0,1
Adelaide,10.1,14.7,1.2,WNW,35.0,NNW,WNW,11.0,19.0,94.0,78.0,1022.8,1022.6,10.3,14.5,1,1
Adelaide,10.0,15.6,12.6,WNW,39.0,N,WNW,13.0,20.0,96.0,72.0,1026.2,1025.0,10.6,15.0,1,1
Adelaide,10.5,15.6,3.6,W,30.0,NNW,WSW,7.0,9.0,96.0,71.0,1028.0,1027.2,12.3,15.1,1,1
Adelaide,10.4,15.9,3.4,WNW,39.0,N,WNW,7.0,19.0,97.0,64.0,1027.8,1024.8,11.6,14.9,1,1
Adelaide,9.0,15.7,3.4,SW,31.0,N,SW,7.0,13.0,97.0,61.0,1026.6,1025.6,11.3,15.3,1,1
Adelaide,10.0,15.8,0.0,NW,33.0,N,WNW,13.0,15.0,91.0,80.0,1021.4,1019.7,10.8,15.1,0,0
Adelaide,8.6,20.2,0.2,NNW,33.0,NE,N,9.0,20.0,73.0,42.0,1020.1,1015.6,14.0,19.8,0,0
Adelaide,9.0,23.0,0.0,NNW,67.0,N,NNW,24.0,37.0,40.0,24.0,1012.4,1008.1,15.9,22.6,0,1
Adelaide,10.9,15.4,1.6,WSW,54.0,SW,SW,17.0,15.0,54.0,48.0,1022.2,1023.1,12.6,14.7,1,0
Adelaide,3.3,18.1,0.0,N,33.0,NNE,NW,9.0,17.0,48.0,35.0,1024.3,1019.6,11.5,17.5,0,0
Adelaide,7.4,16.8,0.0,NE,24.0,NE,N,11.0,11.0,44.0,35.0,1016.1,1012.1,12.9,16.5,0,0
Adelaide,12.1,18.4,0.4,W,31.0,NNE,W,6.0,20.0,41.0,59.0,1006.6,1005.1,15.2,15.8,0,0
Adelaide,11.3,17.1,0.6,W,30.0,N,WSW,7.0,15.0,86.0,56.0,1009.6,1010.3,11.7,16.1,0,0
Adelaide,10.8,17.6,1.0,WSW,26.0,N,SW,7.0,11.0,91.0,59.0,1015.5,1013.6,11.9,16.0,0,0
Adelaide,6.6,18.2,0.0,NNW,22.0,NE,WNW,6.0,13.0,77.0,54.0,1016.0,1016.0,12.3,18.0,0,0
Adelaide,6.3,22.0,0.0,NNE,35.0,NE,N,11.0,15.0,64.0,35.0,1019.6,1014.8,14.2,21.4,0,0
Adelaide,14.1,26.7,0.0,NNW,48.0,N,N,17.0,20.0,37.0,30.0,1009.8,1004.4,19.2,26.2,0,1
Adelaide,11.3,16.5,3.8,NW,74.0,NNW,WNW,22.0,26.0,65.0,52.0,1005.8,1007.9,14.2,15.9,1,1
Adelaide,11.1,17.2,2.0,WNW,39.0,WNW,WNW,13.0,17.0,58.0,53.0,1020.9,1022.2,14.3,16.0,1,0
Adelaide,6.8,21.2,0.0,NNW,31.0,NE,NNW,11.0,17.0,71.0,39.0,1026.2,1021.6,14.0,20.7,0,0
Adelaide,9.8,22.4,0.0,N,43.0,NNE,NNW,13.0,17.0,76.0,46.0,1016.4,1009.9,13.7,21.8,0,0
Adelaide,13.6,15.7,0.4,W,59.0,WSW,WSW,20.0,20.0,65.0,51.0,1005.8,1007.0,14.3,14.8,0,0
Adelaide,7.9,17.4,0.0,NNW,50.0,NNE,W,13.0,19.0,76.0,56.0,1007.3,1006.2,12.4,16.1,0,0
Adelaide,8.8,19.0,0.0,NW,57.0,N,NNW,15.0,22.0,72.0,40.0,1006.4,1003.2,12.3,18.7,0,1
Adelaide,9.9,14.6,2.0,W,81.0,N,WNW,20.0,28.0,79.0,91.0,1004.2,1000.5,11.8,12.1,1,1
Adelaide,7.7,15.3,12.0,W,65.0,NW,W,20.0,30.0,72.0,60.0,1011.3,1010.6,12.5,15.3,1,1
Adelaide,10.3,15.6,4.0,NW,39.0,WNW,NW,19.0,20.0,63.0,62.0,1018.2,1017.1,13.2,14.4,1,0
Adelaide,7.9,17.7,0.0,WNW,37.0,N,NW,11.0,20.0,79.0,54.0,1015.1,1012.8,11.7,17.2,0,0
Adelaide,7.0,22.9,0.0,NNW,41.0,NNE,NNW,9.0,9.0,52.0,39.0,1011.2,1005.4,15.9,20.0,0,1
Adelaide,12.9,16.4,6.6,WSW,61.0,WNW,WSW,11.0,19.0,89.0,84.0,1004.4,1006.5,13.3,12.4,1,1
Adelaide,9.2,15.4,15.8,SW,41.0,WNW,W,17.0,20.0,66.0,64.0,1019.4,1019.3,12.0,13.4,1,1
Adelaide,10.5,17.0,2.6,WNW,37.0,WNW,SW,15.0,20.0,94.0,62.0,1021.4,1020.3,12.6,16.2,1,1
Adelaide,10.9,18.0,1.6,N,26.0,N,WNW,7.0,15.0,88.0,49.0,1023.2,1019.5,12.9,17.6,1,0
Adelaide,11.1,21.6,0.0,N,43.0,NE,N,17.0,20.0,38.0,46.0,1015.1,1010.7,17.4,17.7,0,0
Adelaide,10.0,17.8,0.4,W,50.0,WNW,WNW,20.0,26.0,65.0,55.0,1012.8,1012.1,14.2,15.8,0,1
Adelaide,9.4,15.7,3.4,WSW,39.0,W,W,22.0,20.0,67.0,54.0,1015.7,1015.8,12.9,14.5,1,0
Adelaide,11.0,16.4,0.0,NNW,33.0,WNW,NW,13.0,11.0,62.0,42.0,1018.9,1015.6,13.2,15.9,0,0
Adelaide,11.3,19.3,0.2,NNW,56.0,N,WSW,17.0,20.0,30.0,41.0,1005.1,1005.6,16.2,17.8,0,1
Adelaide,11.8,17.5,2.2,WNW,37.0,SW,SSW,6.0,19.0,91.0,48.0,1009.6,1010.8,12.8,16.9,1,0
Adelaide,10.0,14.8,0.2,SW,28.0,S,S,9.0,9.0,58.0,57.0,1020.0,1018.7,13.0,14.2,0,0
Adelaide,10.6,15.5,0.0,SW,20.0,SE,SSW,9.0,6.0,55.0,55.0,1020.1,1017.6,12.5,13.9,0,0
Adelaide,4.8,22.6,0.0,NNE,41.0,NNE,N,13.0,15.0,47.0,26.0,1018.3,1013.8,14.3,21.5,0,0
Adelaide,14.2,29.4,0.0,NNW,69.0,N,NNW,26.0,28.0,14.0,12.0,1007.4,1005.9,22.5,28.7,0,0
Adelaide,11.9,30.9,0.0,N,54.0,N,NNW,24.0,22.0,13.0,13.0,1007.2,1005.1,24.0,29.5,0,0
Adelaide,12.9,18.9,0.8,WSW,56.0,NW,W,17.0,31.0,46.0,57.0,1016.9,1018.6,16.6,16.0,0,0
Adelaide,6.5,16.9,0.6,NNW,28.0,N,SSW,9.0,9.0,59.0,38.0,1024.6,1021.2,12.9,15.5,0,0
Adelaide,6.0,24.4,0.0,NE,35.0,N,WNW,9.0,13.0,33.0,22.0,1019.8,1016.2,16.3,23.8,0,0
Adelaide,16.3,26.2,0.2,NNE,50.0,NE,NE,7.0,11.0,42.0,62.0,1013.3,1009.8,19.8,19.4,0,1
Adelaide,14.2,17.4,8.8,SW,41.0,SSW,SW,15.0,20.0,82.0,56.0,1014.9,1018.0,16.2,16.7,1,0
Adelaide,8.1,17.8,0.4,E,65.0,ENE,ENE,15.0,19.0,47.0,72.0,1007.2,993.8,15.5,15.2,0,1
Adelaide,9.9,17.1,24.2,NNW,37.0,NNW,NNW,9.0,24.0,71.0,88.0,998.7,995.0,14.4,12.7,1,1
Adelaide,11.1,16.9,5.2,SW,48.0,WSW,WSW,24.0,20.0,71.0,57.0,1013.3,1015.0,13.8,15.6,1,0
Adelaide,12.4,20.4,0.2,NW,46.0,WNW,WNW,24.0,20.0,73.0,47.0,1015.3,1011.0,15.7,20.0,0,1
Adelaide,8.2,15.2,8.2,SW,59.0,SW,SW,24.0,26.0,65.0,43.0,1014.0,1017.1,11.6,14.4,1,1
Adelaide,9.4,14.8,1.2,SW,43.0,SW,SSW,24.0,15.0,62.0,66.0,1023.1,1021.6,11.4,12.9,1,0
Adelaide,7.2,17.5,0.8,N,20.0,NNW,WSW,9.0,4.0,73.0,60.0,1020.6,1016.1,11.7,14.4,0,0
Adelaide,8.5,23.1,0.0,NNW,43.0,NNE,NNW,15.0,26.0,45.0,23.0,1012.3,1007.8,17.5,22.6,0,0
Adelaide,17.4,26.3,0.0,NE,43.0,NNE,NNW,9.0,11.0,23.0,19.0,1008.0,1005.3,20.7,25.5,0,0
Adelaide,11.7,18.7,0.0,SSW,33.0,SSE,SSW,9.0,20.0,64.0,55.0,1013.7,1013.3,14.2,16.7,0,0
Adelaide,11.5,15.1,0.0,SSE,39.0,SSW,SSE,7.0,20.0,76.0,66.0,1016.7,1015.9,11.9,12.9,0,0
Adelaide,9.6,16.4,0.4,WSW,30.0,SSW,SW,11.0,13.0,62.0,58.0,1021.8,1020.1,12.7,14.3,0,0
Adelaide,8.5,17.9,0.0,WSW,30.0,N,WSW,4.0,15.0,76.0,42.0,1022.8,1022.1,11.0,16.3,0,0
Adelaide,10.8,17.8,0.0,SSW,35.0,WNW,SW,2.0,19.0,63.0,55.0,1025.9,1025.7,14.7,17.2,0,0
Adelaide,6.0,18.1,0.0,SSE,41.0,NE,SSE,6.0,22.0,70.0,44.0,1028.3,1025.4,11.0,17.3,0,0
Adelaide,6.1,16.9,0.0,SE,43.0,ESE,SSE,11.0,17.0,51.0,35.0,1028.6,1028.0,11.7,16.0,0,0
