Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
Uluru,7.7,29.4,0.0,NNE,31.0,SSE,NE,7.0,17.0,40.0,16.0,1022.6,1017.6,15.1,28.5,0,0
Uluru,6.1,28.8,0.0,NNW,46.0,NW,WNW,9.0,30.0,29.0,7.0,1018.5,1015.1,15.2,28.0,0,0
Uluru,10.6,22.2,0.0,SE,41.0,SSE,SE,17.0,19.0,74.0,39.0,1023.1,1022.1,14.7,21.1,0,0
Uluru,6.0,18.7,0.0,ESE,41.0,ESE,ESE,19.0,22.0,56.0,27.0,1029.3,1026.3,10.4,17.7,0,0
Uluru,6.8,18.8,0.0,E,41.0,SE,ESE,22.0,20.0,55.0,29.0,1029.8,1025.7,10.8,18.1,0,0
Uluru,4.0,18.4,0.0,E,41.0,ESE,SSE,19.0,20.0,60.0,31.0,1028.0,1023.8,9.6,17.1,0,0
Uluru,3.8,19.7,0.0,E,44.0,ESE,E,17.0,20.0,51.0,26.0,1026.3,1022.3,9.8,18.5,0,0
Uluru,3.2,21.3,0.0,E,31.0,E,ENE,13.0,15.0,54.0,22.0,1024.9,1021.1,10.6,19.9,0,0
Uluru,4.3,24.3,0.0,N,35.0,ESE,N,13.0,17.0,51.0,14.0,1022.2,1017.0,10.5,23.3,0,0
Uluru,5.5,25.7,0.0,E,28.0,SE,NE,13.0,11.0,38.0,21.0,1021.5,1017.2,14.0,23.8,0,0
Uluru,8.5,24.3,0.0,WSW,39.0,SW,W,11.0,22.0,28.0,8.0,1021.2,1017.8,12.9,22.8,0,0
Uluru,4.4,18.5,0.0,SSE,41.0,SSE,SE,13.0,19.0,54.0,27.0,1025.6,1022.9,9.8,17.5,0,0
Uluru,2.7,21.0,0.0,E,35.0,E,ESE,19.0,17.0,54.0,26.0,1027.2,1022.9,10.6,19.5,0,0
Uluru,2.5,23.0,0.0,E,35.0,ESE,E,11.0,19.0,48.0,20.0,1027.2,1023.8,11.5,21.7,0,0
Uluru,6.1,23.0,0.0,E,41.0,E,ESE,17.0,17.0,49.0,23.0,1029.4,1025.7,13.5,22.2,0,0
Uluru,5.9,23.0,0.0,SE,30.0,E,E,15.0,13.0,43.0,21.0,1028.4,1023.5,13.1,22.5,0,0
Uluru,4.9,24.8,0.0,S,44.0,SE,SSE,7.0,17.0,35.0,16.0,1025.6,1021.6,13.7,24.1,0,0
Uluru,5.3,25.8,0.0,NNE,24.0,E,NE,6.0,7.0,33.0,15.0,1023.0,1019.2,13.6,24.5,0,0
Uluru,15.2,29.5,0.0,N,54.0,N,N,13.0,35.0,21.0,12.0,1017.6,1012.3,21.1,27.7,0,0
Uluru,12.3,28.4,0.0,WSW,43.0,ESE,N,13.0,13.0,57.0,26.0,1016.6,1012.6,18.4,26.7,0,0
Uluru,11.6,31.8,0.0,NW,56.0,SE,NW,7.0,30.0,44.0,19.0,1015.3,1011.2,18.0,30.8,0,0
Uluru,13.5,25.3,0.0,W,46.0,SW,W,22.0,24.0,31.0,16.0,1017.8,1016.4,18.8,24.3,0,0
Uluru,4.8,22.2,0.0,ESE,35.0,SE,E,15.0,13.0,59.0,24.0,1024.3,1019.8,12.5,21.4,0,0
Uluru,8.9,19.0,0.0,E,44.0,E,ENE,28.0,26.0,54.0,44.0,1023.5,1020.2,12.7,17.6,0,0
Uluru,8.7,21.1,0.4,E,43.0,SE,ESE,22.0,22.0,77.0,47.0,1022.9,1018.8,12.4,19.7,0,0
Uluru,8.9,22.3,0.0,ENE,43.0,E,ESE,26.0,24.0,64.0,35.0,1024.6,1020.1,12.9,21.2,0,0
Uluru,12.7,20.9,0.0,E,46.0,ESE,SE,26.0,24.0,36.0,32.0,1023.6,1020.5,13.5,19.5,0,0
Uluru,6.6,25.4,0.0,ENE,28.0,E,NE,17.0,6.0,36.0,27.0,1023.6,1019.0,14.2,24.3,0,0
Uluru,9.5,28.8,0.0,SSW,44.0,E,WNW,19.0,11.0,29.0,17.0,1021.0,1016.7,16.7,28.2,0,0
Uluru,13.4,28.7,1.0,NW,57.0,ESE,NNW,9.0,19.0,65.0,29.0,1018.4,1013.1,17.0,27.3,0,0
Uluru,15.1,29.9,0.4,WNW,50.0,W,WNW,13.0,31.0,68.0,18.0,1012.0,1007.2,19.5,28.6,0,0
Uluru,8.1,21.5,0.2,SSW,54.0,SSW,SW,22.0,19.0,34.0,22.0,1019.6,1017.6,12.1,20.3,0,0
Uluru,5.0,22.6,0.0,SE,31.0,SE,ESE,20.0,20.0,49.0,19.0,1024.2,1019.9,13.2,21.6,0,0
Uluru,7.5,24.5,0.0,ENE,35.0,E,S,24.0,7.0,51.0,19.0,1024.2,1019.5,14.8,23.1,0,0
Uluru,6.2,29.1,0.0,NE,22.0,ENE,ESE,13.0,6.0,38.0,14.0,1021.8,1016.2,16.1,27.3,0,0
Uluru,8.5,31.7,0.0,S,43.0,ESE,W,6.0,13.0,27.0,12.0,1017.9,1015.1,19.0,30.3,0,0
Uluru,13.0,24.9,0.0,ESE,43.0,ESE,E,20.0,20.0,31.0,22.0,1024.5,1020.8,16.6,24.5,0,0
Uluru,9.1,24.9,0.0,E,41.0,E,ESE,28.0,24.0,33.0,20.0,1026.8,1022.7,15.7,23.6,0,0
Uluru,7.9,25.7,0.0,ENE,44.0,E,ENE,26.0,24.0,31.0,16.0,1028.6,1024.1,16.0,24.5,0,0
Uluru,6.1,26.8,0.0,NE,44.0,ENE,NE,24.0,15.0,35.0,14.0,1028.9,1023.1,17.2,24.7,0,0
Uluru,7.2,29.8,0.0,NNE,31.0,ENE,N,15.0,9.0,30.0,9.0,1024.8,1019.0,18.7,29.1,0,0
Uluru,8.7,31.6,0.0,NNW,30.0,NE,W,6.0,6.0,17.0,8.0,1021.5,1016.9,20.4,30.8,0,0
Uluru,7.9,33.1,0.0,NW,46.0,E,NW,7.0,28.0,13.0,6.0,1018.3,1013.4,20.9,31.9,0,0
Uluru,11.2,29.8,0.0,WSW,35.0,S,NE,24.0,6.0,41.0,14.0,1018.0,1015.1,19.1,28.5,0,0
Uluru,12.6,30.8,0.0,SSE,48.0,E,NW,26.0,6.0,33.0,14.0,1019.0,1014.6,19.4,29.2,0,0
Uluru,12.1,27.8,0.0,ESE,37.0,SSE,SSE,24.0,13.0,28.0,17.0,1021.7,1018.2,17.8,26.6,0,0
Uluru,10.9,26.5,0.0,ESE,43.0,ESE,SE,28.0,22.0,33.0,19.0,1024.9,1021.0,16.7,24.8,0,0
Uluru,13.5,26.9,0.0,E,41.0,E,SE,30.0,11.0,28.0,16.0,1024.6,1019.8,18.4,26.1,0,0
Uluru,9.2,29.4,0.0,E,28.0,E,NNE,20.0,7.0,21.0,10.0,1021.0,1015.8,19.5,27.6,0,0
Uluru,8.4,31.8,0.0,SW,37.0,ESE,SE,11.0,13.0,17.0,9.0,1018.5,1014.6,19.6,30.6,0,0
Uluru,12.4,26.0,0.0,E,39.0,SSE,E,26.0,15.0,48.0,23.0,1024.1,1020.0,14.5,24.9,0,0
Uluru,8.1,24.4,0.0,ESE,50.0,E,ESE,33.0,24.0,39.0,17.0,1027.0,1022.9,15.6,23.0,0,0
Uluru,8.9,25.0,0.0,E,56.0,E,E,35.0,24.0,28.0,15.0,1027.5,1022.4,16.4,24.1,0,0
Uluru,7.0,23.7,0.0,ENE,50.0,E,ENE,30.0,26.0,24.0,10.0,1026.4,1021.1,14.9,22.7,0,0
Uluru,7.1,24.5,0.0,E,43.0,E,E,24.0,20.0,19.0,9.0,1024.9,1019.2,15.5,23.4,0,0
Uluru,7.4,26.1,0.0,E,39.0,ENE,SE,24.0,17.0,18.0,9.0,1023.0,1018.3,17.0,24.5,0,0
Uluru,7.3,27.3,0.0,SE,35.0,ENE,ESE,20.0,11.0,16.0,8.0,1021.3,1017.1,18.9,26.2,0,0
Uluru,6.7,29.3,0.0,ENE,35.0,E,SE,15.0,9.0,16.0,8.0,1019.9,1015.8,21.0,27.3,0,0
Uluru,8.3,31.5,0.0,ENE,39.0,SE,E,2.0,20.0,14.0,7.0,1020.1,1016.8,22.2,30.1,0,0
Uluru,12.3,34.6,0.0,ESE,39.0,ESE,SSE,15.0,13.0,16.0,7.0,1026.9,1021.7,24.8,33.8,0,0
Uluru,14.7,35.8,0.0,ENE,37.0,E,NE,17.0,9.0,13.0,6.0,1026.6,1021.7,26.9,34.1,0,0
Uluru,12.5,34.7,0.0,NE,41.0,E,ESE,15.0,17.0,9.0,4.0,1025.8,1020.3,25.8,33.6,0,0
Uluru,13.7,35.3,0.0,E,41.0,NE,E,15.0,22.0,13.0,8.0,1022.7,1017.7,27.4,34.5,0,0
Uluru,13.9,34.2,0.0,NNE,48.0,NNE,N,9.0,20.0,11.0,6.0,1020.3,1013.7,26.0,33.0,0,0
Uluru,12.2,36.6,0.0,S,52.0,SSW,S,6.0,13.0,10.0,5.0,1016.0,1012.7,25.6,35.8,0,0
Uluru,16.0,33.2,0.0,ESE,44.0,ESE,E,31.0,20.0,35.0,17.0,1022.5,1017.6,20.6,31.9,0,0
Uluru,18.4,35.7,0.0,ENE,46.0,E,SE,30.0,9.0,18.0,9.0,1022.6,1017.5,27.6,33.4,0,0
Uluru,17.5,36.4,0.0,NE,46.0,ENE,ENE,26.0,22.0,11.0,7.0,1022.4,1017.7,29.6,35.5,0,0
Uluru,15.5,36.5,0.0,ENE,44.0,ESE,ENE,7.0,20.0,15.0,9.0,1022.1,1017.5,28.0,35.9,0,0
Uluru,15.9,37.3,0.0,SE,48.0,ESE,SE,11.0,11.0,12.0,8.0,1019.4,1015.1,29.7,35.5,0,0
Uluru,16.7,36.0,0.0,ESE,46.0,E,ENE,31.0,7.0,6.0,7.0,1020.3,1015.5,28.4,35.5,0,0
Uluru,19.1,36.6,0.0,E,46.0,E,NE,37.0,22.0,19.0,9.0,1019.3,1014.5,26.1,35.3,0,0
Uluru,18.8,38.9,0.0,WNW,37.0,ENE,NNW,24.0,19.0,15.0,8.0,1017.2,1012.2,28.8,38.4,0,0
Uluru,19.0,40.4,0.0,NW,39.0,NW,NNE,11.0,4.0,11.0,7.0,1015.1,1010.5,30.7,38.1,0,0
Uluru,24.9,39.9,0.0,S,69.0,SE,NE,37.0,17.0,23.0,8.0,1015.2,1010.9,30.5,36.7,0,0
Uluru,23.2,39.8,0.0,N,65.0,ESE,E,33.0,22.0,26.0,10.0,1017.4,1012.4,29.1,39.0,0,0
Uluru,21.8,39.1,0.0,NE,41.0,NE,E,22.0,11.0,14.0,9.0,1018.8,1013.8,31.3,38.2,0,0
Uluru,18.2,38.6,0.0,WNW,46.0,NNW,WSW,26.0,19.0,10.0,9.0,1017.1,1012.5,32.0,36.6,0,0
Uluru,25.2,38.6,0.0,SSE,48.0,SSW,WSW,17.0,19.0,35.0,15.0,1016.2,1011.1,29.4,36.7,0,0
Uluru,18.5,34.4,0.0,E,43.0,E,E,28.0,22.0,29.0,16.0,1019.3,1013.8,24.4,32.8,0,0
Uluru,19.1,36.1,0.0,E,50.0,E,NE,30.0,20.0,24.0,10.0,1018.6,1013.8,27.2,35.2,0,0
Uluru,18.2,38.0,0.0,ENE,44.0,ENE,NNW,31.0,9.0,13.0,8.0,1017.0,1011.7,29.0,36.1,0,0
Uluru,22.7,36.6,0.0,ENE,48.0,SSW,NE,20.0,13.0,11.0,15.0,1017.7,1011.8,26.3,34.5,0,0
Uluru,22.6,39.2,0.0,NW,56.0,ENE,NE,11.0,6.0,25.0,7.0,1015.8,1010.7,30.5,38.0,0,0
Uluru,26.3,38.2,0.0,WSW,50.0,S,E,15.0,15.0,20.0,11.0,1015.4,1012.3,31.4,36.9,0,0
Uluru,24.3,38.2,0.0,E,43.0,E,SSE,28.0,9.0,22.0,10.0,1016.9,1012.5,28.8,37.7,0,0
Uluru,23.0,39.9,0.0,WNW,54.0,ENE,NW,31.0,30.0,16.0,12.0,1015.3,1011.1,30.9,37.9,0,0
Uluru,23.4,32.5,0.4,N,56.0,NNW,S,13.0,15.0,38.0,25.0,1016.6,1013.9,27.6,31.2,0,0
Uluru,21.8,37.8,0.0,SW,57.0,ENE,ESE,7.0,9.0,34.0,16.0,1015.0,1010.2,28.0,36.3,0,0
Uluru,21.4,39.8,1.0,WSW,39.0,WNW,WSW,24.0,9.0,32.0,9.0,1012.4,1007.7,31.1,39.0,0,0
Uluru,22.6,40.3,0.0,E,43.0,ESE,SE,28.0,19.0,14.0,9.0,1011.7,1006.7,32.2,38.6,0,0
Uluru,26.4,43.7,0.0,WNW,69.0,NE,NW,30.0,35.0,20.0,7.0,1005.8,1000.3,32.7,41.4,0,0
Uluru,14.1,35.4,0.0,E,30.0,ENE,ESE,19.0,15.0,35.0,12.0,1013.8,1008.8,23.6,33.6,0,0
Uluru,18.3,39.8,0.0,S,39.0,E,SE,19.0,11.0,20.0,7.0,1012.1,1006.7,28.9,38.4,0,0
Uluru,25.1,41.4,0.0,N,46.0,ENE,NNE,26.0,19.0,17.0,10.0,1011.9,1007.2,31.2,39.0,0,0
Uluru,27.5,32.3,0.0,W,44.0,S,WSW,13.0,26.0,19.0,40.0,1015.9,1013.7,28.7,28.3,0,0
Uluru,19.9,34.4,0.0,NNE,44.0,SE,NE,9.0,17.0,58.0,17.0,1014.5,1010.8,23.4,32.0,0,0
Uluru,20.1,34.4,0.0,SW,39.0,SW,NNW,11.0,11.0,46.0,27.0,1011.6,1009.5,26.3,30.5,0,0
Uluru,18.0,39.0,0.0,NE,35.0,ENE,ESE,9.0,13.0,18.0,10.0,1012.0,1008.4,31.9,37.0,0,0
Uluru,22.7,41.2,0.0,NW,46.0,ESE,WSW,19.0,11.0,15.0,8.0,1013.7,1009.8,33.7,40.5,0,0
Uluru,24.8,37.5,0.0,SE,48.0,ESE,E,28.0,24.0,20.0,9.0,1016.4,1011.7,29.0,37.3,0,0
Uluru,21.3,34.6,0.0,ESE,48.0,E,SSE,30.0,19.0,17.0,10.0,1016.2,1011.9,26.7,33.5,0,0
Uluru,18.9,35.3,0.0,E,44.0,E,SSW,30.0,24.0,12.0,7.0,1015.2,1010.8,26.5,34.1,0,0
Uluru,15.7,37.7,0.0,NE,31.0,NE,SSW,15.0,9.0,11.0,5.0,1013.4,1009.4,27.4,35.8,0,0
Uluru,18.4,40.7,0.0,SE,44.0,NNE,SSE,11.0,9.0,9.0,6.0,1013.8,1009.5,30.2,39.5,0,0
Uluru,19.6,42.2,0.0,ESE,39.0,NNE,NE,19.0,22.0,8.0,5.0,1014.3,1009.5,32.8,40.4,0,0
Uluru,20.5,42.9,0.0,WNW,50.0,N,N,17.0,19.0,7.0,4.0,1012.8,1008.4,34.9,41.1,0,0
Uluru,25.9,39.1,0.0,S,57.0,SSE,SSE,35.0,30.0,36.0,17.0,1014.5,1010.4,28.2,37.5,0,0
Uluru,20.8,37.3,0.0,E,50.0,ESE,E,31.0,20.0,24.0,11.0,1018.8,1013.4,26.2,35.6,0,0
Uluru,20.5,38.5,0.0,E,44.0,E,SE,33.0,15.0,16.0,9.0,1016.6,1011.8,28.4,37.4,0,0
Uluru,22.2,37.9,0.0,E,44.0,E,NE,30.0,17.0,13.0,9.0,1016.3,1011.6,29.8,36.7,0,0
Uluru,22.7,39.3,0.0,ENE,43.0,NE,N,26.0,13.0,14.0,8.0,1014.0,1008.0,29.7,36.5,0,0
Uluru,23.1,41.9,0.0,SW,69.0,NNW,NW,20.0,33.0,7.0,8.0,1006.1,1002.7,35.5,40.1,0,0
Uluru,23.4,33.9,0.0,ENE,43.0,ESE,E,17.0,17.0,35.0,23.0,1013.1,1010.2,27.5,31.8,0,0
Uluru,21.3,37.0,0.0,ENE,46.0,E,S,31.0,11.0,22.0,14.0,1013.9,1009.7,27.7,36.2,0,0
Uluru,22.6,39.8,0.0,W,46.0,NE,WNW,17.0,20.0,16.0,12.0,1013.1,1008.6,30.5,37.4,0,0
Uluru,22.2,40.6,0.0,WSW,57.0,WNW,SE,9.0,19.0,21.0,20.0,1010.4,1006.6,34.9,34.5,0,0
Uluru,20.4,41.0,0.0,SW,54.0,NW,SW,17.0,39.0,30.0,16.0,1008.2,1004.4,31.2,35.2,0,0
Uluru,19.4,37.1,0.4,ESE,61.0,ESE,SE,28.0,15.0,24.0,14.0,1012.8,1010.0,28.3,35.8,0,0
Uluru,22.9,32.9,0.0,E,52.0,E,ESE,28.0,20.0,23.0,17.0,1018.4,1015.0,25.2,31.4,0,0
Uluru,17.7,37.2,0.0,NE,39.0,ENE,W,24.0,7.0,17.0,7.0,1018.3,1012.1,25.9,35.5,0,0
Uluru,20.4,39.7,0.0,SSW,33.0,SSW,NNW,22.0,20.0,10.0,8.0,1015.1,1009.8,27.6,37.8,0,0
Uluru,20.0,44.1,0.0,NNW,57.0,NE,N,24.0,24.0,9.0,10.0,1010.5,1005.3,36.1,41.5,0,0
Uluru,26.6,34.3,0.0,WNW,61.0,N,NNW,11.0,13.0,47.0,35.0,1011.7,1009.6,28.5,32.6,0,1
Uluru,19.9,34.2,15.2,WSW,56.0,NE,NNW,22.0,19.0,92.0,49.0,1012.9,1009.0,21.9,31.9,1,1
Uluru,19.8,37.1,4.6,NW,37.0,NW,NNW,17.0,11.0,67.0,26.0,1013.2,1009.9,25.4,35.8,1,0
Uluru,24.9,40.1,0.2,SSW,57.0,E,ESE,30.0,7.0,25.0,12.0,1013.7,1009.4,32.1,39.0,0,0
Uluru,26.9,39.3,0.0,N,61.0,ENE,S,17.0,11.0,27.0,19.0,1012.1,1008.4,33.2,37.6,0,0
Uluru,24.4,39.4,0.0,SSW,46.0,E,SSW,9.0,30.0,38.0,21.0,1010.3,1006.4,31.3,37.0,0,0
Uluru,24.1,36.2,0.0,ENE,41.0,E,NE,22.0,15.0,35.0,20.0,1012.6,1008.1,27.8,35.1,0,0
Uluru,25.7,40.2,0.0,SW,69.0,NE,WSW,26.0,9.0,24.0,13.0,1010.1,1005.7,32.8,39.1,0,0
Uluru,30.2,39.5,0.0,W,44.0,NNW,W,19.0,20.0,26.0,20.0,1008.0,1005.3,33.1,38.1,0,1
Uluru,19.4,37.7,0.0,E,43.0,E,ENE,11.0,4.0,34.0,21.0,1010.3,1005.7,29.4,35.4,0,0
Uluru,22.2,39.4,0.0,E,59.0,NE,ESE,13.0,20.0,37.0,20.0,1008.8,1004.9,29.9,36.8,0,0
Uluru,22.8,39.4,0.0,NE,41.0,N,E,9.0,20.0,42.0,22.0,1008.4,1004.1,29.6,36.6,0,0
Uluru,23.4,39.9,0.0,ENE,39.0,NNW,NW,15.0,6.0,44.0,18.0,1005.8,1000.8,30.7,38.6,0,0
Uluru,23.8,30.3,0.0,SSE,43.0,ESE,NNE,13.0,20.0,66.0,63.0,1006.9,1004.9,25.7,28.9,0,1
Uluru,23.6,34.6,4.8,E,44.0,ESE,ESE,30.0,17.0,64.0,43.0,1009.7,1007.5,26.4,32.2,1,0
Uluru,28.2,39.5,0.0,SW,83.0,ENE,N,28.0,7.0,35.0,21.0,1005.9,1001.0,30.6,38.1,0,1
Uluru,23.4,41.4,2.0,S,67.0,NNE,SW,9.0,15.0,49.0,20.0,1003.4,999.8,30.5,39.5,1,0
Uluru,18.0,34.2,0.2,SSE,52.0,SSE,SE,28.0,22.0,51.0,29.0,1010.6,1007.0,21.1,32.0,0,0
Uluru,20.5,34.7,0.0,E,52.0,ESE,E,35.0,20.0,23.0,12.0,1013.2,1010.1,24.3,33.0,0,0
Uluru,18.0,36.4,0.0,ESE,54.0,E,ESE,30.0,31.0,17.0,7.0,1014.7,1010.9,26.7,35.0,0,0
Uluru,17.5,37.1,0.0,E,56.0,E,SE,33.0,22.0,12.0,7.0,1012.6,1007.5,28.1,34.7,0,0
Uluru,20.0,38.9,0.0,E,59.0,E,SSE,20.0,17.0,12.0,12.0,1007.2,1002.6,31.3,38.4,0,0
Uluru,19.3,37.4,0.0,SE,56.0,ESE,S,20.0,28.0,46.0,18.0,1007.3,1003.7,25.8,35.8,0,0
Uluru,18.7,37.3,0.0,SE,56.0,S,SSE,17.0,33.0,45.0,17.0,1009.9,1006.3,25.8,35.5,0,0
Uluru,20.0,38.5,0.0,SE,50.0,E,SSE,19.0,22.0,40.0,15.0,1012.1,1007.5,26.5,35.9,0,0
Uluru,20.6,39.9,0.0,SSW,54.0,ESE,SW,13.0,17.0,25.0,13.0,1010.8,1007.1,31.2,38.3,0,0
Uluru,21.0,39.9,0.0,SSW,54.0,SE,SSW,22.0,20.0,17.0,11.0,1011.4,1007.6,30.8,38.0,0,0
Uluru,21.3,39.5,0.0,SSW,46.0,E,SE,28.0,17.0,13.0,8.0,1012.2,1008.2,30.0,37.2,0,0
Uluru,20.7,41.3,0.0,SE,41.0,ENE,SSE,20.0,13.0,13.0,9.0,1012.4,1008.9,30.9,40.5,0,0
Uluru,23.9,39.0,0.0,ESE,56.0,ESE,NE,13.0,7.0,16.0,11.0,1013.4,1009.5,32.6,37.5,0,0
Uluru,27.8,40.7,0.0,WNW,56.0,S,NW,20.0,31.0,18.0,15.0,1013.3,1009.3,31.0,39.3,0,0
Uluru,28.4,38.2,0.0,NNW,43.0,WSW,SW,22.0,19.0,40.0,23.0,1010.5,1008.2,30.6,35.2,0,0
Uluru,25.7,38.0,0.0,SSW,57.0,NNW,NNW,13.0,20.0,42.0,25.0,1010.4,1007.8,30.9,36.4,0,0
Uluru,21.7,39.4,0.4,S,56.0,NW,WSW,4.0,6.0,44.0,25.0,1012.2,1008.3,30.5,37.0,0,0
Uluru,21.6,26.3,0.0,SSE,63.0,SSE,SE,19.0,33.0,68.0,55.0,1016.4,1015.7,23.0,24.2,0,0
Uluru,18.8,30.4,0.0,E,52.0,ESE,ESE,30.0,20.0,60.0,37.0,1019.4,1015.1,20.6,28.7,0,0
Uluru,20.0,33.3,0.0,ENE,31.0,E,ESE,20.0,13.0,29.0,18.0,1016.5,1012.0,23.4,31.9,0,0
Uluru,21.4,36.8,0.0,ENE,30.0,E,SSW,22.0,15.0,20.0,12.0,1013.7,1008.8,26.7,35.4,0,0
Uluru,24.7,40.2,0.0,E,33.0,ENE,N,22.0,22.0,25.0,14.0,1010.0,1006.2,29.7,37.8,0,0
Uluru,24.6,35.6,0.0,W,46.0,NNW,SW,11.0,2.0,36.0,46.0,1009.8,1009.6,31.5,30.9,0,0
Uluru,19.7,32.7,0.0,SSE,39.0,ESE,SSE,26.0,19.0,34.0,22.0,1014.3,1009.4,24.2,30.8,0,0
Uluru,18.0,33.1,0.0,SSE,39.0,ESE,SE,26.0,15.0,28.0,16.0,1012.4,1008.3,25.4,31.1,0,0
Uluru,18.2,36.3,0.0,E,44.0,SE,SSE,22.0,20.0,24.0,17.0,1010.8,1007.4,28.0,34.1,0,0
Uluru,22.5,39.0,0.0,E,46.0,ESE,ENE,26.0,20.0,18.0,12.0,1014.1,1009.4,31.6,37.8,0,0
Uluru,21.6,39.9,0.0,SE,41.0,SE,SE,13.0,24.0,20.0,10.0,1012.2,1007.9,32.1,38.8,0,0
Uluru,23.0,40.5,0.0,S,46.0,SE,NE,19.0,13.0,12.0,8.0,1011.5,1007.7,31.6,38.4,0,0
Uluru,20.9,41.2,0.0,E,39.0,ESE,SE,24.0,15.0,11.0,9.0,1012.4,1007.9,32.0,39.0,0,0
Uluru,22.0,42.3,0.0,SW,31.0,E,SSE,17.0,19.0,12.0,8.0,1011.1,1007.0,31.8,41.0,0,0
Uluru,22.6,41.2,0.0,SE,43.0,SE,SE,22.0,13.0,25.0,7.0,1011.2,1006.9,30.5,39.9,0,0
Uluru,23.0,37.9,0.0,SSE,41.0,SE,SSE,20.0,28.0,29.0,15.0,1013.8,1009.5,28.4,35.8,0,0
Uluru,21.3,34.8,0.0,E,43.0,ESE,E,28.0,20.0,28.0,18.0,1014.9,1011.0,25.8,34.1,0,0
Uluru,19.8,35.9,0.0,E,43.0,E,ESE,30.0,11.0,24.0,16.0,1013.7,1008.8,26.6,34.3,0,0
Uluru,20.6,39.1,0.0,NNW,39.0,E,NW,20.0,9.0,20.0,13.0,1009.1,1003.9,28.9,37.8,0,0
Uluru,22.7,38.6,0.0,NW,46.0,ESE,NNW,11.0,19.0,28.0,24.0,1008.7,1005.0,30.5,37.1,0,0
Uluru,20.6,39.9,1.0,E,35.0,ESE,N,11.0,11.0,31.0,25.0,1012.9,1008.8,28.6,37.3,0,0
Uluru,22.9,28.9,0.0,WNW,30.0,SSW,ESE,13.0,17.0,81.0,70.0,1015.2,1013.0,23.6,27.0,0,1
Uluru,22.6,39.8,9.0,ENE,28.0,E,NNE,4.0,4.0,60.0,17.0,1015.2,1011.2,27.8,38.3,1,0
Uluru,23.4,41.3,0.0,SSW,44.0,S,ENE,19.0,6.0,42.0,17.0,1010.9,1006.2,30.6,39.5,0,0
Uluru,27.3,38.3,0.0,SSW,57.0,S,SSW,35.0,20.0,45.0,26.0,1008.3,1006.0,29.7,36.5,0,0
Uluru,28.0,38.3,0.0,W,54.0,SSE,S,28.0,22.0,45.0,27.0,1011.5,1009.1,30.0,36.8,0,1
Uluru,22.0,35.9,1.8,ESE,39.0,ESE,SE,28.0,20.0,44.0,28.0,1016.5,1013.0,26.9,34.7,1,0
Uluru,21.7,37.0,0.0,E,39.0,ESE,SE,28.0,15.0,23.0,16.0,1016.9,1012.8,27.9,35.7,0,0
Uluru,20.6,39.2,0.0,SSE,37.0,E,SE,22.0,13.0,20.0,13.0,1016.1,1011.6,28.8,37.4,0,0
Uluru,21.7,39.1,0.0,E,35.0,E,SW,20.0,9.0,18.0,10.0,1015.3,1010.7,29.3,37.9,0,0
Uluru,19.4,39.3,0.0,E,31.0,E,E,7.0,13.0,17.0,8.0,1013.2,1009.4,29.1,37.8,0,0
Uluru,19.5,41.0,0.0,ESE,44.0,SE,E,11.0,9.0,13.0,10.0,1013.8,1009.9,31.6,40.2,0,0
Uluru,27.7,41.5,0.0,ESE,46.0,ESE,ESE,31.0,13.0,30.0,14.0,1014.3,1009.6,31.9,39.2,0,0
Uluru,24.3,41.5,0.0,NE,39.0,ENE,S,24.0,11.0,32.0,13.0,1012.1,1006.5,32.0,38.9,0,0
Uluru,27.0,40.0,0.0,W,67.0,E,N,19.0,11.0,26.0,18.0,1010.4,1006.6,32.5,38.2,0,1
Uluru,22.6,38.2,7.4,SE,54.0,E,NW,11.0,15.0,56.0,26.0,1010.7,1006.7,28.2,36.9,1,0
Uluru,22.5,37.3,0.0,ESE,43.0,SSE,N,15.0,9.0,60.0,32.0,1011.4,1007.9,27.2,35.2,0,1
Uluru,21.6,34.4,7.4,SW,54.0,ESE,ENE,11.0,13.0,73.0,41.0,1011.5,1008.8,25.7,33.0,1,1
Uluru,20.9,33.1,2.2,E,39.0,WNW,SSE,20.0,11.0,73.0,45.0,1013.1,1009.4,24.2,31.8,1,0
Uluru,23.5,35.7,0.2,S,33.0,E,S,13.0,13.0,67.0,32.0,1013.9,1009.8,27.3,34.2,0,0
Uluru,24.3,36.9,0.0,S,33.0,ENE,ESE,20.0,15.0,55.0,28.0,1012.9,1008.7,29.2,35.6,0,0
Uluru,24.6,37.0,0.0,E,43.0,ENE,SE,24.0,13.0,53.0,26.0,1012.9,1008.8,29.8,36.0,0,0
Uluru,26.1,36.9,0.0,SE,43.0,E,E,24.0,13.0,64.0,33.0,1011.9,1007.3,28.4,35.8,0,1
Uluru,20.8,33.3,1.4,SE,48.0,ESE,E,19.0,22.0,80.0,47.0,1012.4,1008.8,25.0,31.7,1,0
Uluru,22.2,34.9,0.0,E,39.0,ESE,NE,22.0,17.0,69.0,37.0,1011.5,1007.1,25.1,33.9,0,0
