Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
Richmond,11.6,28.1,0.0,ESE,31.0,ESE,ESE,4.0,9.0,65.0,38.0,1020.4,1015.6,18.9,26.9,0,0
Richmond,11.4,34.8,0.0,ENE,35.0,ESE,ENE,4.0,13.0,73.0,21.0,1018.5,1012.9,20.5,34.1,0,0
Richmond,19.3,28.0,0.0,WSW,24.0,NE,S,6.0,2.0,77.0,51.0,1014.0,1009.3,21.7,27.1,0,0
Richmond,16.6,30.5,0.6,ESE,31.0,NE,E,9.0,22.0,66.0,45.0,1011.8,1010.0,23.1,28.3,0,1
Richmond,16.9,31.3,3.8,SSE,46.0,NE,WNW,2.0,24.0,83.0,28.0,1014.3,1011.2,21.2,30.4,1,0
Richmond,15.0,20.7,0.2,E,43.0,SSE,SE,20.0,24.0,62.0,51.0,1022.7,1022.7,18.6,18.4,0,0
Richmond,8.2,24.4,0.0,E,37.0,SE,E,15.0,22.0,49.0,35.0,1028.9,1025.3,18.0,22.8,0,0
Richmond,7.2,30.0,0.0,ENE,39.0,NNE,NE,6.0,17.0,65.0,26.0,1025.3,1017.9,17.8,28.1,0,0
Richmond,11.7,25.6,0.4,SE,41.0,SW,SE,4.0,24.0,50.0,41.0,1020.3,1017.9,19.8,24.0,0,1
Richmond,15.5,29.6,0.2,NW,28.0,NNE,N,4.0,4.0,79.0,41.0,1015.1,1010.1,18.9,27.6,0,1
Richmond,16.7,18.6,4.0,S,24.0,SSE,WSW,7.0,7.0,94.0,90.0,1012.6,1011.2,16.8,17.2,1,1
Richmond,14.3,22.9,8.8,NE,31.0,SW,NNE,6.0,6.0,79.0,47.0,1016.9,1014.3,16.7,21.2,1,0
Richmond,8.7,23.4,0.0,SSE,50.0,WSW,SE,6.0,28.0,45.0,43.0,1014.4,1014.7,17.8,21.6,0,0
Richmond,13.9,24.3,0.4,SSE,50.0,S,SE,17.0,24.0,64.0,43.0,1022.4,1021.1,19.7,23.5,0,0
Richmond,8.3,29.8,0.0,NE,33.0,NNW,NE,20.0,17.0,61.0,31.0,1018.3,1011.4,19.5,27.5,0,0
Richmond,15.7,19.7,0.0,S,46.0,S,SE,13.0,20.0,64.0,64.0,1017.4,1016.9,18.1,18.8,0,0
Richmond,13.8,29.9,0.0,E,30.0,ESE,NE,4.0,13.0,68.0,48.0,1019.0,1013.3,20.4,28.3,0,0
Richmond,16.6,37.8,0.0,SE,41.0,NNW,S,4.0,13.0,70.0,18.0,1013.9,1010.9,23.8,36.5,0,0
Richmond,17.6,34.4,0.0,ESE,35.0,W,SE,2.0,19.0,73.0,45.0,1015.6,1010.7,23.3,32.1,0,1
Richmond,18.9,29.6,1.8,SW,44.0,SSW,E,7.0,11.0,85.0,51.0,1014.0,1013.8,21.8,29.1,1,1
Richmond,17.5,23.9,11.8,SE,24.0,SE,ENE,7.0,11.0,89.0,76.0,1018.3,1016.0,20.4,22.9,1,1
Richmond,18.7,31.6,3.2,E,31.0,N,NNE,4.0,9.0,88.0,57.0,1016.8,1012.7,21.2,29.7,1,0
Richmond,18.3,38.8,0.0,NW,63.0,NNW,N,2.0,9.0,76.0,33.0,1013.2,1009.2,24.0,37.1,0,0
Richmond,16.4,28.3,0.0,ESE,50.0,SE,ESE,11.0,26.0,66.0,56.0,1013.7,1013.8,23.2,24.3,0,0
Richmond,16.2,28.0,0.0,ENE,28.0,SSE,NE,2.0,9.0,68.0,48.0,1019.1,1015.6,20.2,26.3,0,0
Richmond,14.4,34.8,0.4,ENE,35.0,NE,NE,6.0,11.0,73.0,29.0,1016.9,1012.1,22.0,33.9,0,0
Richmond,19.0,34.7,0.0,E,35.0,SSW,E,11.0,9.0,74.0,38.0,1021.2,1017.7,23.5,33.3,0,0
Richmond,22.1,33.2,0.0,E,37.0,ESE,E,4.0,19.0,71.0,39.0,1022.3,1016.8,23.8,31.5,0,0
Richmond,16.9,41.9,0.0,NW,50.0,NE,NNW,9.0,31.0,49.0,19.0,1006.0,999.5,29.9,38.6,0,0
Richmond,21.6,26.7,0.0,SE,46.0,SE,SE,24.0,28.0,60.0,47.0,999.1,1001.2,23.2,23.6,0,0
Richmond,19.4,27.3,0.0,ENE,31.0,SW,NE,9.0,19.0,58.0,52.0,1009.8,1008.8,21.2,25.5,0,0
Richmond,18.0,39.7,0.0,ENE,35.0,N,E,13.0,9.0,61.0,29.0,1010.2,1003.8,23.9,37.1,0,0
Richmond,18.0,40.2,0.0,SE,50.0,S,N,2.0,11.0,50.0,28.0,1006.0,1004.6,28.4,38.1,0,0
Richmond,18.8,26.2,0.0,SE,37.0,ESE,SE,6.0,17.0,74.0,64.0,1011.6,1007.8,21.9,25.1,0,1
Richmond,15.6,25.7,9.6,SE,48.0,SSW,SE,17.0,31.0,70.0,37.0,1015.7,1016.8,18.9,24.1,1,0
Richmond,14.8,28.8,0.2,E,37.0,NNE,E,2.0,13.0,59.0,39.0,1019.9,1015.5,20.2,26.7,0,0
Richmond,19.7,46.4,0.0,SSE,65.0,ENE,W,2.0,26.0,66.0,14.0,1002.9,997.7,27.7,45.9,0,0
Richmond,21.4,27.0,0.0,SE,31.0,SSE,SE,13.0,22.0,61.0,57.0,1013.2,1013.5,23.3,22.8,0,1
Richmond,17.5,24.1,2.0,S,22.0,SW,SE,9.0,4.0,78.0,69.0,1017.6,1016.1,20.2,22.5,1,0
Richmond,16.9,35.5,0.0,WNW,54.0,NNE,NNW,7.0,22.0,75.0,75.0,1010.4,1007.7,23.7,23.4,0,0
Richmond,20.9,27.0,0.0,ESE,41.0,SSE,ESE,15.0,20.0,75.0,53.0,1015.8,1014.8,21.5,26.5,0,0
Richmond,20.3,31.9,0.2,ESE,37.0,SSW,ESE,11.0,7.0,64.0,42.0,1017.8,1014.4,22.8,30.1,0,0
Richmond,18.2,35.2,0.0,ENE,37.0,NW,NE,2.0,6.0,77.0,36.0,1013.2,1008.9,24.5,33.1,0,0
Richmond,20.5,34.0,0.0,ENE,44.0,ENE,ENE,6.0,24.0,72.0,45.0,1012.4,1009.3,26.1,32.8,0,1
Richmond,20.2,23.0,5.8,E,35.0,SE,ENE,13.0,15.0,99.0,99.0,1009.0,1007.9,21.9,21.8,1,1
Richmond,19.1,29.3,111.8,S,41.0,ENE,ESE,9.0,17.0,95.0,71.0,1001.9,1004.4,22.7,25.5,1,0
Richmond,15.7,18.5,45.6,SSE,41.0,SSW,SSW,17.0,22.0,99.0,94.0,1014.8,1017.0,18.1,16.4,1,1
Richmond,14.7,20.0,21.8,SSE,48.0,SSW,S,7.0,22.0,90.0,86.0,1021.8,1021.5,15.8,18.2,1,1
Richmond,15.6,24.0,7.6,ENE,39.0,SSW,NE,11.0,11.0,92.0,80.0,1021.8,1020.6,20.0,21.4,1,1
Richmond,17.7,27.0,1.4,ESE,35.0,S,E,4.0,17.0,83.0,48.0,1022.3,1020.0,21.0,26.5,1,0
Richmond,16.0,27.7,0.2,ENE,31.0,SW,ENE,7.0,19.0,76.0,52.0,1021.9,1019.2,21.0,26.2,0,0
Richmond,15.2,28.4,0.0,ENE,28.0,SE,E,4.0,15.0,85.0,46.0,1022.5,1019.6,19.3,27.7,0,0
Richmond,15.8,29.8,0.0,ENE,31.0,NNE,ENE,2.0,7.0,82.0,44.0,1020.2,1016.6,20.1,28.6,0,0
Richmond,14.1,29.9,0.0,E,31.0,ENE,NE,2.0,9.0,96.0,42.0,1014.8,1010.2,17.9,29.2,0,0
Richmond,19.9,24.9,0.4,SE,26.0,SSW,SSE,7.0,7.0,81.0,68.0,1016.6,1015.7,20.9,23.9,0,0
Richmond,17.9,30.8,0.0,ENE,24.0,NNE,ESE,13.0,19.0,84.0,50.0,1013.7,1007.8,21.5,30.5,0,0
Richmond,17.4,24.6,0.0,S,39.0,SSE,S,17.0,22.0,61.0,34.0,1013.5,1014.9,18.4,24.2,0,0
Richmond,10.6,23.6,0.0,E,31.0,SSW,NE,9.0,2.0,64.0,43.0,1021.7,1020.0,15.5,22.7,0,0
Richmond,11.3,25.1,0.0,E,33.0,SSE,SSE,7.0,13.0,75.0,44.0,1024.8,1022.3,15.9,23.8,0,0
Richmond,12.9,28.8,0.0,NE,33.0,ENE,NNE,4.0,19.0,93.0,44.0,1019.5,1013.4,17.2,28.4,0,0
Richmond,16.2,32.5,0.0,NNW,56.0,N,N,24.0,22.0,59.0,41.0,1013.2,1010.6,25.6,32.0,0,0
Richmond,21.2,31.4,0.0,SSW,37.0,ENE,NW,6.0,15.0,61.0,52.0,1016.3,1012.7,24.5,30.3,0,0
Richmond,11.9,29.8,0.0,SE,26.0,NNE,SE,2.0,4.0,77.0,35.0,1018.7,1017.0,17.9,29.4,0,0
Richmond,13.7,23.7,4.2,SSW,41.0,S,SE,6.0,19.0,53.0,51.0,1018.9,1017.1,18.0,22.8,1,0
Richmond,14.8,25.4,0.0,SSW,35.0,SSE,S,6.0,24.0,92.0,44.0,1011.4,1011.2,17.3,24.1,0,0
Richmond,14.4,26.4,0.0,E,26.0,WSW,NNE,7.0,9.0,79.0,46.0,1018.1,1014.8,17.7,25.8,0,0
Richmond,12.4,19.0,0.0,S,24.0,SSW,SSE,6.0,13.0,99.0,72.0,1021.3,1022.2,16.1,17.5,0,1
Richmond,15.1,20.6,4.8,S,28.0,SSW,S,15.0,11.0,99.0,96.0,1028.4,1027.8,16.1,17.1,1,1
Richmond,14.8,23.4,10.6,SE,20.0,SSW,ESE,2.0,11.0,96.0,59.0,1030.9,1028.3,16.4,21.7,1,0
Richmond,10.9,25.1,0.0,NE,24.0,ENE,NNE,6.0,11.0,99.0,51.0,1025.2,1020.7,15.4,24.5,0,0
Richmond,10.8,26.9,0.2,ENE,19.0,SE,ENE,6.0,7.0,99.0,37.0,1023.8,1021.0,15.3,26.5,0,0
Richmond,10.5,27.7,0.0,SW,24.0,SW,SSE,7.0,6.0,85.0,41.0,1010.5,1007.2,16.7,26.7,0,1
Richmond,16.0,21.0,15.4,SSW,28.0,SW,SSW,9.0,11.0,99.0,75.0,1015.4,1013.2,16.6,20.3,1,0
Richmond,11.9,24.7,0.2,SE,35.0,NE,SSW,4.0,9.0,96.0,44.0,1014.9,1011.7,16.8,23.8,0,0
Richmond,11.3,20.7,0.0,S,43.0,SSW,SSW,22.0,20.0,49.0,35.0,1015.7,1013.3,15.7,19.6,0,1
Richmond,12.4,17.8,8.6,SW,44.0,SW,SSW,22.0,11.0,82.0,84.0,1014.2,1014.5,15.8,17.0,1,1
Richmond,11.8,24.7,0.8,W,33.0,NNW,W,2.0,17.0,89.0,33.0,1011.2,1007.0,14.9,24.3,0,0
Richmond,6.0,24.6,0.0,SE,19.0,SE,NE,2.0,11.0,73.0,44.0,1013.6,1011.8,14.5,22.3,0,0
Richmond,4.8,25.0,0.0,NNE,17.0,ESE,NE,2.0,9.0,79.0,40.0,1023.3,1019.2,13.9,24.4,0,0
Richmond,13.3,27.8,0.0,SE,35.0,NW,SSE,2.0,7.0,93.0,45.0,1018.6,1013.3,18.3,26.6,0,0
Richmond,10.7,19.8,0.0,SSE,30.0,SW,SE,17.0,9.0,52.0,47.0,1026.3,1025.3,15.0,18.2,0,0
Richmond,7.7,25.6,0.0,SE,48.0,WNW,NNE,17.0,13.0,38.0,31.0,1017.4,1017.1,18.8,24.5,0,0
Richmond,11.8,19.1,0.0,SE,26.0,SSW,E,13.0,6.0,51.0,38.0,1025.6,1022.0,15.0,18.5,0,0
Richmond,11.9,20.7,0.0,E,41.0,SW,ESE,6.0,13.0,74.0,58.0,1029.3,1027.0,16.8,20.0,0,0
Richmond,8.7,22.0,0.0,ESE,17.0,NW,NE,2.0,2.0,82.0,60.0,1031.2,1027.3,13.7,21.2,0,0
Richmond,10.9,20.4,1.6,SSW,20.0,SSE,SSE,9.0,9.0,81.0,30.0,1014.3,1011.3,14.3,19.5,1,0
Richmond,9.2,20.7,0.0,WNW,52.0,N,WSW,13.0,28.0,63.0,40.0,1010.8,1008.3,15.4,19.2,0,0
Richmond,6.5,19.8,0.0,SW,46.0,W,W,17.0,22.0,46.0,32.0,1012.6,1011.2,16.3,18.6,0,0
Richmond,-0.1,19.6,0.0,SW,30.0,ENE,WNW,2.0,6.0,71.0,31.0,1017.6,1014.6,11.0,19.4,0,0
Richmond,1.0,19.9,0.0,WSW,30.0,E,WNW,2.0,9.0,91.0,41.0,1019.2,1015.4,7.8,19.7,0,0
Richmond,8.3,15.4,14.2,SSW,41.0,SSW,SW,13.0,17.0,91.0,96.0,1014.3,1013.5,12.8,14.4,1,1
Richmond,11.5,18.7,9.6,S,43.0,SW,SSW,13.0,9.0,91.0,90.0,1019.8,1018.6,13.7,15.8,1,1
Richmond,11.0,18.9,0.6,W,15.0,NNE,WSW,2.0,7.0,100.0,83.0,1031.8,1027.9,11.6,17.3,0,0
Richmond,8.6,21.1,0.2,N,35.0,NE,NNE,13.0,15.0,85.0,73.0,1019.2,1014.1,15.9,18.8,0,1
Richmond,13.6,15.3,6.2,SSW,57.0,SW,SSW,6.0,17.0,99.0,68.0,1006.9,1011.0,14.1,14.0,1,1
Richmond,6.8,19.4,12.8,SW,33.0,SW,S,19.0,4.0,51.0,35.0,1021.2,1019.2,13.7,18.1,1,0
Richmond,6.4,20.1,0.0,W,43.0,NNE,WNW,11.0,30.0,74.0,49.0,1005.8,1003.9,14.0,17.9,0,0
Richmond,11.3,20.0,0.0,SSW,41.0,SW,SSW,20.0,22.0,52.0,40.0,1010.9,1010.7,15.3,18.4,0,0
Richmond,6.1,17.3,0.0,SW,41.0,SSW,S,22.0,22.0,60.0,41.0,1022.4,1021.6,12.6,16.2,0,0
Richmond,6.6,14.1,2.6,S,24.0,SSW,SW,6.0,6.0,95.0,95.0,1029.1,1027.0,11.2,12.8,1,1
Richmond,10.3,19.4,15.4,SE,43.0,SSW,S,19.0,17.0,99.0,62.0,1020.5,1020.1,14.5,18.6,1,1
Richmond,10.7,17.3,1.4,ESE,19.0,SSW,SE,11.0,4.0,99.0,72.0,1023.1,1020.6,14.2,17.3,1,0
Richmond,10.9,17.0,0.2,ESE,31.0,SSW,ESE,7.0,7.0,99.0,78.0,1024.1,1022.2,13.3,16.6,0,1
Richmond,12.0,13.7,9.4,SSW,24.0,SSW,SW,11.0,15.0,100.0,99.0,1025.0,1023.0,12.5,12.8,1,1
Richmond,11.0,17.2,4.0,SSW,24.0,SSW,SSE,15.0,9.0,90.0,69.0,1026.0,1023.8,12.0,16.3,1,0
Richmond,5.9,19.5,0.2,NE,13.0,ENE,N,4.0,2.0,100.0,48.0,1025.0,1021.8,7.8,18.8,0,0
Richmond,0.0,23.0,0.2,WNW,57.0,WSW,NW,2.0,26.0,99.0,34.0,1016.5,1011.4,7.1,22.3,0,0
Richmond,4.5,19.5,0.0,WNW,57.0,WNW,WNW,13.0,26.0,53.0,29.0,1011.4,1012.0,16.5,18.2,0,0
Richmond,3.1,17.8,0.0,W,33.0,N,WNW,13.0,20.0,66.0,29.0,1020.4,1018.3,9.6,17.2,0,0
Richmond,10.9,19.2,0.4,NNE,17.0,ENE,N,4.0,6.0,100.0,73.0,1024.7,1021.8,12.7,18.3,0,0
Richmond,11.2,18.5,0.0,NNE,43.0,NE,NNE,17.0,13.0,74.0,76.0,1015.3,1011.7,17.2,17.5,0,0
Richmond,7.3,20.7,0.0,WNW,57.0,N,WNW,15.0,35.0,77.0,29.0,1009.2,1005.7,15.3,19.0,0,0
Richmond,1.6,16.5,0.2,WNW,52.0,NNE,W,6.0,31.0,55.0,29.0,1016.7,1014.3,10.6,16.0,0,0
Richmond,4.1,17.6,0.0,SW,43.0,SW,S,26.0,15.0,47.0,42.0,1027.2,1026.6,14.3,15.9,0,0
Richmond,3.6,23.2,0.0,NNE,31.0,NNE,ENE,9.0,20.0,75.0,42.0,1025.7,1020.3,13.4,22.0,0,0
Richmond,10.4,16.8,0.0,SSE,24.0,SSW,SSE,13.0,11.0,75.0,68.0,1024.4,1022.7,14.1,15.3,0,0
Richmond,4.1,19.4,0.0,WNW,37.0,N,WNW,7.0,24.0,55.0,30.0,1016.2,1012.3,13.9,18.5,0,0
Richmond,8.0,19.8,0.0,W,43.0,N,W,17.0,24.0,53.0,30.0,1013.8,1012.9,14.7,18.5,0,0
Richmond,6.3,20.4,0.0,W,39.0,NNW,W,15.0,22.0,49.0,30.0,1017.8,1014.1,14.0,19.8,0,0
Richmond,6.1,24.0,0.0,WNW,57.0,NNW,WSW,20.0,22.0,43.0,28.0,1012.6,1008.5,17.2,22.8,0,0
Richmond,8.6,18.6,0.0,SSE,28.0,SSE,E,6.0,6.0,67.0,38.0,1014.1,1009.0,12.0,17.5,0,1
Richmond,7.7,15.8,7.2,SSW,48.0,S,SSW,13.0,30.0,64.0,55.0,1009.2,1010.8,11.0,14.2,1,0
Richmond,5.9,26.7,0.0,WNW,80.0,NE,WNW,11.0,35.0,74.0,48.0,1006.2,1005.6,14.8,17.9,0,0
Richmond,5.9,21.8,0.0,WNW,39.0,E,NW,9.0,24.0,35.0,29.0,1013.8,1012.6,14.9,20.6,0,0
Richmond,5.3,23.7,0.0,WNW,39.0,N,WNW,19.0,26.0,54.0,22.0,1013.9,1008.2,12.5,23.1,0,0
Richmond,6.0,19.3,0.0,WSW,56.0,SW,WSW,26.0,2.0,33.0,25.0,1019.3,1019.6,14.1,18.8,0,0
Richmond,6.1,24.6,0.0,WNW,57.0,NE,WNW,13.0,31.0,46.0,31.0,1010.2,1007.1,16.6,23.5,0,0
Richmond,6.5,23.3,0.0,NNW,39.0,N,NW,17.0,24.0,42.0,24.0,1017.5,1011.9,15.9,22.6,0,0
Richmond,8.9,20.9,0.0,WSW,63.0,NNW,W,11.0,31.0,34.0,25.0,1009.7,1007.7,18.0,19.2,0,0
Richmond,1.3,16.5,0.2,WSW,48.0,E,WSW,7.0,30.0,41.0,27.0,1014.2,1013.3,11.2,14.7,0,0
Richmond,0.4,18.3,0.0,WNW,46.0,NE,W,11.0,24.0,60.0,34.0,1014.0,1010.5,11.2,17.1,0,0
Richmond,8.8,19.0,0.0,WNW,57.0,WNW,WNW,22.0,30.0,44.0,42.0,1010.9,1009.6,16.4,17.3,0,0
Richmond,9.4,29.3,0.0,N,39.0,NE,W,17.0,26.0,53.0,20.0,1014.7,1011.1,20.6,28.1,0,0
Richmond,7.8,24.4,0.0,ESE,31.0,N,SSE,2.0,7.0,66.0,27.0,1022.1,1019.6,15.8,23.7,0,0
Richmond,15.6,22.6,0.0,E,24.0,SW,ESE,9.0,20.0,75.0,68.0,1026.6,1022.4,17.3,20.4,0,0
Richmond,13.7,27.0,0.0,NNE,26.0,N,NE,13.0,15.0,72.0,46.0,1020.9,1013.5,20.2,25.3,0,0
Richmond,15.2,32.2,0.0,NW,78.0,N,WNW,28.0,44.0,22.0,15.0,1006.3,1001.1,26.7,31.0,0,0
Richmond,6.5,25.4,0.0,W,50.0,WNW,WNW,7.0,35.0,47.0,17.0,1013.1,1008.9,15.5,24.3,0,0
Richmond,7.0,19.4,0.0,ENE,28.0,S,NE,11.0,19.0,53.0,47.0,1022.6,1017.5,13.8,17.2,0,1
Richmond,8.2,22.4,0.2,SE,31.0,SSE,ESE,6.0,15.0,68.0,54.0,1018.7,1015.7,16.8,20.2,0,0
Richmond,14.4,23.3,20.0,WNW,48.0,N,WNW,19.0,30.0,66.0,39.0,1000.8,998.5,19.0,22.7,1,1
Richmond,13.0,25.6,1.2,W,59.0,WNW,W,26.0,20.0,48.0,26.0,1002.6,1000.5,20.6,24.9,1,0
Richmond,10.8,22.7,0.0,WSW,46.0,WNW,W,19.0,31.0,30.0,23.0,1005.8,1004.4,19.1,21.7,0,0
Richmond,7.2,21.5,0.0,W,67.0,N,W,20.0,39.0,39.0,33.0,1007.9,1007.7,18.0,18.8,0,0
Richmond,3.8,22.6,0.0,ESE,30.0,SSE,NE,6.0,2.0,51.0,32.0,1015.2,1011.3,16.1,22.6,0,0
Richmond,5.0,24.5,0.0,E,20.0,NNE,NNE,2.0,11.0,69.0,25.0,1015.3,1011.2,14.4,23.7,0,0
Richmond,11.9,31.6,0.0,WNW,57.0,ENE,WNW,11.0,33.0,66.0,16.0,1004.0,1000.9,17.1,29.9,0,0
Richmond,10.0,33.0,0.0,W,44.0,E,W,4.0,20.0,47.0,17.0,1010.0,1005.3,21.5,32.5,0,0
Richmond,9.0,32.4,0.0,WNW,72.0,N,W,26.0,26.0,28.0,24.0,1002.8,1007.4,27.1,25.5,0,0
Richmond,4.3,27.5,0.0,NW,50.0,NNW,WNW,15.0,30.0,29.0,19.0,1015.8,1007.5,19.0,26.3,0,0
Richmond,12.8,20.7,0.0,SSE,57.0,SSW,S,22.0,26.0,35.0,39.0,1011.4,1014.5,18.3,16.7,0,0
Richmond,4.1,21.9,0.0,ENE,28.0,SSW,ENE,19.0,11.0,36.0,23.0,1022.8,1018.3,16.2,20.8,0,0
Richmond,6.4,33.7,0.0,WNW,44.0,N,W,2.0,19.0,49.0,12.0,1010.5,1004.4,17.8,33.3,0,0
Richmond,13.2,23.8,0.0,SE,41.0,SSE,ESE,20.0,28.0,42.0,44.0,1011.5,1009.7,18.6,21.3,0,0
Richmond,12.4,36.6,0.0,WNW,52.0,NE,NNW,17.0,30.0,23.0,9.0,1009.8,1003.5,26.0,36.2,0,0
Richmond,13.8,26.9,0.0,SE,44.0,SSW,ENE,11.0,11.0,69.0,32.0,1012.8,1011.2,19.7,25.8,0,0
Richmond,12.6,35.2,0.0,NW,74.0,E,WNW,4.0,44.0,53.0,8.0,1002.2,996.9,22.3,34.0,0,0
Richmond,10.7,22.1,0.0,W,43.0,SSW,SSW,30.0,13.0,35.0,28.0,1014.7,1013.6,15.9,20.6,0,0
Richmond,4.3,26.1,0.0,NW,31.0,ENE,ESE,7.0,9.0,43.0,17.0,1022.7,1017.9,15.1,24.0,0,0
Richmond,5.2,31.6,0.0,NW,50.0,NE,NW,11.0,26.0,33.0,11.0,1019.0,1011.6,19.0,30.3,0,0
Richmond,13.7,33.7,0.0,WNW,83.0,NNE,NW,26.0,33.0,24.0,7.0,1005.5,1003.2,26.5,32.0,0,0
Richmond,10.6,23.3,0.0,SSW,33.0,SSW,ENE,15.0,20.0,25.0,35.0,1026.1,1023.8,17.3,22.0,0,0
Richmond,8.8,31.2,0.0,ENE,30.0,E,ENE,2.0,9.0,73.0,23.0,1021.8,1015.2,17.7,30.6,0,0
Richmond,18.5,28.2,0.0,SSW,22.0,SSW,SSW,15.0,11.0,69.0,59.0,1016.4,1011.9,22.0,24.6,0,1
Richmond,19.5,33.5,3.2,WNW,69.0,N,WNW,11.0,28.0,43.0,14.0,1004.9,1003.2,27.7,32.6,1,0
Richmond,14.3,24.3,0.2,W,56.0,WNW,W,22.0,41.0,34.0,17.0,1012.6,1013.3,19.7,22.8,0,0
Richmond,6.2,26.1,0.0,ESE,35.0,SSW,E,6.0,13.0,44.0,18.0,1021.6,1017.8,17.1,24.8,0,0
Richmond,9.6,26.7,0.0,SE,50.0,NNE,SE,2.0,19.0,71.0,18.0,1022.6,1018.7,16.4,25.5,0,0
Richmond,15.5,27.0,0.0,ESE,30.0,SSW,SSW,9.0,7.0,75.0,33.0,1019.6,1013.2,18.5,26.1,0,0
Richmond,11.1,28.7,0.0,SE,56.0,NNE,SE,6.0,37.0,77.0,68.0,1006.9,1008.6,17.5,18.4,0,1
Richmond,11.4,24.0,4.2,ENE,33.0,S,E,15.0,15.0,51.0,31.0,1020.0,1017.0,17.3,23.0,1,0
Richmond,9.5,27.8,0.0,ESE,50.0,ENE,SE,4.0,9.0,63.0,32.0,1021.9,1017.3,18.4,26.3,0,0
Richmond,15.9,27.9,0.0,ENE,33.0,N,E,4.0,11.0,73.0,34.0,1023.9,1018.4,18.0,27.0,0,0
Richmond,11.2,36.4,0.0,WNW,52.0,NE,W,2.0,17.0,75.0,9.0,1018.3,1011.0,18.6,34.5,0,0
Richmond,11.9,22.3,0.0,ESE,48.0,S,SE,24.0,30.0,28.0,26.0,1022.8,1022.8,17.1,20.8,0,0
Richmond,13.4,21.9,0.0,SSW,28.0,S,E,17.0,9.0,46.0,39.0,1028.4,1026.1,16.5,20.1,0,0
Richmond,5.3,28.6,0.0,E,39.0,NE,ENE,4.0,15.0,68.0,22.0,1024.6,1017.3,15.8,27.7,0,0
Richmond,12.7,38.8,0.0,SSW,50.0,ENE,N,2.0,17.0,45.0,13.0,1011.1,1004.5,23.7,38.3,0,0
Richmond,15.5,16.9,0.0,SSE,35.0,S,SSE,13.0,17.0,75.0,91.0,1017.8,1017.5,15.6,15.5,0,1
Richmond,13.2,17.8,39.2,SSW,39.0,SSW,S,20.0,22.0,99.0,99.0,1019.1,1016.7,14.0,16.0,1,1
Richmond,14.0,24.4,17.2,SSE,30.0,SSW,NE,2.0,7.0,91.0,69.0,1013.2,1010.9,17.4,20.5,1,1
Richmond,11.3,30.5,9.2,NNW,41.0,ENE,NNW,2.0,11.0,87.0,18.0,1014.8,1010.3,17.6,29.3,1,0
Richmond,12.0,30.2,0.2,S,50.0,NE,WSW,4.0,24.0,35.0,18.0,1014.2,1010.0,21.2,29.4,0,0
Richmond,18.0,24.9,0.0,NNE,48.0,ENE,SE,4.0,11.0,99.0,74.0,1005.8,1002.6,19.9,24.2,0,0
Richmond,13.4,26.0,0.0,SE,37.0,SE,ESE,2.0,26.0,85.0,54.0,1006.8,1003.8,19.0,24.3,0,0
Richmond,12.6,23.7,0.0,SE,35.0,SSW,ESE,20.0,13.0,54.0,40.0,1017.4,1015.9,19.2,22.3,0,0
Richmond,11.6,28.2,0.0,E,30.0,ENE,SE,2.0,6.0,60.0,32.0,1018.2,1013.4,18.3,26.8,0,0
Richmond,13.0,36.2,0.0,ESE,24.0,NNW,E,6.0,15.0,78.0,25.0,1012.1,1003.1,18.5,34.6,0,0
Richmond,14.7,22.8,2.4,ESE,35.0,SSW,ESE,13.0,19.0,58.0,51.0,1019.1,1018.7,17.5,21.2,1,0
Richmond,11.6,24.0,0.2,ESE,33.0,S,E,4.0,19.0,64.0,57.0,1025.3,1023.6,19.1,22.2,0,0
Richmond,14.5,27.9,0.0,NE,28.0,NE,E,7.0,9.0,73.0,36.0,1022.6,1018.4,19.2,25.5,0,0
Richmond,14.1,35.7,0.0,NNW,44.0,NNW,NNW,4.0,22.0,82.0,21.0,1006.3,999.5,20.0,33.4,0,1
Richmond,19.0,26.3,2.4,W,106.0,W,WNW,31.0,48.0,56.0,31.0,997.0,998.2,22.3,22.2,1,0
Richmond,10.3,24.6,0.0,SW,37.0,S,ENE,13.0,9.0,38.0,23.0,1012.1,1012.4,17.3,23.3,0,0
Richmond,11.8,30.7,0.0,ESE,33.0,WSW,E,2.0,19.0,65.0,31.0,1019.2,1011.8,20.1,30.1,0,0
Richmond,16.6,34.5,0.0,W,43.0,ENE,E,7.0,17.0,66.0,29.0,1009.2,1002.3,22.1,33.9,0,0
Richmond,22.1,32.4,0.0,W,54.0,N,WSW,2.0,33.0,37.0,27.0,1002.8,1002.5,27.9,31.1,0,0
Richmond,14.9,31.1,0.0,W,50.0,ESE,WSW,2.0,30.0,66.0,21.0,1009.7,1004.0,22.0,30.4,0,0
Richmond,14.8,28.0,0.0,ENE,35.0,WSW,E,4.0,11.0,65.0,39.0,1011.8,1008.0,22.2,26.9,0,0
Richmond,18.3,26.6,0.0,SE,46.0,SSW,SSE,22.0,26.0,69.0,51.0,1015.2,1013.8,22.5,25.0,0,0
Richmond,17.7,27.3,0.0,ESE,37.0,ESE,SE,2.0,7.0,75.0,48.0,1018.6,1015.5,21.6,26.5,0,0
