Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
BadgerysCreek,9.3,24.3,1.0,N,35.0,SW,SE,4.0,19.0,70.0,62.0,1015.2,1011.6,18.1,18.9,0,0
BadgerysCreek,11.2,31.1,0.2,W,72.0,N,N,13.0,31.0,57.0,36.0,1003.0,998.2,24.1,30.5,0,1
BadgerysCreek,15.1,21.1,12.6,NW,80.0,NW,WNW,35.0,20.0,48.0,43.0,997.6,999.0,16.0,19.3,1,0
BadgerysCreek,12.7,23.1,0.2,WSW,50.0,WSW,W,17.0,28.0,40.0,32.0,1012.7,1010.8,18.3,21.7,0,0
BadgerysCreek,4.3,26.5,0.0,NW,39.0,N,N,13.0,17.0,51.0,27.0,1013.7,1006.2,17.0,25.9,0,0
BadgerysCreek,14.1,18.8,0.0,NW,80.0,WNW,WNW,48.0,37.0,32.0,25.0,1004.9,1004.9,16.1,17.1,0,0
BadgerysCreek,7.1,16.8,0.0,WNW,72.0,WSW,W,28.0,28.0,36.0,30.0,1007.5,1005.3,12.9,16.4,0,0
BadgerysCreek,5.1,20.9,0.0,WSW,56.0,WSW,SW,30.0,28.0,45.0,33.0,1008.2,1006.4,15.3,19.2,0,0
BadgerysCreek,4.3,23.2,0.0,ESE,35.0,WSW,N,6.0,6.0,50.0,28.0,1014.3,1011.2,15.6,22.3,0,0
BadgerysCreek,4.7,27.6,0.0,NW,37.0,N,WNW,6.0,24.0,54.0,16.0,1018.2,1011.9,16.0,26.8,0,0
BadgerysCreek,10.7,20.8,0.0,ENE,31.0,SW,ESE,9.0,20.0,68.0,72.0,1013.5,1008.9,17.9,18.0,0,1
BadgerysCreek,13.3,15.4,4.2,SSW,41.0,SW,S,24.0,22.0,74.0,78.0,1012.9,1014.7,14.1,14.1,1,1
BadgerysCreek,8.0,21.0,13.6,SW,35.0,SW,NNE,17.0,22.0,79.0,52.0,1020.7,1016.0,14.5,20.0,1,0
BadgerysCreek,4.5,19.2,0.2,WSW,69.0,SW,WSW,15.0,37.0,56.0,43.0,1014.6,1012.7,12.5,15.5,0,0
BadgerysCreek,9.6,19.5,0.4,SW,57.0,SW,S,35.0,31.0,49.0,37.0,1019.0,1020.0,13.3,18.2,0,0
BadgerysCreek,6.8,17.7,0.0,S,54.0,SW,SSE,20.0,22.0,63.0,64.0,1026.0,1026.5,13.2,14.7,0,0
BadgerysCreek,7.0,19.0,0.8,E,35.0,SSW,SE,19.0,19.0,64.0,55.0,1030.0,1027.2,13.8,16.8,0,0
BadgerysCreek,9.3,19.5,0.2,N,35.0,W,N,9.0,20.0,80.0,65.0,1025.6,1019.8,14.0,16.3,0,0
BadgerysCreek,13.0,24.0,0.0,NW,74.0,WNW,NW,24.0,37.0,37.0,27.0,1001.7,999.1,19.6,23.7,0,0
BadgerysCreek,11.9,21.7,0.0,WNW,70.0,WNW,W,22.0,31.0,36.0,46.0,1000.8,1001.1,19.1,16.5,0,1
BadgerysCreek,7.6,22.2,1.8,WSW,50.0,N,W,9.0,31.0,55.0,33.0,1008.5,1006.9,16.8,20.7,1,0
BadgerysCreek,5.0,21.4,0.0,W,59.0,WSW,WSW,33.0,28.0,43.0,26.0,1012.1,1012.4,15.1,20.9,0,0
BadgerysCreek,5.7,23.0,0.0,ENE,35.0,WSW,E,13.0,22.0,55.0,35.0,1021.3,1019.5,15.9,21.8,0,0
BadgerysCreek,8.9,22.8,0.0,ENE,35.0,SW,ENE,13.0,17.0,70.0,47.0,1027.8,1024.4,14.9,21.1,0,0
BadgerysCreek,8.5,31.4,0.0,SSE,30.0,NNE,ESE,7.0,13.0,74.0,29.0,1023.7,1017.6,17.1,29.6,0,0
BadgerysCreek,16.0,24.0,0.0,E,31.0,E,E,7.0,15.0,74.0,54.0,1025.1,1021.8,17.8,23.0,0,0
BadgerysCreek,15.4,32.4,0.0,SW,43.0,N,ENE,9.0,11.0,67.0,37.0,1020.0,1013.9,19.3,30.9,0,0
BadgerysCreek,13.3,25.9,0.0,E,37.0,SSE,ENE,6.0,20.0,62.0,46.0,1020.0,1015.3,18.3,25.4,0,0
BadgerysCreek,14.9,19.5,0.0,SSE,57.0,ENE,WSW,2.0,7.0,73.0,82.0,1016.1,1015.6,19.2,17.0,0,1
BadgerysCreek,15.6,23.8,0.2,E,33.0,SW,ENE,11.0,15.0,79.0,60.0,1026.6,1023.3,17.9,22.0,0,0
BadgerysCreek,13.7,28.1,0.0,ENE,35.0,SSW,NE,2.0,13.0,76.0,48.0,1023.5,1019.8,20.0,27.3,0,0
BadgerysCreek,15.6,26.2,0.0,E,35.0,NE,ESE,13.0,20.0,72.0,53.0,1025.2,1022.5,21.6,24.4,0,0
BadgerysCreek,11.7,30.5,0.0,NNE,28.0,NNE,NNE,11.0,19.0,73.0,36.0,1024.7,1018.9,19.0,28.4,0,0
BadgerysCreek,14.8,29.9,0.0,ESE,35.0,NNE,E,9.0,22.0,72.0,57.0,1020.9,1016.7,22.2,28.3,0,0
BadgerysCreek,17.1,38.7,0.0,NW,85.0,NNE,NW,11.0,33.0,75.0,16.0,1012.0,1006.3,23.1,38.2,0,0
BadgerysCreek,17.5,20.3,0.0,SE,33.0,E,ESE,20.0,13.0,79.0,76.0,1017.4,1015.4,18.6,19.7,0,0
BadgerysCreek,14.4,21.8,0.2,SE,33.0,S,ESE,11.0,20.0,73.0,67.0,1021.2,1021.5,19.4,19.7,0,1
BadgerysCreek,14.5,21.2,3.0,SSW,28.0,SSE,SSW,11.0,7.0,80.0,64.0,1027.9,1026.8,18.0,19.7,1,1
BadgerysCreek,15.6,25.6,2.4,E,41.0,ESE,E,7.0,20.0,85.0,52.0,1030.9,1029.4,19.3,23.1,1,0
BadgerysCreek,13.3,21.8,0.2,ESE,24.0,SW,ESE,11.0,13.0,85.0,85.0,1031.2,1028.7,18.3,20.7,0,0
BadgerysCreek,16.1,28.7,0.8,ESE,37.0,N,N,7.0,11.0,79.0,39.0,1027.3,1022.7,20.4,27.6,0,0
BadgerysCreek,11.3,30.3,0.0,NE,35.0,W,ENE,4.0,13.0,71.0,25.0,1022.7,1018.8,19.2,29.0,0,0
BadgerysCreek,11.4,28.2,0.0,E,35.0,SW,E,7.0,22.0,62.0,46.0,1022.7,1020.6,21.7,26.8,0,0
BadgerysCreek,11.5,37.0,0.0,SSE,59.0,NNW,N,7.0,19.0,68.0,22.0,1020.1,1012.2,20.9,35.9,0,0
BadgerysCreek,17.6,22.3,0.0,SE,31.0,SSE,SSE,19.0,15.0,67.0,55.0,1020.4,1018.9,20.5,22.0,0,0
BadgerysCreek,9.7,32.4,0.0,E,31.0,NNE,NE,11.0,15.0,66.0,24.0,1016.6,1010.2,18.5,30.6,0,0
BadgerysCreek,17.8,37.3,0.0,WSW,41.0,NNE,N,13.0,17.0,65.0,35.0,1008.9,1001.6,22.8,33.8,0,0
BadgerysCreek,18.3,23.9,0.0,S,37.0,ESE,E,11.0,26.0,62.0,51.0,1008.9,1009.6,21.2,21.1,0,0
BadgerysCreek,15.4,30.1,0.0,E,37.0,N,ENE,15.0,17.0,60.0,38.0,1013.0,1009.2,20.7,29.6,0,0
BadgerysCreek,14.4,36.7,0.0,SSW,30.0,NE,E,6.0,15.0,65.0,32.0,1010.9,1008.1,23.4,34.8,0,0
BadgerysCreek,17.5,41.9,0.0,N,48.0,N,NE,2.0,22.0,60.0,31.0,1010.1,1005.6,27.6,33.8,0,0
BadgerysCreek,21.8,35.3,0.4,E,33.0,WSW,E,17.0,17.0,45.0,30.0,1010.6,1005.9,26.6,34.6,0,0
BadgerysCreek,17.9,41.6,0.0,NW,70.0,N,NNW,9.0,35.0,70.0,15.0,1005.0,1001.1,24.0,40.2,0,1
BadgerysCreek,17.6,20.8,1.6,SSE,44.0,SE,SSE,19.0,15.0,70.0,86.0,1021.1,1022.7,19.3,17.1,1,1
BadgerysCreek,14.7,22.7,5.8,SW,20.0,SW,S,13.0,7.0,84.0,69.0,1026.9,1024.3,17.0,22.5,1,0
BadgerysCreek,16.2,31.9,0.0,ENE,33.0,N,NE,7.0,15.0,73.0,35.0,1022.2,1017.2,22.1,31.2,0,0
BadgerysCreek,17.1,33.3,0.0,SSW,44.0,SE,E,9.0,22.0,69.0,41.0,1017.6,1009.9,23.5,33.0,0,1
BadgerysCreek,17.9,34.5,2.8,NW,48.0,NNW,WNW,20.0,26.0,50.0,25.0,1009.9,1006.8,25.1,33.6,1,0
BadgerysCreek,15.6,39.8,0.0,NW,65.0,NE,NW,4.0,35.0,49.0,12.0,1006.7,999.2,24.1,38.2,0,0
BadgerysCreek,16.2,31.2,0.0,NW,61.0,NW,WNW,17.0,31.0,26.0,19.0,1001.0,999.3,25.2,29.7,0,0
BadgerysCreek,13.2,23.0,0.0,S,43.0,SSW,S,15.0,20.0,51.0,90.0,1008.4,1009.9,20.4,15.7,0,1
BadgerysCreek,12.9,23.4,4.6,SE,48.0,S,SSE,22.0,28.0,51.0,37.0,1016.7,1016.8,17.7,21.7,1,0
BadgerysCreek,12.9,23.6,0.6,SW,31.0,SSW,SE,19.0,15.0,60.0,41.0,1022.4,1021.0,18.6,22.7,0,0
BadgerysCreek,10.1,30.5,0.2,E,41.0,NNE,ENE,11.0,20.0,57.0,24.0,1022.5,1016.4,18.9,28.9,0,0
BadgerysCreek,12.9,27.3,0.0,SSE,37.0,ENE,SE,9.0,22.0,59.0,48.0,1015.5,1015.0,23.0,24.6,0,0
BadgerysCreek,14.1,30.7,0.0,ESE,43.0,ENE,SW,7.0,9.0,59.0,27.0,1015.6,1011.3,19.5,29.3,0,0
BadgerysCreek,14.9,30.2,0.0,E,48.0,E,ENE,13.0,22.0,59.0,43.0,1017.3,1013.5,23.5,29.8,0,0
BadgerysCreek,17.2,39.4,0.0,W,43.0,N,NW,9.0,13.0,64.0,13.0,1012.1,1006.2,24.2,38.0,0,0
BadgerysCreek,16.5,36.3,0.0,SSE,50.0,NW,NNE,6.0,20.0,73.0,29.0,1009.8,999.1,20.9,35.4,0,0
BadgerysCreek,16.5,26.1,0.6,E,37.0,SE,ENE,13.0,19.0,64.0,51.0,1011.1,1009.6,20.0,23.6,0,0
BadgerysCreek,19.2,32.5,0.0,WNW,56.0,NNW,NNE,11.0,22.0,65.0,33.0,1011.5,1005.2,22.2,29.9,0,0
BadgerysCreek,15.3,30.8,0.0,SE,43.0,ESE,SSE,7.0,26.0,61.0,43.0,1016.5,1014.3,23.3,27.7,0,0
BadgerysCreek,17.9,21.8,0.0,SE,26.0,S,SE,9.0,15.0,84.0,71.0,1021.6,1021.1,19.0,20.5,0,0
BadgerysCreek,15.5,27.4,0.0,NE,37.0,N,NE,7.0,24.0,70.0,56.0,1022.7,1019.5,21.5,25.0,0,0
BadgerysCreek,20.8,34.8,0.2,ESE,35.0,NE,ENE,13.0,24.0,64.0,43.0,1020.2,1014.5,23.8,33.2,0,0
BadgerysCreek,17.7,42.5,0.0,N,57.0,ENE,N,6.0,41.0,63.0,18.0,1013.7,1007.1,26.9,40.3,0,1
BadgerysCreek,18.8,21.0,4.2,SW,54.0,NNE,ESE,7.0,9.0,88.0,95.0,1015.1,1017.2,19.1,16.6,1,1
BadgerysCreek,15.0,31.6,4.2,ESE,43.0,N,E,15.0,15.0,68.0,25.0,1015.5,1012.5,20.8,30.7,1,0
BadgerysCreek,17.4,23.1,0.2,NE,28.0,S,NNE,11.0,17.0,74.0,60.0,1021.5,1019.3,18.6,22.0,0,0
BadgerysCreek,16.6,30.4,0.0,NE,37.0,NNE,E,17.0,24.0,61.0,53.0,1016.8,1011.4,22.5,27.5,0,0
BadgerysCreek,16.1,36.8,0.2,E,43.0,ENE,ESE,2.0,20.0,66.0,31.0,1011.7,1008.6,23.7,31.4,0,0
BadgerysCreek,16.1,37.3,0.2,N,43.0,NE,N,11.0,17.0,51.0,20.0,1015.4,1011.1,25.7,34.9,0,0
BadgerysCreek,17.4,38.4,0.0,ENE,44.0,NNE,E,11.0,28.0,46.0,27.0,1012.9,1008.4,26.3,33.5,0,0
BadgerysCreek,19.4,28.7,0.0,SE,26.0,W,SSE,11.0,9.0,59.0,70.0,1010.7,1010.7,26.5,24.8,0,1
BadgerysCreek,16.3,20.4,10.4,SW,20.0,SW,S,13.0,9.0,90.0,84.0,1016.5,1016.7,17.1,18.4,1,0
BadgerysCreek,17.0,22.8,1.0,NNE,17.0,SSW,NE,9.0,11.0,86.0,80.0,1018.4,1016.1,20.3,22.3,0,1
BadgerysCreek,17.2,28.1,1.6,SSE,33.0,S,SE,15.0,20.0,68.0,43.0,1021.7,1020.9,21.7,27.0,1,0
BadgerysCreek,15.4,27.2,0.0,ENE,31.0,S,E,17.0,15.0,67.0,47.0,1025.6,1022.7,21.2,26.5,0,0
BadgerysCreek,19.6,29.1,0.0,NNW,43.0,NNE,N,11.0,20.0,83.0,56.0,1014.2,1010.6,22.4,28.2,0,0
BadgerysCreek,20.3,30.3,0.0,SE,41.0,NNE,NE,9.0,9.0,72.0,64.0,1007.9,1005.5,24.5,28.6,0,1
BadgerysCreek,17.8,20.1,7.2,SE,30.0,WSW,ESE,9.0,17.0,92.0,79.0,1015.8,1015.9,18.0,19.3,1,0
BadgerysCreek,16.5,24.0,0.8,NE,28.0,S,NE,6.0,17.0,83.0,66.0,1020.8,1018.7,19.6,22.6,0,0
BadgerysCreek,15.4,34.0,0.0,SW,43.0,NNE,NE,7.0,17.0,69.0,35.0,1018.0,1013.1,21.5,33.3,0,0
BadgerysCreek,20.0,31.0,0.0,E,35.0,NE,E,11.0,22.0,69.0,55.0,1015.7,1012.8,25.0,28.4,0,0
BadgerysCreek,19.3,30.7,0.0,E,37.0,NE,NE,11.0,22.0,63.0,50.0,1019.6,1015.1,24.7,28.8,0,0
BadgerysCreek,20.8,40.1,0.0,NNE,50.0,N,NNE,13.0,15.0,79.0,39.0,1013.2,1007.4,23.9,37.8,0,0
BadgerysCreek,21.6,33.2,0.0,SSE,48.0,ENE,SE,11.0,24.0,66.0,58.0,1010.7,1010.5,27.6,27.8,0,1
BadgerysCreek,17.9,23.9,15.4,S,26.0,S,E,11.0,17.0,92.0,68.0,1018.1,1017.1,18.9,22.9,1,0
BadgerysCreek,18.7,27.2,0.0,E,30.0,WSW,E,7.0,13.0,82.0,66.0,1019.3,1017.0,20.6,25.6,0,0
BadgerysCreek,20.5,29.5,0.0,W,63.0,NNE,N,15.0,17.0,74.0,57.0,1014.0,1009.0,22.9,27.3,0,1
BadgerysCreek,16.2,29.4,6.4,SE,35.0,ENE,SE,13.0,19.0,71.0,60.0,1003.9,1002.8,23.6,26.0,1,0
BadgerysCreek,12.0,25.0,0.2,SW,65.0,WSW,SW,22.0,33.0,40.0,21.0,1003.4,1003.1,20.3,24.4,0,0
BadgerysCreek,10.0,29.0,0.0,NW,59.0,SW,WSW,17.0,11.0,44.0,22.0,1009.8,1006.6,18.1,27.4,0,0
BadgerysCreek,11.7,36.8,0.0,NNW,44.0,N,N,7.0,11.0,36.0,15.0,1010.5,1006.8,22.5,33.4,0,0
BadgerysCreek,15.8,39.7,0.0,ESE,37.0,N,ENE,6.0,6.0,67.0,23.0,1012.5,1007.4,23.6,36.6,0,0
BadgerysCreek,18.9,43.0,0.4,SE,54.0,SE,NW,11.0,33.0,53.0,12.0,1008.5,1005.2,27.9,42.2,0,1
BadgerysCreek,19.0,27.7,1.4,SE,44.0,ESE,SE,17.0,22.0,61.0,54.0,1018.4,1016.5,23.2,25.8,1,1
BadgerysCreek,22.0,29.1,13.8,NE,41.0,NE,NW,2.0,13.0,85.0,72.0,1010.4,1008.3,24.6,27.3,1,1
BadgerysCreek,19.0,26.7,25.6,SSW,39.0,SW,ENE,13.0,4.0,89.0,77.0,1021.9,1020.4,20.9,24.9,1,1
BadgerysCreek,20.7,26.8,7.0,E,28.0,ESE,WNW,9.0,19.0,94.0,81.0,1023.1,1022.0,22.5,23.9,1,1
BadgerysCreek,20.0,29.9,1.2,ENE,30.0,WSW,NNE,4.0,15.0,83.0,53.0,1023.3,1020.5,23.1,28.5,1,0
BadgerysCreek,17.9,32.4,0.2,ENE,28.0,SW,E,6.0,9.0,86.0,43.0,1021.1,1016.8,21.9,31.5,0,0
BadgerysCreek,19.9,32.7,3.6,WSW,52.0,NNW,ESE,6.0,4.0,94.0,54.0,1007.0,1003.4,22.0,30.3,1,0
BadgerysCreek,18.3,25.9,0.2,SW,41.0,SW,S,22.0,24.0,61.0,56.0,1012.6,1013.7,23.0,24.8,0,0
BadgerysCreek,15.0,25.7,0.0,NE,26.0,SSW,NE,6.0,17.0,81.0,56.0,1025.0,1022.7,20.1,24.5,0,0
BadgerysCreek,16.2,33.7,0.0,NNW,24.0,SW,NNE,7.0,11.0,85.0,43.0,1018.3,1014.1,21.2,33.2,0,0
BadgerysCreek,18.3,24.9,0.0,E,31.0,SSW,ENE,9.0,15.0,67.0,60.0,1022.2,1021.2,19.5,23.9,0,0
BadgerysCreek,13.2,25.8,0.0,NE,30.0,SW,N,15.0,15.0,72.0,61.0,1027.5,1024.7,19.1,23.6,0,0
BadgerysCreek,16.8,19.5,12.8,S,37.0,SW,S,19.0,19.0,70.0,78.0,1019.8,1019.6,17.2,18.5,1,1
BadgerysCreek,14.2,21.4,1.8,SE,31.0,SSW,ESE,15.0,20.0,73.0,53.0,1020.1,1018.6,16.5,20.8,1,0
BadgerysCreek,13.0,24.5,0.0,ENE,28.0,S,ESE,11.0,17.0,66.0,53.0,1019.9,1018.1,19.2,24.2,0,0
BadgerysCreek,14.1,25.7,0.0,NE,33.0,WSW,ENE,9.0,22.0,84.0,63.0,1017.1,1013.7,18.2,25.0,0,0
BadgerysCreek,19.6,30.3,11.2,NE,28.0,N,NNE,9.0,7.0,93.0,58.0,1012.3,1010.5,21.1,29.1,1,0
BadgerysCreek,20.5,28.0,0.0,N,48.0,ESE,NNE,11.0,30.0,85.0,69.0,1014.3,1011.6,22.8,25.9,0,0
BadgerysCreek,14.0,23.6,0.0,SE,35.0,SSW,SE,19.0,19.0,62.0,48.0,1032.2,1031.9,18.0,21.6,0,0
BadgerysCreek,14.5,24.3,0.0,ENE,35.0,SSE,ESE,13.0,17.0,66.0,50.0,1036.2,1034.9,19.2,23.9,0,0
BadgerysCreek,13.2,23.1,0.0,SSE,35.0,SW,S,15.0,17.0,72.0,53.0,1035.4,1033.2,19.2,22.8,0,1
BadgerysCreek,15.0,25.6,1.6,E,28.0,SW,ENE,11.0,13.0,78.0,44.0,1031.2,1027.7,19.2,24.8,1,0
BadgerysCreek,14.8,27.3,0.0,E,28.0,SW,NNE,7.0,13.0,81.0,50.0,1026.4,1022.1,18.3,26.5,0,0
BadgerysCreek,12.6,28.2,0.0,ENE,28.0,SW,NE,7.0,11.0,88.0,37.0,1024.0,1022.2,17.7,27.5,0,0
BadgerysCreek,10.0,28.8,0.0,E,22.0,SW,SE,7.0,7.0,89.0,33.0,1026.5,1024.3,15.1,27.7,0,0
BadgerysCreek,10.7,29.5,0.0,E,30.0,SW,ENE,4.0,6.0,87.0,43.0,1027.1,1023.6,15.9,28.0,0,0
BadgerysCreek,17.9,26.7,0.0,ENE,31.0,E,SE,7.0,6.0,69.0,47.0,1020.8,1018.3,21.0,26.5,0,0
BadgerysCreek,14.2,26.9,0.0,ENE,31.0,WSW,E,13.0,19.0,80.0,58.0,1022.2,1020.5,19.2,25.9,0,0
BadgerysCreek,15.0,35.1,0.0,NW,31.0,NNW,NNW,6.0,15.0,88.0,31.0,1019.7,1015.2,19.1,33.1,0,0
BadgerysCreek,19.1,29.7,0.0,SW,28.0,SW,SE,15.0,13.0,69.0,54.0,1020.5,1018.0,22.2,28.7,0,0
BadgerysCreek,16.6,22.6,21.0,S,39.0,SW,SSW,15.0,22.0,89.0,66.0,1020.8,1018.5,18.2,21.0,1,0
BadgerysCreek,14.1,27.1,0.0,WSW,30.0,SW,NW,17.0,9.0,67.0,38.0,1019.1,1016.3,18.3,25.6,0,0
BadgerysCreek,13.0,24.8,0.2,ESE,28.0,SW,E,11.0,13.0,79.0,47.0,1020.6,1018.3,18.2,24.0,0,0
BadgerysCreek,12.4,24.2,0.0,SE,39.0,SW,ENE,13.0,9.0,79.0,51.0,1022.2,1019.6,16.4,23.4,0,0
BadgerysCreek,11.9,22.7,0.4,ESE,37.0,SW,SE,17.0,26.0,79.0,64.0,1023.2,1021.1,16.5,19.0,0,0
BadgerysCreek,12.6,21.8,0.2,ESE,22.0,SW,ESE,2.0,15.0,65.0,63.0,1021.7,1019.1,20.3,20.7,0,0
BadgerysCreek,14.1,23.8,0.0,NNE,26.0,WSW,NNW,7.0,6.0,77.0,64.0,1021.0,1017.7,18.9,22.1,0,1
BadgerysCreek,17.0,24.4,9.8,N,24.0,N,N,9.0,17.0,99.0,72.0,1017.1,1012.3,17.6,23.3,1,1
BadgerysCreek,17.5,27.3,1.6,W,52.0,SW,WSW,19.0,26.0,61.0,39.0,1013.4,1012.3,23.2,26.3,1,0
BadgerysCreek,11.9,25.2,0.0,SE,30.0,WSW,ESE,17.0,20.0,64.0,55.0,1015.6,1010.9,19.9,23.6,0,0
BadgerysCreek,14.2,27.8,0.0,SW,44.0,NNE,WNW,11.0,24.0,76.0,34.0,1008.3,1006.7,20.9,26.6,0,0
BadgerysCreek,10.2,23.6,0.0,SW,44.0,WSW,SW,22.0,30.0,39.0,24.0,1015.0,1012.0,16.7,22.9,0,0
BadgerysCreek,6.1,23.0,0.0,E,26.0,SW,E,15.0,11.0,54.0,46.0,1022.4,1020.1,17.0,21.8,0,0
BadgerysCreek,6.1,25.1,0.0,NNE,20.0,SW,N,7.0,11.0,83.0,39.0,1023.5,1019.1,14.7,24.3,0,0
BadgerysCreek,9.9,25.4,0.0,E,30.0,SW,SE,11.0,9.0,71.0,41.0,1022.6,1020.3,17.3,24.5,0,0
BadgerysCreek,12.6,23.6,0.0,WSW,50.0,SW,E,9.0,11.0,81.0,57.0,1027.5,1025.3,17.5,22.4,0,0
BadgerysCreek,12.5,26.4,0.0,E,28.0,WSW,ESE,4.0,17.0,78.0,59.0,1028.6,1025.9,19.7,23.8,0,0
BadgerysCreek,12.5,26.1,0.0,ENE,24.0,WSW,NE,7.0,9.0,83.0,52.0,1027.9,1024.2,19.4,24.7,0,0
BadgerysCreek,13.0,26.6,0.0,ESE,26.0,SW,N,4.0,7.0,87.0,47.0,1025.9,1021.5,19.1,26.2,0,0
BadgerysCreek,11.2,27.5,0.2,NNE,26.0,WSW,NE,4.0,7.0,87.0,40.0,1023.7,1020.0,17.8,26.8,0,0
BadgerysCreek,11.1,29.7,0.0,NE,20.0,SW,NNW,6.0,7.0,78.0,31.0,1023.2,1019.1,18.8,29.3,0,0
BadgerysCreek,7.1,23.0,0.0,SW,31.0,SW,WSW,17.0,4.0,52.0,33.0,1024.8,1022.3,16.5,22.3,0,0
BadgerysCreek,4.2,18.4,0.0,N,19.0,NNE,WNW,7.0,6.0,96.0,54.0,1020.7,1018.1,11.2,17.6,0,0
BadgerysCreek,4.5,24.8,0.0,W,35.0,NNE,WSW,4.0,22.0,68.0,32.0,1021.5,1016.9,14.4,24.0,0,0
BadgerysCreek,5.7,24.7,0.0,WNW,33.0,WSW,W,11.0,24.0,52.0,34.0,1020.6,1017.4,17.5,23.8,0,0
BadgerysCreek,7.0,24.6,0.0,N,24.0,SW,NNE,4.0,9.0,83.0,35.0,1020.9,1015.7,14.6,24.3,0,0
BadgerysCreek,6.1,19.2,0.0,W,46.0,SW,S,24.0,19.0,35.0,25.0,1018.8,1017.1,13.0,18.4,0,0
BadgerysCreek,2.0,21.6,0.0,SW,43.0,N,SW,2.0,19.0,50.0,35.0,1019.4,1016.2,13.6,19.7,0,0
BadgerysCreek,4.0,20.3,0.0,SSW,37.0,WSW,SW,13.0,19.0,69.0,35.0,1019.3,1015.5,12.5,19.4,0,0
BadgerysCreek,3.9,20.1,0.4,NNE,17.0,SW,N,9.0,9.0,93.0,55.0,1023.6,1020.1,11.9,19.4,0,0
BadgerysCreek,7.6,20.9,0.0,SE,28.0,SW,SE,11.0,17.0,87.0,67.0,1021.2,1018.5,13.2,16.6,0,0
BadgerysCreek,8.8,19.4,0.2,SW,35.0,SW,SE,19.0,13.0,71.0,50.0,1022.2,1020.2,13.1,17.1,0,0
BadgerysCreek,5.8,18.6,0.0,WSW,22.0,SW,E,15.0,9.0,71.0,63.0,1024.0,1021.1,12.4,16.2,0,0
BadgerysCreek,11.4,18.6,42.0,SSW,30.0,S,SSW,15.0,13.0,80.0,86.0,1019.2,1018.7,14.4,15.3,1,0
BadgerysCreek,8.3,19.7,6.2,NNE,20.0,N,ESE,7.0,4.0,82.0,50.0,1003.6,1002.7,13.0,18.9,1,1
BadgerysCreek,10.7,17.8,7.6,SSW,46.0,SW,SSW,24.0,22.0,97.0,94.0,1010.3,1012.1,14.3,14.9,1,1
BadgerysCreek,10.7,18.8,5.0,SW,26.0,SW,S,17.0,11.0,76.0,51.0,1020.0,1018.3,15.3,18.4,1,0
BadgerysCreek,7.5,19.9,0.0,S,20.0,WSW,SSE,7.0,11.0,92.0,60.0,1021.5,1020.0,11.8,17.6,0,1
BadgerysCreek,10.7,19.1,12.4,S,37.0,SSW,SW,22.0,22.0,87.0,92.0,1023.8,1021.5,14.7,15.6,1,1
BadgerysCreek,13.4,16.9,36.0,S,41.0,SW,SE,19.0,9.0,89.0,94.0,1019.8,1017.3,15.1,15.1,1,1
BadgerysCreek,11.5,20.4,5.2,SSW,31.0,SW,WSW,22.0,20.0,69.0,48.0,1015.1,1012.2,15.1,19.0,1,0
BadgerysCreek,7.0,18.1,0.0,S,48.0,SW,SSW,17.0,19.0,63.0,53.0,1015.7,1016.8,12.8,16.4,0,0
BadgerysCreek,6.9,17.3,0.0,SW,31.0,SW,SSE,19.0,15.0,59.0,58.0,1024.8,1023.5,11.9,15.7,0,0
BadgerysCreek,4.8,17.6,0.0,ENE,22.0,WSW,NE,7.0,9.0,99.0,57.0,1023.9,1018.8,8.9,16.0,0,0
BadgerysCreek,7.2,15.5,0.0,W,50.0,WSW,SW,20.0,22.0,51.0,35.0,1018.4,1018.3,11.9,15.0,0,0
BadgerysCreek,-0.1,17.0,0.0,SW,35.0,N,WSW,4.0,24.0,83.0,44.0,1020.3,1016.7,7.0,15.6,0,0
BadgerysCreek,1.9,16.2,0.0,SSW,31.0,WSW,S,7.0,17.0,85.0,39.0,1022.6,1022.0,8.6,15.1,0,0
BadgerysCreek,3.2,17.5,0.0,SW,28.0,WSW,WSW,20.0,4.0,68.0,39.0,1030.1,1029.2,9.3,17.0,0,0
BadgerysCreek,7.0,19.0,0.0,NW,59.0,N,NW,15.0,19.0,82.0,56.0,1015.4,1010.5,11.6,18.4,0,0
BadgerysCreek,1.4,18.9,0.0,W,54.0,NNE,WSW,7.0,20.0,80.0,46.0,1019.2,1018.4,7.6,18.3,0,0
BadgerysCreek,8.4,15.2,0.0,WSW,19.0,NE,SSW,6.0,9.0,91.0,98.0,1038.0,1034.9,11.1,13.0,0,1
BadgerysCreek,9.8,19.2,0.4,NNE,35.0,NNW,SSW,11.0,20.0,89.0,45.0,1017.7,1017.0,12.8,18.3,0,0
BadgerysCreek,2.0,15.9,0.0,WSW,28.0,SW,W,17.0,15.0,70.0,39.0,1021.3,1019.3,9.3,15.2,0,0
BadgerysCreek,3.7,15.6,1.6,SW,43.0,WSW,S,26.0,17.0,68.0,39.0,1026.4,1026.6,9.9,14.5,1,0
BadgerysCreek,4.3,18.0,0.0,SW,28.0,SW,W,19.0,7.0,65.0,44.0,1030.2,1027.3,10.0,17.2,0,0
