Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
Mildura,1.1,16.1,0.0,N,37.0,NNE,N,9.0,19.0,75.0,28.0,1024.4,1019.2,4.0,15.5,0,0
Mildura,3.9,13.3,0.0,NW,20.0,NNE,WNW,7.0,11.0,70.0,64.0,1015.6,1014.2,7.0,13.0,0,0
Mildura,3.8,16.9,0.0,W,41.0,NW,WSW,11.0,24.0,91.0,50.0,1022.6,1021.4,8.1,15.8,0,0
Mildura,5.1,16.1,0.0,W,28.0,W,W,13.0,19.0,97.0,56.0,1026.5,1024.7,8.1,15.2,0,0
Mildura,4.8,16.0,0.0,W,30.0,WNW,NW,9.0,15.0,96.0,61.0,1028.1,1026.9,9.0,15.4,0,0
Mildura,5.3,16.6,0.2,WNW,31.0,NW,WNW,7.0,19.0,100.0,56.0,1027.6,1024.1,8.5,16.1,0,0
Mildura,8.0,17.2,0.0,W,31.0,WNW,WSW,15.0,19.0,99.0,46.0,1025.9,1024.4,9.6,16.5,0,0
Mildura,4.5,15.5,0.0,WNW,28.0,W,WSW,4.0,13.0,96.0,52.0,1029.3,1027.0,7.9,15.3,0,0
Mildura,3.9,18.5,0.0,WNW,39.0,N,WNW,9.0,20.0,78.0,38.0,1028.3,1023.7,8.6,18.4,0,0
Mildura,6.0,15.7,0.0,W,31.0,W,N,7.0,9.0,81.0,36.0,1026.3,1024.2,9.2,15.3,0,0
Mildura,4.7,19.0,0.0,SW,30.0,W,SW,13.0,17.0,64.0,40.0,1021.5,1019.1,9.7,18.4,0,0
Mildura,5.1,20.8,0.0,NNW,28.0,NW,NNW,4.0,17.0,77.0,35.0,1021.8,1018.8,10.9,20.1,0,0
Mildura,10.8,25.0,0.0,NW,54.0,N,NNW,20.0,30.0,35.0,17.0,1017.5,1012.7,15.7,23.9,0,0
Mildura,10.7,16.5,0.0,WSW,61.0,WSW,SSW,19.0,24.0,64.0,28.0,1020.0,1021.4,11.7,16.0,0,0
Mildura,-1.4,17.3,0.0,NNE,30.0,NNE,NNE,9.0,15.0,64.0,17.0,1026.6,1021.9,6.2,16.8,0,0
Mildura,1.0,18.7,0.0,N,33.0,N,NNW,9.0,13.0,46.0,17.0,1019.2,1015.3,8.0,18.5,0,0
Mildura,7.9,19.7,0.0,ENE,44.0,NE,NE,17.0,22.0,32.0,21.0,1011.4,1005.4,12.2,18.6,0,0
Mildura,6.8,18.5,0.2,W,48.0,WNW,W,15.0,22.0,87.0,45.0,1009.1,1009.1,10.5,16.5,0,0
Mildura,5.9,18.1,0.0,W,31.0,W,W,17.0,20.0,95.0,49.0,1014.5,1012.5,9.1,17.1,0,0
Mildura,5.5,21.9,0.0,N,30.0,ENE,N,11.0,20.0,65.0,27.0,1021.1,1017.0,13.0,21.4,0,0
Mildura,5.6,27.6,0.0,NNE,56.0,NNE,N,17.0,33.0,50.0,15.0,1015.4,1010.2,12.9,27.0,0,1
Mildura,12.8,21.0,1.2,NNW,80.0,W,W,26.0,37.0,68.0,23.0,1006.4,1007.3,16.4,20.1,1,0
Mildura,7.5,18.3,0.0,W,44.0,W,WNW,19.0,24.0,69.0,32.0,1021.3,1022.3,11.8,17.3,0,0
Mildura,2.4,21.1,0.0,NNE,24.0,NNE,NNE,9.0,17.0,56.0,30.0,1028.4,1024.4,10.1,20.5,0,0
Mildura,5.3,19.6,0.0,N,35.0,NNE,NNW,15.0,17.0,47.0,28.0,1024.0,1020.0,11.3,18.8,0,0
Mildura,7.3,24.2,0.0,NW,31.0,NNW,NW,15.0,20.0,63.0,29.0,1017.4,1011.5,13.1,23.4,0,0
Mildura,12.4,18.2,0.0,W,61.0,WNW,WSW,17.0,22.0,58.0,45.0,1004.8,1005.3,16.1,16.9,0,0
Mildura,9.1,16.2,0.0,N,37.0,NNE,N,19.0,17.0,59.0,72.0,1010.1,1006.7,12.0,15.7,0,1
Mildura,5.9,21.1,1.4,NNW,44.0,NNE,NNW,11.0,30.0,100.0,42.0,1009.6,1005.0,11.0,20.5,1,0
Mildura,11.0,20.6,0.0,W,78.0,WNW,WNW,24.0,35.0,52.0,22.0,1006.7,1001.7,14.6,19.8,0,0
Mildura,6.5,17.9,0.4,WNW,67.0,NW,WNW,24.0,41.0,62.0,31.0,1013.2,1010.0,10.8,17.0,0,0
Mildura,7.0,20.3,0.0,W,50.0,WNW,WNW,20.0,20.0,59.0,21.0,1018.3,1015.8,11.8,19.7,0,0
Mildura,3.4,22.1,0.0,NNW,41.0,NW,W,13.0,20.0,45.0,16.0,1017.0,1012.8,11.4,21.5,0,0
Mildura,5.1,21.4,0.0,N,41.0,NNE,N,19.0,24.0,52.0,22.0,1014.7,1009.8,13.5,20.9,0,1
Mildura,10.2,19.9,4.6,W,57.0,WNW,WSW,19.0,17.0,80.0,62.0,1002.3,1003.1,14.1,18.2,1,0
Mildura,5.1,15.0,0.4,WNW,37.0,W,W,19.0,24.0,74.0,42.0,1019.0,1018.3,9.1,14.7,0,0
Mildura,7.3,18.8,0.0,WNW,41.0,WNW,W,17.0,24.0,70.0,47.0,1021.8,1019.4,11.8,17.8,0,0
Mildura,6.3,19.4,0.0,NW,24.0,NNE,WNW,2.0,13.0,79.0,38.0,1024.2,1020.5,11.8,19.2,0,0
Mildura,7.8,23.7,0.0,N,50.0,NNE,NNE,26.0,33.0,45.0,19.0,1019.8,1013.5,15.9,23.1,0,0
Mildura,11.6,21.5,0.0,W,43.0,WNW,W,19.0,22.0,37.0,30.0,1012.3,1010.5,17.3,20.8,0,0
Mildura,6.4,19.1,0.4,W,44.0,WNW,W,20.0,28.0,67.0,31.0,1016.2,1014.2,12.3,19.0,0,0
Mildura,4.2,17.8,0.0,NNW,33.0,W,WNW,13.0,15.0,52.0,31.0,1020.8,1017.2,12.3,17.2,0,0
Mildura,5.5,24.1,0.0,N,54.0,NNE,NNW,26.0,30.0,40.0,13.0,1012.0,1004.7,14.2,23.2,0,0
Mildura,7.5,20.1,0.0,WSW,50.0,W,WSW,20.0,31.0,60.0,44.0,1007.8,1007.1,13.3,18.0,0,0
Mildura,7.2,18.6,0.2,SW,39.0,SW,SW,17.0,20.0,64.0,30.0,1017.5,1015.4,11.3,17.8,0,0
Mildura,6.6,17.0,0.0,WSW,30.0,SSW,W,13.0,17.0,71.0,33.0,1019.6,1016.4,10.4,16.2,0,0
Mildura,2.4,20.4,0.0,NW,30.0,NNW,NNW,7.0,17.0,56.0,24.0,1020.5,1017.3,11.9,19.4,0,0
Mildura,9.1,31.3,0.0,NNW,67.0,N,NNW,35.0,39.0,21.0,4.0,1016.3,1010.6,18.1,30.4,0,0
Mildura,12.4,34.0,0.0,NNW,70.0,N,NNW,26.0,33.0,8.0,5.0,1013.6,1009.8,23.9,33.4,0,0
Mildura,16.1,23.7,0.0,W,57.0,SSW,W,9.0,30.0,54.0,16.0,1016.3,1016.0,17.9,22.7,0,0
Mildura,4.2,18.7,0.0,ESE,26.0,SE,W,9.0,9.0,54.0,24.0,1025.4,1021.2,12.5,18.0,0,0
Mildura,4.4,24.0,0.0,NW,50.0,NNE,NNW,20.0,11.0,28.0,14.0,1021.8,1017.5,14.5,22.8,0,0
Mildura,8.6,28.4,0.0,NNE,44.0,NNE,N,26.0,24.0,20.0,6.0,1019.1,1012.4,17.3,27.9,0,1
Mildura,15.0,20.1,4.6,WSW,56.0,NW,SW,11.0,26.0,94.0,66.0,1011.8,1013.6,16.8,18.3,1,0
Mildura,5.3,21.3,0.4,NW,24.0,ENE,NNW,13.0,11.0,70.0,28.0,1023.9,1019.0,12.1,20.4,0,0
Mildura,9.6,27.2,0.0,NW,39.0,N,WNW,20.0,22.0,48.0,33.0,1015.7,1012.6,18.6,26.5,0,0
Mildura,7.9,21.5,0.2,WSW,33.0,SW,W,13.0,17.0,54.0,25.0,1017.8,1015.1,15.1,20.9,0,0
Mildura,8.4,24.1,0.0,NE,72.0,ENE,ENE,24.0,39.0,43.0,34.0,1012.1,998.2,15.7,23.5,0,1
Mildura,9.0,24.1,7.2,W,70.0,NNW,N,19.0,17.0,66.0,27.0,1002.8,993.7,14.2,23.1,1,1
Mildura,10.0,19.1,11.2,W,52.0,SW,W,22.0,31.0,74.0,60.0,1009.8,1011.8,14.1,17.8,1,0
Mildura,8.5,21.1,0.2,WNW,41.0,NW,WNW,19.0,17.0,70.0,36.0,1017.0,1013.1,13.8,20.5,0,0
Mildura,11.8,20.7,0.0,WSW,57.0,NNW,SW,19.0,28.0,35.0,53.0,1005.9,1000.8,18.6,16.9,0,1
Mildura,6.0,14.8,4.8,WSW,59.0,W,W,30.0,26.0,69.0,56.0,1010.4,1013.1,10.6,13.1,1,1
Mildura,5.8,15.9,1.2,SW,48.0,SW,SW,20.0,22.0,69.0,39.0,1020.3,1017.7,9.9,15.5,1,0
Mildura,4.6,17.9,0.0,WSW,33.0,SW,WSW,15.0,17.0,79.0,44.0,1019.6,1015.2,10.0,16.6,0,0
Mildura,4.7,22.6,0.0,N,33.0,NNE,N,20.0,15.0,55.0,26.0,1016.6,1011.5,13.9,21.9,0,0
Mildura,10.1,29.4,0.0,NNE,61.0,N,N,28.0,30.0,19.0,6.0,1012.3,1007.3,19.3,28.9,0,0
Mildura,17.0,22.7,0.0,S,43.0,W,SW,9.0,19.0,60.0,36.0,1010.7,1010.6,17.3,21.7,0,1
Mildura,10.3,13.5,1.6,SSE,46.0,SE,S,15.0,22.0,90.0,73.0,1012.2,1011.8,10.6,12.7,1,1
Mildura,9.7,18.2,2.8,S,41.0,SSW,S,20.0,20.0,62.0,36.0,1018.8,1016.8,11.5,17.0,1,0
Mildura,7.9,19.4,0.0,SW,33.0,SSW,SW,9.0,17.0,74.0,36.0,1021.0,1020.0,12.2,18.6,0,0
Mildura,6.1,20.4,0.0,WSW,35.0,SSW,SW,11.0,17.0,70.0,37.0,1024.6,1022.8,12.0,20.2,0,0
Mildura,6.3,16.7,0.0,S,54.0,S,SW,13.0,17.0,80.0,49.0,1026.3,1023.7,9.6,15.7,0,1
Mildura,3.2,17.4,1.8,S,44.0,S,S,20.0,22.0,69.0,23.0,1026.3,1024.8,7.7,16.5,1,0
Mildura,3.2,18.6,0.0,SSE,37.0,SE,S,19.0,19.0,65.0,23.0,1028.4,1026.4,8.6,17.7,0,0
Mildura,5.1,20.4,0.0,ESE,39.0,SE,ESE,15.0,7.0,70.0,30.0,1027.6,1024.7,8.8,18.1,0,0
Mildura,6.0,23.1,0.0,NNE,35.0,E,NE,15.0,15.0,52.0,24.0,1025.6,1022.0,13.2,20.7,0,0
Mildura,7.7,27.6,0.0,N,37.0,NE,N,19.0,17.0,43.0,14.0,1018.3,1013.0,16.0,26.3,0,0
Mildura,16.0,22.3,0.0,W,65.0,W,W,13.0,31.0,63.0,24.0,1005.3,1003.3,17.6,21.1,0,0
Mildura,11.8,19.6,0.2,WNW,69.0,WNW,WNW,30.0,35.0,68.0,32.0,1001.7,1001.2,14.0,18.6,0,1
Mildura,10.4,20.1,2.8,WSW,52.0,W,WSW,24.0,28.0,82.0,39.0,1008.4,1009.5,12.4,18.7,1,0
Mildura,9.6,17.7,0.0,WSW,57.0,W,WSW,22.0,33.0,79.0,74.0,1013.1,1014.7,13.0,11.6,0,1
Mildura,5.5,19.7,1.6,SW,39.0,WSW,SW,19.0,17.0,74.0,43.0,1021.8,1021.3,10.9,17.1,1,0
Mildura,7.5,19.8,0.0,S,33.0,S,S,13.0,17.0,79.0,36.0,1027.5,1026.3,11.5,17.8,0,0
Mildura,6.0,22.5,0.0,SW,35.0,SSE,SW,7.0,11.0,68.0,30.0,1029.9,1026.7,11.6,21.0,0,0
Mildura,5.7,27.2,0.0,NW,24.0,E,N,13.0,15.0,53.0,18.0,1027.3,1023.5,14.6,25.1,0,0
Mildura,9.8,33.6,0.0,NW,39.0,N,W,17.0,19.0,16.0,4.0,1020.5,1016.6,22.1,32.6,0,0
Mildura,14.9,27.0,0.0,S,33.0,S,S,15.0,13.0,76.0,29.0,1020.3,1019.4,16.1,24.5,0,0
Mildura,9.8,29.3,0.0,S,28.0,SE,SW,19.0,9.0,49.0,21.0,1022.1,1019.3,15.8,28.1,0,0
Mildura,11.3,29.9,0.0,S,31.0,SSW,SW,11.0,13.0,56.0,23.0,1022.5,1020.0,15.8,28.1,0,0
Mildura,15.2,32.8,0.0,SW,39.0,ENE,W,13.0,11.0,32.0,17.0,1019.3,1016.0,19.9,31.5,0,0
Mildura,12.1,20.7,0.0,S,52.0,S,S,28.0,28.0,58.0,28.0,1020.4,1019.6,14.2,19.0,0,0
Mildura,6.9,25.5,0.0,SSE,46.0,SSE,SE,28.0,24.0,55.0,27.0,1024.6,1021.1,11.4,23.9,0,0
Mildura,10.2,28.4,0.0,ENE,35.0,E,ESE,20.0,20.0,42.0,29.0,1024.1,1020.2,17.8,26.6,0,0
Mildura,16.1,32.0,0.0,NE,37.0,NE,E,15.0,15.0,49.0,26.0,1021.8,1017.9,23.5,31.0,0,0
Mildura,17.2,33.6,0.0,NNE,37.0,N,N,19.0,19.0,48.0,24.0,1019.5,1016.4,25.8,32.2,0,0
Mildura,20.6,35.8,0.0,N,37.0,N,N,24.0,24.0,43.0,20.0,1018.4,1016.3,26.6,34.8,0,0
Mildura,21.1,38.2,0.0,SE,48.0,NNE,NNW,30.0,19.0,44.0,16.0,1019.1,1016.0,26.5,36.6,0,0
Mildura,20.7,39.3,0.0,WNW,44.0,NNE,W,9.0,17.0,34.0,18.0,1018.2,1016.4,28.0,37.8,0,0
Mildura,22.0,40.3,0.2,SW,56.0,NNE,NNW,19.0,24.0,32.0,11.0,1016.7,1012.0,29.2,39.2,0,0
Mildura,14.2,23.8,0.0,WSW,46.0,WSW,WSW,24.0,24.0,54.0,35.0,1016.9,1016.4,16.2,22.1,0,0
Mildura,8.5,24.2,0.0,SSW,37.0,SSW,SW,17.0,15.0,58.0,26.0,1022.8,1020.2,13.3,21.8,0,0
Mildura,8.3,23.4,0.0,S,35.0,SSE,SSE,19.0,17.0,46.0,24.0,1024.4,1021.1,14.7,21.2,0,0
Mildura,9.6,30.0,0.0,SE,30.0,SE,NE,13.0,13.0,48.0,16.0,1023.9,1020.1,16.4,28.2,0,0
Mildura,14.6,35.3,0.0,NE,50.0,NNE,W,28.0,6.0,34.0,21.0,1023.0,1021.0,25.5,33.3,0,0
Mildura,20.2,34.7,0.0,ENE,39.0,NNE,NNE,24.0,17.0,40.0,22.0,1025.0,1021.9,26.5,33.8,0,0
Mildura,19.8,36.3,0.0,NNE,37.0,NNE,SSE,17.0,15.0,30.0,17.0,1022.4,1019.1,29.4,34.5,0,0
Mildura,17.9,38.5,0.0,ESE,41.0,N,NW,13.0,9.0,23.0,13.0,1019.7,1016.9,29.6,37.2,0,0
Mildura,19.2,41.0,0.0,NNE,39.0,NE,W,13.0,15.0,23.0,9.0,1019.2,1017.0,31.1,40.5,0,0
Mildura,25.1,41.1,0.0,S,50.0,SE,SW,13.0,11.0,31.0,11.0,1018.6,1015.5,29.9,40.3,0,0
Mildura,19.5,38.2,0.0,S,35.0,SE,S,11.0,17.0,39.0,8.0,1018.3,1014.2,24.9,36.7,0,0
Mildura,18.9,40.3,0.0,SE,37.0,E,SSE,9.0,22.0,27.0,6.0,1013.5,1010.3,27.7,39.3,0,0
Mildura,20.7,41.6,0.0,WSW,35.0,SSE,WSW,11.0,19.0,25.0,7.0,1010.8,1007.6,28.6,40.7,0,0
Mildura,22.1,35.3,0.0,SSW,41.0,SSW,SSW,17.0,22.0,25.0,17.0,1007.8,1006.4,28.4,33.5,0,0
Mildura,14.7,32.1,0.0,SE,31.0,SE,SSW,19.0,11.0,49.0,20.0,1010.8,1007.6,18.7,29.8,0,0
Mildura,17.2,42.1,0.0,NNE,43.0,ENE,N,15.0,20.0,22.0,8.0,1006.7,1002.5,27.0,39.7,0,0
Mildura,23.9,41.7,0.0,NW,50.0,SE,WSW,9.0,6.0,32.0,11.0,1007.5,1005.4,28.8,40.4,0,0
Mildura,26.9,35.3,0.0,W,52.0,SSE,WSW,20.0,19.0,20.0,43.0,1005.0,1008.0,34.0,29.2,0,1
Mildura,20.6,22.5,2.6,WNW,30.0,NNE,N,13.0,17.0,96.0,89.0,1009.5,1008.1,21.3,21.7,1,1
Mildura,15.1,23.4,39.8,W,52.0,SW,WSW,26.0,24.0,88.0,58.0,1005.1,1011.5,15.4,21.1,1,0
Mildura,11.6,22.8,0.0,SSE,41.0,SSE,SSE,26.0,15.0,52.0,26.0,1024.9,1023.4,14.4,22.2,0,0
Mildura,12.9,27.1,0.0,SE,43.0,SSE,SE,22.0,22.0,45.0,14.0,1024.0,1021.3,18.3,26.5,0,0
Mildura,17.8,35.3,0.0,WNW,46.0,SE,ENE,17.0,15.0,51.0,28.0,1018.3,1012.8,22.9,34.5,0,1
Mildura,19.5,22.7,7.6,NW,46.0,NE,NW,28.0,20.0,94.0,95.0,1011.4,1007.4,19.5,17.1,1,1
Mildura,15.3,33.4,13.2,WNW,102.0,N,N,11.0,26.0,68.0,29.0,1009.4,1005.1,21.6,30.7,1,1
Mildura,13.9,23.7,1.6,W,65.0,WNW,NW,28.0,31.0,50.0,31.0,1007.4,1004.0,18.5,21.9,1,0
Mildura,14.3,23.8,0.2,W,63.0,SW,WSW,26.0,22.0,68.0,38.0,1007.0,1007.2,16.6,22.5,0,0
Mildura,12.8,25.2,0.4,SSW,50.0,SSW,S,20.0,19.0,71.0,36.0,1014.4,1012.8,15.5,23.3,0,0
Mildura,12.4,27.2,0.6,ESE,33.0,SE,ESE,20.0,17.0,49.0,20.0,1019.1,1017.2,17.6,25.8,0,0
Mildura,11.9,30.8,0.0,NNE,28.0,E,E,13.0,7.0,35.0,14.0,1020.3,1017.1,22.2,28.8,0,0
Mildura,16.4,34.6,0.0,NW,57.0,N,WSW,24.0,35.0,14.0,22.0,1016.2,1013.7,25.7,31.5,0,0
Mildura,11.3,26.9,0.0,SSW,30.0,SE,E,19.0,11.0,50.0,15.0,1021.2,1018.0,15.3,25.0,0,0
Mildura,12.0,27.1,0.0,SSW,35.0,S,SSW,19.0,17.0,56.0,27.0,1020.0,1017.4,16.1,24.8,0,0
Mildura,14.1,30.9,0.0,WNW,28.0,SSE,SE,9.0,9.0,55.0,22.0,1017.8,1013.8,18.7,28.2,0,0
Mildura,15.0,32.1,0.0,WSW,31.0,SE,SW,11.0,19.0,51.0,18.0,1013.9,1011.4,20.9,31.1,0,0
Mildura,18.3,21.9,0.0,S,54.0,SSE,SW,22.0,17.0,67.0,74.0,1009.6,1009.9,18.3,18.6,0,1
Mildura,8.8,24.6,8.4,WNW,28.0,S,NNW,13.0,9.0,61.0,31.0,1013.0,1010.8,14.7,21.4,1,0
Mildura,14.6,24.2,0.0,WSW,65.0,SSW,WNW,13.0,30.0,58.0,36.0,1010.6,1009.7,18.0,23.1,0,0
Mildura,9.2,24.2,1.0,SSW,39.0,SW,SSW,13.0,20.0,60.0,26.0,1021.5,1020.1,15.2,22.0,0,0
Mildura,11.2,26.9,0.0,SSW,41.0,SSW,WSW,19.0,19.0,60.0,35.0,1022.6,1019.4,16.5,24.9,0,0
Mildura,12.4,29.1,0.0,SSW,31.0,S,SSW,15.0,15.0,58.0,27.0,1021.7,1018.8,17.5,26.4,0,0
Mildura,15.4,32.1,0.0,S,33.0,SE,SSE,15.0,15.0,56.0,16.0,1021.4,1018.2,19.3,30.5,0,0
Mildura,15.9,35.4,0.0,E,24.0,ENE,S,15.0,9.0,30.0,12.0,1019.3,1015.8,23.8,33.6,0,0
Mildura,20.4,40.9,0.0,N,41.0,NNE,NW,17.0,15.0,14.0,6.0,1014.6,1010.7,30.5,39.7,0,0
Mildura,23.1,36.5,0.0,W,57.0,NW,WSW,19.0,37.0,22.0,46.0,1007.8,1010.8,32.8,27.6,0,1
Mildura,9.9,25.6,3.2,SSW,41.0,SSE,WSW,17.0,19.0,58.0,29.0,1021.8,1019.1,15.1,23.3,1,0
Mildura,12.9,28.4,0.0,SSW,37.0,SW,SW,19.0,7.0,69.0,40.0,1021.3,1019.0,17.1,25.3,0,0
Mildura,13.4,31.1,0.0,SSW,24.0,ESE,S,13.0,11.0,51.0,20.0,1020.1,1016.4,18.8,29.2,0,0
Mildura,14.9,35.8,0.0,SSW,43.0,NE,N,11.0,20.0,27.0,11.0,1013.3,1009.1,25.4,35.1,0,0
Mildura,18.3,37.0,0.0,SSW,43.0,SSW,SSE,15.0,11.0,41.0,7.0,1011.2,1009.4,23.2,35.3,0,0
Mildura,21.8,40.8,0.0,NNE,41.0,NNE,N,26.0,20.0,18.0,8.0,1010.1,1006.1,30.9,40.1,0,0
Mildura,28.9,32.7,0.0,N,50.0,NW,SSW,13.0,17.0,18.0,43.0,1003.3,1007.5,32.7,27.0,0,0
Mildura,14.1,28.4,0.0,S,46.0,S,S,26.0,24.0,52.0,16.0,1014.6,1012.4,16.7,26.6,0,0
Mildura,12.6,30.4,0.0,S,39.0,SSE,SE,24.0,24.0,46.0,13.0,1017.8,1014.9,16.8,28.4,0,0
Mildura,14.5,32.4,0.0,SSW,43.0,SSE,S,15.0,20.0,39.0,13.0,1017.1,1013.8,21.3,31.1,0,0
Mildura,16.5,36.2,0.0,SE,43.0,SSE,SSE,13.0,15.0,39.0,10.0,1017.4,1015.2,22.7,35.0,0,0
Mildura,18.4,36.6,0.0,SSE,44.0,ESE,SSW,20.0,19.0,29.0,8.0,1020.0,1017.4,25.6,35.1,0,0
Mildura,21.2,38.9,0.0,ENE,39.0,ENE,ENE,13.0,22.0,35.0,17.0,1017.4,1013.1,30.1,38.2,0,0
Mildura,25.3,37.2,0.0,NNE,50.0,N,NNW,26.0,19.0,46.0,31.0,1012.2,1008.1,29.8,35.4,0,0
Mildura,22.1,37.4,0.4,W,74.0,WNW,NW,13.0,20.0,69.0,30.0,1009.5,1006.2,24.7,35.7,0,1
Mildura,15.2,27.4,5.6,SSW,50.0,SSW,SSW,26.0,26.0,57.0,27.0,1014.4,1013.5,16.6,24.2,1,0
Mildura,13.1,30.9,0.0,ENE,30.0,E,NNE,19.0,11.0,47.0,21.0,1017.9,1014.6,19.8,28.7,0,0
Mildura,15.0,36.3,0.0,WSW,48.0,W,NW,9.0,13.0,30.0,8.0,1015.2,1012.6,25.3,34.4,0,0
Mildura,16.1,34.3,0.0,S,37.0,ESE,S,13.0,17.0,44.0,13.0,1017.5,1015.4,21.5,32.1,0,0
Mildura,15.8,34.6,0.0,SE,39.0,ESE,SE,15.0,20.0,34.0,10.0,1016.4,1013.8,21.8,33.7,0,0
Mildura,15.3,38.2,0.0,WSW,31.0,ENE,NNE,11.0,9.0,23.0,7.0,1016.0,1012.9,26.5,36.2,0,0
Mildura,18.0,42.0,0.0,NW,35.0,NNW,WSW,17.0,20.0,25.0,9.0,1015.3,1012.9,30.9,41.5,0,0
Mildura,21.7,44.2,0.0,NW,31.0,NNE,ENE,7.0,11.0,27.0,11.0,1014.4,1011.6,30.5,43.3,0,0
Mildura,28.3,43.6,0.0,N,54.0,NW,NW,19.0,20.0,14.0,12.0,1010.9,1007.4,36.9,42.3,0,0
Mildura,29.8,41.1,0.0,SW,65.0,WNW,WSW,17.0,28.0,18.0,25.0,1006.5,1004.5,34.0,37.6,0,1
Mildura,13.9,27.0,2.4,SSW,46.0,SSW,S,15.0,24.0,90.0,27.0,1017.9,1016.5,14.8,24.2,1,0
Mildura,13.0,29.1,0.0,SSE,46.0,ESE,S,19.0,13.0,51.0,21.0,1019.9,1017.1,17.9,26.9,0,0
Mildura,14.4,33.9,0.0,SSW,26.0,ESE,S,15.0,9.0,44.0,14.0,1016.5,1012.7,20.3,31.1,0,0
Mildura,17.4,35.4,0.0,SW,52.0,S,W,11.0,24.0,32.0,13.0,1010.6,1007.8,24.0,34.7,0,0
Mildura,13.5,25.2,0.0,SW,57.0,SSW,SW,19.0,28.0,51.0,28.0,1015.0,1012.3,17.0,23.6,0,0
Mildura,10.9,24.8,0.0,SW,46.0,SSW,SW,20.0,17.0,52.0,20.0,1016.1,1013.8,14.4,22.9,0,0
Mildura,9.9,28.2,0.0,SSW,31.0,SSE,WSW,11.0,13.0,46.0,23.0,1017.1,1014.2,15.7,24.0,0,0
Mildura,12.2,36.6,0.0,WSW,39.0,NNE,SW,2.0,20.0,41.0,7.0,1013.4,1010.1,22.0,34.7,0,0
Mildura,18.8,40.8,0.0,NNW,35.0,E,NW,15.0,15.0,44.0,10.0,1011.2,1007.5,25.5,37.5,0,0
Mildura,21.7,42.9,0.0,WSW,52.0,N,NW,22.0,26.0,7.0,1.0,1005.5,1003.0,31.4,41.4,0,0
Mildura,14.7,30.5,0.0,SW,44.0,SSW,S,22.0,15.0,55.0,28.0,1015.3,1013.1,17.6,27.2,0,0
Mildura,14.8,32.6,0.0,S,37.0,ESE,SSE,17.0,13.0,40.0,17.0,1014.9,1012.5,19.7,30.1,0,0
Mildura,16.4,35.8,0.0,SE,22.0,ESE,WNW,13.0,13.0,35.0,13.0,1012.8,1010.0,20.0,33.4,0,0
Mildura,17.9,37.9,0.0,S,48.0,SSE,SSW,6.0,13.0,26.0,9.0,1010.3,1009.6,24.0,37.2,0,0
Mildura,18.6,34.3,0.0,SSE,37.0,SE,S,20.0,17.0,54.0,27.0,1013.6,1012.1,21.5,31.8,0,0
Mildura,18.5,34.4,0.0,WSW,28.0,ESE,SSE,15.0,13.0,38.0,17.0,1010.1,1007.6,21.6,33.1,0,0
Mildura,17.5,32.1,0.0,S,41.0,SSE,S,24.0,20.0,61.0,15.0,1013.6,1012.4,18.4,30.7,0,0
Mildura,15.5,36.9,0.0,SE,28.0,ESE,SSW,19.0,9.0,45.0,15.0,1013.7,1010.1,20.1,34.4,0,0
Mildura,20.1,40.2,0.0,NE,50.0,NNE,N,22.0,17.0,30.0,16.0,1008.9,1005.7,30.4,39.6,0,0
Mildura,20.9,36.6,0.0,ESE,48.0,E,E,11.0,20.0,62.0,20.0,1010.8,1008.5,24.9,35.1,0,0
Mildura,24.9,32.9,0.0,NE,61.0,ENE,ENE,22.0,15.0,43.0,32.0,1008.8,1006.4,26.6,32.3,0,1
Mildura,21.1,24.7,8.6,S,41.0,SE,SE,15.0,17.0,95.0,84.0,1007.4,1006.3,21.8,23.7,1,0
Mildura,17.4,28.7,1.0,SSE,43.0,S,S,20.0,19.0,82.0,43.0,1014.8,1013.4,17.7,26.1,0,0
Mildura,13.1,31.3,0.0,SSE,41.0,S,S,22.0,15.0,60.0,32.0,1019.5,1017.9,16.0,27.6,0,0
Mildura,16.0,36.1,0.0,ENE,33.0,ENE,E,17.0,19.0,58.0,32.0,1018.5,1016.0,26.0,34.9,0,0
Mildura,23.3,38.0,0.0,ENE,35.0,E,ESE,9.0,20.0,57.0,24.0,1018.6,1016.1,28.4,36.7,0,0
Mildura,23.9,36.7,0.0,ENE,26.0,NE,NW,15.0,7.0,63.0,36.0,1019.4,1016.9,27.6,34.7,0,0
Mildura,24.1,39.2,0.0,N,43.0,NNE,E,11.0,7.0,51.0,25.0,1017.9,1014.5,29.6,37.5,0,0
Mildura,24.3,39.3,0.0,SW,52.0,NNE,WSW,19.0,24.0,50.0,25.0,1012.8,1009.0,28.6,36.9,0,0
Mildura,20.0,31.8,0.2,SSW,35.0,S,SW,15.0,13.0,73.0,34.0,1012.3,1010.4,20.3,29.6,0,0
Mildura,18.1,28.7,0.0,SE,28.0,SE,E,19.0,11.0,66.0,39.0,1010.7,1008.3,19.8,28.4,0,0
Mildura,18.0,31.2,0.0,W,44.0,S,SSW,13.0,17.0,62.0,29.0,1008.7,1007.0,21.3,29.8,0,0
