Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
Nuriootpa,9.2,13.6,0.6,WNW,39.0,WNW,WNW,20.0,24.0,99.0,86.0,1028.7,1027.7,9.9,12.1,0,1
Nuriootpa,9.1,12.3,2.0,W,46.0,WNW,WNW,20.0,28.0,99.0,81.0,1028.2,1024.9,9.8,11.8,1,1
Nuriootpa,8.4,13.7,3.0,W,43.0,W,W,13.0,20.0,100.0,67.0,1026.9,1025.9,9.5,13.4,1,0
Nuriootpa,8.6,12.8,0.0,WNW,35.0,WNW,W,19.0,24.0,91.0,65.0,1029.2,1027.4,10.1,12.0,0,0
Nuriootpa,3.5,14.8,0.0,WNW,50.0,NNW,WNW,9.0,31.0,72.0,51.0,1027.1,1023.3,10.0,14.5,0,1
Nuriootpa,2.3,14.5,1.2,WSW,37.0,NE,N,6.0,11.0,87.0,58.0,1026.6,1023.0,7.2,14.0,1,0
Nuriootpa,6.9,14.6,0.0,NW,41.0,NW,WNW,17.0,24.0,89.0,74.0,1022.0,1020.0,10.9,14.3,0,0
Nuriootpa,5.9,18.2,0.0,NNW,33.0,NE,NNW,9.0,20.0,78.0,47.0,1020.7,1016.6,10.7,17.4,0,0
Nuriootpa,5.2,20.5,0.0,NNW,63.0,N,NNW,24.0,37.0,45.0,32.0,1013.9,1009.6,14.6,20.2,0,1
Nuriootpa,7.6,13.9,6.0,WSW,59.0,SW,WSW,17.0,15.0,73.0,55.0,1022.2,1023.2,9.7,13.2,1,0
Nuriootpa,-0.3,15.9,0.0,N,31.0,NE,N,11.0,17.0,67.0,42.0,1025.2,1020.2,8.2,15.2,0,0
Nuriootpa,3.1,16.2,0.0,ENE,26.0,ENE,ENE,9.0,11.0,60.0,61.0,1016.7,1013.1,9.8,15.2,0,0
Nuriootpa,9.1,15.7,1.0,WNW,46.0,NNE,W,9.0,30.0,42.0,71.0,1007.6,1005.2,12.0,13.7,0,1
Nuriootpa,8.3,14.1,5.6,WNW,41.0,WNW,W,19.0,17.0,91.0,64.0,1010.1,1010.7,10.2,12.6,1,0
Nuriootpa,8.6,14.9,0.6,W,26.0,W,WSW,13.0,13.0,99.0,74.0,1015.9,1014.0,9.8,13.6,0,0
Nuriootpa,1.5,19.1,0.2,NNE,30.0,NE,NNE,7.0,17.0,82.0,39.0,1020.5,1016.1,11.1,18.7,0,0
Nuriootpa,7.5,24.8,0.0,NNW,61.0,N,N,17.0,24.0,42.0,33.0,1011.0,1006.1,18.5,23.2,0,0
Nuriootpa,10.9,14.8,0.0,NNW,104.0,WNW,WNW,37.0,41.0,70.0,50.0,1006.2,1008.1,12.2,14.2,0,1
Nuriootpa,7.3,14.7,5.2,WNW,52.0,WNW,W,22.0,20.0,90.0,58.0,1021.7,1022.7,9.8,13.8,1,0
Nuriootpa,2.2,18.7,0.2,N,28.0,NNE,NNW,7.0,17.0,83.0,45.0,1027.2,1022.6,11.5,18.4,0,0
Nuriootpa,7.7,17.8,0.0,NNE,33.0,E,N,7.0,13.0,67.0,58.0,1021.5,1017.0,11.9,16.4,0,0
Nuriootpa,11.2,13.3,3.0,WNW,59.0,WNW,W,24.0,26.0,92.0,62.0,1006.6,1006.9,11.4,12.9,1,0
Nuriootpa,6.0,14.9,0.0,WNW,54.0,NNE,WNW,13.0,33.0,92.0,74.0,1008.4,1005.9,9.8,14.3,0,0
Nuriootpa,7.7,16.7,0.0,NW,61.0,NW,NW,22.0,31.0,69.0,47.0,1007.1,1004.4,12.0,16.1,0,1
Nuriootpa,7.3,14.3,3.0,WNW,44.0,WNW,WNW,24.0,28.0,84.0,62.0,1019.1,1017.3,9.3,13.6,1,0
Nuriootpa,5.3,16.3,0.2,WNW,50.0,NW,W,20.0,24.0,67.0,58.0,1015.1,1013.4,10.9,15.5,0,0
Nuriootpa,3.0,20.0,0.0,NE,44.0,ENE,N,9.0,13.0,75.0,56.0,1012.5,1006.8,13.4,18.1,0,0
Nuriootpa,9.7,14.9,0.0,WNW,67.0,WNW,W,37.0,35.0,93.0,81.0,1004.2,1006.4,12.3,12.0,0,0
Nuriootpa,5.4,13.1,0.0,WNW,50.0,W,W,22.0,26.0,85.0,68.0,1019.5,1019.2,8.4,11.8,0,0
Nuriootpa,8.4,14.1,0.0,WNW,44.0,WNW,WNW,28.0,22.0,95.0,80.0,1021.8,1020.9,10.1,13.5,0,1
Nuriootpa,4.8,16.0,4.2,WNW,30.0,WNW,WNW,17.0,9.0,95.0,62.0,1023.7,1019.5,10.3,15.3,1,0
Nuriootpa,6.4,20.0,0.0,N,43.0,NNE,NNE,15.0,17.0,53.0,80.0,1016.3,1012.1,15.1,12.7,0,1
Nuriootpa,9.2,15.1,1.4,WNW,57.0,WNW,WNW,31.0,33.0,84.0,53.0,1012.8,1011.7,11.6,14.5,1,1
Nuriootpa,7.7,13.7,4.8,W,46.0,WNW,W,24.0,28.0,89.0,61.0,1016.0,1015.8,8.5,12.9,1,0
Nuriootpa,5.3,14.7,0.0,WNW,35.0,WNW,NNW,22.0,15.0,58.0,54.0,1019.1,1015.6,10.9,13.3,0,0
Nuriootpa,4.4,17.8,0.0,NW,57.0,NNE,WSW,22.0,37.0,43.0,49.0,1006.2,1005.0,13.7,15.6,0,1
Nuriootpa,8.4,14.8,2.6,W,41.0,W,SW,24.0,17.0,86.0,75.0,1009.6,1010.7,11.7,13.0,1,0
Nuriootpa,6.3,12.6,1.0,SSE,31.0,SSW,WSW,13.0,20.0,70.0,68.0,1019.9,1018.7,10.0,11.1,0,0
Nuriootpa,6.5,13.1,0.0,WSW,19.0,ESE,NNW,9.0,9.0,55.0,47.0,1020.0,1017.6,10.1,12.5,0,0
Nuriootpa,1.9,20.4,0.0,NNW,28.0,NE,N,15.0,15.0,63.0,34.0,1018.8,1014.9,12.1,19.1,0,0
Nuriootpa,8.2,27.1,0.0,NNW,80.0,N,NW,26.0,33.0,21.0,14.0,1009.6,1007.5,20.4,26.7,0,0
Nuriootpa,8.1,28.5,0.0,N,61.0,NNW,N,31.0,24.0,17.0,17.0,1009.5,1007.1,22.6,28.2,0,0
Nuriootpa,10.1,16.8,0.0,W,72.0,WNW,WSW,30.0,39.0,66.0,58.0,1017.1,1018.1,13.2,14.1,0,0
Nuriootpa,0.4,15.8,0.0,N,22.0,N,WSW,7.0,9.0,72.0,35.0,1025.0,1021.1,10.3,15.2,0,0
Nuriootpa,1.5,22.3,0.0,NW,33.0,NNE,W,9.0,15.0,55.0,28.0,1020.2,1016.6,13.8,22.1,0,0
Nuriootpa,11.8,25.1,0.0,WNW,57.0,SW,NNE,9.0,7.0,44.0,49.0,1016.6,1011.5,14.8,19.9,0,1
Nuriootpa,12.5,15.7,7.8,W,48.0,WSW,WSW,24.0,28.0,96.0,63.0,1014.8,1017.9,13.0,15.1,1,0
Nuriootpa,2.0,19.2,0.0,NNE,50.0,NE,N,19.0,20.0,76.0,48.0,1022.7,1017.1,11.4,18.0,0,0
Nuriootpa,10.9,17.5,0.0,WSW,39.0,WNW,W,20.0,22.0,75.0,50.0,1016.0,1015.8,16.3,16.9,0,0
Nuriootpa,4.6,16.9,0.0,SW,39.0,ENE,WSW,2.0,13.0,96.0,45.0,1018.3,1015.5,9.3,16.3,0,0
Nuriootpa,5.3,15.8,0.8,WNW,74.0,ENE,E,22.0,20.0,57.0,78.0,1008.7,993.6,12.2,13.5,0,1
Nuriootpa,6.7,15.8,12.0,WNW,50.0,NE,NW,22.0,26.0,76.0,89.0,999.6,995.9,13.1,10.2,1,1
Nuriootpa,8.9,14.5,7.0,WSW,63.0,WSW,W,31.0,28.0,95.0,56.0,1013.1,1014.7,10.6,13.9,1,0
Nuriootpa,8.6,19.0,0.4,NW,48.0,WNW,WNW,28.0,30.0,87.0,45.0,1015.9,1011.6,11.9,18.7,0,1
Nuriootpa,10.0,12.4,6.0,WNW,63.0,NW,W,30.0,26.0,83.0,87.0,1004.7,1003.1,11.4,9.2,1,0
Nuriootpa,4.8,13.2,0.0,NW,61.0,WSW,WSW,28.0,31.0,87.0,47.0,1013.8,1016.8,6.9,11.9,0,0
Nuriootpa,6.3,13.1,0.0,SW,41.0,WSW,WSW,24.0,26.0,67.0,78.0,1022.7,1021.2,10.0,10.3,0,1
Nuriootpa,4.0,16.1,21.0,W,20.0,WSW,W,2.0,11.0,77.0,65.0,1020.6,1016.3,9.9,12.3,1,0
Nuriootpa,5.2,21.1,0.0,NNE,43.0,NE,NNW,17.0,20.0,48.0,32.0,1013.4,1009.0,16.0,20.5,0,0
Nuriootpa,10.7,25.8,0.0,NNE,35.0,E,NNW,7.0,15.0,32.0,31.0,1009.2,1006.3,17.3,24.5,0,0
Nuriootpa,11.0,13.6,0.0,SSE,37.0,SSW,SSE,11.0,9.0,77.0,71.0,1013.4,1013.7,12.8,12.8,0,1
Nuriootpa,8.1,12.9,5.2,SSE,35.0,SSE,W,11.0,9.0,76.0,81.0,1016.0,1015.1,10.3,11.4,1,0
Nuriootpa,6.4,14.2,0.0,SW,35.0,WSW,SW,9.0,20.0,90.0,66.0,1021.4,1019.4,8.8,12.8,0,0
Nuriootpa,2.9,15.3,0.0,WSW,39.0,NNE,W,6.0,19.0,89.0,59.0,1022.5,1021.6,9.0,13.8,0,0
Nuriootpa,4.8,17.0,0.0,W,35.0,SW,WSW,4.0,17.0,91.0,51.0,1025.7,1025.0,10.6,15.9,0,1
Nuriootpa,2.5,16.1,3.0,S,39.0,ENE,S,7.0,15.0,87.0,46.0,1028.2,1025.0,7.0,15.4,1,0
Nuriootpa,2.6,14.5,0.2,ESE,41.0,ESE,SSE,24.0,24.0,65.0,43.0,1028.0,1027.2,8.4,13.5,0,0
Nuriootpa,4.7,15.1,0.0,SSE,41.0,ESE,SE,17.0,20.0,66.0,44.0,1030.2,1028.1,9.4,14.3,0,0
Nuriootpa,4.5,15.2,0.0,SE,35.0,ESE,E,19.0,17.0,79.0,37.0,1028.4,1025.7,8.7,15.0,0,0
Nuriootpa,3.5,19.6,0.0,ENE,37.0,E,ENE,9.0,20.0,60.0,28.0,1025.5,1020.9,11.8,17.8,0,0
Nuriootpa,9.2,24.7,0.0,WNW,48.0,NE,N,19.0,26.0,38.0,13.0,1015.7,1009.8,14.1,24.0,0,0
Nuriootpa,9.9,14.8,0.4,WNW,83.0,W,WNW,43.0,39.0,77.0,82.0,1004.4,1004.7,11.2,9.5,0,1
Nuriootpa,8.4,13.6,15.0,W,74.0,WNW,W,41.0,39.0,75.0,87.0,1001.1,1002.4,10.7,11.7,1,1
Nuriootpa,9.6,14.8,7.0,W,61.0,W,W,31.0,28.0,90.0,68.0,1011.2,1012.4,10.4,13.3,1,1
Nuriootpa,8.6,14.3,5.6,W,56.0,WSW,WSW,30.0,31.0,72.0,49.0,1015.2,1016.9,10.9,13.6,1,0
Nuriootpa,5.9,14.3,0.6,WSW,37.0,SW,W,19.0,20.0,83.0,63.0,1024.2,1023.8,10.0,14.0,0,0
Nuriootpa,5.3,15.9,0.0,WSW,30.0,SSW,WSW,9.0,15.0,76.0,57.0,1029.3,1027.9,10.8,13.9,0,0
Nuriootpa,2.8,19.8,0.0,WSW,33.0,ENE,W,13.0,17.0,70.0,42.0,1030.0,1026.9,10.6,18.5,0,0
Nuriootpa,7.0,25.0,0.4,NW,30.0,ENE,NW,13.0,15.0,62.0,22.0,1026.2,1022.4,14.3,24.2,0,0
Nuriootpa,8.2,29.5,0.0,WNW,48.0,E,NNW,15.0,24.0,35.0,9.0,1019.4,1016.9,19.3,28.8,0,0
Nuriootpa,11.0,20.0,0.0,SE,37.0,SE,SE,22.0,15.0,75.0,47.0,1022.2,1021.2,12.6,19.0,0,0
Nuriootpa,9.0,25.3,0.0,WSW,35.0,E,WNW,17.0,15.0,64.0,36.0,1022.5,1020.5,13.4,24.2,0,0
Nuriootpa,8.8,24.7,0.0,SE,31.0,ENE,E,17.0,11.0,77.0,41.0,1022.8,1021.0,13.6,23.3,0,0
Nuriootpa,13.3,25.5,0.0,SE,48.0,ENE,SSE,13.0,26.0,31.0,47.0,1019.2,1018.3,21.6,23.3,0,0
Nuriootpa,9.3,16.5,0.0,SE,54.0,SSE,S,24.0,26.0,72.0,39.0,1024.0,1023.3,10.9,15.9,0,0
Nuriootpa,6.0,19.7,0.0,SE,48.0,SSE,SSE,30.0,20.0,60.0,29.0,1027.2,1023.8,10.2,17.9,0,0
Nuriootpa,8.8,24.1,0.0,SE,43.0,ESE,S,15.0,19.0,63.0,29.0,1024.3,1021.5,14.7,23.4,0,0
Nuriootpa,13.5,28.3,0.0,SE,39.0,ESE,SE,15.0,17.0,47.0,34.0,1022.4,1018.6,20.7,27.9,0,0
Nuriootpa,13.0,30.9,0.0,ENE,41.0,N,NNE,13.0,19.0,48.0,29.0,1018.5,1015.9,23.7,28.9,0,0
Nuriootpa,15.1,32.9,0.0,W,39.0,N,NW,9.0,19.0,42.0,25.0,1017.5,1016.3,26.4,31.4,0,0
Nuriootpa,12.5,33.1,0.0,WNW,46.0,ENE,WSW,17.0,22.0,60.0,38.0,1018.7,1016.8,22.2,29.4,0,0
Nuriootpa,13.8,32.9,0.0,SE,52.0,E,SE,6.0,17.0,59.0,32.0,1020.3,1017.6,24.5,32.7,0,0
Nuriootpa,19.1,36.7,0.0,WNW,69.0,N,NW,24.0,31.0,31.0,12.0,1015.7,1010.6,29.4,36.0,0,0
Nuriootpa,10.9,18.5,0.0,WSW,59.0,WSW,SW,31.0,24.0,76.0,58.0,1018.4,1019.2,13.1,16.7,0,0
Nuriootpa,5.0,18.5,0.2,WNW,33.0,SW,WSW,19.0,20.0,59.0,43.0,1023.5,1022.2,12.5,17.7,0,0
Nuriootpa,6.7,19.2,0.0,SE,33.0,ESE,SE,20.0,13.0,54.0,38.0,1025.3,1022.2,12.8,17.8,0,0
Nuriootpa,9.4,26.5,0.0,E,39.0,E,ENE,24.0,11.0,50.0,21.0,1023.4,1020.6,14.9,24.7,0,0
Nuriootpa,11.6,31.7,0.0,SE,35.0,ENE,NNE,17.0,7.0,23.0,10.0,1023.2,1021.0,23.1,31.3,0,0
Nuriootpa,17.5,34.0,0.0,NE,35.0,ENE,ENE,19.0,9.0,24.0,15.0,1023.8,1021.0,26.9,33.4,0,0
Nuriootpa,16.7,35.8,0.0,N,37.0,NE,WNW,15.0,4.0,28.0,17.0,1021.6,1018.8,29.3,35.1,0,0
Nuriootpa,16.1,36.9,0.0,SE,41.0,NE,NNE,9.0,4.0,32.0,14.0,1020.0,1017.3,29.3,36.0,0,0
Nuriootpa,18.5,38.4,0.0,SE,39.0,E,SSW,9.0,17.0,31.0,12.0,1021.2,1018.8,31.7,37.3,0,0
Nuriootpa,18.4,38.3,0.0,SSE,46.0,ENE,SW,15.0,20.0,26.0,9.0,1021.6,1018.7,31.3,38.0,0,0
Nuriootpa,16.5,37.6,0.0,SSW,35.0,NE,SSE,15.0,15.0,28.0,9.0,1019.0,1015.1,28.8,37.2,0,0
Nuriootpa,18.5,38.4,0.0,SSE,43.0,NE,WSW,15.0,20.0,18.0,9.0,1014.9,1012.2,31.1,37.5,0,0
Nuriootpa,14.9,39.6,0.0,SW,43.0,N,SW,7.0,22.0,18.0,7.0,1011.7,1009.5,31.6,37.5,0,0
Nuriootpa,12.0,30.9,0.0,SE,41.0,E,E,19.0,6.0,61.0,16.0,1011.4,1007.9,16.0,29.2,0,0
Nuriootpa,15.8,37.1,0.0,WSW,39.0,ENE,ENE,19.0,15.0,28.0,15.0,1005.4,1000.4,25.5,35.4,0,0
Nuriootpa,12.4,41.5,0.0,WNW,52.0,ENE,WNW,13.0,24.0,24.0,6.0,1007.5,1004.0,28.2,40.7,0,0
Nuriootpa,17.6,20.7,5.6,SSE,41.0,NNE,WNW,9.0,13.0,89.0,85.0,1008.7,1007.1,19.5,20.1,1,1
Nuriootpa,12.0,19.8,16.2,SE,48.0,WSW,WSW,24.0,28.0,85.0,49.0,1009.6,1014.6,14.8,19.4,1,0
Nuriootpa,9.8,21.8,0.0,SE,33.0,S,SSE,19.0,20.0,55.0,26.0,1026.1,1024.5,14.5,21.4,0,0
Nuriootpa,7.2,25.6,0.0,SSE,39.0,ESE,ESE,19.0,15.0,60.0,16.0,1026.1,1022.0,15.8,23.5,0,0
Nuriootpa,14.3,30.7,0.0,E,43.0,ESE,ESE,17.0,9.0,50.0,31.0,1018.9,1014.5,20.2,28.9,0,1
Nuriootpa,16.5,25.1,3.8,WNW,39.0,NNE,SW,9.0,19.0,88.0,79.0,1009.6,1005.9,18.9,19.2,1,1
Nuriootpa,12.0,31.5,4.0,W,61.0,NE,WSW,11.0,31.0,50.0,66.0,1007.0,1002.7,24.4,21.8,1,1
Nuriootpa,12.3,18.6,1.2,W,87.0,WNW,W,41.0,44.0,70.0,75.0,1005.2,1003.0,14.5,15.7,1,1
Nuriootpa,11.9,19.8,7.6,W,54.0,WSW,WSW,19.0,26.0,82.0,68.0,1010.1,1010.7,14.8,17.2,1,0
Nuriootpa,11.3,21.9,0.2,SSE,35.0,S,S,19.0,19.0,78.0,41.0,1017.5,1016.1,12.9,21.1,0,0
Nuriootpa,10.8,25.7,0.2,SSW,26.0,ESE,SW,15.0,6.0,53.0,25.0,1020.0,1017.8,17.0,25.0,0,0
Nuriootpa,9.1,31.3,0.0,NNE,35.0,NE,N,19.0,13.0,19.0,11.0,1018.2,1015.2,24.0,29.5,0,0
Nuriootpa,16.0,22.6,0.0,WSW,41.0,WSW,W,24.0,20.0,65.0,33.0,1017.4,1018.6,17.4,21.6,0,0
Nuriootpa,6.4,23.6,0.0,SSE,37.0,E,SW,11.0,13.0,56.0,20.0,1022.1,1019.1,14.0,22.8,0,0
Nuriootpa,5.9,22.9,0.0,WNW,44.0,SSW,WNW,15.0,20.0,59.0,41.0,1020.8,1018.9,15.9,21.4,0,0
Nuriootpa,8.7,28.3,0.0,WSW,37.0,NE,WSW,11.0,19.0,60.0,19.0,1018.2,1014.2,17.2,27.5,0,0
Nuriootpa,10.8,28.6,0.0,SE,37.0,E,ESE,17.0,11.0,68.0,32.0,1013.8,1011.8,17.2,26.5,0,1
Nuriootpa,13.9,18.8,12.0,WSW,46.0,SW,W,13.0,24.0,97.0,46.0,1012.1,1012.7,14.1,18.2,1,0
Nuriootpa,5.5,23.3,0.2,WNW,50.0,W,W,13.0,22.0,63.0,32.0,1012.5,1010.0,13.9,21.5,0,1
Nuriootpa,12.3,17.5,1.2,W,69.0,W,WSW,20.0,30.0,77.0,60.0,1010.5,1012.3,14.9,16.4,1,1
Nuriootpa,5.9,20.0,5.4,W,39.0,SSW,W,13.0,22.0,52.0,31.0,1022.3,1021.5,13.8,18.9,1,0
Nuriootpa,7.9,22.1,0.0,SW,37.0,S,WSW,6.0,22.0,78.0,44.0,1023.3,1021.1,14.0,20.6,0,0
Nuriootpa,7.2,25.6,0.0,SE,43.0,SW,SE,6.0,13.0,62.0,32.0,1022.7,1019.8,15.9,25.1,0,0
Nuriootpa,12.6,29.3,0.0,SE,41.0,E,ESE,17.0,11.0,62.0,29.0,1021.7,1018.6,18.3,27.8,0,0
Nuriootpa,14.3,36.8,0.0,WNW,39.0,NNE,NW,17.0,17.0,18.0,74.0,1018.2,1014.3,28.1,35.7,0,0
Nuriootpa,15.7,38.7,0.0,NW,57.0,NNW,NNW,20.0,30.0,13.0,67.0,1012.9,1009.7,33.2,37.7,0,1
Nuriootpa,12.8,24.8,0.0,SE,33.0,SW,WSW,17.0,15.0,63.0,46.0,1022.6,1020.5,16.2,22.5,0,0
Nuriootpa,11.1,30.5,0.0,WSW,31.0,E,WNW,11.0,11.0,54.0,17.0,1020.3,1015.6,17.2,28.8,0,0
Nuriootpa,14.1,31.8,0.0,WSW,41.0,ENE,WSW,13.0,26.0,25.0,18.0,1012.4,1010.2,24.7,29.9,0,0
Nuriootpa,10.5,36.1,0.0,NNE,31.0,ENE,NNE,13.0,11.0,24.0,13.0,1012.3,1009.7,23.7,34.0,0,0
Nuriootpa,19.3,38.9,0.0,NNW,54.0,N,NW,13.0,19.0,11.0,8.0,1008.4,1004.1,33.3,37.9,0,0
Nuriootpa,20.9,22.3,0.0,WNW,61.0,WNW,SSE,24.0,22.0,74.0,72.0,1008.3,1009.1,20.9,19.1,0,0
Nuriootpa,12.7,23.3,0.0,SSE,37.0,SSE,SSE,22.0,17.0,51.0,30.0,1017.8,1015.8,14.5,22.4,0,0
Nuriootpa,11.0,26.7,0.0,SE,41.0,SE,SE,20.0,17.0,52.0,30.0,1019.5,1016.8,16.0,25.2,0,0
Nuriootpa,13.5,31.8,0.0,SW,33.0,E,SSW,13.0,9.0,47.0,19.0,1018.1,1015.2,20.8,29.9,0,0
Nuriootpa,12.4,33.5,0.0,SSE,44.0,ESE,S,15.0,17.0,23.0,10.0,1019.0,1017.2,25.0,32.9,0,0
Nuriootpa,16.2,33.2,0.0,SE,39.0,ESE,SE,13.0,9.0,35.0,15.0,1021.2,1018.6,25.1,32.6,0,0
Nuriootpa,16.9,37.8,0.0,NNE,48.0,NE,NNW,15.0,20.0,28.0,12.0,1017.3,1012.3,27.9,36.6,0,0
Nuriootpa,21.3,39.2,0.0,SW,43.0,NNE,ENE,20.0,9.0,40.0,18.0,1010.2,1005.8,30.4,38.0,0,0
Nuriootpa,15.0,31.9,0.0,W,43.0,E,W,11.0,26.0,64.0,43.0,1009.6,1007.5,20.6,27.8,0,0
Nuriootpa,13.1,25.4,0.0,W,46.0,SSW,WSW,24.0,17.0,51.0,34.0,1016.7,1015.5,15.4,23.4,0,0
Nuriootpa,7.7,25.3,0.0,SE,39.0,SSE,SE,13.0,15.0,50.0,82.0,1021.7,1018.2,16.0,24.0,0,0
Nuriootpa,11.7,30.9,0.0,SE,39.0,NE,WSW,19.0,13.0,81.0,15.0,1017.3,1013.2,18.9,29.7,0,0
Nuriootpa,12.5,33.1,0.0,WSW,39.0,NE,WSW,7.0,22.0,34.0,9.0,1015.6,1014.3,23.3,32.2,0,0
Nuriootpa,13.7,33.6,0.0,SE,39.0,E,N,15.0,11.0,43.0,14.0,1018.0,1015.5,20.2,30.7,0,0
Nuriootpa,15.5,34.8,0.0,SE,39.0,ENE,N,15.0,7.0,25.0,8.0,1016.0,1012.9,22.8,33.0,0,0
Nuriootpa,15.6,39.6,0.0,NW,52.0,NNE,NW,20.0,19.0,10.0,5.0,1015.0,1011.6,29.6,38.4,0,0
Nuriootpa,20.4,41.2,0.0,WSW,41.0,ENE,NW,9.0,6.0,19.0,18.0,1015.4,1012.6,32.4,38.2,0,0
Nuriootpa,21.9,42.1,0.0,N,57.0,NW,NNE,20.0,31.0,20.0,7.0,1010.1,1005.4,35.7,40.5,0,0
Nuriootpa,22.6,22.6,0.0,SW,39.0,W,SW,22.0,11.0,92.0,98.0,1008.4,1010.4,22.6,18.2,0,1
Nuriootpa,12.0,23.8,9.2,SSE,39.0,SE,S,13.0,15.0,57.0,39.0,1019.4,1017.2,17.0,23.2,1,0
Nuriootpa,11.7,26.5,0.0,SE,41.0,ESE,SSE,20.0,13.0,56.0,29.0,1020.4,1017.3,16.2,24.7,0,0
Nuriootpa,13.0,31.5,0.0,WSW,39.0,ENE,SW,17.0,20.0,46.0,12.0,1016.4,1012.5,19.6,30.5,0,0
Nuriootpa,12.2,25.9,0.0,WSW,57.0,WSW,WSW,19.0,26.0,44.0,32.0,1012.6,1012.2,21.1,25.3,0,0
Nuriootpa,10.4,21.9,0.0,SW,57.0,SW,SW,24.0,35.0,78.0,29.0,1016.6,1015.4,14.7,20.6,0,0
Nuriootpa,10.9,22.6,0.0,SW,50.0,SSE,W,9.0,24.0,60.0,32.0,1017.8,1015.8,13.8,21.2,0,0
Nuriootpa,5.6,28.3,0.0,WSW,39.0,NE,W,9.0,13.0,61.0,20.0,1017.5,1013.5,14.5,26.4,0,0
Nuriootpa,9.5,32.4,0.0,WSW,43.0,W,WSW,6.0,22.0,33.0,13.0,1013.2,1011.4,22.0,31.2,0,0
Nuriootpa,18.2,39.8,0.0,NW,48.0,ENE,WNW,9.0,24.0,37.0,5.0,1009.8,1005.7,26.5,37.4,0,0
Nuriootpa,16.9,37.9,0.0,NW,70.0,NW,WNW,20.0,41.0,3.0,39.0,1003.8,1004.7,32.9,28.4,0,0
Nuriootpa,14.3,26.9,0.0,ESE,37.0,SSE,WSW,17.0,11.0,59.0,43.0,1016.3,1014.3,16.7,24.0,0,0
Nuriootpa,10.6,31.1,0.0,WSW,33.0,ESE,W,9.0,11.0,62.0,17.0,1015.7,1012.4,18.1,29.5,0,0
Nuriootpa,13.7,34.9,0.0,W,33.0,E,SW,13.0,15.0,39.0,13.0,1013.3,1009.2,21.3,33.1,0,0
Nuriootpa,13.3,33.3,0.0,SE,39.0,SSW,ESE,6.0,15.0,31.0,20.0,1013.2,1011.7,23.9,32.3,0,0
Nuriootpa,15.2,30.1,0.0,SE,41.0,ESE,ESE,15.0,17.0,63.0,32.0,1015.4,1012.7,19.6,28.8,0,0
Nuriootpa,17.0,32.4,0.0,SW,31.0,E,SSW,11.0,17.0,42.0,27.0,1010.6,1008.6,20.8,31.1,0,0
Nuriootpa,12.2,28.3,0.0,SSE,44.0,SE,SSE,26.0,13.0,62.0,25.0,1016.1,1013.9,15.0,26.4,0,0
Nuriootpa,14.8,34.0,0.0,NNE,41.0,E,NNE,17.0,13.0,49.0,9.0,1013.4,1009.8,21.1,32.5,0,0
Nuriootpa,15.4,35.0,0.0,W,44.0,NE,W,13.0,30.0,27.0,21.0,1008.2,1008.7,28.4,31.3,0,0
Nuriootpa,12.4,29.6,0.0,SE,41.0,SSE,ESE,24.0,20.0,58.0,27.0,1014.9,1011.8,15.9,28.3,0,0
Nuriootpa,15.7,34.3,0.0,ESE,46.0,NE,ESE,15.0,6.0,44.0,28.0,1010.9,1008.6,25.5,32.3,0,0
Nuriootpa,18.6,31.0,0.0,NNE,33.0,E,NE,17.0,13.0,35.0,24.0,1007.2,1005.9,24.7,30.1,0,0
Nuriootpa,19.5,27.5,1.0,W,46.0,NE,SSE,11.0,9.0,86.0,58.0,1008.6,1007.6,20.6,26.2,0,1
Nuriootpa,11.0,24.2,2.0,SSE,43.0,SSE,S,19.0,22.0,59.0,27.0,1017.6,1016.9,16.0,23.1,1,0
Nuriootpa,10.9,29.3,0.0,SE,50.0,ESE,S,19.0,9.0,66.0,19.0,1021.7,1018.1,14.6,27.4,0,0
Nuriootpa,10.2,35.8,0.0,SE,33.0,ENE,N,15.0,11.0,36.0,15.0,1018.4,1016.3,24.1,34.7,0,0
Nuriootpa,20.0,37.5,0.0,SE,44.0,ENE,ESE,13.0,13.0,39.0,22.0,1019.0,1016.7,29.7,35.8,0,0
Nuriootpa,22.4,38.2,0.0,SE,44.0,NE,ESE,9.0,20.0,39.0,19.0,1018.1,1016.5,30.6,36.3,0,0
Nuriootpa,22.1,37.2,0.0,SW,46.0,NE,N,7.0,17.0,39.0,25.0,1017.8,1014.4,29.0,36.2,0,0
Nuriootpa,22.9,30.9,0.0,SW,41.0,WNW,SSW,4.0,26.0,49.0,53.0,1013.6,1013.1,26.5,26.5,0,0
Nuriootpa,13.1,27.2,0.0,SE,30.0,SE,S,11.0,9.0,72.0,39.0,1014.3,1011.6,18.0,26.2,0,0
Nuriootpa,15.7,29.9,0.0,SSE,43.0,E,E,15.0,9.0,67.0,31.0,1010.4,1007.5,19.3,28.2,0,0
Nuriootpa,16.5,28.4,0.0,SSE,48.0,SE,SSE,15.0,20.0,58.0,31.0,1010.2,1009.6,19.4,27.6,0,0
Nuriootpa,15.6,27.4,0.0,S,35.0,SSE,S,20.0,24.0,70.0,33.0,1015.7,1014.0,18.2,26.2,0,0
