Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
Cairns,18.5,29.1,0.0,SE,30.0,SSE,ESE,15.0,17.0,67.0,59.0,1014.3,1011.5,24.7,27.1,0,0
Cairns,18.9,28.3,0.0,NNE,24.0,SE,NE,11.0,17.0,74.0,58.0,1016.7,1013.8,24.2,28.0,0,0
Cairns,19.2,27.8,0.0,ENE,28.0,S,NE,13.0,17.0,71.0,66.0,1016.2,1013.3,24.5,26.4,0,0
Cairns,16.5,27.1,0.0,SE,22.0,W,NE,11.0,15.0,79.0,63.0,1015.4,1012.5,20.9,25.8,0,0
Cairns,15.9,28.8,0.0,NE,28.0,WNW,ESE,7.0,15.0,72.0,49.0,1015.6,1011.8,22.8,27.0,0,0
Cairns,13.8,25.7,0.0,SE,33.0,ESE,SE,20.0,20.0,51.0,34.0,1017.2,1013.9,19.8,24.6,0,0
Cairns,11.4,26.3,0.0,ENE,30.0,SE,E,15.0,19.0,53.0,45.0,1016.9,1013.0,19.8,25.0,0,0
Cairns,13.3,26.9,0.0,ENE,30.0,ESE,ENE,9.0,22.0,63.0,55.0,1015.6,1012.5,21.6,25.2,0,0
Cairns,16.4,28.5,0.0,SSE,37.0,SW,NE,6.0,19.0,65.0,48.0,1014.8,1012.6,23.7,27.6,0,0
Cairns,19.1,27.6,0.0,SE,39.0,SSE,SE,20.0,28.0,72.0,57.0,1015.4,1013.1,22.3,25.0,0,0
Cairns,16.5,26.6,0.2,SSE,37.0,SSE,SE,26.0,28.0,63.0,49.0,1016.3,1012.6,22.0,24.8,0,0
Cairns,14.8,27.4,0.0,SE,35.0,SE,SE,17.0,24.0,56.0,50.0,1016.2,1012.8,20.8,25.0,0,0
Cairns,18.9,24.3,0.0,SE,33.0,S,SSE,19.0,15.0,67.0,70.0,1015.7,1013.4,22.4,23.0,0,0
Cairns,16.4,27.3,0.0,NE,26.0,SE,NE,17.0,19.0,69.0,64.0,1015.3,1012.3,21.6,25.5,0,0
Cairns,15.7,27.2,0.0,NNE,31.0,NE,N,2.0,15.0,73.0,63.0,1014.7,1010.7,22.1,25.7,0,0
Cairns,16.3,27.7,0.0,ENE,33.0,WSW,ENE,9.0,20.0,65.0,44.0,1015.0,1012.4,21.5,26.2,0,0
Cairns,13.8,25.5,0.0,ESE,33.0,S,E,15.0,19.0,51.0,36.0,1017.5,1013.6,20.8,24.1,0,0
Cairns,12.0,24.7,0.0,ESE,43.0,S,ESE,17.0,30.0,41.0,36.0,1019.3,1014.9,20.0,23.2,0,0
Cairns,13.4,26.1,0.0,ESE,37.0,S,ESE,15.0,20.0,42.0,39.0,1019.4,1016.3,21.9,24.6,0,0
Cairns,15.2,27.0,0.0,SE,39.0,S,ESE,20.0,30.0,61.0,54.0,1019.4,1016.0,22.3,25.8,0,0
Cairns,19.2,28.8,0.0,SE,50.0,SSE,ESE,17.0,31.0,65.0,64.0,1020.5,1018.2,24.2,24.8,0,0
Cairns,21.1,28.5,0.0,SE,44.0,SSE,ESE,22.0,30.0,58.0,47.0,1019.8,1016.5,24.7,26.4,0,0
Cairns,20.9,28.9,0.0,SE,33.0,S,SE,13.0,24.0,57.0,40.0,1017.9,1014.2,24.5,27.4,0,0
Cairns,15.9,28.0,0.0,ESE,33.0,SE,ESE,19.0,17.0,62.0,50.0,1016.7,1013.5,22.1,27.2,0,0
Cairns,16.1,29.9,0.0,SSE,31.0,S,E,15.0,22.0,61.0,36.0,1017.6,1014.3,24.0,28.7,0,0
Cairns,19.0,26.3,0.0,SE,44.0,SSE,SE,19.0,30.0,80.0,68.0,1018.2,1015.1,21.9,24.0,0,1
Cairns,19.1,23.8,3.2,SSE,33.0,S,SSE,15.0,20.0,68.0,84.0,1017.6,1015.1,22.4,21.3,1,0
Cairns,16.7,28.1,0.0,SE,35.0,ESE,ESE,19.0,26.0,74.0,42.0,1016.5,1013.4,20.6,26.8,0,0
Cairns,17.2,25.7,0.0,ESE,46.0,S,SSE,15.0,17.0,61.0,92.0,1016.6,1015.3,22.4,20.6,0,1
Cairns,19.2,27.0,1.6,SE,54.0,SSE,SSE,28.0,28.0,58.0,42.0,1019.0,1016.6,22.7,26.1,1,0
Cairns,19.9,26.4,0.0,SE,50.0,SSE,S,24.0,17.0,61.0,78.0,1018.4,1017.1,23.0,20.2,0,0
Cairns,18.7,26.5,0.0,SSE,48.0,SSE,ESE,24.0,31.0,68.0,49.0,1018.1,1015.7,22.2,24.7,0,0
Cairns,16.2,26.3,0.0,SE,54.0,SE,SE,28.0,37.0,74.0,56.0,1019.0,1016.2,21.8,24.8,0,0
Cairns,20.3,26.6,0.0,SSE,50.0,SSE,SSE,24.0,28.0,61.0,52.0,1019.4,1016.7,23.3,23.8,0,1
Cairns,19.2,26.8,6.2,SE,43.0,SSE,SSE,20.0,22.0,82.0,57.0,1018.1,1015.5,21.4,25.3,1,0
Cairns,19.8,28.0,0.2,SSE,48.0,SSE,SSE,26.0,26.0,69.0,50.0,1016.8,1013.5,22.5,25.2,0,0
Cairns,15.8,28.0,0.0,ESE,46.0,SSE,ESE,24.0,30.0,63.0,38.0,1015.7,1013.5,22.9,25.7,0,0
Cairns,15.9,27.7,0.0,SE,44.0,SSE,ESE,24.0,30.0,64.0,65.0,1016.2,1013.9,23.2,24.5,0,0
Cairns,20.1,28.0,0.2,S,37.0,SSE,ESE,22.0,28.0,64.0,54.0,1017.1,1013.5,23.3,25.9,0,0
Cairns,17.4,28.0,0.0,SE,43.0,SSE,SE,19.0,31.0,63.0,35.0,1015.8,1012.2,22.5,26.8,0,0
Cairns,14.1,27.9,0.0,ESE,41.0,S,ESE,19.0,28.0,47.0,42.0,1016.4,1013.3,23.3,25.9,0,0
Cairns,18.6,28.1,0.0,SE,33.0,S,E,13.0,22.0,62.0,46.0,1017.6,1014.2,24.2,26.1,0,0
Cairns,17.6,28.8,0.0,ESE,39.0,SE,ESE,15.0,30.0,63.0,53.0,1018.2,1015.0,22.9,25.9,0,0
Cairns,19.1,29.0,0.0,ESE,31.0,S,E,17.0,22.0,64.0,52.0,1017.9,1014.3,24.5,27.4,0,0
Cairns,17.6,27.6,0.0,ENE,31.0,SE,NE,17.0,20.0,63.0,48.0,1018.8,1016.1,23.0,26.7,0,0
Cairns,12.0,27.6,0.0,NNE,28.0,SSW,N,4.0,15.0,61.0,56.0,1019.0,1015.7,22.3,25.4,0,0
Cairns,15.6,29.0,0.0,SE,35.0,SSE,ENE,15.0,22.0,58.0,49.0,1019.8,1015.8,23.9,27.3,0,0
Cairns,18.4,27.8,0.0,ESE,39.0,SSE,ESE,15.0,28.0,58.0,42.0,1019.5,1016.2,23.8,26.7,0,0
Cairns,15.6,28.2,0.0,SE,43.0,SSE,SE,19.0,31.0,55.0,32.0,1019.7,1016.7,24.1,27.5,0,0
Cairns,21.1,28.2,0.0,SE,48.0,SE,S,28.0,13.0,59.0,73.0,1021.2,1018.5,25.8,23.1,0,1
Cairns,19.8,28.1,1.4,SE,39.0,SSE,E,17.0,26.0,65.0,46.0,1019.3,1015.3,23.0,26.0,1,0
Cairns,16.2,28.0,0.0,ENE,31.0,S,NE,15.0,22.0,56.0,51.0,1017.9,1014.1,24.3,26.9,0,0
Cairns,15.7,27.9,0.0,NE,33.0,ESE,NE,17.0,17.0,60.0,56.0,1017.6,1014.2,23.3,26.0,0,0
Cairns,16.3,28.6,0.0,ESE,33.0,S,E,17.0,22.0,61.0,44.0,1016.8,1013.7,24.0,27.4,0,0
Cairns,16.9,28.6,0.0,NE,28.0,S,NNE,15.0,17.0,60.0,62.0,1016.4,1013.7,24.6,27.0,0,0
Cairns,18.0,29.1,0.0,NE,30.0,SE,NE,17.0,19.0,66.0,66.0,1015.8,1012.5,24.7,27.2,0,0
Cairns,20.6,28.9,0.0,NNE,30.0,SE,NE,13.0,19.0,68.0,58.0,1016.4,1013.1,25.6,27.5,0,0
Cairns,20.4,29.5,0.0,ESE,35.0,SSE,E,17.0,26.0,69.0,47.0,1016.5,1014.1,24.7,27.9,0,0
Cairns,18.6,29.6,0.0,SE,35.0,S,ESE,17.0,28.0,58.0,43.0,1017.2,1012.9,25.0,28.6,0,0
Cairns,19.6,30.2,0.0,ENE,31.0,S,NE,17.0,20.0,61.0,45.0,1017.4,1013.8,25.4,29.2,0,0
Cairns,18.0,29.7,0.0,NE,33.0,S,NE,13.0,26.0,60.0,49.0,1016.4,1012.5,26.0,28.4,0,0
Cairns,16.3,29.2,0.0,NE,30.0,SE,NE,13.0,20.0,60.0,57.0,1016.2,1014.1,25.4,27.5,0,0
Cairns,17.3,29.7,0.0,E,35.0,SE,E,15.0,24.0,61.0,45.0,1017.7,1014.5,24.7,28.9,0,0
Cairns,20.9,29.9,0.0,NE,33.0,SSE,ENE,17.0,22.0,60.0,57.0,1018.3,1014.2,26.2,27.8,0,0
Cairns,21.3,29.7,1.0,ENE,41.0,S,E,15.0,24.0,76.0,58.0,1017.7,1013.9,24.6,27.4,0,0
Cairns,21.6,28.9,0.6,SSE,35.0,SSE,ESE,17.0,20.0,65.0,50.0,1016.1,1012.0,24.3,27.2,0,0
Cairns,19.2,30.2,0.0,NE,41.0,S,NE,15.0,19.0,57.0,47.0,1016.0,1012.2,25.5,28.9,0,0
Cairns,18.5,29.1,0.0,NE,44.0,SE,NNE,15.0,15.0,60.0,62.0,1016.5,1012.5,26.1,27.1,0,0
Cairns,17.7,29.4,0.0,N,31.0,NNE,NNE,4.0,17.0,65.0,55.0,1015.0,1011.1,26.0,27.8,0,0
Cairns,18.3,29.3,0.0,N,37.0,NW,N,15.0,17.0,44.0,62.0,1013.4,1009.5,27.5,27.3,0,0
Cairns,19.5,31.1,0.0,ENE,35.0,SE,NE,15.0,28.0,63.0,47.0,1014.3,1011.1,26.8,28.5,0,0
Cairns,17.3,29.7,0.0,ENE,33.0,SE,ENE,17.0,20.0,61.0,53.0,1016.6,1013.2,24.2,28.7,0,0
Cairns,20.2,30.4,0.0,E,37.0,SSE,ESE,20.0,24.0,60.0,45.0,1018.7,1015.3,25.7,28.2,0,0
Cairns,21.6,29.5,0.0,SE,52.0,SE,ESE,37.0,33.0,45.0,42.0,1020.7,1018.1,26.1,28.3,0,0
Cairns,22.3,30.2,0.0,SE,39.0,SE,ESE,20.0,30.0,49.0,36.0,1020.2,1017.3,26.2,28.3,0,0
Cairns,21.5,30.3,0.0,ESE,39.0,ESE,ESE,20.0,28.0,38.0,40.0,1018.7,1014.6,26.9,27.6,0,0
Cairns,20.1,29.2,0.0,ESE,39.0,S,ESE,15.0,28.0,56.0,47.0,1017.4,1013.4,25.0,27.6,0,0
Cairns,20.9,29.2,0.4,SE,48.0,SSE,ESE,17.0,33.0,66.0,41.0,1017.6,1015.0,25.0,28.0,0,0
Cairns,20.8,30.1,0.4,E,41.0,SE,ESE,19.0,30.0,60.0,41.0,1019.1,1015.9,26.1,28.8,0,0
Cairns,20.6,28.3,0.0,SSE,37.0,SSE,SE,24.0,30.0,73.0,49.0,1019.8,1015.7,23.1,27.4,0,1
Cairns,19.9,30.1,1.2,ESE,37.0,SSE,E,17.0,28.0,63.0,47.0,1018.3,1013.8,25.9,27.9,1,0
Cairns,18.6,29.5,0.0,ENE,35.0,S,E,15.0,24.0,46.0,38.0,1016.5,1013.1,25.9,28.3,0,0
Cairns,16.8,29.7,0.0,NE,31.0,S,NE,13.0,19.0,53.0,40.0,1016.2,1011.3,24.8,28.7,0,0
Cairns,16.9,30.3,0.0,NE,33.0,S,NE,13.0,22.0,57.0,55.0,1014.9,1010.7,25.5,28.7,0,0
Cairns,20.4,29.4,0.0,N,31.0,N,NNE,13.0,15.0,70.0,67.0,1013.5,1010.0,26.1,27.8,0,0
Cairns,22.1,31.3,0.0,SE,39.0,SE,SE,24.0,28.0,51.0,14.0,1015.2,1011.8,27.7,30.3,0,0
Cairns,18.0,30.6,0.0,ENE,33.0,S,NE,17.0,24.0,50.0,43.0,1015.8,1012.4,25.3,28.4,0,0
Cairns,19.0,29.9,0.0,ENE,37.0,S,NE,15.0,24.0,49.0,56.0,1014.5,1010.6,26.3,27.8,0,0
Cairns,19.8,31.4,0.0,SE,33.0,SSE,ENE,15.0,24.0,52.0,42.0,1013.3,1009.5,26.3,29.5,0,0
Cairns,16.4,30.5,0.0,ENE,35.0,S,NE,15.0,24.0,53.0,48.0,1012.7,1008.8,25.8,29.2,0,0
Cairns,21.6,30.8,0.0,NE,43.0,SSE,ENE,13.0,22.0,63.0,49.0,1013.1,1009.9,26.6,29.1,0,0
Cairns,21.2,30.9,0.0,E,35.0,SSE,E,17.0,24.0,54.0,40.0,1016.2,1014.3,27.1,29.1,0,0
Cairns,19.4,30.0,0.0,E,39.0,SSE,E,19.0,28.0,54.0,46.0,1017.4,1013.6,26.2,28.1,0,0
Cairns,18.7,29.8,0.0,NNE,39.0,SSE,NNE,17.0,17.0,55.0,59.0,1016.1,1012.3,26.1,27.1,0,0
Cairns,19.8,29.3,0.0,NE,30.0,SE,N,6.0,13.0,67.0,66.0,1014.2,1011.0,25.3,27.7,0,0
Cairns,21.0,31.1,0.0,NNE,26.0,WNW,WSW,7.0,9.0,72.0,44.0,1015.3,1011.8,25.7,29.6,0,0
Cairns,18.0,33.9,0.0,ENE,33.0,SSE,E,17.0,15.0,26.0,18.0,1015.0,1011.3,29.8,32.7,0,0
Cairns,16.6,31.3,0.0,SSE,33.0,SSE,E,20.0,22.0,52.0,47.0,1015.5,1012.3,27.3,29.4,0,0
Cairns,19.5,29.5,0.0,NE,33.0,SE,NE,11.0,19.0,59.0,55.0,1015.5,1011.9,27.2,28.6,0,0
Cairns,18.2,30.9,0.0,NE,35.0,SE,NE,15.0,22.0,49.0,49.0,1013.7,1011.4,26.7,29.0,0,0
Cairns,22.4,30.7,0.0,E,39.0,E,ENE,20.0,20.0,48.0,48.0,1017.0,1013.9,28.9,29.3,0,0
Cairns,23.8,29.6,0.0,ESE,41.0,ESE,SE,26.0,24.0,51.0,44.0,1019.0,1016.2,26.4,27.4,0,0
Cairns,19.4,29.2,0.6,ENE,35.0,S,E,17.0,24.0,81.0,52.0,1020.1,1015.4,22.6,27.4,0,0
Cairns,18.4,29.2,0.2,NNE,33.0,S,NNE,11.0,17.0,53.0,48.0,1018.3,1013.3,26.8,27.8,0,0
Cairns,15.9,28.8,0.0,N,31.0,ENE,NNE,7.0,15.0,54.0,51.0,1016.4,1011.3,26.0,27.6,0,0
Cairns,17.6,29.6,0.0,N,33.0,NNW,NNE,6.0,19.0,55.0,52.0,1015.0,1010.7,26.7,27.8,0,0
Cairns,17.9,29.6,0.0,NNE,28.0,E,N,7.0,15.0,59.0,62.0,1015.1,1011.8,27.3,28.2,0,0
Cairns,15.9,30.3,0.0,NNE,26.0,E,N,6.0,15.0,50.0,58.0,1015.1,1011.4,28.1,29.0,0,0
Cairns,18.0,33.7,0.0,ENE,37.0,ESE,ENE,13.0,28.0,55.0,31.0,1014.2,1011.6,28.4,31.3,0,0
Cairns,21.7,31.8,0.0,ESE,44.0,SE,ESE,22.0,30.0,60.0,53.0,1016.6,1014.4,28.3,29.3,0,0
Cairns,23.6,28.9,0.0,E,48.0,ESE,SE,24.0,19.0,54.0,95.0,1019.0,1018.1,27.6,21.8,0,1
Cairns,21.2,29.9,13.4,SSE,57.0,SSE,ESE,33.0,33.0,69.0,39.0,1020.4,1017.0,23.1,27.8,1,1
Cairns,19.9,30.0,7.6,SE,50.0,ESE,ESE,30.0,33.0,45.0,44.0,1019.9,1016.5,26.1,28.6,1,0
Cairns,21.1,29.9,1.0,SE,41.0,SE,ESE,31.0,28.0,43.0,39.0,1018.0,1015.0,27.3,28.9,0,0
Cairns,21.2,29.9,0.0,SE,46.0,SSE,ESE,19.0,31.0,58.0,44.0,1017.1,1013.9,26.1,28.8,0,0
Cairns,21.0,30.3,0.0,ESE,44.0,ESE,ESE,28.0,33.0,68.0,53.0,1016.6,1013.5,24.7,27.2,0,0
Cairns,19.3,31.2,0.0,E,39.0,SSE,E,19.0,28.0,59.0,39.0,1015.2,1011.2,26.1,30.1,0,0
Cairns,17.4,29.7,0.0,NNE,26.0,NE,NNE,6.0,15.0,56.0,51.0,1012.8,1009.5,26.3,27.5,0,0
Cairns,20.5,31.0,0.0,ENE,37.0,SSE,ENE,13.0,26.0,59.0,48.0,1014.6,1011.2,27.3,29.6,0,0
Cairns,19.8,29.1,0.0,SSE,30.0,S,ENE,20.0,20.0,77.0,65.0,1015.8,1012.6,24.4,27.7,0,1
Cairns,22.6,29.5,1.2,SE,43.0,SE,SE,15.0,26.0,63.0,54.0,1015.7,1013.2,26.8,28.1,1,1
Cairns,22.4,29.2,5.0,SE,46.0,SSE,SE,22.0,20.0,66.0,61.0,1015.7,1014.1,26.3,27.2,1,1
Cairns,22.0,30.4,1.8,SE,50.0,SE,ESE,24.0,35.0,67.0,43.0,1016.9,1013.8,26.0,29.0,1,0
Cairns,22.1,30.4,0.6,SE,57.0,SSE,ESE,22.0,37.0,84.0,52.0,1018.2,1014.9,23.1,28.5,0,1
Cairns,20.4,29.1,11.0,ESE,56.0,SSE,ESE,19.0,20.0,75.0,51.0,1018.3,1015.8,24.8,27.0,1,0
Cairns,19.7,30.4,0.6,SE,41.0,SE,ESE,19.0,31.0,45.0,40.0,1016.8,1013.9,26.7,28.7,0,0
Cairns,19.9,30.8,0.0,ENE,37.0,SSE,E,20.0,24.0,59.0,56.0,1016.2,1013.2,26.8,28.4,0,0
Cairns,20.5,31.0,0.6,ENE,44.0,SSE,ESE,15.0,20.0,63.0,60.0,1014.4,1011.4,26.8,27.5,0,1
Cairns,22.0,27.9,3.2,ESE,41.0,SE,ESE,13.0,30.0,95.0,74.0,1014.6,1013.0,22.9,25.9,1,1
Cairns,22.2,31.0,10.0,ESE,43.0,SSE,ESE,19.0,28.0,74.0,55.0,1015.9,1013.6,26.6,29.3,1,1
Cairns,23.0,28.1,3.0,SE,39.0,SSE,S,19.0,19.0,80.0,89.0,1016.4,1014.1,26.2,24.5,1,1
Cairns,22.8,30.2,56.4,ESE,44.0,SE,ESE,19.0,28.0,63.0,58.0,1014.0,1010.6,28.1,28.9,1,0
Cairns,22.1,30.0,0.6,S,37.0,SSE,E,19.0,20.0,75.0,60.0,1012.9,1009.9,25.4,28.6,0,1
Cairns,21.8,28.6,6.8,SSW,39.0,SE,SE,20.0,22.0,77.0,64.0,1014.3,1011.8,25.3,27.2,1,1
Cairns,20.8,25.2,54.8,SSE,41.0,SSE,S,20.0,19.0,86.0,93.0,1015.7,1013.9,22.7,21.8,1,1
Cairns,21.5,28.5,17.4,SSE,43.0,SSE,ESE,20.0,24.0,80.0,58.0,1014.3,1011.2,25.1,26.9,1,0
Cairns,19.9,30.3,0.0,SE,41.0,SSE,ESE,20.0,28.0,59.0,45.0,1012.0,1008.7,27.2,29.3,0,0
Cairns,19.5,30.4,0.0,SE,37.0,SE,ESE,22.0,26.0,59.0,43.0,1011.6,1008.7,27.5,30.1,0,0
Cairns,20.0,30.4,0.0,S,39.0,SE,E,19.0,20.0,59.0,48.0,1011.7,1007.7,27.5,29.7,0,0
Cairns,19.6,29.1,0.0,NE,28.0,SE,NE,9.0,19.0,63.0,61.0,1011.6,1008.1,27.0,27.8,0,0
Cairns,19.2,29.1,0.0,NNE,26.0,N,NE,7.0,15.0,59.0,58.0,1011.8,1009.0,26.9,27.8,0,0
Cairns,19.2,30.7,0.0,NE,33.0,ESE,NE,7.0,19.0,57.0,55.0,1013.0,1009.7,28.1,29.2,0,0
Cairns,21.2,31.6,0.0,ENE,31.0,SSE,E,17.0,22.0,67.0,53.0,1013.2,1009.9,27.7,30.6,0,1
Cairns,23.3,30.7,6.4,NE,35.0,SSE,ENE,7.0,26.0,74.0,66.0,1013.1,1010.7,27.2,29.2,1,0
Cairns,22.2,30.1,1.0,NE,30.0,ENE,NE,13.0,19.0,65.0,63.0,1013.7,1010.2,27.7,28.5,0,0
Cairns,21.6,31.0,0.0,ESE,39.0,SSE,E,17.0,19.0,65.0,69.0,1013.0,1011.4,27.6,26.7,0,1
Cairns,23.6,30.9,2.0,ENE,37.0,SSE,E,19.0,24.0,81.0,63.0,1013.5,1010.7,25.8,29.7,1,1
Cairns,23.8,30.9,22.4,ESE,33.0,SE,ESE,9.0,22.0,95.0,59.0,1014.3,1011.1,23.9,29.5,1,1
Cairns,23.8,31.6,3.8,SE,35.0,SSE,E,19.0,20.0,65.0,47.0,1013.7,1010.1,27.9,31.0,1,0
Cairns,21.3,29.5,0.0,NNE,30.0,E,N,7.0,13.0,64.0,66.0,1012.7,1008.9,28.3,28.3,0,0
Cairns,21.3,29.8,0.0,NNE,33.0,NNW,NNE,13.0,17.0,63.0,69.0,1011.0,1006.9,27.7,28.7,0,0
Cairns,24.9,30.7,0.0,NNE,26.0,NE,NNE,6.0,15.0,68.0,69.0,1009.1,1006.3,29.7,29.7,0,0
Cairns,22.5,31.0,0.0,NNE,28.0,ESE,NNE,7.0,13.0,63.0,72.0,1009.4,1006.5,29.8,29.4,0,0
Cairns,23.3,31.2,0.0,NNE,28.0,NNW,N,6.0,15.0,64.0,69.0,1010.8,1008.6,29.7,29.9,0,0
Cairns,22.7,33.0,0.0,ESE,37.0,SE,ESE,15.0,30.0,59.0,51.0,1013.7,1011.3,29.8,31.1,0,0
Cairns,24.5,32.9,0.0,SE,54.0,SE,ESE,24.0,33.0,61.0,55.0,1014.3,1011.4,29.1,31.8,0,0
Cairns,24.7,32.7,0.0,SE,54.0,SE,ESE,35.0,35.0,54.0,33.0,1013.7,1011.0,29.4,30.8,0,0
Cairns,20.5,32.5,0.0,SE,46.0,SSE,ESE,20.0,24.0,59.0,41.0,1012.9,1010.0,27.5,31.4,0,1
Cairns,24.8,30.8,1.4,ESE,35.0,S,ESE,15.0,24.0,83.0,73.0,1012.8,1010.4,26.6,28.4,1,1
Cairns,24.5,31.8,4.2,ESE,41.0,SE,ESE,19.0,26.0,62.0,52.0,1012.2,1008.7,29.1,29.7,1,0
Cairns,21.5,32.1,0.0,SE,35.0,SSE,ENE,15.0,19.0,57.0,48.0,1011.4,1008.1,27.7,30.7,0,1
Cairns,23.3,29.4,2.2,SSE,26.0,S,S,11.0,9.0,92.0,81.0,1011.5,1008.6,26.0,28.2,1,1
Cairns,24.2,30.8,6.2,ENE,28.0,S,NE,7.0,17.0,79.0,71.0,1011.3,1009.1,28.2,29.9,1,0
Cairns,23.8,30.8,0.0,NE,31.0,SE,NE,9.0,17.0,67.0,66.0,1011.4,1009.0,29.1,29.0,0,0
Cairns,22.7,32.5,0.6,ESE,44.0,SSE,SE,11.0,33.0,71.0,41.0,1011.7,1009.5,27.3,31.2,0,0
Cairns,22.6,33.0,0.4,ENE,37.0,SSE,ESE,13.0,28.0,58.0,51.0,1012.8,1010.6,29.0,30.6,0,0
Cairns,23.9,32.9,0.0,ESE,41.0,SSE,ESE,19.0,26.0,62.0,46.0,1014.1,1011.7,28.8,31.5,0,1
Cairns,23.8,29.4,2.8,SE,50.0,S,SSE,15.0,11.0,82.0,80.0,1014.9,1012.8,25.7,26.5,1,1
Cairns,23.1,31.1,16.2,SE,37.0,SE,ESE,20.0,20.0,60.0,48.0,1015.6,1012.7,28.6,30.9,1,1
Cairns,22.9,30.4,1.2,ENE,31.0,SSE,ENE,11.0,19.0,66.0,66.0,1015.2,1012.1,28.4,28.0,1,0
Cairns,21.2,30.2,0.0,NNE,26.0,NE,NNE,7.0,15.0,69.0,63.0,1014.1,1011.3,27.5,29.5,0,0
Cairns,22.9,30.7,0.0,NE,37.0,E,NE,7.0,15.0,61.0,60.0,1014.0,1010.6,28.8,30.0,0,0
Cairns,21.6,31.3,0.0,NNE,28.0,ENE,NNE,9.0,15.0,61.0,56.0,1012.8,1010.1,28.4,30.6,0,0
Cairns,23.5,31.8,0.0,N,28.0,NE,NNE,13.0,15.0,66.0,64.0,1012.5,1009.7,29.3,30.4,0,0
Cairns,24.8,31.8,0.0,NNE,28.0,SE,NNE,11.0,13.0,68.0,66.0,1012.8,1009.1,29.7,30.3,0,0
Cairns,23.7,33.0,0.0,ENE,37.0,SSE,ENE,13.0,26.0,60.0,56.0,1012.1,1008.2,30.0,32.0,0,0
Cairns,23.6,32.6,0.0,NNE,31.0,ESE,NNE,9.0,19.0,62.0,59.0,1009.7,1006.1,29.9,31.3,0,0
Cairns,24.7,32.9,0.0,S,28.0,W,NNE,9.0,13.0,73.0,58.0,1009.0,1005.8,28.1,30.2,0,1
Cairns,23.1,31.3,2.8,SE,28.0,N,ESE,7.0,19.0,76.0,50.0,1010.0,1006.7,27.6,30.1,1,1
Cairns,24.0,32.9,5.4,ENE,31.0,S,NE,4.0,22.0,65.0,59.0,1009.3,1006.9,29.4,31.2,1,0
Cairns,24.6,32.0,0.4,ENE,31.0,SSE,NE,9.0,19.0,66.0,65.0,1010.0,1008.0,29.6,31.0,0,1
Cairns,24.4,33.1,3.0,NE,37.0,SSE,NE,13.0,20.0,71.0,61.0,1011.4,1007.6,29.1,32.3,1,1
Cairns,24.3,31.8,31.4,NE,33.0,SSE,E,15.0,19.0,89.0,67.0,1010.2,1007.3,26.5,30.1,1,1
Cairns,23.4,30.6,121.4,NE,26.0,SSE,ESE,9.0,11.0,92.0,60.0,1011.4,1007.1,24.0,29.8,1,1
Cairns,23.9,31.1,19.4,S,31.0,SE,NE,19.0,17.0,90.0,71.0,1011.0,1007.4,25.6,30.5,1,1
Cairns,24.5,31.6,19.2,NE,31.0,SE,ENE,13.0,24.0,91.0,63.0,1010.5,1007.2,26.4,30.4,1,1
Cairns,23.9,32.2,1.6,NE,37.0,S,ENE,11.0,22.0,70.0,60.0,1009.6,1007.6,28.6,31.3,1,0
Cairns,24.5,32.1,0.0,NE,30.0,SSE,NE,13.0,24.0,69.0,60.0,1010.8,1007.9,29.4,31.9,0,0
Cairns,24.4,31.2,0.4,NE,30.0,S,NE,13.0,15.0,80.0,65.0,1010.7,1008.3,27.3,29.8,0,0
Cairns,24.0,31.8,0.0,NE,33.0,SE,NE,13.0,24.0,70.0,72.0,1009.1,1005.6,29.0,30.4,0,0
Cairns,24.7,32.3,0.0,ESE,28.0,S,WNW,9.0,7.0,68.0,67.0,1009.1,1006.3,29.0,29.9,0,1
Cairns,25.0,30.5,5.0,SSE,43.0,S,ESE,17.0,22.0,85.0,81.0,1009.5,1006.8,27.0,28.2,1,1
Cairns,23.1,30.5,75.8,SE,56.0,SSE,SE,22.0,30.0,81.0,75.0,1009.7,1007.6,27.1,28.5,1,1
Cairns,23.3,31.0,27.4,SE,48.0,SSE,SE,17.0,30.0,85.0,59.0,1009.5,1007.1,25.5,30.1,1,1
Cairns,24.1,31.8,2.6,SE,50.0,SSE,SE,20.0,28.0,76.0,69.0,1008.9,1007.1,28.4,29.6,1,1
Cairns,23.7,31.8,2.6,SE,46.0,SSE,ESE,17.0,28.0,67.0,57.0,1010.8,1008.1,27.8,30.5,1,0
Cairns,22.9,32.8,0.0,SE,37.0,SSE,ESE,17.0,26.0,64.0,45.0,1010.8,1007.2,28.6,32.3,0,0
Cairns,23.7,33.0,0.0,SE,35.0,SSE,ESE,17.0,28.0,64.0,52.0,1009.2,1006.4,28.3,32.0,0,0
Cairns,24.3,33.2,0.0,ESE,33.0,SE,S,11.0,15.0,67.0,72.0,1008.2,1005.3,29.7,29.5,0,0
Cairns,25.9,32.1,0.6,NNE,28.0,SSE,NNE,9.0,15.0,71.0,75.0,1007.9,1005.2,29.2,29.8,0,1
Cairns,22.4,30.6,5.2,S,39.0,E,SSE,11.0,19.0,83.0,65.0,1007.4,1004.4,25.0,29.8,1,1
