Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
Wollongong,10.3,21.3,0.0,W,48.0,WSW,W,24.0,13.0,56.0,40.0,1010.5,1009.4,15.1,20.9,0,0
Wollongong,11.9,20.3,0.0,NNW,61.0,NW,NW,20.0,26.0,74.0,48.0,1012.2,1006.3,13.9,20.0,0,0
Wollongong,13.3,20.1,0.0,N,63.0,W,WNW,26.0,33.0,46.0,29.0,1006.1,1003.6,17.8,19.2,0,0
Wollongong,11.7,17.8,0.0,W,56.0,E,W,6.0,17.0,47.0,34.0,1007.1,1005.7,15.3,17.0,0,0
Wollongong,10.9,15.5,0.0,WSW,69.0,WSW,W,37.0,30.0,46.0,43.0,1002.0,1002.5,12.8,14.4,0,0
Wollongong,10.1,17.0,0.0,WNW,65.0,WSW,W,20.0,22.0,47.0,41.0,1011.7,1010.4,12.3,16.5,0,0
Wollongong,11.5,16.0,0.0,WSW,57.0,SW,S,20.0,15.0,45.0,40.0,1016.1,1016.0,13.4,15.8,0,0
Wollongong,6.6,15.7,0.0,NNW,19.0,WSW,NNW,6.0,7.0,59.0,45.0,1020.4,1017.6,11.6,14.5,0,0
Wollongong,8.3,13.9,0.0,S,46.0,SSW,S,24.0,26.0,62.0,63.0,1025.4,1024.9,11.6,13.3,0,1
Wollongong,9.6,15.4,7.8,NNW,33.0,S,WSW,19.0,9.0,77.0,89.0,1030.0,1028.7,13.0,11.9,1,1
Wollongong,10.4,15.6,9.2,SSE,35.0,SSW,SSE,15.0,20.0,91.0,75.0,1031.4,1029.1,12.0,15.3,1,1
Wollongong,10.1,17.4,0.2,NNW,35.0,NW,NNE,6.0,20.0,75.0,63.0,1022.3,1018.0,13.9,15.5,0,0
Wollongong,12.0,17.9,0.0,NNW,43.0,NW,NE,20.0,26.0,69.0,67.0,1013.8,1007.8,13.3,17.2,0,0
Wollongong,9.5,18.1,0.0,NW,44.0,N,WNW,7.0,24.0,68.0,37.0,1007.1,1005.2,13.3,17.7,0,0
Wollongong,10.5,16.3,0.0,NW,54.0,NW,WSW,24.0,9.0,57.0,44.0,1005.9,1004.4,12.9,15.7,0,0
Wollongong,7.7,15.5,0.0,SW,31.0,WNW,SE,20.0,20.0,63.0,60.0,1009.4,1008.4,11.3,14.0,0,0
Wollongong,9.0,13.2,0.0,S,57.0,SW,SSW,13.0,24.0,61.0,59.0,1012.2,1011.1,11.0,13.0,0,1
Wollongong,9.3,15.1,17.8,S,46.0,SSW,S,20.0,31.0,70.0,62.0,1019.5,1019.8,12.4,14.5,1,0
Wollongong,8.4,18.5,0.0,W,33.0,WSW,SSE,11.0,9.0,62.0,41.0,1021.9,1017.7,13.0,17.5,0,0
Wollongong,8.6,19.5,0.0,SW,44.0,NW,WSW,2.0,19.0,50.0,34.0,1019.6,1018.6,13.9,19.1,0,0
Wollongong,10.7,20.3,0.0,W,46.0,E,NNE,9.0,15.0,40.0,37.0,1023.5,1018.7,16.0,19.5,0,0
Wollongong,8.9,21.3,0.0,NNE,46.0,ESE,N,7.0,19.0,44.0,43.0,1019.6,1014.4,15.6,20.4,0,0
Wollongong,13.9,23.8,0.0,W,72.0,NNW,WNW,41.0,30.0,53.0,26.0,1009.8,1004.5,20.1,22.9,0,0
Wollongong,9.0,17.0,0.6,WSW,72.0,SW,S,26.0,44.0,52.0,73.0,1012.2,1016.0,13.7,12.1,0,1
Wollongong,8.8,15.6,1.2,SSW,33.0,SSW,NE,19.0,7.0,57.0,56.0,1026.1,1024.2,11.8,15.5,1,0
Wollongong,7.3,16.7,0.0,WNW,28.0,SW,NE,9.0,15.0,56.0,54.0,1026.1,1021.9,12.3,15.5,0,0
Wollongong,10.4,14.8,0.0,NNW,33.0,W,NNW,11.0,13.0,62.0,69.0,1018.4,1013.3,12.2,13.6,0,1
Wollongong,9.5,18.2,3.6,WSW,54.0,W,W,11.0,17.0,57.0,36.0,1015.7,1014.5,13.7,17.9,1,0
Wollongong,11.2,17.9,0.0,WSW,50.0,SW,WSW,17.0,17.0,53.0,39.0,1021.2,1019.8,14.2,17.6,0,0
Wollongong,11.1,19.3,0.0,WSW,41.0,WSW,SW,20.0,15.0,50.0,43.0,1023.1,1021.6,14.9,18.8,0,0
Wollongong,8.5,17.4,0.0,WSW,37.0,NW,ESE,9.0,13.0,60.0,62.0,1023.6,1018.9,13.9,16.4,0,0
Wollongong,11.5,19.7,0.0,WSW,59.0,SW,WSW,17.0,17.0,58.0,37.0,1018.1,1017.2,14.6,19.5,0,0
Wollongong,10.8,19.2,0.0,SW,43.0,WSW,SW,17.0,24.0,50.0,35.0,1024.0,1020.9,13.9,18.4,0,0
Wollongong,8.8,18.6,0.0,W,37.0,NW,ENE,15.0,28.0,52.0,59.0,1026.8,1021.7,14.3,16.9,0,0
Wollongong,10.9,19.9,0.0,SW,48.0,N,SSW,11.0,17.0,47.0,25.0,1018.7,1019.3,14.8,19.1,0,0
Wollongong,12.1,18.3,0.0,NNW,35.0,NW,WNW,19.0,15.0,75.0,33.0,1021.1,1016.7,13.6,17.8,0,0
Wollongong,10.8,17.7,0.0,SW,33.0,SW,NNE,11.0,13.0,45.0,51.0,1022.0,1019.9,15.1,15.5,0,0
Wollongong,10.2,19.9,0.0,NE,37.0,WSW,N,9.0,17.0,57.0,45.0,1022.8,1017.8,15.0,18.9,0,0
Wollongong,10.7,21.9,0.0,WSW,83.0,NNE,S,17.0,13.0,45.0,46.0,1013.9,1010.9,16.4,19.3,0,0
Wollongong,8.8,14.5,0.0,SSW,41.0,SSW,SSE,20.0,20.0,42.0,51.0,1023.7,1020.5,11.9,14.1,0,0
Wollongong,11.6,18.3,0.0,NE,44.0,N,N,9.0,30.0,64.0,60.0,1015.6,1011.3,15.6,18.0,0,1
Wollongong,9.9,19.3,3.8,W,43.0,WNW,NW,22.0,19.0,63.0,37.0,1011.8,1008.6,14.2,19.1,1,0
Wollongong,12.6,20.3,0.0,WSW,43.0,WSW,SSW,19.0,19.0,52.0,40.0,1013.2,1011.2,15.8,19.8,0,0
Wollongong,11.6,18.9,0.0,WSW,26.0,SE,NNE,6.0,15.0,65.0,68.0,1018.9,1016.1,15.7,17.6,0,0
Wollongong,11.0,20.1,0.0,SW,39.0,SW,ENE,26.0,17.0,48.0,59.0,1018.4,1015.9,15.4,17.9,0,0
Wollongong,12.5,23.8,0.0,NNW,70.0,WNW,NE,19.0,30.0,37.0,71.0,1013.9,1007.8,16.8,18.9,0,0
Wollongong,15.4,20.8,0.0,SW,59.0,SW,SW,22.0,26.0,34.0,25.0,1013.5,1015.0,17.2,19.1,0,0
Wollongong,8.5,17.0,0.0,SSW,28.0,SSW,E,11.0,9.0,36.0,39.0,1027.8,1026.1,14.9,16.3,0,0
Wollongong,9.8,19.6,0.0,NE,43.0,N,NE,13.0,35.0,61.0,65.0,1027.2,1022.3,15.4,16.7,0,0
Wollongong,10.9,20.1,0.0,NE,35.0,SW,NNE,2.0,20.0,61.0,66.0,1018.8,1013.4,15.0,18.8,0,0
Wollongong,11.9,24.3,0.0,WNW,63.0,NE,NE,19.0,24.0,50.0,64.0,1008.0,1001.3,18.6,19.0,0,0
Wollongong,10.4,19.9,0.4,WNW,57.0,WSW,NE,11.0,28.0,50.0,64.0,1012.2,1009.2,14.2,17.0,0,0
Wollongong,12.6,22.6,0.0,NW,31.0,NNW,NNE,19.0,19.0,55.0,76.0,1011.6,1006.9,19.9,18.9,0,0
Wollongong,16.1,24.9,0.0,WNW,80.0,NW,NW,37.0,37.0,42.0,38.0,1004.3,1002.6,22.4,21.6,0,0
Wollongong,13.7,18.5,0.0,WNW,89.0,SW,W,33.0,19.0,37.0,28.0,1006.6,1006.7,14.3,18.2,0,0
Wollongong,10.6,20.0,0.0,WNW,120.0,NW,W,19.0,13.0,34.0,25.0,1012.2,1011.1,14.2,19.9,0,0
Wollongong,11.8,19.3,0.0,WNW,50.0,NNE,NE,24.0,35.0,54.0,61.0,1016.5,1012.5,15.5,17.6,0,0
Wollongong,13.3,24.6,0.0,NNW,31.0,NE,N,11.0,13.0,40.0,26.0,1015.0,1012.0,19.2,23.2,0,0
Wollongong,13.2,25.1,0.4,W,67.0,N,NE,20.0,41.0,54.0,76.0,1006.6,996.7,16.6,18.2,0,0
Wollongong,12.1,17.5,0.2,SW,70.0,SW,WSW,33.0,33.0,41.0,27.0,1009.6,1010.7,13.6,16.9,0,0
Wollongong,11.2,19.8,0.0,WNW,59.0,SW,WSW,28.0,26.0,46.0,32.0,1016.3,1013.8,15.0,19.1,0,0
Wollongong,13.0,20.7,0.0,SSW,46.0,SW,E,24.0,17.0,47.0,62.0,1021.3,1019.6,16.5,17.0,0,0
Wollongong,8.8,18.3,0.0,NNE,31.0,SSE,NE,6.0,17.0,63.0,64.0,1024.7,1022.1,14.9,17.3,0,0
Wollongong,12.6,18.3,0.0,NNE,39.0,NNE,NNE,11.0,17.0,71.0,87.0,1019.8,1017.4,17.9,14.9,0,1
Wollongong,13.8,24.4,4.6,NW,41.0,N,SW,6.0,15.0,78.0,46.0,1014.1,1009.0,15.8,22.9,1,0
Wollongong,12.1,18.2,0.0,SW,37.0,SW,E,20.0,13.0,33.0,64.0,1016.2,1015.1,17.1,17.9,0,0
Wollongong,9.4,18.1,0.0,NE,46.0,NNE,NE,7.0,33.0,60.0,71.0,1018.6,1013.6,16.1,16.9,0,0
Wollongong,13.1,17.2,1.0,WSW,48.0,W,NNE,6.0,9.0,84.0,72.0,1008.2,1001.7,14.8,15.9,0,1
Wollongong,11.9,18.5,1.4,WNW,43.0,S,NNE,11.0,24.0,54.0,62.0,1007.6,1006.9,16.2,15.5,1,1
Wollongong,11.1,19.6,1.2,W,57.0,WSW,WSW,22.0,30.0,50.0,40.0,1009.2,1009.2,15.3,18.0,1,0
Wollongong,11.9,19.8,0.0,W,50.0,WSW,ENE,28.0,15.0,41.0,53.0,1014.9,1013.7,16.0,17.7,0,0
Wollongong,11.9,19.2,0.0,NNE,39.0,SE,NNE,4.0,17.0,47.0,61.0,1021.9,1018.8,16.7,18.7,0,0
Wollongong,11.8,24.4,0.0,NNW,43.0,NNE,NNE,19.0,22.0,48.0,66.0,1021.1,1017.7,19.0,20.0,0,0
Wollongong,17.2,30.9,0.0,NW,70.0,E,NNW,11.0,28.0,26.0,17.0,1018.1,1014.1,23.9,29.8,0,0
Wollongong,16.1,17.0,0.0,S,67.0,S,SSE,33.0,13.0,75.0,70.0,1023.1,1022.0,16.3,16.4,0,0
Wollongong,13.7,19.3,0.2,NNE,41.0,ESE,NE,7.0,31.0,85.0,82.0,1021.0,1016.0,16.3,18.1,0,0
Wollongong,11.7,20.4,0.0,N,22.0,S,S,11.0,6.0,80.0,88.0,1023.2,1020.3,16.8,16.5,0,0
Wollongong,15.7,29.7,0.2,WSW,46.0,ENE,S,19.0,9.0,70.0,70.0,1015.5,1010.1,20.4,21.8,0,0
Wollongong,18.0,21.3,0.0,NW,57.0,SW,SSE,22.0,22.0,50.0,70.0,1017.9,1018.5,20.6,18.0,0,0
Wollongong,11.9,21.0,0.0,NE,39.0,ENE,NNE,17.0,31.0,69.0,74.0,1018.5,1012.7,17.7,18.0,0,0
Wollongong,14.4,22.2,0.0,NE,46.0,ENE,NE,9.0,39.0,64.0,60.0,1014.1,1010.3,19.9,19.8,0,0
Wollongong,13.8,23.8,0.0,N,41.0,SSE,N,11.0,9.0,68.0,78.0,1015.0,1012.0,17.8,17.1,0,0
Wollongong,16.2,30.0,0.2,NNW,80.0,NW,NNW,31.0,35.0,53.0,33.0,1001.4,997.0,23.6,29.1,0,1
Wollongong,15.5,20.6,7.8,W,100.0,NW,WSW,39.0,44.0,44.0,40.0,994.7,996.2,16.9,19.8,1,0
Wollongong,14.4,22.4,0.0,SW,57.0,SW,SW,19.0,26.0,39.0,29.0,1011.6,1010.5,18.2,20.9,0,0
Wollongong,11.0,23.7,0.0,NE,59.0,NE,NE,19.0,43.0,57.0,59.0,1012.3,1004.9,18.3,19.1,0,0
Wollongong,15.8,18.2,0.0,W,107.0,SW,W,30.0,37.0,37.0,25.0,1003.2,1003.6,16.6,17.3,0,0
Wollongong,9.7,16.8,0.0,WNW,107.0,WSW,WSW,48.0,56.0,34.0,31.0,1003.2,1002.4,12.5,14.9,0,0
Wollongong,10.4,20.9,0.0,SW,70.0,SW,SSE,22.0,20.0,38.0,69.0,1007.0,1005.9,16.2,15.1,0,0
Wollongong,10.1,19.3,0.2,SSW,24.0,SSW,SE,17.0,7.0,49.0,65.0,1014.0,1012.2,16.3,16.9,0,0
Wollongong,11.8,25.1,0.0,NE,50.0,NNE,NE,15.0,41.0,49.0,69.0,1016.7,1011.7,19.1,18.8,0,0
Wollongong,14.1,31.8,0.0,S,57.0,N,NNE,13.0,20.0,49.0,22.0,1012.5,1006.7,18.9,28.2,0,0
Wollongong,15.1,18.4,0.0,S,57.0,S,S,22.0,15.0,74.0,77.0,1013.5,1009.6,16.7,17.4,0,1
Wollongong,12.9,14.3,23.4,S,65.0,SSW,SSW,31.0,30.0,82.0,89.0,1013.3,1015.6,13.2,12.9,1,1
Wollongong,10.8,15.7,33.8,SW,48.0,SW,SSE,13.0,19.0,94.0,83.0,1022.4,1020.7,11.7,14.9,1,1
Wollongong,12.2,17.5,13.2,SW,41.0,SSW,SE,19.0,19.0,70.0,74.0,1020.3,1016.9,15.6,16.0,1,1
Wollongong,8.5,17.5,5.0,SSW,63.0,WSW,S,19.0,44.0,64.0,71.0,1014.1,1013.5,12.2,12.5,1,1
Wollongong,9.6,15.8,3.0,S,87.0,SSW,S,52.0,48.0,56.0,58.0,1018.9,1021.2,13.4,15.1,1,0
Wollongong,9.4,15.7,0.2,S,69.0,SSW,S,28.0,50.0,71.0,59.0,1026.3,1027.0,13.0,15.2,0,1
Wollongong,9.8,16.1,6.6,S,39.0,SSW,ESE,22.0,24.0,74.0,82.0,1030.3,1027.9,13.0,14.1,1,1
Wollongong,11.3,19.0,4.6,NE,44.0,WNW,NE,2.0,31.0,86.0,73.0,1025.2,1019.2,14.0,17.1,1,0
Wollongong,16.1,23.8,0.2,WNW,87.0,WNW,NW,13.0,41.0,39.0,25.0,1001.4,997.0,18.9,23.3,0,0
Wollongong,14.2,20.9,0.0,W,72.0,WNW,WSW,17.0,30.0,36.0,41.0,1000.1,999.3,18.4,18.1,0,0
Wollongong,13.1,22.2,0.0,NNW,69.0,WSW,WSW,13.0,26.0,50.0,29.0,1007.8,1005.8,16.5,21.7,0,0
Wollongong,11.2,20.5,0.0,WSW,52.0,WSW,SW,31.0,30.0,45.0,27.0,1011.8,1011.6,15.3,19.7,0,0
Wollongong,10.7,18.3,0.0,SSE,41.0,SSW,SSE,20.0,28.0,50.0,54.0,1021.0,1020.8,16.4,17.8,0,1
Wollongong,13.3,18.5,2.2,S,33.0,SW,ENE,15.0,13.0,81.0,65.0,1027.9,1025.1,13.8,17.9,1,0
Wollongong,12.0,19.8,0.0,NNW,22.0,S,SE,17.0,17.0,74.0,71.0,1027.3,1024.9,16.7,19.0,0,0
Wollongong,14.6,26.7,0.0,NE,48.0,NNW,NE,19.0,35.0,67.0,74.0,1023.0,1018.1,19.4,20.8,0,0
Wollongong,15.3,32.6,0.0,S,54.0,WNW,NNE,26.0,17.0,22.0,62.0,1018.5,1017.3,26.7,23.9,0,0
Wollongong,16.2,19.7,0.0,SSE,39.0,S,ENE,15.0,15.0,78.0,73.0,1025.2,1023.0,17.2,18.1,0,0
Wollongong,17.1,22.0,0.0,SSE,43.0,N,NNE,13.0,19.0,71.0,74.0,1019.4,1015.4,18.9,21.4,0,0
Wollongong,15.2,20.1,0.4,S,39.0,S,E,13.0,13.0,66.0,64.0,1019.9,1016.6,17.5,19.7,0,0
Wollongong,16.2,19.8,0.0,S,67.0,SSE,SW,15.0,11.0,73.0,78.0,1016.1,1015.5,19.4,16.9,0,1
Wollongong,11.7,16.5,36.8,SE,65.0,S,SE,46.0,39.0,79.0,75.0,1025.5,1026.5,15.3,14.7,1,0
Wollongong,14.2,19.7,0.6,ESE,43.0,E,NNE,22.0,13.0,62.0,60.0,1030.2,1027.6,16.3,18.1,0,0
Wollongong,15.1,22.5,0.0,NW,44.0,NNW,NNE,19.0,15.0,66.0,75.0,1024.7,1022.5,19.6,20.9,0,0
Wollongong,16.4,20.8,0.0,S,43.0,SW,SE,13.0,11.0,78.0,75.0,1026.7,1024.1,17.1,19.3,0,0
Wollongong,16.2,22.3,0.0,NE,39.0,NNE,NE,11.0,31.0,76.0,77.0,1022.9,1020.4,20.6,21.4,0,0
Wollongong,17.7,21.9,0.2,NE,39.0,NNE,NE,17.0,30.0,84.0,76.0,1025.0,1023.4,20.3,21.2,0,0
Wollongong,17.5,21.8,0.0,NE,50.0,NNE,NNE,15.0,35.0,70.0,76.0,1023.5,1018.8,20.6,20.2,0,0
Wollongong,17.3,24.0,0.0,SE,52.0,SE,S,9.0,15.0,83.0,87.0,1020.7,1018.5,20.0,20.1,0,0
Wollongong,18.0,37.6,0.0,S,59.0,NNE,W,20.0,28.0,72.0,14.0,1009.6,1005.2,22.7,37.4,0,1
Wollongong,16.6,17.5,2.6,S,33.0,SW,N,9.0,11.0,92.0,92.0,1018.5,1015.9,16.9,16.6,1,1
Wollongong,15.8,17.7,2.2,E,37.0,E,SSE,31.0,15.0,88.0,94.0,1022.1,1023.3,16.8,15.8,1,1
Wollongong,14.4,20.5,47.0,NE,35.0,E,ENE,20.0,13.0,78.0,74.0,1028.3,1027.4,17.7,19.9,1,0
Wollongong,16.8,22.2,1.0,ENE,26.0,NE,ENE,19.0,15.0,81.0,73.0,1031.0,1030.4,19.6,21.1,0,0
Wollongong,16.9,21.9,1.0,NE,48.0,NNE,NE,17.0,39.0,84.0,79.0,1026.3,1023.8,20.8,21.0,0,0
Wollongong,14.8,21.6,0.0,NNE,28.0,NE,N,13.0,13.0,77.0,74.0,1022.2,1020.2,19.0,21.2,0,0
Wollongong,13.2,22.9,0.0,ENE,17.0,SSE,ESE,7.0,7.0,81.0,78.0,1022.9,1021.8,19.8,21.7,0,0
Wollongong,17.3,23.4,0.0,NE,44.0,N,N,13.0,20.0,67.0,79.0,1018.4,1013.1,22.2,21.5,0,0
Wollongong,18.1,20.4,0.6,S,56.0,S,SSE,41.0,30.0,84.0,70.0,1021.3,1019.8,18.2,20.0,0,0
Wollongong,14.8,23.9,0.0,NE,43.0,N,NNE,24.0,22.0,64.0,71.0,1015.5,1011.3,20.4,22.4,0,0
Wollongong,17.4,25.5,0.0,S,78.0,NNE,N,13.0,17.0,75.0,80.0,1008.0,1001.9,21.1,22.8,0,0
Wollongong,17.7,21.3,0.0,S,61.0,S,S,30.0,41.0,72.0,67.0,1009.2,1009.9,19.4,20.0,0,0
Wollongong,16.5,22.9,0.0,NE,48.0,E,NE,13.0,31.0,70.0,69.0,1012.9,1010.2,20.6,21.6,0,0
Wollongong,18.7,23.8,0.0,NE,46.0,ENE,N,22.0,22.0,82.0,79.0,1011.4,1008.8,22.3,22.9,0,0
Wollongong,19.6,32.0,0.0,NNE,50.0,NNE,NE,7.0,13.0,84.0,71.0,1009.4,1005.0,22.7,25.3,0,0
Wollongong,21.1,25.7,0.0,S,85.0,SSW,SSE,11.0,9.0,55.0,70.0,1010.2,1007.4,24.8,23.9,0,0
Wollongong,19.4,39.4,0.0,S,78.0,NNE,WNW,26.0,41.0,75.0,19.0,1003.5,1000.4,23.3,38.3,0,0
Wollongong,18.1,20.2,0.0,S,70.0,SSE,SSE,30.0,30.0,75.0,73.0,1022.3,1023.0,19.0,18.5,0,1
Wollongong,16.8,23.3,1.4,E,35.0,SE,ESE,20.0,11.0,70.0,79.0,1026.9,1024.8,18.9,19.6,1,0
Wollongong,18.5,25.1,0.0,NE,39.0,N,NE,20.0,30.0,68.0,80.0,1021.3,1018.3,23.2,23.1,0,0
Wollongong,19.4,24.6,0.0,NW,43.0,NE,NNE,20.0,19.0,86.0,77.0,1017.9,1011.3,21.5,23.8,0,1
Wollongong,19.4,31.7,12.2,WSW,46.0,NW,WSW,13.0,24.0,55.0,31.0,1009.0,1006.5,24.0,30.9,1,0
Wollongong,18.6,25.0,0.0,NE,44.0,E,NNE,7.0,22.0,78.0,76.0,1006.1,999.9,23.4,24.2,0,0
Wollongong,17.2,29.9,0.0,NW,48.0,NW,W,9.0,24.0,37.0,21.0,1000.5,999.3,23.8,27.8,0,0
Wollongong,15.7,21.5,0.0,S,74.0,S,S,31.0,43.0,56.0,82.0,1008.6,1010.2,20.3,16.9,0,1
Wollongong,13.8,19.0,2.2,SSW,67.0,S,S,48.0,52.0,62.0,59.0,1017.0,1018.0,17.0,18.7,1,1
Wollongong,12.7,20.3,7.2,SSW,41.0,SSW,SSE,26.0,19.0,74.0,66.0,1022.7,1022.1,16.8,19.6,1,0
Wollongong,15.1,22.0,0.0,NE,54.0,NE,NE,17.0,37.0,56.0,65.0,1022.3,1017.6,19.7,21.4,0,0
Wollongong,17.5,21.1,0.0,S,61.0,S,SSE,50.0,31.0,74.0,62.0,1016.8,1016.5,19.9,20.3,0,0
Wollongong,14.8,22.5,0.0,SE,26.0,ESE,ENE,2.0,17.0,65.0,65.0,1015.2,1013.3,19.9,21.7,0,0
Wollongong,18.9,24.2,0.0,NE,43.0,E,NE,11.0,35.0,74.0,68.0,1017.5,1015.3,22.5,23.2,0,0
Wollongong,20.3,25.6,0.0,S,59.0,NE,NNE,15.0,11.0,80.0,76.0,1011.4,1007.8,23.4,24.5,0,0
Wollongong,18.5,25.0,0.0,SSE,69.0,NW,NNE,6.0,24.0,76.0,69.0,1009.5,1001.3,21.2,24.2,0,0
Wollongong,16.9,23.0,0.0,SSE,54.0,S,ESE,24.0,15.0,79.0,67.0,1011.6,1011.1,17.7,21.5,0,0
Wollongong,17.6,27.2,0.0,NNW,50.0,N,NE,22.0,35.0,71.0,82.0,1010.8,1005.4,22.4,23.2,0,0
Wollongong,18.6,24.5,0.0,SE,39.0,SE,SE,17.0,24.0,68.0,65.0,1016.8,1016.1,22.2,23.5,0,0
Wollongong,17.4,21.9,1.0,S,31.0,SW,SSE,9.0,19.0,91.0,77.0,1022.3,1021.9,18.0,19.1,0,0
Wollongong,20.9,24.9,0.0,NE,54.0,NNE,NE,20.0,37.0,78.0,79.0,1020.0,1016.1,23.2,24.0,0,0
Wollongong,21.1,28.0,0.0,NE,70.0,ENE,NE,22.0,54.0,77.0,77.0,1012.2,1007.9,24.6,23.8,0,1
Wollongong,19.5,22.3,4.8,SSE,52.0,SSE,S,11.0,24.0,84.0,93.0,1015.7,1017.8,20.2,16.6,1,1
Wollongong,16.0,24.7,8.2,SE,46.0,WSW,SSE,13.0,15.0,49.0,67.0,1014.6,1014.6,22.2,22.9,1,0
Wollongong,16.2,23.0,0.8,NNE,39.0,SW,SE,11.0,6.0,84.0,74.0,1021.9,1019.9,17.6,20.0,0,0
Wollongong,17.5,24.5,0.0,NNE,56.0,NNE,NE,22.0,44.0,66.0,73.0,1016.3,1012.9,22.8,23.2,0,0
Wollongong,18.9,26.5,0.0,NW,22.0,NE,NE,11.0,13.0,72.0,68.0,1011.0,1010.1,22.9,26.2,0,0
Wollongong,18.8,26.5,0.0,N,57.0,NNE,N,9.0,20.0,79.0,84.0,1015.4,1013.2,22.9,22.5,0,0
Wollongong,21.7,24.9,1.0,NE,61.0,NE,NE,31.0,50.0,71.0,79.0,1012.0,1009.7,24.0,23.1,0,0
Wollongong,20.1,24.2,0.0,SSE,59.0,SE,SSE,2.0,48.0,81.0,91.0,1010.0,1012.1,21.8,19.0,0,1
Wollongong,16.1,19.8,12.4,SSW,44.0,SSW,SSW,19.0,15.0,91.0,90.0,1016.8,1016.9,16.7,17.8,1,1
Wollongong,16.7,22.4,3.8,SSE,37.0,SSE,SSE,26.0,13.0,88.0,79.0,1018.8,1016.3,19.7,21.9,1,1
Wollongong,19.3,22.5,32.6,S,37.0,S,S,24.0,26.0,95.0,86.0,1015.9,1016.4,20.1,22.2,1,1
Wollongong,18.2,23.5,1.4,S,31.0,SSE,SSE,19.0,20.0,83.0,70.0,1021.8,1022.1,21.7,23.1,1,0
Wollongong,17.6,24.3,0.0,S,30.0,S,SSE,24.0,17.0,73.0,63.0,1026.1,1023.7,21.2,23.3,0,0
Wollongong,18.5,25.6,0.0,NNE,54.0,N,NE,9.0,30.0,76.0,80.0,1020.7,1016.0,22.4,24.0,0,0
Wollongong,22.0,30.3,0.0,NW,50.0,WNW,NNW,6.0,26.0,71.0,50.0,1013.2,1008.4,24.0,30.0,0,0
Wollongong,17.7,19.7,33.2,SSE,46.0,SSE,SSE,24.0,20.0,90.0,72.0,1016.2,1016.7,18.0,19.6,1,1
Wollongong,16.6,23.0,6.6,NE,44.0,WSW,NNE,11.0,11.0,90.0,78.0,1021.4,1018.9,18.7,23.0,1,0
Wollongong,18.5,25.7,0.0,NE,46.0,NE,NE,24.0,33.0,74.0,72.0,1017.5,1014.6,22.6,23.6,0,0
Wollongong,19.4,23.7,0.0,S,39.0,S,SE,20.0,15.0,72.0,63.0,1019.1,1018.1,20.4,23.0,0,0
Wollongong,20.4,25.2,0.0,NE,44.0,NNE,NE,9.0,24.0,78.0,71.0,1022.1,1019.4,21.9,24.1,0,0
Wollongong,20.8,31.6,0.0,NW,41.0,NNE,N,11.0,13.0,75.0,78.0,1017.0,1014.3,24.4,26.0,0,0
Wollongong,21.7,25.5,0.0,SSE,46.0,S,SSE,9.0,20.0,70.0,72.0,1016.6,1016.0,25.4,24.3,0,0
Wollongong,20.8,25.2,0.0,NE,54.0,N,NE,7.0,43.0,74.0,72.0,1019.5,1015.4,23.4,24.1,0,0
Wollongong,22.0,25.7,0.0,NE,41.0,N,N,17.0,22.0,82.0,78.0,1011.8,1008.0,23.9,25.3,0,0
Wollongong,21.2,23.4,0.0,S,61.0,SSE,S,41.0,35.0,79.0,82.0,1011.2,1011.9,23.0,21.3,0,0
Wollongong,20.7,24.6,0.4,NE,48.0,NE,NE,17.0,31.0,83.0,74.0,1013.8,1009.5,23.3,24.2,0,0
Wollongong,20.0,22.6,0.0,SSE,48.0,SSE,S,30.0,31.0,83.0,81.0,1004.8,1004.1,21.7,21.0,0,0
Wollongong,14.5,23.5,0.2,NW,63.0,W,SW,17.0,33.0,39.0,23.0,1002.9,1003.3,19.8,22.7,0,0
Wollongong,12.8,23.1,0.0,NNE,31.0,SSW,ENE,20.0,15.0,33.0,46.0,1009.7,1007.8,18.5,22.0,0,0
Wollongong,14.3,25.9,0.0,NNE,26.0,SE,NNE,6.0,15.0,37.0,51.0,1010.0,1008.3,22.8,24.7,0,0
Wollongong,18.6,26.1,0.0,NE,26.0,E,NNE,9.0,15.0,78.0,73.0,1012.2,1009.1,23.4,25.6,0,0
Wollongong,19.9,32.1,0.0,NNE,54.0,NNE,N,15.0,17.0,87.0,77.0,1013.4,1008.3,22.6,25.1,0,0
Wollongong,17.5,22.9,0.0,SSE,37.0,SW,S,13.0,17.0,85.0,76.0,1017.1,1015.4,18.7,21.3,0,0
Wollongong,18.7,24.8,0.0,NE,20.0,SSW,NNE,4.0,7.0,83.0,77.0,1015.1,1012.2,21.5,23.9,0,0
Wollongong,21.3,27.7,0.0,SSE,28.0,SE,NNE,11.0,11.0,87.0,76.0,1011.2,1007.7,22.6,26.7,0,0
Wollongong,21.3,24.8,0.0,S,43.0,SSE,SSE,28.0,15.0,74.0,75.0,1015.7,1014.2,23.0,22.7,0,0
Wollongong,20.2,26.7,0.0,NE,37.0,SSE,NE,6.0,19.0,82.0,80.0,1012.2,1009.4,23.5,24.8,0,0
