Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
Sydney,8.2,18.3,4.2,W,70.0,WNW,WSW,9.0,39.0,82.0,40.0,1008.2,1005.5,10.0,15.5,1,0
Sydney,9.9,17.7,0.0,W,54.0,W,W,17.0,39.0,51.0,39.0,1011.6,1009.8,11.3,17.0,0,0
Sydney,8.3,18.4,0.0,W,30.0,W,WNW,19.0,9.0,69.0,39.0,1016.4,1014.0,10.5,17.7,0,0
Sydney,9.3,19.6,0.0,NW,35.0,WSW,WNW,11.0,22.0,64.0,38.0,1015.5,1011.9,11.9,18.6,0,0
Sydney,11.8,20.7,0.0,W,78.0,N,WSW,20.0,39.0,54.0,37.0,1005.3,1000.6,14.2,18.5,0,0
Sydney,9.6,16.3,0.0,WSW,54.0,WNW,WSW,19.0,30.0,47.0,30.0,1010.6,1010.4,11.2,15.7,0,0
Sydney,9.8,20.5,0.0,SW,50.0,W,WSW,9.0,9.0,59.0,36.0,1016.8,1017.3,12.6,19.5,0,0
Sydney,8.1,18.6,0.0,W,26.0,W,NE,20.0,9.0,69.0,40.0,1026.7,1024.7,9.8,17.6,0,0
Sydney,7.7,19.6,0.0,W,26.0,W,E,19.0,7.0,79.0,53.0,1031.3,1028.0,9.8,18.2,0,0
Sydney,7.8,20.7,0.0,W,22.0,W,W,13.0,6.0,83.0,39.0,1026.8,1023.3,9.0,20.5,0,0
Sydney,7.5,20.0,0.0,W,33.0,WNW,SSE,28.0,17.0,66.0,51.0,1028.1,1027.2,10.4,19.1,0,0
Sydney,9.0,16.6,0.0,SSE,43.0,W,S,20.0,13.0,86.0,62.0,1034.2,1032.6,10.7,16.3,0,1
Sydney,10.7,18.0,2.8,ESE,43.0,SSE,S,17.0,6.0,74.0,87.0,1036.8,1035.7,15.0,14.6,1,0
Sydney,12.1,18.1,0.4,SSE,30.0,S,SSE,7.0,15.0,76.0,59.0,1037.9,1034.8,14.4,16.2,0,0
Sydney,10.8,16.6,0.4,SSE,33.0,WNW,SSW,19.0,20.0,91.0,67.0,1031.6,1028.1,12.3,16.2,0,1
Sydney,11.3,19.3,2.6,W,24.0,W,E,11.0,2.0,91.0,57.0,1026.6,1022.6,12.3,18.9,1,0
Sydney,8.6,20.7,0.0,N,39.0,WNW,N,17.0,20.0,90.0,43.0,1022.1,1017.5,10.1,19.8,0,0
Sydney,10.1,20.4,0.2,NW,50.0,NNW,NW,28.0,26.0,50.0,55.0,1014.1,1010.0,17.0,18.6,0,0
Sydney,12.2,17.1,0.0,W,65.0,WNW,W,28.0,39.0,36.0,27.0,1008.8,1004.8,14.0,16.5,0,0
Sydney,10.9,17.6,0.0,WNW,52.0,NW,NW,20.0,20.0,44.0,30.0,1010.2,1007.4,13.0,17.0,0,0
Sydney,11.1,17.6,0.0,W,70.0,W,WSW,44.0,30.0,45.0,28.0,1007.5,1013.8,13.9,16.0,0,0
Sydney,5.5,17.0,0.0,WSW,50.0,WNW,W,19.0,17.0,59.0,29.0,1022.4,1018.2,8.1,16.6,0,0
Sydney,6.4,17.0,0.0,WSW,52.0,WNW,WSW,24.0,22.0,49.0,32.0,1018.8,1015.5,9.1,16.4,0,0
Sydney,6.1,16.4,0.0,W,80.0,W,NW,26.0,31.0,44.0,29.0,1014.5,1010.2,10.4,15.9,0,0
Sydney,9.2,17.9,0.0,SW,46.0,WSW,W,22.0,13.0,41.0,23.0,1017.6,1018.1,11.7,17.3,0,0
Sydney,6.9,18.9,0.0,WSW,48.0,W,WNW,19.0,11.0,56.0,31.0,1022.2,1017.9,9.5,18.5,0,0
Sydney,9.5,12.3,0.0,WSW,48.0,W,W,20.0,22.0,54.0,48.0,1018.2,1016.5,10.3,11.9,0,0
Sydney,8.2,15.6,0.0,SW,44.0,W,S,19.0,22.0,56.0,35.0,1025.7,1027.4,11.0,14.6,0,0
Sydney,5.6,13.2,0.8,S,39.0,W,S,26.0,13.0,64.0,84.0,1034.7,1032.4,7.5,12.7,0,1
Sydney,7.5,16.3,9.0,ENE,26.0,W,E,13.0,17.0,94.0,62.0,1031.7,1027.7,10.4,14.8,1,1
Sydney,10.4,16.1,2.2,W,17.0,W,ESE,11.0,2.0,95.0,86.0,1025.2,1021.5,11.9,14.5,1,1
Sydney,9.6,20.3,1.4,SW,39.0,W,WNW,22.0,4.0,90.0,49.0,1018.5,1015.0,11.2,18.5,1,0
Sydney,7.4,14.7,0.6,W,56.0,W,W,22.0,26.0,63.0,72.0,1014.6,1011.6,8.7,10.3,0,1
Sydney,8.7,18.5,76.8,S,70.0,SSW,SSW,24.0,24.0,91.0,83.0,1012.7,1013.5,14.3,15.0,1,1
Sydney,11.1,13.3,39.2,WSW,56.0,SW,SW,22.0,30.0,94.0,92.0,1016.6,1014.3,12.0,11.4,1,1
Sydney,11.3,13.9,88.2,S,46.0,SE,WSW,19.0,19.0,88.0,95.0,1018.3,1018.0,13.1,11.5,1,1
Sydney,8.7,15.6,57.4,SSW,41.0,W,SSW,22.0,22.0,89.0,67.0,1020.4,1019.1,9.1,14.5,1,1
Sydney,6.4,15.4,2.0,W,33.0,W,W,22.0,13.0,79.0,46.0,1019.9,1017.8,8.3,13.8,1,0
Sydney,8.3,19.1,0.6,NW,33.0,WNW,SSE,13.0,4.0,73.0,53.0,1017.9,1014.8,10.9,16.7,0,0
Sydney,7.0,18.4,0.6,WSW,35.0,WNW,SW,19.0,15.0,74.0,32.0,1020.0,1018.6,10.1,18.0,0,0
Sydney,8.1,17.3,0.2,S,39.0,WNW,S,19.0,20.0,70.0,59.0,1027.1,1026.8,10.4,16.3,0,0
Sydney,7.1,20.4,0.0,W,28.0,W,N,22.0,15.0,83.0,41.0,1029.3,1025.6,9.4,19.6,0,0
Sydney,7.3,20.0,0.0,WNW,22.0,WNW,ENE,17.0,11.0,75.0,32.0,1027.0,1023.6,9.6,19.0,0,0
Sydney,7.1,20.2,0.0,NNE,24.0,W,SE,17.0,6.0,78.0,43.0,1024.6,1020.5,8.7,18.8,0,0
Sydney,7.4,21.4,0.0,W,28.0,WNW,S,15.0,2.0,65.0,31.0,1022.3,1019.4,10.5,21.1,0,0
Sydney,9.7,22.7,0.0,NNE,26.0,W,E,15.0,15.0,73.0,53.0,1022.7,1019.4,12.5,19.3,0,0
Sydney,9.9,22.1,0.0,W,24.0,WNW,NE,19.0,4.0,72.0,37.0,1023.1,1020.9,12.5,21.7,0,0
Sydney,12.5,25.7,0.0,W,26.0,W,ENE,13.0,15.0,72.0,41.0,1023.2,1021.6,13.9,23.0,0,0
Sydney,11.3,25.2,0.0,NNW,33.0,W,NNW,6.0,20.0,66.0,30.0,1025.4,1021.8,13.9,24.7,0,0
Sydney,13.7,19.5,0.6,NW,35.0,NNW,N,9.0,17.0,84.0,77.0,1017.1,1012.6,14.2,16.7,0,1
Sydney,9.4,18.3,4.4,W,33.0,W,W,17.0,13.0,66.0,43.0,1010.9,1007.8,11.1,15.9,1,0
Sydney,7.8,17.1,0.0,WSW,33.0,W,W,19.0,15.0,69.0,37.0,1008.2,1005.6,9.7,16.1,0,0
Sydney,7.8,18.5,0.0,WSW,39.0,WNW,WNW,9.0,15.0,58.0,39.0,1007.2,1004.5,10.7,16.5,0,0
Sydney,7.3,18.5,0.0,W,33.0,W,S,15.0,13.0,58.0,47.0,1008.5,1008.2,11.5,16.9,0,1
Sydney,10.3,17.3,13.0,SSW,41.0,SW,SSW,22.0,15.0,74.0,83.0,1018.0,1018.7,14.8,14.2,1,1
Sydney,8.3,18.9,2.6,W,28.0,W,E,20.0,17.0,78.0,51.0,1024.5,1022.2,10.4,17.2,1,0
Sydney,10.3,16.5,1.0,S,24.0,W,E,7.0,11.0,89.0,71.0,1025.8,1023.9,13.7,15.7,0,0
Sydney,9.4,17.8,0.6,W,26.0,WNW,ESE,17.0,15.0,78.0,58.0,1026.4,1022.8,11.6,17.2,0,0
Sydney,10.6,17.9,0.0,ESE,24.0,W,ENE,13.0,11.0,85.0,62.0,1021.9,1018.7,12.8,17.5,0,0
Sydney,10.2,16.9,0.0,NNE,52.0,W,N,17.0,17.0,91.0,80.0,1018.4,1014.1,12.4,15.2,0,1
Sydney,10.9,18.9,5.6,NNW,50.0,NW,W,28.0,30.0,69.0,27.0,1008.4,1008.7,12.9,17.9,1,0
Sydney,8.6,17.4,0.8,SE,78.0,W,SSE,28.0,39.0,85.0,74.0,1014.2,1015.8,9.1,16.2,0,1
Sydney,8.9,19.5,20.2,SSE,56.0,SSE,SE,24.0,26.0,57.0,47.0,1028.8,1028.6,16.3,18.7,1,1
Sydney,12.3,18.5,2.2,ESE,46.0,SE,SSE,26.0,28.0,56.0,56.0,1034.8,1034.6,16.2,17.6,1,0
Sydney,12.7,18.2,0.0,ESE,44.0,SE,SE,20.0,19.0,56.0,49.0,1038.0,1036.7,15.7,17.5,0,0
Sydney,10.4,18.9,1.0,ENE,28.0,WNW,ENE,17.0,17.0,82.0,51.0,1030.4,1026.6,13.7,18.4,0,0
Sydney,10.4,19.9,0.2,E,30.0,W,NE,9.0,17.0,79.0,64.0,1025.4,1020.6,13.0,19.0,0,0
Sydney,10.8,20.4,0.0,SSE,30.0,SSE,E,19.0,15.0,75.0,60.0,1025.4,1022.9,17.2,19.1,0,0
Sydney,12.4,19.0,0.0,SSE,28.0,W,E,11.0,6.0,96.0,75.0,1021.8,1017.7,13.3,18.1,0,0
Sydney,11.3,21.6,0.0,SSW,35.0,W,ENE,20.0,17.0,76.0,63.0,1021.3,1017.0,13.6,18.7,0,0
Sydney,11.2,24.0,0.0,WSW,31.0,NW,S,4.0,6.0,57.0,28.0,1017.2,1015.1,16.3,23.3,0,0
Sydney,13.6,18.7,0.0,SSE,31.0,S,ESE,15.0,17.0,68.0,62.0,1022.8,1021.1,16.8,16.6,0,0
Sydney,11.4,19.7,0.0,ESE,24.0,WNW,E,15.0,17.0,78.0,60.0,1023.7,1021.3,15.2,18.4,0,0
Sydney,13.4,19.5,0.0,ESE,30.0,WNW,ESE,6.0,19.0,84.0,57.0,1024.2,1022.4,15.3,19.3,0,0
Sydney,14.2,17.9,0.0,S,37.0,SSW,S,17.0,19.0,64.0,51.0,1029.5,1028.6,14.9,16.5,0,0
Sydney,10.1,19.1,0.0,ENE,37.0,W,NE,15.0,26.0,70.0,54.0,1030.9,1027.0,13.8,18.6,0,0
Sydney,10.6,20.0,0.0,NNE,39.0,N,NE,13.0,20.0,56.0,57.0,1027.9,1024.0,17.2,19.4,0,0
Sydney,14.2,22.5,0.0,NNE,37.0,SE,NE,4.0,13.0,56.0,62.0,1026.2,1023.2,18.0,20.1,0,0
Sydney,14.7,26.8,0.0,W,56.0,N,NNE,20.0,15.0,44.0,28.0,1019.6,1014.3,20.5,26.6,0,1
Sydney,11.6,20.1,2.4,W,43.0,W,ESE,28.0,19.0,36.0,39.0,1019.2,1017.5,14.9,17.1,1,0
Sydney,12.6,18.3,0.0,E,24.0,S,E,2.0,17.0,67.0,60.0,1020.9,1017.6,15.6,17.1,0,1
Sydney,12.2,14.8,4.4,WSW,46.0,W,S,15.0,13.0,82.0,67.0,1009.0,1006.1,12.2,14.1,1,1
Sydney,7.4,16.9,1.6,W,57.0,WSW,WSW,31.0,31.0,39.0,31.0,1010.3,1008.2,11.5,15.3,1,0
Sydney,10.2,20.4,0.2,SW,50.0,WSW,SW,28.0,19.0,47.0,32.0,1013.0,1011.0,14.5,17.9,0,0
Sydney,9.0,19.8,0.0,SW,46.0,W,ESE,19.0,19.0,48.0,43.0,1023.0,1022.6,14.0,17.1,0,0
Sydney,8.2,22.6,0.0,NW,35.0,WNW,E,11.0,19.0,57.0,50.0,1025.6,1019.9,13.5,19.1,0,0
Sydney,11.1,26.7,0.0,S,59.0,SE,WNW,6.0,24.0,37.0,14.0,1022.3,1017.0,19.0,26.0,0,0
Sydney,15.2,19.3,0.0,SSE,37.0,SSE,E,19.0,20.0,75.0,62.0,1022.5,1018.1,16.2,18.1,0,0
Sydney,14.3,25.4,0.0,SSW,31.0,SSE,E,9.0,19.0,66.0,71.0,1017.3,1013.2,20.5,19.9,0,0
Sydney,15.7,30.6,0.0,S,59.0,ESE,SSE,6.0,31.0,27.0,59.0,1013.3,1015.9,25.4,21.9,0,0
Sydney,14.6,26.0,0.0,NNE,56.0,ENE,NE,11.0,26.0,59.0,67.0,1020.6,1013.7,19.9,20.9,0,0
Sydney,17.5,28.1,0.0,W,78.0,N,WNW,22.0,43.0,31.0,20.0,1004.7,1006.5,25.6,23.0,0,0
Sydney,11.9,22.7,0.0,W,41.0,WSW,E,17.0,17.0,36.0,42.0,1020.1,1017.5,18.0,19.3,0,0
Sydney,11.2,22.8,0.0,NNE,44.0,WNW,ENE,11.0,20.0,53.0,57.0,1024.0,1019.0,17.6,20.4,0,0
Sydney,12.7,32.5,0.0,SSE,70.0,W,W,15.0,17.0,44.0,14.0,1015.9,1012.8,22.8,30.4,0,0
Sydney,14.3,17.7,0.2,SSE,39.0,ESE,ESE,15.0,19.0,65.0,76.0,1021.4,1017.8,16.5,16.3,0,1
Sydney,13.1,17.3,23.8,ESE,61.0,SE,ESE,31.0,20.0,90.0,92.0,1018.6,1020.3,14.2,13.2,1,1
Sydney,12.3,19.7,30.0,ESE,44.0,SE,ESE,24.0,17.0,52.0,45.0,1024.8,1022.1,17.0,19.3,1,0
Sydney,10.7,20.8,0.4,ENE,41.0,W,NE,9.0,22.0,63.0,53.0,1023.1,1018.9,17.3,18.5,0,0
Sydney,13.4,18.0,0.0,NNE,31.0,N,ENE,9.0,11.0,59.0,84.0,1015.7,1010.6,17.3,15.8,0,1
Sydney,15.5,22.0,7.8,W,72.0,NNW,WNW,19.0,31.0,74.0,38.0,997.8,996.3,17.5,16.9,1,0
Sydney,12.2,20.8,0.8,W,63.0,WNW,W,28.0,33.0,43.0,27.0,1003.8,1002.8,15.8,20.2,0,0
Sydney,10.8,20.0,0.2,SSW,48.0,SSW,SE,2.0,17.0,49.0,46.0,1006.5,1005.0,15.8,18.3,0,1
Sydney,11.4,17.1,9.8,SSE,67.0,SSW,SSE,30.0,31.0,88.0,63.0,1012.8,1016.7,13.1,15.2,1,1
Sydney,10.3,18.4,4.6,S,50.0,WSW,S,17.0,28.0,76.0,50.0,1023.0,1021.3,13.3,17.5,1,0
Sydney,10.7,19.9,0.2,SSE,35.0,W,SSE,19.0,20.0,73.0,47.0,1024.6,1022.9,13.3,19.4,0,0
Sydney,10.0,20.1,0.2,WNW,24.0,W,E,20.0,15.0,76.0,47.0,1022.6,1018.2,13.5,17.8,0,0
Sydney,13.3,19.0,0.0,NNE,22.0,W,NE,7.0,15.0,67.0,62.0,1016.5,1013.5,15.4,17.9,0,1
Sydney,14.4,21.0,2.2,E,24.0,WNW,E,9.0,19.0,88.0,64.0,1013.6,1010.2,15.7,20.0,1,1
Sydney,15.4,21.6,2.0,ESE,31.0,WNW,SSE,9.0,20.0,93.0,74.0,1011.3,1009.4,16.1,19.0,1,0
Sydney,13.2,23.6,1.0,WSW,54.0,W,SW,11.0,20.0,89.0,31.0,1008.1,1004.9,15.7,21.3,0,0
Sydney,12.0,22.0,0.2,E,30.0,WNW,E,13.0,22.0,77.0,62.0,1010.0,1006.5,14.4,18.2,0,0
Sydney,12.2,21.1,0.0,WSW,56.0,WSW,ESE,28.0,19.0,39.0,36.0,1011.1,1009.5,15.6,19.6,0,0
Sydney,10.9,21.1,0.0,ESE,41.0,W,ESE,17.0,22.0,49.0,65.0,1017.4,1017.0,15.6,17.5,0,0
Sydney,14.9,20.1,0.2,E,33.0,W,E,2.0,24.0,70.0,51.0,1023.2,1021.3,16.8,19.7,0,0
Sydney,16.6,19.4,0.0,ENE,35.0,ENE,ENE,20.0,22.0,65.0,70.0,1020.8,1017.4,17.4,17.8,0,1
Sydney,17.1,24.6,7.2,ENE,39.0,NE,ENE,2.0,15.0,84.0,68.0,1010.7,1007.5,19.2,21.7,1,0
Sydney,17.1,23.3,0.2,SSW,37.0,S,SE,15.0,24.0,62.0,51.0,1014.1,1014.8,20.4,21.9,0,1
Sydney,13.2,20.5,3.2,S,43.0,SSE,SE,24.0,20.0,52.0,38.0,1031.2,1031.8,16.2,19.6,1,0
Sydney,13.0,19.9,0.2,E,28.0,SW,E,4.0,17.0,57.0,42.0,1034.8,1031.6,17.7,19.2,0,0
Sydney,12.3,21.4,0.0,NE,35.0,W,ENE,13.0,24.0,67.0,55.0,1031.4,1027.8,16.9,20.9,0,0
Sydney,13.5,23.5,0.0,NNE,48.0,W,ENE,6.0,22.0,100.0,50.0,1028.0,1023.5,18.0,23.0,0,0
Sydney,15.9,30.1,0.2,SSW,33.0,WNW,ENE,11.0,9.0,59.0,39.0,1023.8,1021.4,20.5,26.3,0,0
Sydney,17.6,24.6,0.0,SSW,31.0,N,E,2.0,19.0,76.0,64.0,1024.7,1021.5,19.6,23.1,0,0
Sydney,19.0,24.8,0.0,ENE,30.0,SSW,ENE,2.0,19.0,80.0,71.0,1022.2,1017.9,20.5,22.4,0,0
Sydney,18.0,34.3,0.0,NW,44.0,ESE,NNW,7.0,28.0,53.0,21.0,1013.7,1007.7,24.8,33.8,0,0
Sydney,18.7,19.5,0.8,SSE,59.0,SSE,SSE,26.0,33.0,81.0,86.0,1010.6,1013.6,19.4,16.9,0,1
Sydney,14.2,18.6,2.8,SSE,41.0,SSE,SE,11.0,20.0,78.0,52.0,1022.7,1022.3,14.9,17.2,1,1
Sydney,13.9,19.6,2.2,ESE,39.0,ESE,E,19.0,19.0,59.0,50.0,1024.0,1021.9,18.4,19.3,1,0
Sydney,16.8,21.7,0.0,ENE,43.0,NE,ENE,11.0,30.0,67.0,58.0,1019.8,1015.5,19.0,21.2,0,0
Sydney,17.6,28.2,0.0,NNE,35.0,SE,ESE,4.0,11.0,70.0,69.0,1011.1,1008.9,21.7,24.1,0,0
Sydney,18.1,25.8,0.0,S,59.0,S,E,6.0,22.0,75.0,99.0,1012.1,1009.5,21.6,21.6,0,0
Sydney,14.4,22.7,0.0,SSE,48.0,SW,SE,19.0,26.0,100.0,45.0,1020.8,1019.7,18.6,20.2,0,0
Sydney,15.1,20.7,0.4,S,28.0,SSE,ESE,15.0,17.0,73.0,55.0,1020.1,1016.0,16.2,19.8,0,0
Sydney,14.3,24.0,0.0,S,43.0,WNW,SE,15.0,26.0,64.0,46.0,1011.3,1009.4,19.3,22.7,0,1
Sydney,13.8,18.4,11.4,SE,39.0,E,ESE,19.0,11.0,88.0,50.0,1013.0,1013.8,14.5,18.0,1,1
Sydney,13.9,21.5,3.8,ESE,30.0,WNW,ESE,7.0,17.0,60.0,55.0,1019.3,1018.1,18.0,20.4,1,0
Sydney,15.3,24.1,0.2,ENE,43.0,NNW,NE,11.0,26.0,62.0,67.0,1019.6,1015.0,20.3,21.5,0,0
Sydney,17.7,28.9,0.0,NE,31.0,ESE,NNE,6.0,17.0,56.0,58.0,1013.1,1009.2,23.9,25.8,0,0
Sydney,21.2,29.5,0.0,E,28.0,WNW,E,9.0,11.0,54.0,57.0,1013.2,1012.2,26.5,25.6,0,0
Sydney,19.4,28.9,0.6,W,63.0,W,NNE,9.0,24.0,78.0,63.0,1014.4,1008.8,23.3,27.0,0,1
Sydney,19.7,29.0,19.8,NNE,43.0,W,E,9.0,13.0,77.0,63.0,1014.4,1011.2,24.2,27.6,1,0
Sydney,24.2,30.4,0.0,SSE,52.0,WNW,SW,11.0,20.0,61.0,43.0,1011.6,1011.5,24.4,28.2,0,0
Sydney,18.3,23.3,0.4,ENE,39.0,E,E,15.0,24.0,46.0,51.0,1024.7,1022.5,21.5,22.5,0,0
Sydney,19.3,24.7,0.0,NNE,35.0,NNE,E,20.0,17.0,64.0,56.0,1019.4,1015.1,21.2,23.4,0,0
Sydney,18.8,24.6,0.0,NE,46.0,E,E,11.0,24.0,52.0,50.0,1019.3,1016.6,23.0,23.3,0,0
Sydney,19.1,22.1,0.0,S,65.0,SSW,SSW,13.0,22.0,77.0,73.0,1017.0,1018.7,21.2,20.7,0,1
Sydney,15.9,21.4,12.8,ESE,22.0,E,ESE,9.0,11.0,93.0,94.0,1020.5,1018.7,17.2,17.9,1,1
Sydney,17.1,23.7,1.8,ENE,30.0,E,E,4.0,22.0,77.0,68.0,1018.6,1016.1,21.3,22.9,1,0
Sydney,18.1,27.5,0.0,NNE,48.0,E,NNE,15.0,17.0,76.0,64.0,1015.3,1010.4,22.9,26.6,0,0
Sydney,19.6,28.0,0.0,W,74.0,ENE,E,9.0,9.0,78.0,57.0,1010.2,1007.4,22.6,26.1,0,1
Sydney,17.5,22.3,2.4,NE,31.0,ENE,NE,9.0,17.0,62.0,63.0,1018.4,1015.2,20.4,21.2,1,1
Sydney,17.8,21.9,4.8,SSE,41.0,W,SSE,7.0,22.0,85.0,75.0,1011.0,1008.8,19.6,21.8,1,1
Sydney,14.8,18.3,38.8,SE,48.0,SSE,SSE,19.0,24.0,93.0,86.0,1016.4,1019.7,15.6,17.2,1,1
Sydney,15.3,18.3,14.8,ESE,43.0,SE,ESE,19.0,24.0,75.0,76.0,1026.6,1025.7,17.4,17.3,1,1
Sydney,15.4,20.0,7.6,E,52.0,E,ESE,24.0,15.0,89.0,89.0,1021.8,1020.4,18.3,18.6,1,1
Sydney,18.1,26.8,22.0,NE,59.0,NNE,ENE,28.0,30.0,95.0,73.0,1007.6,1003.9,19.9,24.3,1,1
Sydney,18.6,29.8,6.8,WNW,54.0,WNW,WSW,26.0,26.0,42.0,34.0,1006.7,1007.9,23.4,27.2,1,0
Sydney,17.0,26.9,0.0,NE,46.0,N,NE,13.0,24.0,55.0,63.0,1017.4,1015.6,23.6,24.4,0,0
Sydney,19.7,26.2,0.0,NE,65.0,NE,NE,9.0,22.0,66.0,76.0,1017.1,1014.2,24.6,24.6,0,0
Sydney,20.7,31.6,0.0,SW,54.0,NNE,NW,17.0,22.0,77.0,41.0,1010.5,1009.1,23.7,30.6,0,1
Sydney,15.8,21.9,1.4,S,57.0,S,SSE,22.0,22.0,51.0,41.0,1020.7,1020.6,17.5,20.9,1,1
Sydney,14.1,21.1,1.4,SSE,52.0,SSW,S,22.0,30.0,63.0,50.0,1022.2,1020.8,16.6,20.7,1,0
Sydney,13.9,22.2,0.0,NNE,39.0,W,E,13.0,24.0,57.0,45.0,1020.4,1016.9,17.6,21.2,0,0
Sydney,15.6,21.1,0.0,SSE,63.0,SSW,SSE,20.0,28.0,70.0,72.0,1014.3,1015.0,19.9,16.3,0,1
Sydney,12.6,19.1,5.4,ESE,30.0,SSW,SE,15.0,17.0,77.0,58.0,1020.1,1017.9,15.3,17.4,1,1
Sydney,12.1,22.0,2.2,ESE,35.0,WNW,ESE,11.0,24.0,64.0,71.0,1016.3,1014.0,17.7,19.1,1,1
Sydney,16.2,22.3,23.6,SSE,22.0,SE,E,4.0,11.0,86.0,63.0,1014.2,1013.1,18.0,21.8,1,0
Sydney,16.7,23.9,0.6,ENE,28.0,W,E,9.0,17.0,81.0,57.0,1014.9,1013.3,20.0,22.9,0,0
Sydney,17.7,23.5,0.2,E,24.0,NNE,E,2.0,13.0,74.0,65.0,1011.5,1008.0,20.7,22.4,0,0
Sydney,18.3,25.6,0.0,SSE,37.0,ENE,NNE,2.0,13.0,69.0,89.0,1003.8,1002.1,23.0,20.5,0,1
Sydney,17.5,19.3,12.6,S,46.0,SSE,SSE,20.0,19.0,92.0,77.0,1006.9,1006.3,17.7,18.8,1,1
Sydney,16.4,23.4,4.2,SSW,48.0,SSW,SSE,19.0,31.0,62.0,49.0,1007.9,1007.9,19.2,23.2,1,0
Sydney,15.2,22.2,0.4,SE,46.0,SSW,S,20.0,22.0,60.0,49.0,1015.8,1016.2,19.0,19.7,0,0
Sydney,15.5,22.6,0.2,ESE,31.0,SSE,ESE,13.0,20.0,59.0,48.0,1019.7,1018.0,19.6,21.4,0,0
Sydney,14.7,21.6,0.0,SE,30.0,ESE,SE,15.0,17.0,64.0,48.0,1021.4,1020.8,18.9,20.8,0,0
Sydney,17.0,21.7,0.0,ESE,26.0,ESE,E,15.0,20.0,50.0,47.0,1023.1,1021.4,20.8,21.3,0,0
Sydney,15.8,23.2,0.0,NE,44.0,W,NE,11.0,24.0,67.0,51.0,1020.0,1016.2,18.7,22.2,0,0
Sydney,18.6,22.8,0.0,NNE,46.0,NNW,NNE,9.0,24.0,77.0,75.0,1011.2,1008.0,20.2,21.7,0,1
Sydney,18.4,24.3,14.8,SW,37.0,SSW,SE,20.0,22.0,79.0,63.0,1013.2,1014.4,19.9,22.8,1,0
Sydney,18.7,25.0,0.0,ESE,33.0,SSW,ESE,9.0,24.0,71.0,57.0,1018.3,1016.6,20.6,23.5,0,0
Sydney,19.2,22.9,0.0,ENE,20.0,SE,ENE,9.0,13.0,76.0,77.0,1018.5,1017.0,20.1,19.7,0,1
Sydney,18.7,25.0,5.2,E,31.0,ESE,E,9.0,20.0,79.0,69.0,1014.9,1012.9,22.7,24.2,1,0
Sydney,19.7,26.2,0.4,ENE,33.0,E,E,15.0,19.0,75.0,62.0,1013.9,1012.5,23.7,25.1,0,0
Sydney,19.1,26.6,0.0,NE,52.0,NE,NE,15.0,31.0,65.0,62.0,1012.1,1009.8,24.0,25.0,0,0
Sydney,20.0,26.8,0.0,S,59.0,NNE,ENE,17.0,9.0,61.0,68.0,1006.4,1004.2,24.5,24.4,0,0
Sydney,19.1,23.7,0.4,SSE,50.0,S,S,24.0,24.0,69.0,64.0,1010.0,1010.7,20.1,21.3,0,0
Sydney,18.3,24.4,0.0,SSE,50.0,SSW,S,20.0,17.0,60.0,52.0,1013.8,1011.8,20.8,23.9,0,0
Sydney,17.5,25.0,0.0,SSE,43.0,SSW,SSE,15.0,24.0,69.0,39.0,1014.4,1014.9,20.7,23.8,0,0
Sydney,17.1,25.1,0.6,ESE,37.0,W,ESE,13.0,20.0,74.0,48.0,1019.4,1019.5,19.3,23.9,0,0
Sydney,16.9,23.6,0.0,ENE,28.0,W,E,13.0,19.0,69.0,54.0,1020.8,1018.8,20.5,22.8,0,0
Sydney,16.0,25.3,0.0,ENE,41.0,NNW,ENE,17.0,26.0,56.0,48.0,1017.9,1015.3,22.2,25.0,0,0
Sydney,18.1,26.5,0.0,NE,43.0,NNE,ENE,15.0,24.0,54.0,52.0,1018.4,1016.5,24.1,25.4,0,0
Sydney,20.6,26.8,0.0,NE,44.0,NE,NE,15.0,24.0,58.0,57.0,1018.3,1015.4,24.1,25.5,0,0
Sydney,20.7,29.4,0.0,S,67.0,E,E,15.0,9.0,69.0,59.0,1012.6,1010.2,25.0,27.8,0,0
Sydney,20.0,24.8,0.0,SSE,44.0,S,E,11.0,17.0,61.0,61.0,1018.0,1014.2,22.3,23.4,0,0
Sydney,18.5,22.4,0.8,SSW,56.0,S,SSE,24.0,28.0,75.0,57.0,1015.1,1016.4,19.3,21.5,0,0
Sydney,15.1,24.8,0.0,ENE,43.0,W,ENE,11.0,28.0,64.0,52.0,1015.6,1012.1,20.0,23.8,0,0
Sydney,20.0,26.4,0.0,NE,43.0,W,NNE,7.0,20.0,73.0,66.0,1009.3,1003.5,22.1,25.6,0,1
Sydney,20.8,27.5,31.6,S,41.0,SSW,ESE,22.0,24.0,79.0,59.0,1006.8,1005.7,22.4,25.8,1,0
Sydney,19.4,29.8,0.2,W,35.0,W,E,17.0,30.0,38.0,28.0,1009.7,1006.8,22.6,29.4,0,0
Sydney,19.7,27.6,0.0,WSW,70.0,WNW,W,15.0,39.0,36.0,18.0,1004.1,1001.5,23.5,26.9,0,0
