Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
Townsville,13.5,29.3,0.0,SSW,31.0,SW,ENE,17.0,19.0,31.0,35.0,1013.5,1009.4,22.9,26.8,0,0
Townsville,12.1,27.6,0.0,NE,31.0,SSE,ENE,7.0,20.0,51.0,28.0,1015.4,1012.4,21.8,26.4,0,0
Townsville,12.4,27.0,0.0,ENE,33.0,S,ENE,9.0,26.0,66.0,62.0,1017.9,1014.6,21.4,25.2,0,0
Townsville,16.4,26.9,0.0,NE,30.0,SE,NE,7.0,22.0,70.0,60.0,1016.7,1014.0,23.7,25.8,0,0
Townsville,17.1,27.5,0.0,SSW,56.0,SSW,S,35.0,24.0,18.0,12.0,1017.7,1012.9,21.1,26.8,0,0
Townsville,10.9,25.1,0.0,SSW,37.0,SW,E,17.0,13.0,30.0,26.0,1018.7,1014.7,19.4,24.2,0,0
Townsville,8.9,24.3,0.0,NE,30.0,WNW,ENE,2.0,20.0,62.0,40.0,1018.0,1014.4,18.2,23.6,0,0
Townsville,9.8,24.9,0.0,ENE,30.0,WSW,ENE,2.0,19.0,69.0,52.0,1017.0,1013.8,18.9,24.2,0,0
Townsville,14.7,26.2,0.0,ENE,31.0,SSE,ENE,15.0,24.0,74.0,63.0,1016.3,1012.8,21.4,24.5,0,0
Townsville,16.5,27.0,0.0,ENE,43.0,SE,ENE,15.0,28.0,69.0,52.0,1016.4,1013.9,22.6,25.3,0,0
Townsville,17.1,26.4,0.0,ENE,35.0,SSW,ENE,15.0,26.0,56.0,58.0,1017.6,1014.4,21.9,23.8,0,0
Townsville,11.4,25.7,0.0,SSE,33.0,S,NE,9.0,20.0,59.0,33.0,1018.3,1013.7,19.3,24.3,0,0
Townsville,9.0,25.2,0.0,E,39.0,S,ENE,6.0,28.0,35.0,48.0,1017.3,1014.1,20.1,23.5,0,0
Townsville,12.5,25.2,0.0,ENE,31.0,SE,ENE,4.0,26.0,67.0,58.0,1017.3,1013.8,19.9,23.3,0,0
Townsville,13.0,25.9,0.0,ENE,31.0,ESE,ENE,13.0,26.0,72.0,65.0,1016.0,1012.3,21.7,25.0,0,0
Townsville,14.2,27.5,0.0,NNW,33.0,SW,N,13.0,17.0,76.0,55.0,1014.4,1010.3,22.6,26.0,0,0
Townsville,15.5,26.3,0.0,SW,50.0,SSW,SW,31.0,13.0,21.0,12.0,1016.4,1012.9,20.0,25.5,0,0
Townsville,8.8,24.8,0.0,SSW,43.0,SSW,S,24.0,15.0,31.0,20.0,1019.2,1014.1,17.6,24.0,0,0
Townsville,6.7,23.0,0.0,S,37.0,SE,NE,9.0,20.0,27.0,23.0,1021.0,1016.3,18.8,22.0,0,0
Townsville,6.9,23.8,0.0,E,33.0,SSE,NE,7.0,17.0,46.0,38.0,1021.0,1017.9,18.3,23.2,0,0
Townsville,9.6,26.8,0.0,NE,33.0,S,ENE,7.0,20.0,57.0,38.0,1020.9,1017.5,19.3,24.8,0,0
Townsville,12.2,27.6,0.0,E,52.0,SSE,E,7.0,35.0,71.0,51.0,1022.0,1019.8,20.0,25.8,0,0
Townsville,17.6,26.7,0.0,SE,41.0,ESE,E,15.0,28.0,59.0,49.0,1022.2,1018.4,22.8,25.0,0,0
Townsville,19.3,26.8,0.2,E,44.0,SE,E,9.0,24.0,69.0,51.0,1019.5,1015.6,21.7,25.0,0,0
Townsville,13.2,26.9,0.0,NE,33.0,S,ENE,9.0,26.0,68.0,63.0,1018.2,1014.7,22.3,24.4,0,0
Townsville,12.7,27.8,0.0,ENE,31.0,ESE,ENE,2.0,22.0,67.0,44.0,1018.2,1015.1,22.2,26.4,0,0
Townsville,14.9,26.3,0.0,ENE,41.0,SSE,ENE,9.0,33.0,65.0,57.0,1019.8,1016.3,21.9,24.5,0,0
Townsville,15.4,26.4,0.0,ESE,41.0,S,ENE,9.0,28.0,69.0,53.0,1019.3,1015.7,20.9,23.8,0,0
Townsville,13.9,26.3,0.0,ENE,31.0,SE,ENE,9.0,26.0,70.0,49.0,1017.6,1014.6,21.8,25.2,0,0
Townsville,12.6,26.9,0.0,E,48.0,SW,ENE,6.0,28.0,63.0,55.0,1018.5,1016.3,22.0,24.2,0,0
Townsville,11.4,26.5,0.0,ENE,43.0,SSW,ENE,11.0,30.0,36.0,48.0,1021.4,1018.6,20.7,25.0,0,0
Townsville,13.8,26.2,0.0,E,39.0,S,ENE,9.0,31.0,50.0,49.0,1020.9,1017.7,20.4,23.1,0,0
Townsville,12.2,26.4,0.0,NE,41.0,SSW,ENE,7.0,28.0,45.0,54.0,1020.5,1016.8,20.5,24.2,0,0
Townsville,14.3,26.7,0.0,ENE,41.0,SSE,ENE,24.0,31.0,50.0,39.0,1021.4,1017.7,21.6,24.5,0,0
Townsville,12.1,26.1,0.0,E,43.0,S,ENE,9.0,30.0,42.0,50.0,1021.8,1018.6,20.4,24.2,0,0
Townsville,12.8,26.9,0.0,E,43.0,S,SE,11.0,28.0,49.0,48.0,1020.4,1017.1,21.6,24.4,0,0
Townsville,12.5,27.2,0.0,NE,39.0,SSW,ENE,11.0,30.0,55.0,52.0,1019.0,1015.3,21.5,24.4,0,0
Townsville,12.7,27.3,0.0,ESE,39.0,SSE,ENE,11.0,30.0,53.0,49.0,1017.4,1014.7,21.9,23.8,0,0
Townsville,11.5,26.7,0.0,E,39.0,SSE,ENE,7.0,31.0,59.0,58.0,1018.2,1015.3,21.0,24.0,0,0
Townsville,13.9,27.1,0.0,NE,39.0,SE,NE,17.0,30.0,61.0,64.0,1019.1,1014.5,22.5,24.3,0,0
Townsville,11.6,26.0,0.0,ENE,37.0,SE,ENE,7.0,22.0,60.0,53.0,1017.5,1014.6,22.0,24.7,0,0
Townsville,13.3,25.5,0.0,ENE,35.0,ESE,ENE,13.0,30.0,64.0,63.0,1018.7,1015.7,21.4,24.4,0,0
Townsville,14.5,26.8,0.0,NE,37.0,SE,NE,6.0,28.0,63.0,63.0,1019.2,1016.2,22.3,24.7,0,0
Townsville,14.0,27.3,0.0,NE,30.0,SE,NE,7.0,20.0,72.0,55.0,1019.4,1015.2,22.3,25.5,0,0
Townsville,12.5,27.5,0.0,NNE,33.0,WSW,N,7.0,15.0,71.0,49.0,1019.4,1016.2,22.7,25.7,0,0
Townsville,11.7,29.8,0.0,N,24.0,N,N,6.0,15.0,74.0,30.0,1019.5,1015.4,22.4,28.0,0,0
Townsville,10.7,28.9,0.0,ENE,30.0,SSE,ENE,9.0,17.0,69.0,27.0,1019.2,1015.5,22.4,28.1,0,0
Townsville,17.1,27.6,0.0,ENE,33.0,E,ENE,13.0,26.0,65.0,62.0,1020.4,1017.2,25.1,25.1,0,0
Townsville,14.1,26.7,0.0,ESE,31.0,SE,ENE,15.0,24.0,54.0,42.0,1020.5,1017.3,24.2,25.5,0,0
Townsville,13.6,27.1,0.0,ENE,37.0,SE,NE,15.0,28.0,62.0,54.0,1021.1,1018.0,23.6,25.9,0,0
Townsville,17.5,27.3,0.0,ENE,48.0,SE,ENE,15.0,35.0,58.0,54.0,1023.5,1019.7,23.4,25.5,0,0
Townsville,14.5,26.7,0.0,ENE,33.0,SE,ENE,19.0,28.0,57.0,55.0,1020.7,1016.3,23.2,25.0,0,0
Townsville,14.5,27.3,0.0,NE,31.0,E,NE,17.0,17.0,62.0,53.0,1018.1,1014.5,24.4,25.7,0,0
Townsville,16.6,27.8,0.0,NW,30.0,NW,N,11.0,13.0,65.0,54.0,1018.0,1014.4,24.1,26.2,0,0
Townsville,15.2,27.3,0.0,ENE,31.0,NNW,ENE,6.0,15.0,68.0,59.0,1017.7,1014.3,24.2,25.9,0,0
Townsville,14.5,28.2,0.0,NE,33.0,ENE,ENE,15.0,24.0,59.0,51.0,1017.1,1014.2,24.4,26.5,0,0
Townsville,19.1,29.1,0.0,ENE,31.0,WNW,ENE,6.0,20.0,74.0,58.0,1016.3,1012.9,24.5,27.7,0,0
Townsville,19.0,28.9,0.0,NNE,31.0,NE,NE,13.0,13.0,63.0,51.0,1016.7,1013.7,25.9,28.3,0,0
Townsville,19.4,28.7,0.0,ENE,33.0,ENE,ENE,19.0,24.0,63.0,55.0,1017.6,1014.8,26.4,27.1,0,0
Townsville,16.5,28.0,0.0,ENE,31.0,E,ENE,19.0,24.0,64.0,57.0,1018.2,1014.1,25.5,26.6,0,0
Townsville,16.3,28.8,0.0,NE,30.0,SSE,NE,11.0,19.0,65.0,54.0,1018.2,1014.9,25.8,26.7,0,0
Townsville,15.9,28.5,0.0,NE,33.0,SE,NE,11.0,20.0,66.0,46.0,1017.2,1013.4,25.5,28.4,0,0
Townsville,17.7,28.6,0.0,ENE,31.0,SSW,NE,9.0,20.0,71.0,57.0,1016.9,1014.1,24.5,27.1,0,0
Townsville,16.8,28.8,0.0,ENE,35.0,SE,NE,9.0,26.0,72.0,60.0,1018.4,1015.4,24.4,26.4,0,0
Townsville,21.9,28.8,0.0,ENE,31.0,ENE,NE,17.0,20.0,76.0,61.0,1018.6,1015.3,25.1,27.9,0,1
Townsville,22.2,29.1,1.2,ENE,46.0,ESE,ENE,20.0,33.0,77.0,53.0,1018.8,1014.9,24.4,27.3,1,0
Townsville,19.7,27.6,0.0,E,35.0,ESE,NE,20.0,24.0,57.0,55.0,1017.5,1013.4,24.4,26.0,0,0
Townsville,18.0,28.7,0.0,ENE,33.0,N,ENE,2.0,28.0,61.0,54.0,1016.2,1011.8,25.6,27.9,0,0
Townsville,17.2,29.6,0.0,NNE,35.0,W,N,6.0,20.0,68.0,51.0,1016.4,1012.3,26.0,28.2,0,0
Townsville,19.3,29.3,0.0,NNW,35.0,NNW,NNE,17.0,24.0,67.0,56.0,1014.5,1011.3,25.6,27.9,0,0
Townsville,22.6,30.4,0.0,NE,33.0,N,N,19.0,20.0,64.0,59.0,1013.5,1009.3,26.1,28.2,0,0
Townsville,18.1,31.1,0.0,SSW,33.0,SW,ENE,22.0,20.0,15.0,25.0,1015.4,1010.8,24.9,29.2,0,0
Townsville,13.8,30.7,0.0,ENE,33.0,SE,ENE,6.0,28.0,49.0,20.0,1017.5,1013.5,25.4,29.8,0,0
Townsville,15.1,30.2,0.0,ENE,39.0,SSE,ENE,6.0,31.0,60.0,57.0,1019.9,1015.7,25.3,27.1,0,0
Townsville,17.3,29.1,0.0,ENE,52.0,ESE,E,24.0,30.0,50.0,41.0,1022.6,1019.5,25.8,27.4,0,0
Townsville,20.3,29.4,0.0,ENE,39.0,SSE,ENE,15.0,30.0,47.0,43.0,1022.2,1018.6,25.6,27.6,0,0
Townsville,18.6,28.8,0.0,NE,37.0,ESE,ENE,15.0,31.0,51.0,54.0,1020.0,1015.3,25.8,26.5,0,0
Townsville,20.2,28.6,0.0,ENE,39.0,SE,ENE,17.0,30.0,57.0,54.0,1018.5,1014.4,25.5,26.8,0,0
Townsville,19.1,28.7,0.0,E,41.0,ESE,ENE,26.0,28.0,51.0,46.0,1019.7,1016.3,24.4,27.3,0,1
Townsville,20.1,28.8,2.6,ENE,39.0,S,ENE,9.0,31.0,78.0,54.0,1020.6,1017.4,23.9,27.4,1,0
Townsville,19.5,29.0,0.0,NE,41.0,E,ENE,26.0,31.0,51.0,46.0,1020.8,1016.9,26.1,28.0,0,0
Townsville,17.8,29.0,0.0,ENE,35.0,E,ENE,15.0,28.0,49.0,46.0,1019.5,1014.7,26.4,27.3,0,0
Townsville,16.4,28.7,0.0,NE,31.0,NE,NE,11.0,17.0,54.0,48.0,1017.2,1013.7,25.5,26.5,0,0
Townsville,15.2,28.4,0.0,NNE,39.0,NE,N,13.0,22.0,54.0,50.0,1016.4,1012.3,26.1,27.0,0,0
Townsville,16.7,29.4,0.0,NE,35.0,E,ENE,17.0,24.0,56.0,48.0,1015.5,1011.1,26.4,27.5,0,0
Townsville,21.8,30.9,0.0,N,30.0,NW,N,19.0,17.0,65.0,55.0,1013.8,1008.8,26.5,29.0,0,0
Townsville,21.5,30.8,0.0,S,44.0,SSE,ENE,26.0,31.0,8.0,29.0,1016.5,1012.7,27.2,27.9,0,0
Townsville,16.0,28.3,0.0,NE,39.0,ENE,NE,11.0,24.0,47.0,42.0,1016.3,1013.4,25.2,26.4,0,0
Townsville,20.1,28.5,0.0,ENE,33.0,ENE,ENE,13.0,26.0,51.0,49.0,1015.6,1011.2,25.7,27.0,0,0
Townsville,17.8,33.2,0.0,SSW,46.0,SSW,ENE,31.0,20.0,6.0,14.0,1014.5,1009.4,25.4,31.1,0,0
Townsville,19.2,29.2,0.0,NE,37.0,SW,ENE,7.0,28.0,37.0,28.0,1013.3,1009.0,25.3,27.7,0,0
Townsville,17.7,29.1,0.0,NNE,33.0,ESE,ENE,9.0,22.0,60.0,51.0,1014.0,1010.4,26.2,27.9,0,0
Townsville,22.1,29.3,0.0,NE,35.0,ENE,NE,24.0,24.0,52.0,53.0,1017.3,1015.2,27.0,27.2,0,0
Townsville,21.7,28.9,0.0,NE,39.0,E,ENE,20.0,30.0,52.0,47.0,1018.5,1014.3,25.8,26.8,0,0
Townsville,20.6,29.3,0.0,ENE,31.0,ENE,NE,7.0,20.0,53.0,55.0,1016.1,1012.2,27.1,27.4,0,0
Townsville,21.2,30.3,0.0,ENE,31.0,SSE,NNE,9.0,11.0,62.0,59.0,1015.0,1009.8,26.9,28.6,0,0
Townsville,21.2,36.3,0.0,S,37.0,SSW,ENE,17.0,17.0,16.0,22.0,1015.1,1010.3,29.7,32.8,0,0
Townsville,17.7,34.3,0.0,ENE,41.0,SSW,ENE,22.0,33.0,9.0,40.0,1016.2,1011.2,28.8,29.9,0,0
Townsville,17.8,29.5,0.0,ENE,37.0,NE,NE,20.0,28.0,58.0,56.0,1016.2,1012.9,27.2,28.0,0,0
Townsville,21.1,30.3,0.0,NNE,41.0,NE,NNE,24.0,20.0,53.0,43.0,1015.5,1012.0,27.5,28.9,0,0
Townsville,20.7,31.5,0.0,ENE,43.0,ESE,ENE,6.0,33.0,54.0,47.0,1014.5,1010.8,27.6,29.3,0,0
Townsville,21.9,29.6,0.0,ENE,46.0,ESE,ENE,26.0,31.0,54.0,43.0,1017.9,1015.0,26.9,27.5,0,0
Townsville,21.3,29.5,0.0,NE,44.0,ENE,ENE,24.0,30.0,45.0,42.0,1020.1,1017.0,26.7,27.3,0,0
Townsville,23.4,29.1,0.0,E,41.0,ENE,NE,28.0,30.0,53.0,50.0,1020.6,1016.1,26.9,27.1,0,0
Townsville,22.3,29.2,0.0,NNE,41.0,N,N,20.0,20.0,45.0,49.0,1018.2,1013.2,27.5,27.3,0,0
Townsville,20.1,29.7,0.0,NNE,37.0,N,NNE,19.0,17.0,55.0,45.0,1015.5,1011.3,26.3,28.8,0,0
Townsville,23.3,31.8,0.0,NW,33.0,NNW,N,20.0,19.0,59.0,44.0,1014.5,1009.8,27.0,29.8,0,0
Townsville,17.6,34.4,0.0,NE,33.0,SE,NE,9.0,24.0,20.0,26.0,1014.7,1010.4,30.5,33.0,0,0
Townsville,16.0,34.5,0.0,NE,33.0,S,NE,15.0,11.0,8.0,26.0,1015.2,1010.7,31.0,33.0,0,0
Townsville,15.1,33.8,0.0,ENE,50.0,SSW,ENE,17.0,41.0,8.0,61.0,1014.2,1012.0,30.1,28.4,0,0
Townsville,22.5,30.8,0.0,E,50.0,ESE,ENE,24.0,33.0,56.0,63.0,1018.1,1015.7,28.3,28.4,0,0
Townsville,23.6,30.1,0.0,E,57.0,ESE,E,33.0,41.0,53.0,48.0,1020.9,1018.0,27.4,27.9,0,0
Townsville,19.9,30.3,0.0,ENE,54.0,SE,ENE,30.0,35.0,43.0,30.0,1022.0,1018.3,27.1,28.2,0,0
Townsville,17.0,29.6,0.0,NE,46.0,ESE,ENE,26.0,35.0,36.0,47.0,1021.8,1017.5,27.4,27.4,0,0
Townsville,18.6,28.9,0.4,ENE,41.0,E,NE,19.0,28.0,52.0,54.0,1019.6,1016.3,25.5,26.7,0,0
Townsville,17.8,30.1,0.0,ENE,52.0,SE,ENE,26.0,35.0,45.0,40.0,1018.3,1015.2,28.3,28.2,0,0
Townsville,18.9,29.8,0.0,NE,43.0,E,ENE,24.0,33.0,42.0,51.0,1017.7,1014.0,27.5,27.9,0,0
Townsville,17.1,30.1,0.0,ENE,33.0,NE,ENE,15.0,26.0,53.0,37.0,1016.0,1011.8,26.4,28.3,0,0
Townsville,18.8,29.5,0.0,ENE,39.0,N,ENE,15.0,30.0,52.0,52.0,1012.1,1009.3,26.8,28.3,0,0
Townsville,23.8,30.3,0.0,E,37.0,E,NE,24.0,17.0,47.0,47.0,1015.6,1012.3,27.0,28.4,0,0
Townsville,23.1,30.7,0.6,ENE,43.0,ESE,ENE,24.0,31.0,58.0,59.0,1016.3,1013.5,28.5,28.4,0,0
Townsville,24.1,30.6,0.0,ESE,48.0,E,ENE,26.0,31.0,50.0,56.0,1016.6,1014.4,27.8,27.5,0,0
Townsville,21.6,30.2,0.2,E,48.0,ESE,ENE,28.0,33.0,53.0,45.0,1017.5,1015.0,27.5,28.7,0,0
Townsville,20.3,29.1,0.0,ESE,50.0,ESE,ENE,24.0,30.0,52.0,61.0,1018.3,1015.2,27.1,27.2,0,1
Townsville,18.2,30.7,2.8,ENE,48.0,ESE,ENE,22.0,35.0,46.0,56.0,1019.3,1016.0,27.4,27.8,1,0
Townsville,21.3,29.7,0.0,ENE,50.0,ESE,ENE,24.0,35.0,51.0,46.0,1019.8,1016.3,27.6,28.0,0,0
Townsville,17.8,29.4,0.0,ENE,48.0,E,ENE,19.0,33.0,48.0,49.0,1017.9,1014.9,27.1,27.7,0,0
Townsville,18.1,29.6,0.0,ENE,41.0,E,ENE,19.0,31.0,51.0,51.0,1017.2,1013.8,26.8,28.0,0,0
Townsville,19.2,29.8,0.0,NE,43.0,ENE,ENE,19.0,30.0,60.0,57.0,1015.1,1011.9,27.0,27.7,0,0
Townsville,22.6,30.4,0.2,ENE,54.0,ESE,ENE,24.0,31.0,73.0,51.0,1015.7,1013.9,26.0,28.8,0,0
Townsville,22.1,30.3,0.4,E,56.0,SE,ESE,17.0,28.0,57.0,88.0,1017.5,1016.0,28.1,23.3,0,1
Townsville,22.6,30.8,2.4,E,50.0,SE,E,26.0,26.0,70.0,54.0,1018.8,1015.5,26.5,29.1,1,0
Townsville,21.9,30.7,0.0,ENE,48.0,SE,ENE,20.0,39.0,55.0,55.0,1015.4,1011.4,27.6,28.1,0,1
Townsville,21.5,29.9,1.2,E,52.0,ESE,ENE,15.0,30.0,64.0,60.0,1013.9,1010.9,25.7,27.9,1,0
Townsville,22.2,30.9,0.0,ENE,63.0,SE,E,28.0,30.0,53.0,55.0,1015.9,1013.6,27.2,28.4,0,1
Townsville,20.1,30.4,14.4,E,52.0,SE,E,26.0,31.0,60.0,55.0,1017.2,1014.5,25.9,27.3,1,0
Townsville,21.7,30.2,0.0,NE,41.0,ESE,ENE,20.0,31.0,40.0,53.0,1015.7,1012.0,27.2,27.7,0,0
Townsville,18.5,30.1,0.0,NE,43.0,ENE,ENE,20.0,33.0,49.0,56.0,1013.1,1009.9,26.6,27.6,0,0
Townsville,20.6,30.1,0.0,NE,39.0,E,ENE,24.0,28.0,49.0,57.0,1012.3,1009.8,28.2,28.2,0,0
Townsville,22.1,30.6,0.0,NE,33.0,ENE,ENE,19.0,22.0,59.0,53.0,1012.4,1008.7,26.2,28.4,0,0
Townsville,20.4,31.0,0.0,NNE,33.0,NE,NNE,15.0,19.0,61.0,44.0,1011.4,1008.3,27.3,29.4,0,0
Townsville,20.2,30.8,0.0,N,31.0,NW,NNE,13.0,17.0,61.0,51.0,1011.4,1009.6,27.5,28.9,0,0
Townsville,22.2,30.3,0.0,NNE,35.0,NE,ENE,19.0,22.0,62.0,56.0,1013.6,1010.4,27.5,28.9,0,0
Townsville,24.4,31.1,0.0,ENE,37.0,E,ENE,20.0,28.0,57.0,64.0,1014.1,1011.0,29.1,28.4,0,0
Townsville,25.0,31.2,0.0,ENE,41.0,ENE,ENE,28.0,31.0,66.0,61.0,1012.9,1009.8,28.6,29.4,0,0
Townsville,25.2,30.8,0.0,ENE,39.0,ENE,ENE,22.0,31.0,52.0,53.0,1013.8,1011.1,28.9,29.7,0,0
Townsville,24.0,31.5,0.0,NE,35.0,ENE,N,22.0,24.0,57.0,50.0,1013.7,1010.6,29.1,29.9,0,1
Townsville,22.4,31.6,1.4,ENE,48.0,SE,ENE,17.0,33.0,71.0,55.0,1014.4,1012.2,26.0,29.9,1,0
Townsville,24.0,31.6,0.6,E,50.0,E,ENE,30.0,35.0,61.0,56.0,1015.0,1012.0,28.8,30.1,0,0
Townsville,25.2,31.2,0.0,NE,39.0,ENE,NE,24.0,28.0,55.0,61.0,1015.2,1011.8,29.0,29.2,0,0
Townsville,23.9,31.3,0.0,NE,37.0,E,ENE,11.0,28.0,62.0,58.0,1014.5,1011.0,28.1,29.4,0,0
Townsville,23.3,31.9,0.0,N,33.0,NE,NNE,15.0,19.0,51.0,45.0,1012.4,1008.4,29.7,30.5,0,0
Townsville,23.9,31.6,0.0,N,41.0,N,N,19.0,26.0,61.0,56.0,1010.4,1006.2,29.2,29.8,0,0
Townsville,24.4,34.3,0.6,N,43.0,SSW,N,17.0,24.0,48.0,57.0,1009.6,1005.1,31.4,32.3,0,0
Townsville,22.7,34.5,0.0,ENE,39.0,W,ENE,6.0,28.0,38.0,40.0,1009.8,1005.6,31.0,33.1,0,0
Townsville,24.7,33.6,0.0,N,37.0,N,N,13.0,24.0,55.0,49.0,1011.2,1008.5,30.4,32.1,0,0
Townsville,25.8,32.3,0.0,ENE,48.0,ENE,ENE,26.0,33.0,58.0,59.0,1014.6,1012.2,30.4,30.1,0,0
Townsville,25.3,32.8,0.0,E,48.0,ESE,ENE,28.0,35.0,54.0,62.0,1015.8,1012.8,30.6,30.2,0,0
Townsville,23.5,32.3,0.0,ENE,50.0,E,ENE,22.0,39.0,56.0,60.0,1015.5,1011.5,28.5,30.2,0,0
Townsville,22.5,31.6,0.0,E,41.0,SE,ENE,15.0,30.0,60.0,51.0,1014.4,1011.5,28.2,29.9,0,0
Townsville,24.5,32.4,0.0,ENE,46.0,E,ENE,24.0,31.0,55.0,57.0,1013.8,1011.5,29.6,30.2,0,0
Townsville,23.3,32.5,0.0,NE,46.0,E,ENE,19.0,35.0,47.0,49.0,1013.1,1009.0,29.2,30.4,0,0
Townsville,23.9,32.8,0.0,ENE,37.0,NE,ENE,17.0,26.0,56.0,58.0,1011.9,1009.0,28.8,29.9,0,0
Townsville,26.2,32.7,0.0,ENE,41.0,ENE,ENE,26.0,31.0,64.0,65.0,1012.1,1009.0,30.0,30.4,0,0
Townsville,25.8,32.8,0.0,ENE,39.0,ENE,ENE,20.0,30.0,67.0,62.0,1011.8,1009.3,29.7,31.5,0,0
Townsville,25.2,32.3,0.0,NE,41.0,NE,NE,17.0,28.0,60.0,53.0,1012.0,1009.6,29.4,30.5,0,0
Townsville,24.7,32.2,0.0,NE,43.0,E,ENE,19.0,31.0,52.0,47.0,1012.9,1010.3,29.5,30.2,0,0
Townsville,25.0,32.3,0.6,NE,41.0,ENE,ENE,20.0,33.0,64.0,55.0,1013.7,1011.4,28.4,30.1,0,0
Townsville,24.8,32.4,0.0,ESE,52.0,ESE,ENE,24.0,31.0,58.0,54.0,1015.1,1012.4,30.1,30.7,0,0
Townsville,24.3,31.7,0.0,ENE,50.0,ESE,ENE,22.0,35.0,60.0,54.0,1016.1,1013.9,28.4,30.5,0,1
Townsville,23.8,31.9,4.6,ENE,46.0,ESE,ENE,24.0,33.0,57.0,50.0,1016.7,1013.2,28.4,30.2,1,0
Townsville,23.7,31.3,0.0,NE,37.0,ESE,ENE,22.0,28.0,52.0,51.0,1015.6,1012.8,28.8,30.5,0,0
Townsville,24.6,32.4,0.0,NE,33.0,ENE,NE,17.0,20.0,61.0,57.0,1014.3,1011.7,29.0,29.9,0,0
Townsville,24.8,33.0,0.0,NNE,37.0,NE,NNE,13.0,19.0,55.0,42.0,1013.9,1010.2,30.4,31.6,0,0
Townsville,26.0,33.1,0.0,ENE,39.0,N,ENE,19.0,28.0,56.0,54.0,1012.4,1010.3,29.5,31.9,0,0
Townsville,26.2,33.0,0.0,ENE,41.0,NE,ENE,15.0,28.0,56.0,57.0,1012.9,1009.2,30.5,31.7,0,0
Townsville,26.9,34.0,0.0,ENE,39.0,NNE,ENE,13.0,30.0,50.0,54.0,1012.5,1009.2,30.6,31.7,0,0
Townsville,26.7,33.9,0.0,ENE,37.0,NNW,ENE,13.0,22.0,57.0,50.0,1012.3,1008.3,30.9,32.1,0,0
Townsville,27.0,32.7,0.0,ENE,35.0,ENE,NE,24.0,22.0,62.0,60.0,1009.5,1006.5,30.2,30.3,0,1
Townsville,24.8,31.8,2.8,NNE,35.0,ENE,NNE,13.0,11.0,65.0,66.0,1010.0,1007.2,29.1,29.1,1,1
Townsville,25.5,32.3,0.8,ENE,35.0,NE,ENE,11.0,28.0,70.0,63.0,1010.7,1008.3,29.8,31.1,0,1
Townsville,24.4,30.8,9.4,ENE,48.0,N,ENE,24.0,30.0,87.0,73.0,1012.2,1008.9,25.6,30.2,1,1
Townsville,23.6,28.4,206.8,ENE,48.0,E,ESE,9.0,19.0,96.0,85.0,1012.1,1008.6,23.8,27.1,1,1
Townsville,23.7,30.0,3.6,ENE,41.0,NE,ENE,19.0,22.0,73.0,73.0,1011.8,1008.2,28.3,29.2,1,1
Townsville,24.4,29.9,15.0,NE,35.0,NE,NE,17.0,17.0,96.0,75.0,1011.8,1008.2,24.6,29.2,1,1
Townsville,24.4,30.1,29.0,ENE,31.0,SE,NE,13.0,20.0,79.0,65.0,1010.9,1007.9,28.0,29.1,1,0
Townsville,25.0,30.8,0.6,NE,35.0,NE,ENE,9.0,26.0,74.0,60.0,1010.2,1008.7,28.7,30.1,0,1
Townsville,24.7,30.8,3.8,ENE,39.0,ESE,NE,13.0,24.0,90.0,69.0,1012.0,1009.3,26.0,30.1,1,1
Townsville,25.1,31.3,1.2,ENE,35.0,E,ENE,17.0,28.0,69.0,66.0,1010.9,1008.7,29.7,30.2,1,0
Townsville,23.3,30.4,32.0,SE,46.0,WSW,ENE,7.0,17.0,77.0,72.0,1010.2,1007.3,27.2,29.0,1,1
Townsville,24.3,29.1,6.8,ESE,54.0,ESE,SE,31.0,31.0,75.0,71.0,1011.5,1009.9,27.0,27.7,1,1
Townsville,23.8,31.2,3.8,ESE,56.0,SE,E,22.0,30.0,63.0,63.0,1011.9,1009.2,28.6,30.3,1,0
Townsville,22.2,31.0,0.6,ENE,48.0,ESE,E,26.0,35.0,56.0,57.0,1011.0,1008.8,28.3,30.1,0,0
Townsville,23.2,31.4,0.0,SE,46.0,ESE,E,19.0,31.0,65.0,59.0,1010.9,1008.2,28.1,30.4,0,0
Townsville,23.8,31.2,0.2,ENE,43.0,SE,ENE,15.0,28.0,68.0,65.0,1011.9,1009.4,28.1,29.5,0,0
Townsville,23.9,30.9,0.0,NE,33.0,ESE,ENE,13.0,24.0,67.0,63.0,1011.3,1008.4,28.8,30.0,0,0
Townsville,24.8,32.7,0.0,ENE,41.0,SE,ENE,17.0,28.0,64.0,61.0,1010.3,1007.0,29.0,31.7,0,0
Townsville,25.3,32.8,0.0,NE,37.0,SSW,ENE,13.0,30.0,63.0,69.0,1008.9,1005.7,29.7,31.1,0,0
Townsville,24.6,32.6,1.0,ENE,35.0,WNW,ENE,7.0,28.0,74.0,61.0,1008.3,1004.6,28.6,31.2,0,0
Townsville,26.4,33.2,0.0,N,33.0,NW,N,4.0,20.0,68.0,70.0,1006.4,1003.2,30.3,31.3,0,0
