Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
NorfolkIsland,13.3,18.3,2.2,NNW,57.0,ESE,E,19.0,13.0,81.0,90.0,1015.2,1012.4,14.7,16.4,1,1
NorfolkIsland,14.7,18.5,15.2,NNW,57.0,WNW,W,26.0,24.0,73.0,64.0,1008.6,1004.6,17.4,17.9,1,1
NorfolkIsland,13.4,18.1,1.4,W,65.0,SW,SW,28.0,26.0,62.0,55.0,1013.2,1014.3,15.9,17.2,1,0
NorfolkIsland,13.9,18.1,0.2,SW,39.0,SW,WSW,13.0,15.0,51.0,48.0,1022.7,1021.7,16.0,17.3,0,0
NorfolkIsland,11.3,18.1,1.0,SW,30.0,SW,SSW,15.0,20.0,62.0,50.0,1025.4,1023.5,15.7,17.3,0,1
NorfolkIsland,12.2,17.7,6.0,SSW,26.0,SSW,SSE,11.0,11.0,69.0,62.0,1027.5,1024.3,16.4,16.9,1,0
NorfolkIsland,11.8,19.2,0.0,W,33.0,N,W,7.0,22.0,60.0,48.0,1024.7,1022.2,16.0,18.1,0,0
NorfolkIsland,14.3,19.1,0.0,NW,46.0,NW,WNW,20.0,30.0,54.0,64.0,1021.4,1017.6,17.3,18.1,0,0
NorfolkIsland,16.4,18.9,0.0,SSW,56.0,NW,SW,19.0,17.0,83.0,84.0,1014.5,1013.7,18.4,13.5,0,1
NorfolkIsland,12.0,16.5,8.2,S,46.0,SE,SSE,20.0,22.0,51.0,44.0,1018.9,1018.3,14.4,15.7,1,0
NorfolkIsland,12.4,17.0,0.0,SSE,39.0,SE,SE,15.0,15.0,53.0,55.0,1022.4,1020.8,15.4,15.7,0,0
NorfolkIsland,10.4,17.3,0.0,NE,30.0,ESE,NE,7.0,9.0,58.0,59.0,1021.3,1019.2,14.0,15.1,0,1
NorfolkIsland,13.9,19.2,4.2,W,61.0,NNW,W,17.0,24.0,78.0,86.0,1017.1,1015.3,17.2,16.0,1,1
NorfolkIsland,13.5,17.7,0.0,S,30.0,S,SSE,15.0,17.0,63.0,61.0,1022.4,1020.5,16.5,16.9,0,0
NorfolkIsland,12.0,17.8,0.0,NE,28.0,E,NE,7.0,17.0,75.0,58.0,1023.2,1020.8,15.1,16.7,0,0
NorfolkIsland,11.3,18.4,0.0,WSW,19.0,ENE,WSW,2.0,11.0,70.0,61.0,1022.0,1019.6,17.5,18.0,0,0
NorfolkIsland,12.5,18.3,0.0,SE,35.0,S,SE,15.0,19.0,75.0,66.0,1023.5,1022.0,17.0,17.2,0,0
NorfolkIsland,14.0,17.9,0.0,E,39.0,ESE,E,17.0,22.0,54.0,52.0,1024.0,1022.0,15.7,16.9,0,0
NorfolkIsland,12.5,18.2,0.0,SE,37.0,SSE,SE,15.0,22.0,67.0,57.0,1021.7,1019.5,16.7,17.1,0,0
NorfolkIsland,15.0,18.4,0.0,ESE,44.0,SE,SE,20.0,22.0,83.0,85.0,1022.5,1020.6,15.7,17.1,0,0
NorfolkIsland,15.6,18.3,0.2,E,54.0,ESE,ESE,30.0,30.0,87.0,95.0,1021.2,1019.3,17.4,16.8,0,1
NorfolkIsland,16.1,19.2,2.0,ESE,56.0,ESE,ESE,30.0,33.0,93.0,89.0,1019.1,1015.9,16.2,16.5,1,0
NorfolkIsland,16.0,19.5,0.4,E,63.0,E,E,30.0,39.0,82.0,80.0,1015.5,1013.2,17.4,18.1,0,1
NorfolkIsland,16.5,20.5,7.6,ENE,63.0,N,W,17.0,24.0,91.0,91.0,1010.8,1010.2,18.1,17.7,1,1
NorfolkIsland,14.1,18.6,3.0,SW,35.0,S,WSW,13.0,17.0,79.0,67.0,1017.9,1017.2,15.9,18.6,1,0
NorfolkIsland,13.6,18.6,0.0,SSE,22.0,S,SSE,17.0,9.0,82.0,76.0,1021.5,1020.2,16.4,16.6,0,0
NorfolkIsland,12.2,18.0,0.4,SSE,30.0,SE,SSE,7.0,17.0,76.0,66.0,1021.4,1018.3,16.9,17.2,0,0
NorfolkIsland,14.9,18.3,0.0,SW,44.0,S,SW,20.0,28.0,75.0,72.0,1017.2,1014.6,17.0,17.9,0,0
NorfolkIsland,14.7,19.5,0.0,WSW,39.0,W,WNW,22.0,22.0,72.0,71.0,1015.9,1013.2,17.4,18.8,0,0
NorfolkIsland,15.5,19.3,0.6,SW,46.0,WSW,SW,22.0,26.0,74.0,63.0,1012.7,1011.8,17.5,18.6,0,0
NorfolkIsland,14.7,18.6,0.2,SSW,54.0,WSW,SW,24.0,28.0,70.0,57.0,1016.7,1015.6,16.7,17.4,0,1
NorfolkIsland,14.2,18.9,1.4,SSW,46.0,SW,SW,20.0,24.0,55.0,62.0,1019.3,1018.2,16.6,18.0,1,0
NorfolkIsland,13.3,19.7,0.0,W,46.0,NW,NW,20.0,19.0,63.0,67.0,1018.8,1014.6,17.6,17.8,0,1
NorfolkIsland,12.7,16.1,7.0,SSW,85.0,SW,SSW,39.0,52.0,80.0,84.0,1010.0,1007.2,13.5,14.6,1,1
NorfolkIsland,13.3,17.2,1.8,S,57.0,S,S,30.0,30.0,63.0,59.0,1015.1,1013.4,15.7,16.3,1,0
NorfolkIsland,13.3,17.6,0.4,S,37.0,SE,S,11.0,19.0,84.0,70.0,1017.6,1015.7,14.1,16.5,0,0
NorfolkIsland,12.6,17.7,1.0,WSW,24.0,SSW,WSW,11.0,15.0,86.0,69.0,1018.6,1016.8,14.7,16.4,0,1
NorfolkIsland,12.9,19.3,2.4,NW,44.0,NW,SW,28.0,30.0,90.0,78.0,1014.7,1013.3,16.0,17.7,1,0
NorfolkIsland,14.0,17.9,0.0,S,33.0,S,SSE,20.0,15.0,60.0,62.0,1019.3,1017.7,16.0,16.7,0,0
NorfolkIsland,11.4,19.0,0.0,NNW,41.0,N,NNW,13.0,19.0,74.0,71.0,1020.2,1017.7,16.8,18.2,0,0
NorfolkIsland,16.3,20.2,0.0,NNW,52.0,NW,NW,24.0,30.0,85.0,83.0,1019.2,1018.5,18.4,19.5,0,0
NorfolkIsland,18.1,21.8,0.0,NW,33.0,NW,WNW,13.0,17.0,94.0,86.0,1023.1,1021.3,18.4,19.9,0,0
NorfolkIsland,17.0,19.9,0.2,NNE,26.0,NNE,NNE,17.0,13.0,89.0,89.0,1022.4,1019.1,18.2,18.0,0,1
NorfolkIsland,16.1,20.3,3.6,WNW,33.0,NNW,W,11.0,19.0,84.0,78.0,1018.5,1016.1,18.2,19.4,1,0
NorfolkIsland,14.4,20.7,0.2,NNW,50.0,NNW,NNW,13.0,20.0,89.0,87.0,1017.0,1014.1,18.1,19.0,0,1
NorfolkIsland,16.0,19.0,2.6,W,48.0,SSE,SE,9.0,17.0,80.0,66.0,1016.5,1016.3,17.4,17.3,1,1
NorfolkIsland,14.5,18.3,1.4,SE,31.0,NE,E,11.0,9.0,90.0,79.0,1017.9,1015.2,16.8,17.8,1,1
NorfolkIsland,15.3,18.6,8.6,SE,44.0,SE,SE,24.0,22.0,67.0,64.0,1021.0,1019.6,17.0,17.9,1,0
NorfolkIsland,13.8,17.6,1.0,SE,50.0,SE,SE,28.0,26.0,60.0,60.0,1023.8,1022.6,16.7,16.9,0,0
NorfolkIsland,14.0,17.6,0.0,ESE,50.0,SE,ESE,26.0,22.0,59.0,52.0,1025.5,1023.0,15.7,16.6,0,0
NorfolkIsland,12.7,17.5,0.0,E,50.0,ESE,ESE,26.0,19.0,62.0,65.0,1023.4,1020.2,16.3,16.3,0,0
NorfolkIsland,13.5,17.9,0.4,ESE,46.0,ENE,E,24.0,26.0,46.0,63.0,1023.8,1021.2,16.4,16.0,0,0
NorfolkIsland,13.4,19.0,0.0,ENE,50.0,ENE,ENE,22.0,19.0,62.0,60.0,1023.2,1021.7,16.2,16.8,0,0
NorfolkIsland,14.7,19.7,0.0,ENE,57.0,ENE,NE,30.0,31.0,62.0,67.0,1024.0,1021.9,17.3,17.6,0,0
NorfolkIsland,16.5,19.1,0.0,NE,61.0,NE,NE,39.0,35.0,80.0,82.0,1023.2,1020.9,18.0,18.5,0,1
NorfolkIsland,15.9,19.8,9.0,NNE,63.0,NNE,NNE,35.0,26.0,89.0,87.0,1021.8,1020.5,17.7,18.6,1,1
NorfolkIsland,16.1,17.9,45.6,SW,61.0,NE,NE,31.0,28.0,96.0,95.0,1018.8,1013.6,17.0,17.4,1,1
NorfolkIsland,14.3,18.3,38.6,SSW,74.0,SW,SW,35.0,35.0,74.0,67.0,1015.2,1014.4,17.2,17.3,1,0
NorfolkIsland,15.9,18.5,0.0,SSW,81.0,S,SSE,37.0,35.0,85.0,92.0,1015.6,1014.3,17.2,17.4,0,0
NorfolkIsland,16.2,19.5,0.6,SE,54.0,SE,ESE,28.0,28.0,82.0,75.0,1019.5,1017.0,17.6,18.6,0,0
NorfolkIsland,15.8,18.7,0.0,SE,46.0,SE,SE,24.0,28.0,75.0,64.0,1020.5,1017.9,17.3,18.0,0,1
NorfolkIsland,15.1,19.2,1.2,SE,39.0,SE,SE,26.0,22.0,89.0,72.0,1020.8,1018.8,16.7,18.2,1,1
NorfolkIsland,15.9,18.9,1.2,SSE,41.0,SSE,S,19.0,24.0,62.0,68.0,1023.7,1021.7,16.8,17.3,1,0
NorfolkIsland,14.5,19.4,0.0,SSE,28.0,SE,SE,11.0,13.0,57.0,59.0,1024.6,1021.8,17.3,17.7,0,0
NorfolkIsland,13.8,19.1,0.0,W,31.0,WNW,NW,15.0,13.0,57.0,58.0,1022.2,1018.9,16.6,17.8,0,0
NorfolkIsland,15.4,20.5,0.0,WNW,46.0,NW,NW,26.0,30.0,72.0,77.0,1017.6,1014.5,18.4,19.0,0,1
NorfolkIsland,15.3,20.1,2.0,WNW,31.0,WNW,WNW,19.0,19.0,82.0,76.0,1016.7,1014.7,18.3,19.5,1,0
NorfolkIsland,15.7,20.3,0.8,E,24.0,SE,NNE,13.0,9.0,83.0,76.0,1018.2,1016.3,18.0,18.9,0,0
NorfolkIsland,15.2,21.2,0.0,NNW,43.0,NNW,NW,15.0,24.0,82.0,81.0,1017.2,1014.1,18.4,20.6,0,0
NorfolkIsland,14.6,20.4,3.4,W,50.0,WSW,WSW,28.0,31.0,72.0,60.0,1014.1,1013.4,18.4,19.8,1,0
NorfolkIsland,15.8,20.1,0.0,SW,37.0,WSW,SW,22.0,22.0,63.0,63.0,1017.3,1014.8,18.5,19.0,0,0
NorfolkIsland,14.2,20.0,0.0,NNW,44.0,NNW,NW,15.0,20.0,63.0,62.0,1014.1,1011.0,17.9,18.9,0,1
NorfolkIsland,15.4,20.1,3.6,NW,56.0,SW,WNW,19.0,17.0,81.0,62.0,1009.4,1007.6,18.2,19.1,1,0
NorfolkIsland,16.5,19.5,0.0,NW,46.0,NW,WNW,28.0,28.0,69.0,70.0,1010.3,1009.2,18.6,19.0,0,0
NorfolkIsland,16.1,19.9,0.0,WSW,54.0,WSW,WSW,24.0,31.0,64.0,78.0,1015.3,1014.2,18.4,17.1,0,0
NorfolkIsland,15.5,19.5,0.2,SW,43.0,SW,SSW,28.0,24.0,52.0,51.0,1019.5,1017.9,17.7,18.4,0,0
NorfolkIsland,12.6,19.8,0.0,W,33.0,WSW,W,19.0,17.0,59.0,55.0,1021.3,1017.9,18.2,19.1,0,0
NorfolkIsland,14.4,20.5,0.0,NNE,39.0,NW,NNW,15.0,17.0,57.0,63.0,1019.1,1015.6,18.1,19.0,0,0
NorfolkIsland,17.2,20.9,0.0,NW,52.0,NNW,NW,24.0,22.0,83.0,93.0,1013.9,1011.3,20.0,18.0,0,1
NorfolkIsland,14.1,18.2,7.8,SSE,41.0,SE,SE,22.0,22.0,55.0,49.0,1016.9,1015.7,16.8,16.6,1,0
NorfolkIsland,13.4,18.5,0.0,SE,39.0,ESE,ESE,17.0,17.0,46.0,51.0,1020.4,1018.9,16.5,17.3,0,0
NorfolkIsland,13.0,19.0,0.0,E,44.0,E,ENE,24.0,30.0,55.0,52.0,1022.1,1019.7,17.0,18.0,0,0
NorfolkIsland,14.8,20.3,0.0,NNE,70.0,NNE,NNE,28.0,35.0,65.0,76.0,1016.1,1011.1,18.6,18.6,0,1
NorfolkIsland,16.0,19.7,17.2,W,63.0,WNW,WSW,31.0,43.0,70.0,60.0,1007.2,1006.5,18.9,19.2,1,0
NorfolkIsland,13.1,18.3,0.8,SW,59.0,SW,SW,33.0,39.0,52.0,55.0,1013.2,1012.9,16.0,16.3,0,0
NorfolkIsland,12.1,18.4,1.0,SSW,28.0,SE,SSW,9.0,19.0,76.0,48.0,1018.0,1015.4,14.9,17.2,0,0
NorfolkIsland,12.0,19.3,0.0,WNW,35.0,WNW,WNW,15.0,19.0,62.0,59.0,1018.4,1016.2,17.5,18.4,0,0
NorfolkIsland,15.4,21.0,0.0,NNW,46.0,N,NNW,22.0,24.0,67.0,68.0,1018.1,1015.2,19.2,19.6,0,0
NorfolkIsland,17.5,21.8,0.0,N,52.0,N,NNW,24.0,22.0,81.0,79.0,1015.3,1014.2,19.2,20.8,0,0
NorfolkIsland,18.8,22.2,0.0,N,41.0,NNW,NNW,17.0,13.0,83.0,76.0,1017.5,1014.7,21.3,21.3,0,0
NorfolkIsland,18.6,21.4,0.0,NW,39.0,NW,WNW,19.0,28.0,89.0,92.0,1015.0,1013.2,20.0,20.2,0,0
NorfolkIsland,16.5,20.6,0.2,SW,46.0,WSW,SW,20.0,28.0,60.0,55.0,1017.0,1015.6,18.8,19.4,0,1
NorfolkIsland,14.5,19.4,1.8,SSW,46.0,SSW,S,28.0,28.0,56.0,56.0,1019.3,1018.2,16.7,17.6,1,0
NorfolkIsland,13.1,19.2,0.0,SW,46.0,SW,S,15.0,20.0,62.0,53.0,1021.2,1019.9,16.7,18.7,0,0
NorfolkIsland,14.1,19.5,0.0,S,31.0,S,ESE,19.0,20.0,59.0,60.0,1024.9,1023.8,18.2,18.6,0,0
NorfolkIsland,13.9,19.4,0.0,SW,35.0,E,SSW,7.0,17.0,48.0,49.0,1025.0,1023.2,17.4,18.5,0,0
NorfolkIsland,13.9,19.7,0.0,SW,31.0,WSW,SSW,13.0,20.0,59.0,55.0,1023.3,1021.0,17.6,18.7,0,0
NorfolkIsland,14.3,20.2,0.0,SSE,28.0,ESE,SSE,13.0,15.0,57.0,63.0,1021.8,1019.4,18.8,19.0,0,0
NorfolkIsland,11.0,20.3,0.0,WNW,26.0,W,WNW,9.0,15.0,60.0,59.0,1019.2,1017.3,18.6,19.5,0,0
NorfolkIsland,14.3,21.6,0.0,SW,35.0,NW,W,17.0,22.0,66.0,69.0,1019.3,1018.0,19.2,20.7,0,0
NorfolkIsland,16.7,20.2,0.0,SW,54.0,SW,S,28.0,26.0,63.0,58.0,1019.7,1018.9,18.6,17.3,0,0
NorfolkIsland,14.8,20.4,0.0,S,44.0,SSE,S,30.0,28.0,41.0,55.0,1020.3,1019.0,18.0,17.8,0,0
NorfolkIsland,14.8,20.9,0.2,S,41.0,S,S,22.0,24.0,71.0,69.0,1020.5,1018.8,17.0,18.4,0,0
NorfolkIsland,14.6,19.0,0.2,SE,39.0,SE,SE,19.0,19.0,56.0,52.0,1021.3,1019.8,16.5,17.6,0,0
NorfolkIsland,13.4,19.4,0.4,SE,37.0,SE,SE,19.0,20.0,50.0,54.0,1022.8,1021.3,17.1,17.8,0,0
NorfolkIsland,14.2,19.6,0.2,ESE,39.0,SE,SE,17.0,24.0,55.0,65.0,1022.6,1020.5,17.6,17.2,0,0
NorfolkIsland,14.1,19.6,0.4,SSE,33.0,SE,ESE,15.0,15.0,58.0,55.0,1021.2,1018.7,18.2,18.2,0,0
NorfolkIsland,15.4,21.4,0.0,W,37.0,W,WSW,20.0,24.0,63.0,57.0,1018.9,1017.5,18.8,20.7,0,1
NorfolkIsland,14.0,21.2,2.4,WSW,28.0,WNW,SW,9.0,19.0,71.0,64.0,1019.9,1019.1,19.0,20.3,1,0
NorfolkIsland,13.2,21.9,0.0,SW,22.0,SSW,S,4.0,9.0,60.0,61.0,1021.2,1020.2,20.5,21.2,0,0
NorfolkIsland,15.4,21.9,0.0,SW,24.0,SE,SSE,7.0,13.0,72.0,68.0,1024.5,1024.2,20.0,20.3,0,1
NorfolkIsland,16.6,20.1,2.4,ESE,43.0,ESE,SE,17.0,20.0,94.0,80.0,1027.4,1026.5,18.2,18.7,1,0
NorfolkIsland,15.2,19.4,0.0,SE,43.0,SE,SE,28.0,24.0,59.0,61.0,1027.4,1025.1,16.3,17.7,0,0
NorfolkIsland,15.9,20.4,0.0,S,39.0,SSE,S,22.0,22.0,52.0,58.0,1023.1,1020.4,17.4,17.8,0,0
NorfolkIsland,16.1,20.9,0.0,SSE,35.0,SSE,S,17.0,22.0,45.0,56.0,1020.3,1018.3,18.0,19.0,0,0
NorfolkIsland,15.4,21.1,0.0,SSW,33.0,SSW,SSW,17.0,24.0,63.0,55.0,1019.7,1018.2,19.3,20.1,0,0
NorfolkIsland,16.6,21.3,0.0,SSW,30.0,WSW,SW,19.0,17.0,64.0,70.0,1019.2,1016.8,20.1,20.4,0,0
NorfolkIsland,15.7,21.2,0.0,S,31.0,SSW,SW,19.0,20.0,64.0,51.0,1018.1,1017.0,19.6,20.0,0,0
NorfolkIsland,13.9,20.8,0.0,E,30.0,E,NE,20.0,13.0,58.0,59.0,1019.2,1017.8,19.4,19.8,0,0
NorfolkIsland,13.9,22.3,0.0,WNW,33.0,NNE,WNW,11.0,19.0,58.0,59.0,1016.7,1015.4,19.5,20.8,0,0
NorfolkIsland,15.8,22.8,0.0,WNW,35.0,WNW,WNW,15.0,22.0,68.0,60.0,1015.6,1013.7,20.3,21.8,0,0
NorfolkIsland,16.8,23.6,0.0,N,39.0,NNW,N,15.0,17.0,66.0,67.0,1014.1,1011.7,20.7,23.0,0,0
NorfolkIsland,19.9,23.8,0.0,NW,44.0,NW,NW,26.0,22.0,86.0,78.0,1011.9,1010.7,21.7,22.4,0,1
NorfolkIsland,17.7,21.7,2.8,SE,37.0,SE,SE,20.0,24.0,61.0,63.0,1016.2,1015.5,19.9,20.4,1,0
NorfolkIsland,16.7,21.3,0.0,SSE,37.0,E,ESE,19.0,19.0,62.0,61.0,1019.8,1018.4,18.6,19.7,0,0
NorfolkIsland,16.6,21.6,0.0,NE,35.0,SE,NNE,13.0,15.0,65.0,60.0,1020.9,1019.1,18.9,20.3,0,0
NorfolkIsland,17.0,22.5,0.0,ENE,35.0,E,ENE,15.0,13.0,62.0,61.0,1021.7,1021.3,20.3,21.8,0,0
NorfolkIsland,16.4,21.7,0.0,ENE,33.0,E,E,17.0,17.0,66.0,67.0,1022.8,1021.3,20.1,20.2,0,0
NorfolkIsland,17.6,22.1,0.0,SE,39.0,SE,SE,15.0,28.0,75.0,71.0,1023.1,1022.2,19.7,20.6,0,0
NorfolkIsland,18.2,23.0,0.0,SE,39.0,SSE,SSE,20.0,24.0,82.0,70.0,1021.1,1019.1,20.9,21.6,0,0
NorfolkIsland,17.5,22.7,0.0,SSE,35.0,SE,SE,22.0,24.0,66.0,60.0,1019.6,1018.1,21.0,21.5,0,0
NorfolkIsland,16.1,23.1,0.0,E,35.0,E,E,20.0,22.0,62.0,62.0,1018.6,1016.3,21.7,21.7,0,0
NorfolkIsland,15.5,23.9,0.0,WNW,35.0,NNW,WNW,15.0,20.0,66.0,63.0,1015.5,1013.8,21.2,22.1,0,0
NorfolkIsland,17.7,24.7,0.0,NW,31.0,NW,N,15.0,15.0,68.0,60.0,1015.5,1013.5,21.4,23.5,0,0
NorfolkIsland,20.0,24.3,0.0,N,44.0,NNE,NE,26.0,26.0,79.0,95.0,1014.3,1012.1,22.8,19.9,0,1
NorfolkIsland,19.1,25.0,12.8,NNW,30.0,NNW,N,17.0,15.0,79.0,74.0,1014.5,1013.9,22.6,23.9,1,0
NorfolkIsland,21.1,25.4,0.0,NW,41.0,NNW,WNW,22.0,22.0,88.0,90.0,1015.4,1015.3,23.2,23.4,0,0
NorfolkIsland,20.1,24.6,0.0,SW,31.0,SSW,S,19.0,15.0,76.0,65.0,1015.2,1014.6,22.4,23.1,0,0
NorfolkIsland,17.6,23.9,0.0,SSE,35.0,SSE,SSE,24.0,22.0,70.0,54.0,1017.7,1017.1,21.4,22.8,0,0
NorfolkIsland,16.8,23.2,0.0,S,30.0,S,SSE,15.0,19.0,48.0,45.0,1019.8,1018.4,21.3,22.6,0,0
NorfolkIsland,17.4,23.8,0.0,W,26.0,NNE,SE,11.0,13.0,53.0,54.0,1020.0,1018.7,21.6,21.7,0,0
NorfolkIsland,16.5,24.5,0.0,SSE,28.0,S,SSE,13.0,13.0,49.0,57.0,1020.4,1019.2,22.5,22.6,0,0
NorfolkIsland,17.1,24.8,0.0,NE,28.0,ESE,E,17.0,13.0,62.0,57.0,1019.3,1017.8,23.2,24.3,0,0
NorfolkIsland,17.4,24.5,0.0,ENE,30.0,ENE,ENE,11.0,17.0,56.0,57.0,1018.5,1017.1,23.5,23.4,0,0
NorfolkIsland,17.5,25.7,0.0,NE,31.0,NE,ENE,15.0,17.0,67.0,58.0,1018.8,1017.1,23.4,23.2,0,0
NorfolkIsland,17.5,25.9,0.0,SSE,31.0,NE,SE,17.0,11.0,68.0,55.0,1016.2,1015.2,22.1,24.2,0,0
NorfolkIsland,18.3,24.0,0.0,SE,30.0,SE,SE,15.0,15.0,85.0,68.0,1016.5,1015.3,20.5,23.0,0,0
NorfolkIsland,17.4,23.7,0.0,SE,52.0,WSW,SE,15.0,26.0,64.0,54.0,1016.7,1016.4,22.1,21.6,0,0
NorfolkIsland,17.1,22.3,0.0,SE,52.0,SE,SE,26.0,28.0,44.0,42.0,1020.3,1020.2,20.7,20.8,0,0
NorfolkIsland,17.2,22.7,0.0,ESE,46.0,ESE,SE,19.0,24.0,53.0,54.0,1024.1,1023.2,20.0,20.7,0,0
NorfolkIsland,15.6,23.4,0.0,E,35.0,ENE,ENE,28.0,22.0,51.0,52.0,1023.5,1022.0,21.3,22.2,0,0
NorfolkIsland,15.4,24.9,0.0,ENE,35.0,NNE,NNE,17.0,7.0,58.0,42.0,1020.8,1018.9,21.8,24.6,0,0
NorfolkIsland,17.7,24.9,0.0,WNW,33.0,NW,WNW,9.0,22.0,49.0,60.0,1018.1,1016.3,23.9,24.5,0,0
NorfolkIsland,20.1,25.1,0.0,WSW,28.0,W,SE,15.0,17.0,71.0,74.0,1016.7,1016.4,23.0,23.0,0,0
NorfolkIsland,19.4,24.8,0.0,ENE,48.0,ENE,ENE,28.0,31.0,68.0,68.0,1018.7,1018.3,22.6,22.5,0,0
NorfolkIsland,19.0,25.0,0.0,E,48.0,E,E,31.0,30.0,68.0,63.0,1020.2,1019.4,22.3,22.7,0,0
NorfolkIsland,17.9,24.1,0.0,ESE,35.0,E,SE,22.0,22.0,65.0,60.0,1020.3,1019.2,22.6,22.7,0,1
NorfolkIsland,18.9,25.1,2.0,E,48.0,ENE,ENE,28.0,28.0,74.0,67.0,1022.0,1020.2,23.2,23.9,1,0
NorfolkIsland,19.5,25.1,0.0,E,50.0,E,E,35.0,31.0,63.0,56.0,1023.0,1021.2,23.1,23.9,0,0
NorfolkIsland,18.7,25.2,0.0,E,41.0,ESE,ENE,11.0,22.0,67.0,66.0,1023.5,1021.7,22.4,23.1,0,0
NorfolkIsland,19.4,25.4,0.0,ENE,41.0,E,ENE,26.0,24.0,65.0,62.0,1022.2,1021.1,22.7,22.9,0,0
NorfolkIsland,17.5,25.4,0.0,ENE,33.0,E,E,20.0,22.0,62.0,66.0,1021.8,1020.4,23.4,22.8,0,0
NorfolkIsland,17.6,25.3,0.0,SE,26.0,ESE,SE,13.0,15.0,62.0,62.0,1020.6,1018.9,22.9,23.2,0,0
NorfolkIsland,18.2,25.9,0.0,SE,41.0,SE,ESE,15.0,24.0,82.0,76.0,1019.9,1019.6,21.9,22.2,0,0
NorfolkIsland,18.6,24.5,0.0,E,50.0,E,E,26.0,31.0,53.0,55.0,1021.5,1019.6,22.4,23.4,0,0
NorfolkIsland,19.3,25.2,0.0,NE,35.0,NE,NE,19.0,22.0,77.0,73.0,1019.2,1017.6,22.5,23.4,0,0
NorfolkIsland,20.7,26.4,0.0,NNE,37.0,N,NW,19.0,19.0,73.0,70.0,1016.9,1015.4,23.8,24.2,0,0
NorfolkIsland,20.2,26.7,0.0,WNW,30.0,N,E,13.0,9.0,70.0,65.0,1015.4,1015.0,23.5,25.4,0,0
NorfolkIsland,20.9,24.7,0.0,ESE,41.0,ESE,E,17.0,28.0,85.0,79.0,1017.8,1017.1,22.5,23.2,0,0
NorfolkIsland,19.5,24.9,0.8,ESE,46.0,SE,E,22.0,30.0,82.0,68.0,1018.7,1017.6,21.2,23.3,0,0
NorfolkIsland,19.5,25.2,0.0,E,33.0,E,E,26.0,19.0,68.0,65.0,1017.2,1016.4,23.2,22.7,0,0
NorfolkIsland,18.7,26.0,0.0,SSE,37.0,SE,SE,19.0,20.0,60.0,59.0,1018.2,1017.0,23.1,24.2,0,0
NorfolkIsland,19.6,25.4,0.0,E,44.0,ESE,E,20.0,26.0,60.0,61.0,1019.2,1017.8,23.8,23.9,0,0
NorfolkIsland,18.8,25.2,0.0,SSE,31.0,SE,SSE,19.0,17.0,66.0,62.0,1017.2,1014.7,21.9,23.0,0,0
NorfolkIsland,17.2,26.4,0.0,SSE,44.0,W,S,19.0,19.0,71.0,95.0,1011.9,1010.7,24.1,20.6,0,0
NorfolkIsland,18.1,24.4,1.0,SSE,43.0,SSE,S,24.0,20.0,51.0,45.0,1014.0,1013.2,21.9,23.2,0,0
NorfolkIsland,17.6,24.1,0.0,SE,33.0,SE,SE,13.0,19.0,47.0,47.0,1017.0,1016.0,21.8,23.0,0,0
NorfolkIsland,17.8,24.7,0.0,S,37.0,S,SSE,19.0,24.0,62.0,57.0,1016.7,1014.5,21.1,23.8,0,0
NorfolkIsland,19.2,25.5,0.0,SSW,35.0,S,SSW,20.0,24.0,62.0,63.0,1014.0,1012.3,22.9,23.5,0,1
NorfolkIsland,19.2,24.3,1.2,SSE,31.0,SSE,SSW,20.0,22.0,62.0,54.0,1011.7,1010.9,21.7,23.2,1,0
NorfolkIsland,17.9,24.8,0.0,SSW,22.0,SSE,SE,9.0,4.0,59.0,59.0,1011.8,1010.6,22.5,23.4,0,0
NorfolkIsland,19.6,25.2,0.0,ENE,37.0,NNE,NNE,13.0,20.0,61.0,70.0,1012.5,1011.1,23.0,23.5,0,0
NorfolkIsland,21.4,26.3,0.0,NNE,50.0,NE,NE,28.0,31.0,76.0,76.0,1012.3,1010.1,23.8,24.4,0,1
NorfolkIsland,20.4,25.3,8.0,N,57.0,NW,SW,13.0,26.0,85.0,62.0,1006.2,1006.3,24.0,24.6,1,0
NorfolkIsland,20.4,26.8,0.0,WSW,48.0,WSW,WSW,28.0,31.0,62.0,64.0,1009.6,1009.0,24.1,24.9,0,0
NorfolkIsland,20.9,25.6,0.0,SSE,37.0,SSW,SSE,20.0,24.0,64.0,60.0,1012.9,1012.2,23.3,23.7,0,0
NorfolkIsland,18.1,24.6,0.0,SSE,33.0,SSW,S,19.0,24.0,81.0,59.0,1013.2,1011.8,20.5,23.1,0,0
NorfolkIsland,17.8,24.6,0.0,S,33.0,ESE,S,13.0,19.0,51.0,49.0,1015.2,1014.6,21.9,23.6,0,0
NorfolkIsland,17.1,24.9,0.0,S,28.0,E,SSE,6.0,13.0,56.0,59.0,1016.5,1015.0,23.4,24.6,0,0
NorfolkIsland,17.8,25.4,0.0,SW,24.0,NE,N,11.0,6.0,62.0,66.0,1015.5,1014.2,24.0,23.0,0,0
NorfolkIsland,18.4,26.0,0.0,ESE,33.0,ENE,SSE,17.0,15.0,67.0,58.0,1015.0,1013.9,23.5,24.3,0,0
