Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
PearceRAAF,12.5,20.4,1.0,WSW,35.0,WSW,WSW,17.0,22.0,94.0,63.0,1022.2,1020.9,15.9,18.9,0,0
PearceRAAF,10.0,19.2,0.0,WSW,54.0,SW,SW,30.0,31.0,70.0,70.0,1021.7,1021.4,16.3,16.1,0,0
PearceRAAF,8.9,13.9,4.0,SW,33.0,N,SW,13.0,24.0,91.0,63.0,1008.8,1007.7,9.7,12.5,1,1
PearceRAAF,3.8,17.2,1.2,WSW,37.0,S,WSW,13.0,22.0,75.0,42.0,1018.8,1017.9,10.8,16.6,1,0
PearceRAAF,3.7,20.5,0.0,SW,30.0,E,W,17.0,9.0,52.0,38.0,1023.0,1020.3,14.6,20.1,0,0
PearceRAAF,10.7,23.7,2.0,SE,41.0,ESE,S,15.0,13.0,53.0,40.0,1021.2,1017.3,15.9,23.2,1,0
PearceRAAF,11.3,22.8,0.0,ESE,35.0,ESE,SSW,19.0,15.0,70.0,53.0,1019.1,1016.3,15.7,22.3,0,0
PearceRAAF,10.0,22.5,0.0,SE,35.0,SSW,SSE,13.0,24.0,74.0,53.0,1018.3,1015.8,16.3,21.0,0,0
PearceRAAF,9.3,24.5,0.0,WSW,35.0,ESE,SW,19.0,20.0,68.0,53.0,1016.0,1012.8,16.9,23.5,0,0
PearceRAAF,8.4,18.7,1.4,SW,39.0,SSE,SW,6.0,22.0,68.0,57.0,1025.1,1023.2,14.1,17.4,1,0
PearceRAAF,7.8,20.3,0.0,WSW,41.0,SSE,WSW,17.0,26.0,66.0,52.0,1025.5,1022.3,14.8,19.3,0,0
PearceRAAF,6.9,22.9,0.0,ESE,31.0,SE,ESE,17.0,17.0,68.0,46.0,1024.9,1021.6,15.6,22.1,0,0
PearceRAAF,13.9,31.2,0.0,E,56.0,E,E,17.0,22.0,37.0,24.0,1023.3,1018.8,20.9,30.9,0,0
PearceRAAF,13.3,27.0,0.0,WNW,37.0,N,W,19.0,13.0,78.0,48.0,1017.0,1015.4,20.3,26.6,0,0
PearceRAAF,15.1,21.3,0.0,WSW,33.0,S,WSW,19.0,20.0,70.0,52.0,1020.4,1018.9,17.3,20.9,0,0
PearceRAAF,7.9,23.1,0.0,SE,39.0,ESE,WSW,19.0,30.0,55.0,41.0,1022.5,1018.3,17.0,22.3,0,0
PearceRAAF,9.6,26.2,0.0,ESE,44.0,ESE,SW,22.0,24.0,46.0,37.0,1017.5,1014.1,18.2,25.3,0,0
PearceRAAF,6.6,25.2,0.0,SW,41.0,S,WSW,11.0,24.0,64.0,50.0,1017.3,1015.0,17.4,24.0,0,0
PearceRAAF,13.2,27.5,0.0,ESE,48.0,ESE,ESE,19.0,24.0,57.0,35.0,1018.0,1015.1,19.4,26.9,0,0
PearceRAAF,13.9,19.8,0.0,E,69.0,E,ESE,33.0,19.0,58.0,67.0,1018.3,1017.0,16.5,17.7,0,0
PearceRAAF,15.6,32.8,0.0,E,78.0,E,ESE,41.0,19.0,52.0,26.0,1017.8,1015.4,18.6,30.8,0,0
PearceRAAF,14.9,27.2,1.8,NW,39.0,NW,W,17.0,22.0,73.0,61.0,1012.3,1009.4,21.9,25.4,1,0
PearceRAAF,13.1,20.8,0.0,WNW,65.0,NW,WNW,24.0,39.0,64.0,50.0,1011.2,1012.0,19.0,19.2,0,1
PearceRAAF,9.4,21.7,2.6,SSW,31.0,SW,SW,15.0,20.0,57.0,50.0,1020.2,1018.1,17.3,21.0,1,0
PearceRAAF,7.8,29.0,0.0,SSW,41.0,ESE,SW,19.0,28.0,50.0,36.0,1016.3,1012.1,21.3,27.1,0,0
PearceRAAF,10.5,24.0,0.0,SW,50.0,S,SW,17.0,31.0,64.0,48.0,1018.9,1016.9,18.0,22.0,0,0
PearceRAAF,10.3,24.2,0.0,ESE,63.0,ESE,ESE,35.0,33.0,33.0,18.0,1024.9,1021.5,15.9,23.6,0,0
PearceRAAF,10.2,26.6,0.0,E,67.0,E,E,33.0,20.0,43.0,19.0,1023.7,1020.7,16.9,25.9,0,0
PearceRAAF,11.8,31.6,0.0,E,65.0,NE,E,15.0,15.0,34.0,14.0,1022.4,1018.1,20.0,31.0,0,0
PearceRAAF,17.9,35.1,0.0,E,54.0,ENE,E,26.0,17.0,25.0,11.0,1018.2,1014.2,24.6,34.5,0,0
PearceRAAF,20.0,32.3,0.0,SSW,46.0,N,S,9.0,13.0,38.0,33.0,1013.2,1008.6,25.3,30.6,0,0
PearceRAAF,20.0,31.3,0.0,WNW,44.0,NNW,W,24.0,24.0,46.0,59.0,1006.9,1006.6,25.5,23.4,0,0
PearceRAAF,11.4,23.8,0.0,N,46.0,N,W,11.0,24.0,59.0,43.0,1012.4,1013.1,21.0,22.4,0,0
PearceRAAF,9.0,24.4,0.0,WSW,35.0,WSW,WSW,19.0,22.0,63.0,39.0,1020.4,1018.9,19.3,23.0,0,0
PearceRAAF,8.8,31.9,0.0,E,48.0,ESE,WSW,26.0,24.0,43.0,29.0,1017.6,1012.9,23.0,31.0,0,0
PearceRAAF,17.0,35.7,0.0,WSW,44.0,NE,W,17.0,22.0,34.0,32.0,1007.8,1007.6,30.0,28.7,0,0
PearceRAAF,12.4,37.1,0.0,W,35.0,W,W,7.0,28.0,76.0,29.0,1012.4,1009.3,19.8,33.7,0,1
PearceRAAF,19.7,30.7,1.4,ESE,44.0,S,ENE,13.0,20.0,79.0,47.0,1013.8,1008.0,21.8,29.5,1,1
PearceRAAF,11.3,25.3,0.0,W,44.0,NW,W,24.0,26.0,46.0,41.0,1015.9,1014.6,22.7,23.6,0,0
PearceRAAF,8.7,29.8,0.0,WSW,41.0,WSW,WSW,4.0,28.0,55.0,43.0,1013.8,1010.3,21.9,26.4,0,0
PearceRAAF,13.7,25.4,0.0,WSW,39.0,W,WSW,22.0,28.0,55.0,56.0,1012.4,1010.7,21.4,21.5,0,0
PearceRAAF,10.2,23.8,0.0,WNW,50.0,SW,W,19.0,31.0,45.0,48.0,1009.9,1007.4,21.2,21.7,0,1
PearceRAAF,14.9,23.8,3.4,NW,72.0,NW,W,30.0,30.0,69.0,93.0,1002.0,1000.4,20.4,16.3,1,1
PearceRAAF,13.0,21.6,19.0,SW,61.0,WSW,SW,11.0,37.0,86.0,50.0,1007.7,1008.7,15.4,20.6,1,1
PearceRAAF,11.3,22.1,11.4,WSW,37.0,SSE,SW,15.0,15.0,59.0,44.0,1019.6,1018.2,16.9,20.6,1,0
PearceRAAF,9.1,23.5,0.0,SW,50.0,SSE,SW,9.0,31.0,54.0,42.0,1020.4,1018.5,17.1,22.1,0,0
PearceRAAF,11.6,28.0,0.0,S,41.0,ESE,NE,24.0,9.0,54.0,27.0,1023.2,1020.4,20.1,27.4,0,0
PearceRAAF,11.2,34.6,0.0,SSW,37.0,NNE,N,19.0,13.0,21.0,11.0,1023.0,1019.5,27.1,34.1,0,0
PearceRAAF,10.7,37.2,0.0,N,48.0,N,W,33.0,28.0,11.0,12.0,1019.5,1015.8,31.5,34.4,0,0
PearceRAAF,10.4,24.9,0.0,WSW,52.0,SW,SW,24.0,30.0,49.0,37.0,1015.9,1014.1,22.7,22.6,0,0
PearceRAAF,8.4,21.9,0.0,WSW,46.0,SSW,SW,19.0,28.0,48.0,29.0,1019.2,1017.7,17.5,21.5,0,0
PearceRAAF,5.5,24.8,0.0,SW,39.0,SE,S,13.0,31.0,42.0,34.0,1021.8,1018.7,17.2,23.0,0,0
PearceRAAF,9.4,32.5,0.0,E,57.0,ENE,E,30.0,13.0,37.0,13.0,1019.5,1014.8,20.8,31.8,0,0
PearceRAAF,8.5,31.2,0.0,WSW,39.0,S,WSW,9.0,26.0,35.0,40.0,1013.4,1012.2,23.1,26.6,0,0
PearceRAAF,10.0,28.7,0.0,SW,35.0,SSW,WSW,7.0,24.0,66.0,34.0,1015.4,1012.7,20.3,27.0,0,0
PearceRAAF,10.9,25.7,0.0,WSW,46.0,SW,WSW,17.0,26.0,45.0,46.0,1015.9,1015.2,21.6,23.7,0,0
PearceRAAF,11.5,25.3,0.0,SW,46.0,SSE,SSW,22.0,31.0,44.0,33.0,1021.6,1018.9,19.4,23.7,0,0
PearceRAAF,11.8,30.3,0.0,ESE,52.0,SE,ESE,22.0,20.0,43.0,28.0,1022.1,1020.1,21.0,26.6,0,0
PearceRAAF,14.3,36.7,0.0,ESE,39.0,E,S,20.0,17.0,33.0,15.0,1018.5,1013.9,25.1,35.7,0,0
PearceRAAF,18.9,39.2,0.0,ESE,41.0,ENE,WSW,13.0,28.0,28.0,19.0,1013.8,1011.3,31.2,36.7,0,0
PearceRAAF,16.7,33.5,0.0,ESE,50.0,S,SW,13.0,26.0,46.0,36.0,1014.4,1012.2,25.9,29.8,0,0
PearceRAAF,17.8,29.0,0.0,ESE,54.0,SE,ESE,24.0,22.0,50.0,28.0,1018.0,1015.9,21.6,28.0,0,0
PearceRAAF,13.2,29.1,0.0,E,50.0,ESE,SW,19.0,31.0,39.0,32.0,1020.6,1016.2,20.4,26.8,0,0
PearceRAAF,14.6,29.6,0.0,SSE,41.0,ESE,SSE,20.0,20.0,50.0,12.0,1019.8,1016.7,20.3,28.5,0,0
PearceRAAF,13.7,28.8,0.0,ESE,46.0,E,SSE,20.0,17.0,36.0,18.0,1023.5,1019.8,19.7,28.0,0,0
PearceRAAF,11.5,32.3,0.0,E,50.0,E,ESE,19.0,19.0,33.0,14.0,1021.1,1017.3,23.1,31.6,0,0
PearceRAAF,13.3,37.1,0.0,ENE,37.0,NE,E,19.0,15.0,16.0,8.0,1016.8,1012.0,28.3,36.5,0,0
PearceRAAF,13.3,40.6,0.0,WSW,44.0,NE,SW,19.0,35.0,15.0,10.0,1011.3,1008.4,32.6,38.0,0,0
PearceRAAF,12.0,32.4,0.0,WSW,37.0,SSW,WSW,7.0,24.0,57.0,33.0,1009.1,1009.3,25.0,28.7,0,0
PearceRAAF,9.8,28.6,0.0,WSW,44.0,S,SW,13.0,31.0,60.0,43.0,1013.7,1011.5,17.9,26.8,0,0
PearceRAAF,12.7,26.4,0.0,ESE,56.0,S,SSW,19.0,28.0,48.0,30.0,1017.4,1015.6,18.6,25.4,0,0
PearceRAAF,13.6,29.3,0.0,ESE,57.0,E,ESE,26.0,19.0,41.0,18.0,1023.0,1018.8,18.6,27.7,0,0
PearceRAAF,16.1,35.0,0.0,E,63.0,ENE,E,24.0,15.0,32.0,13.0,1018.7,1014.4,23.5,34.0,0,0
PearceRAAF,18.6,37.8,0.0,W,39.0,SSE,SW,6.0,26.0,36.0,26.0,1011.2,1008.8,30.9,35.3,0,0
PearceRAAF,21.1,36.9,0.0,SSW,46.0,SE,SW,15.0,31.0,41.0,29.0,1009.3,1005.6,26.5,34.7,0,0
PearceRAAF,18.6,35.0,0.0,SW,41.0,ENE,WSW,13.0,28.0,41.0,34.0,1006.2,1002.9,25.6,30.2,0,0
PearceRAAF,15.3,27.1,0.0,SSW,48.0,SSW,SSW,28.0,30.0,46.0,38.0,1012.0,1011.5,20.6,25.2,0,0
PearceRAAF,14.7,32.6,0.0,SSW,48.0,E,SSW,17.0,13.0,38.0,11.0,1019.0,1015.1,21.5,31.5,0,0
PearceRAAF,13.9,35.5,0.0,SSW,35.0,E,ESE,13.0,13.0,31.0,12.0,1016.0,1012.2,25.6,33.9,0,0
PearceRAAF,14.6,37.4,0.0,WSW,41.0,SSW,SW,15.0,20.0,28.0,19.0,1012.1,1010.0,26.9,35.6,0,0
PearceRAAF,15.0,35.4,0.0,WSW,39.0,SE,W,15.0,24.0,33.0,25.0,1016.0,1012.6,26.3,35.2,0,0
PearceRAAF,14.8,40.8,0.0,E,59.0,E,WSW,31.0,39.0,28.0,14.0,1011.5,1008.1,30.0,38.2,0,0
PearceRAAF,26.1,43.4,0.0,NNW,59.0,ENE,W,26.0,24.0,16.0,14.0,1002.8,1001.8,36.1,35.9,0,0
PearceRAAF,16.8,25.6,0.0,SW,54.0,SW,WSW,30.0,26.0,45.0,46.0,1013.4,1013.2,21.7,24.1,0,0
PearceRAAF,15.0,29.7,0.0,SW,43.0,E,SW,24.0,30.0,44.0,30.0,1016.4,1012.4,20.6,28.3,0,0
PearceRAAF,12.0,32.4,0.0,SW,41.0,SE,S,19.0,11.0,37.0,15.0,1017.5,1015.1,22.5,31.8,0,0
PearceRAAF,17.8,37.1,0.0,E,61.0,E,ESE,26.0,19.0,35.0,15.0,1018.3,1013.9,24.8,36.3,0,0
PearceRAAF,22.9,41.4,0.0,E,59.0,ENE,WSW,20.0,11.0,15.0,9.0,1012.2,1008.1,30.9,40.9,0,0
PearceRAAF,21.4,38.0,0.0,SE,52.0,ESE,SE,26.0,26.0,36.0,15.0,1009.1,1004.8,26.1,36.7,0,0
PearceRAAF,18.3,40.8,0.0,E,52.0,ESE,SSW,26.0,13.0,40.0,13.0,1007.9,1003.5,25.4,39.7,0,0
PearceRAAF,21.3,38.2,0.0,ESE,43.0,NNE,WSW,6.0,28.0,38.0,41.0,1004.0,1005.2,28.2,30.9,0,0
PearceRAAF,13.5,30.4,0.0,WSW,44.0,SW,SW,9.0,31.0,58.0,47.0,1011.1,1008.4,22.3,28.0,0,0
PearceRAAF,13.9,36.1,0.0,SW,43.0,SE,SW,19.0,28.0,45.0,34.0,1011.2,1007.3,25.5,32.9,0,0
PearceRAAF,16.3,35.5,0.0,WSW,44.0,NE,WSW,13.0,35.0,33.0,32.0,1006.6,1005.9,28.3,30.7,0,0
PearceRAAF,14.6,28.1,0.0,SW,46.0,S,SSW,20.0,30.0,57.0,47.0,1010.9,1009.3,23.1,25.2,0,0
PearceRAAF,12.9,26.3,0.0,S,50.0,S,SSW,26.0,24.0,40.0,37.0,1016.1,1013.5,20.6,24.7,0,0
PearceRAAF,13.1,31.5,0.0,SSW,43.0,ENE,S,22.0,11.0,38.0,19.0,1018.5,1013.7,21.7,30.1,0,0
PearceRAAF,14.1,37.1,0.0,SW,50.0,ENE,SW,15.0,33.0,28.0,18.0,1014.4,1012.1,27.2,35.6,0,0
PearceRAAF,20.0,40.9,0.0,SW,44.0,NE,SW,13.0,30.0,19.0,13.0,1012.2,1009.1,32.2,38.1,0,0
PearceRAAF,17.2,35.8,0.0,E,52.0,SE,SE,20.0,19.0,45.0,17.0,1016.0,1013.6,24.6,34.9,0,0
PearceRAAF,15.8,36.3,0.0,E,52.0,ESE,E,28.0,24.0,36.0,10.0,1018.9,1014.2,22.3,34.7,0,0
PearceRAAF,22.2,43.2,0.0,ENE,61.0,ENE,ESE,26.0,13.0,21.0,10.0,1014.4,1010.7,29.6,42.2,0,0
PearceRAAF,24.9,43.3,0.0,E,50.0,E,WSW,13.0,19.0,17.0,9.0,1008.9,1006.1,33.0,42.7,0,0
PearceRAAF,19.8,31.6,0.0,WSW,50.0,WSW,WSW,9.0,35.0,62.0,39.0,1008.5,1007.4,24.4,30.1,0,0
PearceRAAF,18.8,30.4,0.0,SE,46.0,ESE,WSW,19.0,31.0,54.0,33.0,1015.6,1012.1,20.7,28.6,0,0
PearceRAAF,16.7,33.2,0.0,ENE,44.0,E,ESE,19.0,20.0,38.0,17.0,1014.9,1010.9,23.1,32.2,0,0
PearceRAAF,15.5,37.9,0.0,WSW,44.0,E,SW,20.0,24.0,30.0,25.0,1009.6,1004.8,27.1,35.3,0,0
PearceRAAF,22.1,36.1,0.0,E,50.0,E,W,26.0,24.0,31.0,31.0,1004.1,1003.4,30.5,32.7,0,0
PearceRAAF,19.7,32.2,0.0,ESE,50.0,NNE,SW,4.0,11.0,69.0,42.0,1009.0,1007.2,23.3,30.8,0,0
PearceRAAF,20.6,35.6,0.0,E,67.0,ESE,S,20.0,15.0,50.0,25.0,1012.2,1008.7,25.2,35.0,0,0
PearceRAAF,19.7,37.5,0.0,E,67.0,E,ENE,20.0,9.0,47.0,22.0,1012.5,1009.6,26.9,35.6,0,0
PearceRAAF,19.6,37.2,0.0,ESE,67.0,ESE,SE,26.0,22.0,47.0,23.0,1013.8,1009.7,25.8,35.8,0,0
PearceRAAF,21.5,41.0,0.0,E,67.0,E,S,15.0,17.0,33.0,18.0,1009.9,1005.0,28.3,39.7,0,0
PearceRAAF,21.7,33.6,0.0,SSW,46.0,S,SW,22.0,31.0,40.0,34.0,1008.0,1008.1,27.1,31.3,0,0
PearceRAAF,16.1,31.9,0.0,ESE,48.0,ESE,SE,28.0,22.0,42.0,17.0,1016.9,1012.5,20.8,30.4,0,0
PearceRAAF,16.9,35.8,0.0,SW,48.0,E,SW,15.0,30.0,33.0,26.0,1009.9,1006.1,25.3,33.6,0,0
PearceRAAF,16.5,31.1,0.0,SSW,50.0,SSE,SW,19.0,33.0,51.0,42.0,1008.9,1007.6,20.7,28.7,0,0
PearceRAAF,10.3,28.0,0.0,SSW,44.0,SSE,SE,26.0,20.0,33.0,14.0,1017.9,1015.1,18.6,26.8,0,0
PearceRAAF,14.6,29.3,0.0,ESE,61.0,E,ESE,22.0,15.0,36.0,14.0,1018.7,1013.2,19.9,28.0,0,0
PearceRAAF,16.9,37.9,0.2,SSW,46.0,ENE,SW,13.0,30.0,32.0,23.0,1014.6,1010.3,28.5,34.8,0,0
PearceRAAF,15.5,37.5,0.0,W,48.0,NNE,WNW,20.0,24.0,30.0,33.0,1010.5,1011.1,32.9,32.1,0,0
PearceRAAF,19.9,26.7,0.0,SW,37.0,W,WSW,13.0,19.0,81.0,59.0,1016.1,1014.2,21.2,26.2,0,0
PearceRAAF,19.4,28.1,0.0,SW,35.0,SSE,W,6.0,19.0,80.0,57.0,1016.0,1013.8,21.6,27.4,0,0
PearceRAAF,16.5,35.0,0.0,WSW,44.0,SSW,SW,13.0,33.0,61.0,35.0,1013.7,1010.3,25.4,33.5,0,0
PearceRAAF,18.8,34.6,0.0,E,52.0,E,SE,22.0,15.0,46.0,20.0,1012.7,1008.8,24.1,33.2,0,0
PearceRAAF,15.6,38.5,0.0,E,44.0,ENE,SW,30.0,30.0,34.0,19.0,1009.4,1006.2,28.5,37.8,0,0
PearceRAAF,15.5,34.9,0.0,WSW,41.0,S,WSW,9.0,28.0,45.0,33.0,1008.2,1007.4,26.0,31.1,0,0
PearceRAAF,17.8,32.7,0.0,E,50.0,SSW,W,13.0,22.0,57.0,37.0,1014.1,1012.2,23.5,31.8,0,0
PearceRAAF,20.8,35.7,0.0,E,52.0,E,WSW,20.0,13.0,57.0,24.0,1014.8,1011.6,24.5,34.7,0,0
PearceRAAF,14.2,39.5,0.0,SW,39.0,E,WSW,7.0,28.0,47.0,31.0,1013.4,1011.3,28.4,34.0,0,0
PearceRAAF,15.9,30.5,0.0,SW,37.0,W,WSW,9.0,28.0,69.0,39.0,1015.9,1014.0,22.5,28.6,0,0
PearceRAAF,15.2,31.7,0.0,SW,43.0,ESE,SW,17.0,28.0,49.0,41.0,1016.8,1014.6,23.9,28.5,0,0
PearceRAAF,15.2,32.2,0.0,E,44.0,E,S,17.0,11.0,53.0,26.0,1017.7,1014.1,23.4,31.4,0,0
PearceRAAF,17.7,34.8,0.0,E,54.0,E,SE,20.0,20.0,38.0,21.0,1018.1,1014.2,24.4,34.1,0,0
PearceRAAF,17.1,37.2,0.0,ESE,61.0,ESE,ESE,13.0,15.0,35.0,15.0,1016.6,1012.5,27.2,36.4,0,0
PearceRAAF,22.1,39.4,0.0,ESE,65.0,E,E,35.0,20.0,34.0,17.0,1013.2,1009.2,27.4,38.7,0,0
PearceRAAF,25.7,41.8,0.0,E,46.0,NE,E,13.0,13.0,27.0,14.0,1012.5,1008.5,31.4,40.8,0,0
PearceRAAF,26.4,39.9,0.0,E,63.0,E,SSE,35.0,31.0,31.0,22.0,1010.6,1008.8,31.4,37.6,0,0
PearceRAAF,22.4,38.7,0.0,E,70.0,E,E,37.0,31.0,42.0,17.0,1013.4,1011.6,27.4,37.9,0,0
PearceRAAF,21.4,36.8,0.0,E,65.0,ENE,ENE,24.0,22.0,38.0,14.0,1016.6,1012.5,25.4,36.2,0,0
PearceRAAF,20.4,39.9,0.0,ENE,54.0,NE,S,26.0,7.0,31.0,13.0,1014.6,1010.9,29.2,39.5,0,0
PearceRAAF,23.2,39.2,0.0,WNW,41.0,NNW,W,13.0,19.0,18.0,20.0,1013.4,1011.1,31.4,36.2,0,0
PearceRAAF,15.9,33.8,0.0,WSW,39.0,S,WSW,13.0,30.0,55.0,35.0,1014.0,1011.1,24.5,32.1,0,0
PearceRAAF,16.6,28.9,0.0,WSW,46.0,SE,WSW,24.0,28.0,52.0,38.0,1017.7,1014.5,20.2,27.1,0,0
PearceRAAF,11.2,27.5,0.0,ESE,43.0,SE,SE,28.0,24.0,46.0,22.0,1023.5,1019.7,17.9,26.2,0,0
PearceRAAF,14.5,29.5,0.0,ESE,43.0,ESE,SE,31.0,26.0,43.0,27.0,1024.5,1020.7,20.1,28.2,0,0
PearceRAAF,18.7,32.1,0.0,E,46.0,E,E,22.0,17.0,49.0,23.0,1021.4,1017.0,22.5,31.1,0,0
PearceRAAF,17.8,32.4,0.0,E,54.0,E,E,22.0,19.0,51.0,24.0,1020.6,1017.1,21.9,31.2,0,0
PearceRAAF,18.9,32.7,0.0,E,67.0,E,E,39.0,20.0,48.0,23.0,1020.7,1018.3,22.8,32.2,0,0
PearceRAAF,21.3,34.3,0.0,ENE,56.0,ENE,NE,39.0,15.0,33.0,17.0,1021.1,1017.6,24.8,34.0,0,0
PearceRAAF,24.8,38.8,0.0,ENE,52.0,NE,NW,22.0,15.0,26.0,12.0,1019.2,1015.3,28.2,37.8,0,0
PearceRAAF,19.6,32.8,0.0,SW,37.0,SW,WSW,4.0,22.0,58.0,46.0,1015.1,1011.4,25.8,30.6,0,0
PearceRAAF,16.9,28.9,0.0,SW,43.0,SSW,WSW,11.0,28.0,73.0,45.0,1012.3,1010.6,23.4,26.9,0,0
PearceRAAF,15.4,27.1,0.0,WSW,46.0,SSE,SSW,26.0,17.0,47.0,26.0,1018.8,1016.9,20.6,25.8,0,0
PearceRAAF,14.4,29.8,0.0,E,41.0,E,NE,20.0,11.0,41.0,28.0,1023.0,1017.7,19.5,28.7,0,0
PearceRAAF,11.8,31.3,0.0,SSW,37.0,SSW,SSW,7.0,24.0,47.0,27.0,1019.2,1016.3,20.4,29.8,0,0
PearceRAAF,11.3,25.8,0.0,WSW,31.0,SSW,SW,9.0,20.0,56.0,51.0,1016.8,1014.7,20.1,23.6,0,0
PearceRAAF,10.4,30.7,0.0,ESE,37.0,ESE,SSE,13.0,15.0,60.0,27.0,1016.8,1014.0,21.2,29.1,0,0
PearceRAAF,19.0,33.9,0.0,NNW,56.0,E,SE,24.0,26.0,56.0,31.0,1017.1,1012.7,24.0,31.8,0,0
PearceRAAF,18.9,33.4,11.8,ENE,63.0,ENE,W,35.0,26.0,65.0,50.0,1012.6,1010.7,24.8,31.0,1,1
PearceRAAF,18.5,28.5,3.2,SW,39.0,S,WSW,11.0,24.0,82.0,50.0,1015.9,1014.2,22.1,27.2,1,0
PearceRAAF,18.8,29.9,0.0,E,56.0,E,SE,24.0,13.0,64.0,38.0,1013.9,1010.3,21.7,29.7,0,0
PearceRAAF,19.4,25.6,0.0,SSW,46.0,SSW,SSW,19.0,31.0,66.0,58.0,1011.1,1011.7,22.6,23.3,0,0
PearceRAAF,14.7,26.7,0.0,S,46.0,SE,SSE,20.0,19.0,51.0,27.0,1020.6,1017.7,19.4,25.9,0,0
PearceRAAF,13.7,29.6,0.0,E,46.0,E,E,30.0,19.0,50.0,23.0,1021.5,1017.8,20.6,29.3,0,0
PearceRAAF,17.9,33.5,0.0,ENE,39.0,NNE,WSW,17.0,28.0,30.0,14.0,1016.4,1012.3,24.2,32.7,0,0
PearceRAAF,10.0,30.6,0.0,SE,54.0,S,S,15.0,20.0,64.0,28.0,1017.0,1013.2,19.5,30.5,0,0
PearceRAAF,17.3,30.7,0.0,ESE,46.0,ESE,ESE,20.0,24.0,52.0,31.0,1015.3,1010.5,21.7,29.7,0,0
PearceRAAF,16.4,31.4,0.0,WNW,37.0,NNE,WSW,15.0,20.0,41.0,45.0,1007.9,1006.0,26.7,27.6,0,0
PearceRAAF,17.8,23.6,0.0,WSW,48.0,S,SW,31.0,26.0,62.0,40.0,1012.5,1011.4,18.9,22.2,0,0
PearceRAAF,15.9,24.0,0.8,WSW,61.0,WSW,WSW,41.0,28.0,73.0,46.0,1012.1,1010.9,17.8,22.6,0,0
PearceRAAF,9.1,24.2,0.0,SW,31.0,NNW,WSW,9.0,13.0,70.0,46.0,1012.3,1009.0,18.0,23.4,0,0
PearceRAAF,15.6,26.8,0.0,WSW,35.0,SW,WSW,6.0,17.0,74.0,37.0,1007.5,1004.7,18.1,25.5,0,0
PearceRAAF,10.8,30.7,0.0,SSW,37.0,NW,S,2.0,22.0,58.0,29.0,1013.1,1012.0,19.8,29.7,0,0
PearceRAAF,10.4,27.3,0.0,WSW,37.0,SW,WSW,4.0,20.0,67.0,46.0,1018.0,1016.0,19.3,25.4,0,0
PearceRAAF,14.8,25.5,0.0,SSW,37.0,S,SSW,15.0,22.0,71.0,42.0,1018.7,1015.5,18.0,24.6,0,0
PearceRAAF,14.2,25.1,0.0,SE,35.0,SSE,SE,20.0,17.0,58.0,31.0,1022.1,1018.3,16.7,24.2,0,0
PearceRAAF,15.6,31.6,0.0,ENE,46.0,ENE,W,17.0,26.0,42.0,27.0,1017.2,1010.8,20.0,29.9,0,0
PearceRAAF,16.2,17.5,0.0,WSW,33.0,WSW,W,19.0,11.0,90.0,81.0,1009.1,1008.3,16.8,16.0,0,0
PearceRAAF,11.0,24.5,0.4,N,52.0,NE,N,20.0,31.0,68.0,39.0,1009.6,1007.2,17.5,23.5,0,1
PearceRAAF,14.9,25.3,6.4,NNW,59.0,N,NW,31.0,41.0,67.0,46.0,1008.5,1007.5,19.8,23.5,1,1
PearceRAAF,15.4,24.1,3.0,WSW,46.0,N,W,19.0,26.0,85.0,55.0,1013.0,1011.8,18.5,23.4,1,1
PearceRAAF,15.3,25.3,2.4,WSW,35.0,NNW,SW,11.0,19.0,81.0,48.0,1015.5,1013.8,19.0,23.5,1,0
PearceRAAF,9.7,27.5,0.0,E,39.0,E,ESE,20.0,15.0,61.0,32.0,1018.9,1015.2,19.4,26.6,0,0
PearceRAAF,17.6,33.2,0.0,WSW,50.0,NNE,ESE,9.0,7.0,45.0,22.0,1015.1,1010.7,22.1,32.6,0,0
PearceRAAF,14.5,30.1,0.0,WSW,30.0,NNW,WSW,4.0,20.0,66.0,37.0,1011.3,1009.9,20.6,27.7,0,0
PearceRAAF,12.9,26.4,0.0,SW,30.0,S,WSW,11.0,19.0,94.0,48.0,1015.2,1012.4,18.2,25.3,0,0
PearceRAAF,14.0,21.3,0.0,SW,28.0,S,SSW,15.0,15.0,74.0,58.0,1018.6,1017.0,17.1,20.7,0,0
PearceRAAF,8.1,22.4,0.0,SSW,33.0,N,SW,7.0,17.0,89.0,39.0,1022.6,1019.7,12.0,21.7,0,0
PearceRAAF,8.5,25.4,0.0,ESE,31.0,NE,E,13.0,19.0,51.0,15.0,1023.8,1019.8,15.9,25.0,0,0
PearceRAAF,8.4,28.2,0.0,ENE,33.0,NNE,WSW,6.0,28.0,31.0,28.0,1017.9,1015.9,20.4,25.7,0,0
PearceRAAF,7.7,25.2,0.0,S,31.0,WNW,S,2.0,7.0,73.0,32.0,1025.9,1024.4,15.5,24.8,0,0
PearceRAAF,8.1,26.8,0.0,E,33.0,ENE,ESE,22.0,6.0,53.0,25.0,1028.2,1023.4,17.7,26.2,0,0
