Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
Woomera,7.8,18.1,0.0,W,57.0,W,WSW,28.0,37.0,46.0,32.0,1013.7,1013.9,12.4,17.7,0,0
Woomera,5.6,16.8,0.0,SW,24.0,SE,SSW,6.0,4.0,86.0,35.0,1024.0,1022.3,9.6,16.2,0,0
Woomera,3.7,18.4,0.0,N,41.0,NNE,NNW,11.0,17.0,47.0,23.0,1025.5,1022.9,9.0,17.9,0,0
Woomera,5.2,19.0,0.0,N,57.0,NNE,N,19.0,28.0,31.0,17.0,1021.3,1015.5,10.5,18.7,0,1
Woomera,9.0,17.1,1.6,WSW,57.0,W,SSW,41.0,37.0,79.0,47.0,1016.0,1018.7,10.2,16.2,1,0
Woomera,3.9,16.3,0.0,SW,31.0,WSW,SW,9.0,19.0,79.0,45.0,1027.4,1025.5,8.6,15.6,0,0
Woomera,4.9,17.4,0.0,SW,28.0,W,WSW,7.0,15.0,91.0,45.0,1029.7,1027.4,9.1,15.9,0,0
Woomera,8.2,15.3,0.0,S,31.0,SW,SW,9.0,19.0,90.0,54.0,1030.7,1027.7,9.8,14.6,0,0
Woomera,6.7,18.5,0.0,NW,26.0,NE,NW,2.0,6.0,57.0,36.0,1029.9,1026.5,12.4,18.1,0,0
Woomera,5.2,19.9,0.0,NW,35.0,N,WNW,6.0,20.0,56.0,27.0,1028.2,1025.2,11.3,19.1,0,0
Woomera,6.0,21.3,0.0,ESE,22.0,SE,NNW,9.0,9.0,55.0,25.0,1026.8,1023.7,13.2,20.6,0,0
Woomera,8.0,20.9,0.0,WSW,31.0,WNW,WSW,2.0,15.0,63.0,31.0,1023.4,1020.6,12.2,20.1,0,0
Woomera,7.9,24.8,0.0,NW,52.0,N,NW,20.0,31.0,43.0,15.0,1021.1,1017.5,13.8,24.0,0,0
Woomera,10.7,25.1,0.0,NNW,57.0,N,NNW,24.0,37.0,32.0,12.0,1017.6,1012.5,15.8,24.5,0,0
Woomera,10.8,19.5,0.0,SSW,48.0,SSE,SE,24.0,22.0,49.0,24.0,1022.5,1021.6,12.7,19.4,0,0
Woomera,4.7,20.6,0.0,NNE,41.0,ENE,N,11.0,20.0,39.0,14.0,1023.7,1019.5,11.2,19.7,0,0
Woomera,7.1,23.7,0.0,N,50.0,N,N,20.0,31.0,28.0,11.0,1016.6,1011.2,11.3,23.2,0,0
Woomera,11.2,19.5,0.0,W,57.0,WSW,W,26.0,33.0,68.0,30.0,1010.5,1009.7,14.8,18.9,0,0
Woomera,5.4,20.3,0.0,WSW,31.0,NW,WSW,11.0,20.0,69.0,34.0,1013.8,1011.8,11.9,19.4,0,0
Woomera,8.8,21.4,0.0,SW,26.0,SE,WSW,17.0,13.0,53.0,35.0,1016.3,1013.4,13.9,20.8,0,0
Woomera,11.4,21.8,0.0,SW,43.0,W,SSW,13.0,26.0,57.0,23.0,1018.8,1015.8,14.0,21.3,0,0
Woomera,7.3,24.9,0.0,NNE,37.0,E,NNE,17.0,22.0,55.0,19.0,1020.2,1015.5,13.6,24.1,0,0
Woomera,11.8,30.3,0.0,NW,81.0,NNE,NNW,28.0,33.0,32.0,13.0,1012.7,1006.3,18.1,30.1,0,0
Woomera,10.1,19.4,0.8,SW,61.0,W,W,31.0,37.0,54.0,10.0,1012.7,1013.2,14.0,18.7,0,0
Woomera,5.1,20.6,0.0,SW,26.0,WSW,WSW,11.0,6.0,63.0,37.0,1024.5,1023.4,10.8,19.0,0,0
Woomera,7.5,22.4,0.0,NNE,44.0,NE,N,17.0,30.0,49.0,19.0,1026.5,1021.9,14.1,21.7,0,0
Woomera,14.1,22.3,0.0,NW,52.0,N,N,20.0,20.0,27.0,39.0,1020.8,1017.6,16.3,18.6,0,0
Woomera,9.3,28.7,0.8,NNW,39.0,N,NNW,11.0,24.0,47.0,15.0,1017.6,1010.6,16.5,27.7,0,0
Woomera,15.5,17.5,0.0,SW,63.0,WSW,W,22.0,17.0,50.0,57.0,1010.9,1009.5,16.6,17.3,0,1
Woomera,13.5,20.3,2.0,WSW,39.0,WNW,WSW,6.0,26.0,94.0,64.0,1010.1,1008.2,14.6,19.5,1,0
Woomera,7.5,23.1,0.0,WNW,59.0,N,NW,15.0,30.0,67.0,23.0,1011.1,1007.1,13.5,22.6,0,0
Woomera,10.1,21.5,0.0,W,78.0,WNW,WNW,13.0,43.0,71.0,19.0,1011.5,1007.7,13.0,21.0,0,0
Woomera,5.7,18.3,0.0,SW,56.0,W,SW,17.0,37.0,57.0,36.0,1018.1,1016.3,12.7,17.8,0,0
Woomera,6.3,20.6,0.0,SW,24.0,WSW,WNW,9.0,13.0,61.0,23.0,1022.3,1018.4,12.5,19.2,0,0
Woomera,5.6,25.3,0.0,W,41.0,NNW,WNW,15.0,11.0,43.0,23.0,1017.3,1012.8,14.6,23.6,0,0
Woomera,14.0,21.9,0.4,NE,52.0,N,NE,22.0,24.0,68.0,61.0,1012.5,1005.2,14.5,19.8,0,1
Woomera,12.2,21.8,1.2,WSW,65.0,WSW,WSW,19.0,37.0,79.0,33.0,1009.8,1010.3,15.2,21.5,1,0
Woomera,5.2,19.6,0.0,SW,33.0,W,WSW,9.0,20.0,69.0,35.0,1025.7,1022.2,12.1,18.7,0,0
Woomera,8.1,21.7,0.0,N,31.0,E,NNE,9.0,9.0,65.0,24.0,1023.1,1018.1,13.8,20.8,0,0
Woomera,8.9,26.0,0.0,NNE,59.0,NNE,N,28.0,31.0,24.0,12.0,1014.8,1009.4,16.6,25.0,0,0
Woomera,9.1,20.1,0.0,SSW,54.0,SSW,SW,19.0,30.0,50.0,26.0,1016.6,1014.1,14.6,18.6,0,0
Woomera,7.0,17.7,0.0,WSW,46.0,WSW,WSW,20.0,20.0,69.0,38.0,1019.8,1017.7,12.0,16.8,0,0
Woomera,5.9,21.3,0.0,N,46.0,E,N,17.0,22.0,46.0,20.0,1020.0,1014.8,13.1,20.3,0,0
Woomera,12.8,23.8,0.0,WSW,56.0,NNW,W,20.0,31.0,18.0,14.0,1008.1,1006.1,18.6,22.6,0,0
Woomera,10.5,19.6,0.0,SW,54.0,WSW,SW,33.0,28.0,63.0,33.0,1013.9,1012.9,13.8,18.8,0,0
Woomera,7.8,20.5,0.2,S,28.0,SSE,WNW,13.0,4.0,75.0,30.0,1020.5,1016.6,12.5,19.5,0,0
Woomera,8.3,22.3,0.0,N,28.0,E,NNE,19.0,9.0,45.0,23.0,1018.8,1014.9,13.7,21.1,0,0
Woomera,10.2,26.3,0.0,N,44.0,NNE,NW,30.0,17.0,27.0,11.0,1016.8,1012.5,16.8,24.8,0,0
Woomera,19.6,37.2,0.0,N,72.0,NNW,NNW,43.0,46.0,2.0,3.0,1012.3,1007.7,26.2,35.5,0,0
Woomera,14.5,24.0,0.0,SW,48.0,SSE,SSW,19.0,28.0,29.0,15.0,1019.6,1018.3,17.7,23.0,0,0
Woomera,9.1,23.6,0.0,ESE,33.0,ESE,SSW,26.0,6.0,38.0,15.0,1023.9,1019.3,14.4,22.0,0,0
Woomera,13.1,29.3,0.0,NNW,37.0,NNE,N,24.0,24.0,14.0,13.0,1019.9,1014.2,21.3,29.0,0,0
Woomera,19.0,29.5,0.0,NNW,70.0,NNE,NNE,44.0,39.0,9.0,34.0,1011.5,1007.5,24.4,24.4,0,1
Woomera,13.6,20.4,11.8,SW,48.0,SSW,SSW,30.0,19.0,79.0,49.0,1018.6,1018.1,15.9,20.0,1,0
Woomera,10.2,25.2,0.0,N,44.0,NE,NNW,17.0,20.0,65.0,32.0,1021.5,1015.9,16.9,24.7,0,0
Woomera,15.3,26.3,0.2,S,37.0,NW,SSW,13.0,17.0,55.0,25.0,1016.4,1014.1,21.2,25.5,0,0
Woomera,12.1,24.1,0.0,SSE,35.0,SSE,SSE,26.0,9.0,47.0,22.0,1017.6,1013.4,15.5,23.4,0,0
Woomera,13.9,32.2,0.4,WSW,115.0,NE,W,37.0,63.0,58.0,6.0,1001.7,997.3,21.6,28.9,0,0
Woomera,10.6,20.5,0.0,W,109.0,NNW,W,35.0,67.0,33.0,43.0,999.5,1002.0,18.8,15.0,0,0
Woomera,7.8,19.9,0.0,W,56.0,WSW,W,30.0,24.0,57.0,29.0,1018.9,1017.3,13.6,19.2,0,0
Woomera,8.4,26.0,0.0,NW,48.0,NNW,NW,19.0,24.0,43.0,17.0,1019.6,1013.2,17.2,25.1,0,0
Woomera,14.0,19.5,0.0,WSW,100.0,WSW,WSW,31.0,57.0,49.0,39.0,1010.1,1010.4,16.4,15.2,0,0
Woomera,6.6,18.2,0.0,SW,70.0,SW,SSW,41.0,31.0,51.0,26.0,1021.4,1020.8,11.7,17.1,0,0
Woomera,5.0,17.9,0.0,S,52.0,SSW,SSW,26.0,17.0,48.0,31.0,1026.2,1021.8,12.4,16.6,0,0
Woomera,6.9,21.5,0.0,WNW,28.0,ESE,NW,11.0,4.0,57.0,27.0,1021.4,1014.9,12.9,20.3,0,0
Woomera,9.4,26.5,0.0,N,61.0,N,N,30.0,35.0,25.0,8.0,1012.9,1007.6,18.9,25.8,0,0
Woomera,14.4,31.9,0.0,WNW,76.0,NNE,NW,43.0,44.0,5.0,1.0,1006.7,1004.0,23.8,31.5,0,1
Woomera,13.7,15.6,2.2,SSW,44.0,SSW,SSE,15.0,19.0,90.0,85.0,1013.5,1011.4,14.4,14.6,1,1
Woomera,8.9,18.7,9.8,SSW,59.0,SSW,S,35.0,24.0,74.0,44.0,1015.9,1015.0,12.4,17.8,1,0
Woomera,8.0,17.4,0.0,S,33.0,SSE,S,15.0,17.0,57.0,36.0,1022.0,1019.5,12.9,16.4,0,0
Woomera,7.2,23.0,0.0,SSW,43.0,NNE,W,7.0,15.0,57.0,25.0,1022.8,1021.1,12.6,21.2,0,0
Woomera,10.6,22.5,0.0,SSE,41.0,SSE,SSW,22.0,11.0,72.0,31.0,1025.7,1023.4,13.7,21.3,0,0
Woomera,10.8,22.4,0.0,SSE,46.0,SE,S,24.0,9.0,60.0,31.0,1025.1,1022.3,13.8,20.5,0,0
Woomera,9.0,21.5,0.0,SE,35.0,SE,ESE,22.0,15.0,52.0,20.0,1025.6,1024.3,12.4,19.9,0,0
Woomera,8.0,21.8,0.0,SE,35.0,E,SE,20.0,13.0,40.0,18.0,1027.6,1025.1,13.1,19.5,0,0
Woomera,9.7,23.6,0.0,ESE,30.0,ESE,NE,20.0,6.0,38.0,12.0,1025.7,1022.6,14.3,22.2,0,0
Woomera,13.1,27.2,0.0,N,54.0,ENE,N,19.0,13.0,25.0,9.0,1022.0,1017.3,17.2,25.8,0,0
Woomera,14.6,30.3,0.0,WSW,63.0,NE,NNE,22.0,43.0,13.0,4.0,1014.4,1008.5,19.0,28.1,0,0
Woomera,10.5,21.7,0.4,W,70.0,WSW,W,26.0,46.0,55.0,20.0,1012.4,1008.9,14.4,20.9,0,0
Woomera,12.8,21.4,0.0,SW,72.0,WSW,WSW,35.0,43.0,67.0,29.0,1009.9,1009.2,14.3,19.4,0,0
Woomera,9.3,21.5,0.0,WSW,52.0,SW,SW,35.0,28.0,66.0,29.0,1016.4,1015.8,13.2,20.2,0,0
Woomera,9.6,21.6,0.0,SSW,56.0,SW,SW,28.0,31.0,64.0,19.0,1020.2,1019.4,13.9,20.1,0,0
Woomera,8.1,20.6,0.0,S,44.0,S,SSW,26.0,20.0,53.0,25.0,1026.2,1024.2,12.5,18.5,0,0
Woomera,8.2,21.7,0.0,SE,39.0,SE,SE,24.0,19.0,67.0,28.0,1028.6,1025.9,12.5,20.1,0,0
Woomera,9.6,25.9,0.0,ENE,33.0,ESE,NNE,20.0,7.0,48.0,16.0,1028.7,1025.6,14.9,24.4,0,0
Woomera,12.6,30.0,0.0,N,44.0,N,NW,13.0,22.0,20.0,8.0,1025.5,1021.3,19.9,28.7,0,0
Woomera,13.3,34.4,0.0,NW,39.0,NNE,NW,15.0,20.0,13.0,4.0,1019.9,1016.7,21.9,32.8,0,0
Woomera,15.3,31.5,0.0,SE,35.0,SSE,N,22.0,2.0,58.0,19.0,1019.6,1017.9,18.6,30.3,0,0
Woomera,14.5,35.0,0.0,SE,41.0,SSE,SW,20.0,9.0,47.0,9.0,1019.7,1017.7,19.5,34.5,0,0
Woomera,17.0,36.4,0.0,S,37.0,SE,NNW,24.0,17.0,32.0,8.0,1019.9,1016.9,23.1,34.7,0,0
Woomera,23.2,36.5,0.0,SSE,65.0,NNE,WNW,17.0,4.0,17.0,10.0,1017.5,1014.6,27.4,35.0,0,0
Woomera,14.8,25.1,0.0,S,65.0,SSE,SSE,43.0,39.0,57.0,19.0,1020.3,1019.0,16.4,24.2,0,0
Woomera,9.9,24.3,0.0,SSE,52.0,SE,SSE,30.0,24.0,46.0,14.0,1024.2,1020.1,13.4,22.0,0,0
Woomera,11.9,28.8,0.0,S,39.0,SE,ESE,20.0,24.0,43.0,18.0,1021.4,1018.0,17.6,27.3,0,0
Woomera,16.5,31.4,0.0,SE,44.0,SE,SE,15.0,20.0,35.0,23.0,1020.1,1015.7,22.5,29.7,0,0
Woomera,18.6,33.3,0.0,ESE,37.0,NNE,NE,22.0,19.0,37.0,19.0,1016.6,1013.5,25.0,32.0,0,0
Woomera,21.4,36.4,0.0,NW,33.0,NNW,NE,17.0,11.0,25.0,16.0,1016.4,1015.0,29.1,34.6,0,0
Woomera,19.5,39.2,0.0,NNW,41.0,E,NW,15.0,9.0,40.0,13.0,1017.5,1014.5,26.7,37.5,0,0
Woomera,22.1,40.3,0.0,N,46.0,N,NNW,26.0,20.0,19.0,11.0,1017.5,1014.1,32.7,39.0,0,0
Woomera,24.3,41.6,0.0,SSW,72.0,N,NW,22.0,31.0,15.0,9.0,1015.4,1010.9,31.8,39.6,0,0
Woomera,13.2,25.7,0.8,S,56.0,S,S,30.0,30.0,54.0,26.0,1019.9,1018.7,15.0,23.6,0,0
Woomera,11.0,25.7,0.0,SE,44.0,SE,SSW,20.0,22.0,59.0,16.0,1023.6,1021.2,15.1,23.6,0,0
Woomera,12.0,26.6,0.0,SSE,39.0,SSE,SSE,22.0,17.0,49.0,16.0,1022.8,1019.0,16.2,24.8,0,0
Woomera,13.0,30.3,0.0,NNE,37.0,E,WNW,22.0,9.0,29.0,10.0,1020.5,1018.4,20.7,28.7,0,0
Woomera,15.4,35.9,0.0,NNE,44.0,ENE,NE,13.0,17.0,9.0,3.0,1020.5,1017.4,25.2,33.6,0,0
Woomera,20.6,38.3,0.0,NE,48.0,NE,ESE,28.0,17.0,16.0,8.0,1020.4,1017.5,29.9,36.6,0,0
Woomera,23.0,37.4,0.0,NNE,43.0,NE,ENE,31.0,15.0,24.0,15.0,1019.2,1016.2,30.3,35.3,0,0
Woomera,22.9,38.2,0.0,ESE,48.0,NE,E,17.0,22.0,14.0,9.0,1017.8,1015.4,31.4,36.4,0,0
Woomera,23.4,39.6,0.0,ENE,43.0,NNW,SE,11.0,13.0,11.0,9.0,1019.9,1017.5,32.2,37.6,0,0
Woomera,25.4,41.5,0.0,NNW,35.0,ENE,E,7.0,20.0,14.0,5.0,1020.0,1016.5,32.3,41.2,0,0
Woomera,25.5,41.7,0.0,SSE,35.0,SE,NE,11.0,6.0,14.0,8.0,1017.7,1013.7,33.2,39.3,0,0
Woomera,26.6,42.8,0.0,SSW,52.0,E,WSW,26.0,7.0,11.0,7.0,1014.0,1010.0,33.7,41.7,0,0
Woomera,27.0,43.3,0.0,ESE,43.0,NE,SW,13.0,11.0,7.0,4.0,1010.7,1007.8,34.8,41.6,0,0
Woomera,26.7,44.1,0.0,SW,74.0,E,WSW,17.0,24.0,15.0,3.0,1008.5,1004.9,32.9,41.7,0,0
Woomera,21.7,39.7,0.0,SSE,46.0,SE,SSW,15.0,6.0,47.0,17.0,1007.9,1004.4,24.4,37.7,0,0
Woomera,24.2,42.2,0.0,NNE,63.0,NNE,SW,46.0,33.0,8.0,6.0,1000.8,1000.2,36.4,40.3,0,0
Woomera,24.3,44.9,0.0,NW,65.0,NE,NW,24.0,33.0,11.0,6.0,1005.9,1002.6,35.3,43.6,0,1
Woomera,25.9,34.5,1.4,W,61.0,NE,ESE,7.0,19.0,45.0,52.0,1006.1,1005.2,29.7,28.0,1,1
Woomera,19.0,21.1,16.4,W,89.0,E,E,17.0,20.0,96.0,95.0,1008.4,1004.8,20.3,20.4,1,1
Woomera,14.5,21.7,26.6,WSW,48.0,SSW,SSW,31.0,28.0,74.0,50.0,1013.7,1015.9,15.6,20.1,1,0
Woomera,13.4,23.9,0.0,SE,56.0,SSE,SSE,28.0,24.0,67.0,28.0,1024.4,1023.2,15.4,22.6,0,0
Woomera,15.4,22.7,0.0,ESE,50.0,SSE,SE,22.0,26.0,42.0,18.0,1023.4,1019.6,16.6,22.1,0,0
Woomera,16.6,25.6,0.0,NE,57.0,SE,NE,31.0,26.0,43.0,48.0,1014.5,1012.2,19.9,23.6,0,0
Woomera,14.2,29.3,0.6,NW,44.0,N,NW,19.0,20.0,71.0,33.0,1009.9,1006.7,17.4,26.5,0,0
Woomera,17.1,27.2,0.0,WSW,72.0,NNW,WSW,17.0,43.0,38.0,23.0,1006.3,1007.8,24.6,25.8,0,0
Woomera,13.9,23.2,0.0,SW,70.0,W,WSW,35.0,43.0,55.0,30.0,1012.6,1010.9,17.0,22.2,0,0
Woomera,12.7,22.7,0.2,SW,54.0,SW,SW,28.0,28.0,68.0,35.0,1014.6,1013.6,14.8,20.7,0,0
Woomera,13.3,25.3,0.0,SSW,46.0,SSE,SSW,22.0,24.0,56.0,34.0,1017.7,1015.0,17.2,23.8,0,0
Woomera,17.0,33.9,0.0,NE,46.0,NE,N,24.0,20.0,21.0,11.0,1017.3,1014.6,25.6,31.6,0,0
Woomera,19.6,30.7,0.0,SE,44.0,S,SW,24.0,24.0,55.0,23.0,1018.1,1016.2,21.5,29.6,0,0
Woomera,14.7,28.6,0.0,SSW,52.0,SSE,SSW,20.0,22.0,36.0,8.0,1019.9,1018.2,19.2,26.2,0,0
Woomera,14.6,29.5,0.0,SSW,35.0,SSE,S,24.0,13.0,54.0,15.0,1019.9,1017.4,18.8,27.0,0,0
Woomera,16.1,33.1,0.0,SSW,39.0,ESE,S,17.0,17.0,42.0,12.0,1016.7,1013.4,22.8,32.1,0,0
Woomera,20.0,37.8,0.0,W,39.0,ENE,NW,11.0,7.0,24.0,10.0,1012.1,1008.9,27.4,36.0,0,0
Woomera,18.4,26.6,0.0,SSW,57.0,S,SSW,22.0,37.0,66.0,20.0,1012.6,1011.4,18.5,25.7,0,0
Woomera,14.1,27.7,0.0,WSW,43.0,E,WNW,13.0,15.0,39.0,17.0,1012.6,1011.0,19.7,26.3,0,0
Woomera,15.1,25.9,0.0,WSW,57.0,SW,SW,33.0,31.0,55.0,25.0,1014.1,1014.2,18.1,23.6,0,0
Woomera,11.9,26.2,0.0,S,39.0,S,S,22.0,17.0,38.0,19.0,1022.7,1020.6,15.9,24.3,0,0
Woomera,14.1,29.4,0.0,S,54.0,SE,S,19.0,11.0,47.0,22.0,1022.1,1019.4,19.5,26.9,0,0
Woomera,15.7,32.0,0.0,SE,37.0,SE,SW,20.0,9.0,48.0,20.0,1020.3,1017.7,21.0,29.8,0,0
Woomera,18.0,35.6,0.0,SE,43.0,ESE,SW,24.0,7.0,36.0,11.0,1018.7,1015.5,24.1,33.7,0,0
Woomera,21.6,39.4,0.0,NNE,39.0,NE,NW,20.0,15.0,17.0,8.0,1016.7,1013.4,29.8,37.4,0,0
Woomera,22.5,40.4,0.0,NNW,65.0,N,N,17.0,37.0,18.0,13.0,1013.2,1009.2,32.0,38.5,0,0
Woomera,25.1,27.7,0.2,SE,56.0,SSW,S,22.0,35.0,46.0,57.0,1012.2,1012.9,26.1,24.6,0,1
Woomera,12.7,28.4,1.6,SSE,50.0,SE,SSW,31.0,17.0,52.0,19.0,1021.4,1019.4,16.6,25.8,1,0
Woomera,14.8,31.8,0.0,SE,39.0,SSE,S,20.0,13.0,56.0,20.0,1021.4,1018.1,19.0,28.4,0,0
Woomera,17.3,35.4,0.0,N,44.0,ENE,WSW,24.0,13.0,32.0,15.0,1017.7,1014.2,25.7,33.9,0,0
Woomera,20.7,37.6,0.0,SW,50.0,NNW,W,13.0,31.0,18.0,7.0,1012.1,1009.2,30.7,36.8,0,0
Woomera,20.3,39.8,0.0,SE,33.0,ENE,NNW,20.0,11.0,9.0,8.0,1011.3,1009.2,28.6,37.6,0,0
Woomera,27.2,43.0,0.0,N,61.0,NNE,N,31.0,37.0,7.0,5.0,1008.0,1003.2,34.3,42.2,0,1
Woomera,19.7,27.4,2.8,SSW,65.0,S,S,17.0,30.0,93.0,59.0,1007.2,1006.4,19.9,26.0,1,1
Woomera,14.7,28.4,1.2,S,56.0,SSE,SSE,35.0,28.0,53.0,18.0,1015.7,1013.7,17.6,27.3,1,0
Woomera,15.1,31.9,0.0,SSE,43.0,SE,SSE,17.0,19.0,42.0,12.0,1017.7,1014.8,19.7,29.4,0,0
Woomera,17.7,34.8,0.0,S,44.0,ESE,S,17.0,26.0,46.0,11.0,1016.4,1014.0,22.9,33.1,0,0
Woomera,20.3,37.2,0.0,SE,56.0,SE,SSW,20.0,7.0,30.0,9.0,1017.0,1014.6,26.9,35.6,0,0
Woomera,22.4,38.7,0.0,SE,46.0,ESE,SE,31.0,13.0,21.0,7.0,1017.4,1014.2,28.0,37.2,0,0
Woomera,25.4,40.6,0.0,E,44.0,E,NNE,24.0,13.0,10.0,16.0,1014.1,1009.2,32.1,38.5,0,0
Woomera,27.8,41.3,0.0,S,52.0,N,S,20.0,7.0,41.0,19.0,1009.2,1005.8,31.6,38.3,0,0
Woomera,21.1,39.2,0.0,WSW,67.0,SE,W,15.0,22.0,58.0,28.0,1008.7,1005.9,25.6,37.2,0,0
Woomera,16.3,29.3,0.0,SSW,59.0,S,S,37.0,30.0,43.0,21.0,1016.3,1014.8,19.1,26.7,0,0
Woomera,15.1,30.4,0.0,SSE,48.0,SE,SSE,26.0,17.0,45.0,12.0,1019.3,1016.3,18.9,27.9,0,0
Woomera,16.2,34.4,0.0,SE,33.0,ENE,NNE,20.0,6.0,26.0,12.0,1015.3,1012.1,23.8,32.1,0,0
Woomera,19.2,37.2,0.0,SE,44.0,ESE,SE,7.0,11.0,21.0,6.0,1013.9,1011.3,27.2,35.8,0,0
Woomera,22.5,39.4,0.0,SE,48.0,ESE,SE,26.0,13.0,16.0,4.0,1014.8,1011.3,28.4,39.0,0,0
Woomera,25.1,38.8,0.0,SE,41.0,E,SE,24.0,6.0,14.0,9.0,1012.8,1009.9,29.1,36.9,0,0
Woomera,23.9,40.9,0.0,NE,44.0,ENE,NNE,20.0,17.0,10.0,9.0,1012.2,1009.7,32.6,39.9,0,0
Woomera,26.6,41.7,0.0,N,48.0,NE,NNE,17.0,20.0,22.0,10.0,1013.9,1011.9,33.6,40.3,0,0
Woomera,28.1,42.2,0.0,NNE,69.0,N,N,20.0,30.0,24.0,11.0,1014.3,1010.7,34.5,40.4,0,0
Woomera,27.3,42.8,0.0,N,78.0,N,NNW,35.0,31.0,16.0,12.0,1008.6,1005.2,34.5,40.5,0,0
Woomera,27.4,27.9,0.0,SSW,54.0,SSW,S,26.0,35.0,71.0,80.0,1008.0,1009.5,27.5,22.5,0,1
Woomera,15.5,29.7,1.2,SE,56.0,SE,SE,35.0,26.0,56.0,23.0,1017.6,1015.3,18.9,27.2,1,0
Woomera,16.3,31.7,0.0,SSE,48.0,SE,SSE,22.0,15.0,46.0,17.0,1018.2,1015.5,20.5,29.5,0,0
Woomera,18.5,36.5,0.0,WSW,44.0,ESE,SW,17.0,28.0,42.0,8.0,1014.7,1011.1,24.1,35.4,0,0
Woomera,21.8,34.5,0.0,SSW,76.0,SSW,SW,26.0,30.0,27.0,9.0,1012.4,1011.5,25.7,33.6,0,0
Woomera,15.5,27.9,0.0,S,65.0,S,SSW,31.0,35.0,50.0,23.0,1018.3,1016.1,18.2,25.8,0,0
Woomera,14.8,27.9,0.0,S,46.0,S,S,19.0,24.0,49.0,25.0,1018.6,1015.3,18.8,25.6,0,0
Woomera,14.2,32.9,0.0,SE,35.0,ESE,S,17.0,13.0,46.0,14.0,1016.4,1013.5,19.9,30.8,0,0
Woomera,19.0,39.3,0.0,NW,31.0,NW,W,13.0,11.0,15.0,5.0,1013.3,1010.0,28.0,37.5,0,0
Woomera,24.1,35.8,0.0,SW,50.0,WNW,WSW,15.0,26.0,6.0,23.0,1006.3,1006.4,31.3,34.4,0,0
Woomera,17.0,33.1,0.0,S,48.0,SSE,S,31.0,24.0,55.0,17.0,1013.9,1011.2,19.7,31.0,0,0
Woomera,18.2,36.1,0.0,SSE,39.0,SE,WSW,26.0,6.0,53.0,15.0,1012.8,1010.1,22.7,34.8,0,0
Woomera,21.6,38.9,0.0,ESE,35.0,SE,SSW,17.0,20.0,44.0,9.0,1010.8,1008.5,25.3,37.9,0,0
Woomera,25.2,41.1,0.0,SE,43.0,SE,SE,20.0,19.0,23.0,12.0,1010.1,1008.3,29.3,38.9,0,0
Woomera,25.9,40.0,0.0,S,76.0,ESE,ESE,19.0,6.0,22.0,13.0,1010.1,1008.6,30.7,38.6,0,0
Woomera,23.8,34.9,0.4,SSE,67.0,NNE,SSE,17.0,13.0,38.0,36.0,1007.7,1007.7,29.0,32.0,0,1
Woomera,18.1,34.7,2.2,SSE,44.0,SSE,SSE,30.0,22.0,68.0,26.0,1012.1,1010.3,20.2,32.4,1,0
Woomera,19.7,37.8,0.0,SSE,39.0,ESE,SSE,24.0,11.0,21.0,11.0,1009.7,1006.9,26.5,35.4,0,0
Woomera,24.9,39.9,0.0,SE,59.0,SE,SW,24.0,33.0,18.0,9.0,1006.9,1006.2,30.2,38.4,0,0
Woomera,18.7,36.0,0.0,SE,54.0,SSE,SSW,26.0,24.0,58.0,25.0,1011.7,1008.3,21.2,33.1,0,0
Woomera,21.1,29.7,0.0,ENE,46.0,NNE,ENE,19.0,22.0,54.0,34.0,1009.8,1008.7,25.3,28.6,0,0
Woomera,21.3,29.8,0.0,SE,50.0,SE,ESE,17.0,31.0,52.0,38.0,1006.4,1004.9,23.8,27.9,0,0
Woomera,17.9,33.8,0.2,S,57.0,SW,SSW,28.0,28.0,57.0,27.0,1008.6,1008.1,24.2,32.8,0,0
Woomera,15.6,30.9,0.0,S,44.0,SSE,S,28.0,19.0,57.0,15.0,1016.8,1015.1,18.3,29.1,0,0
Woomera,15.5,33.5,0.0,SSE,41.0,ESE,S,20.0,9.0,42.0,15.0,1018.1,1016.1,21.3,31.2,0,0
Woomera,19.2,37.2,0.0,SSE,30.0,ENE,SE,15.0,9.0,21.0,8.0,1017.3,1014.6,25.7,35.4,0,0
Woomera,25.7,39.7,0.0,SE,50.0,E,E,15.0,19.0,26.0,18.0,1016.3,1013.6,31.2,37.9,0,0
Woomera,27.2,39.9,0.0,SE,46.0,NE,ESE,20.0,26.0,41.0,21.0,1016.2,1014.0,31.1,38.3,0,0
Woomera,27.4,38.7,0.0,ENE,43.0,NNE,E,20.0,19.0,47.0,24.0,1016.5,1013.2,30.4,37.2,0,0
Woomera,20.3,32.7,15.4,SW,48.0,S,SSW,24.0,20.0,67.0,25.0,1009.7,1008.6,22.3,31.3,1,0
Woomera,19.0,32.6,0.0,SE,44.0,SE,SSE,24.0,15.0,41.0,20.0,1013.7,1012.3,22.0,31.2,0,0
Woomera,18.9,35.1,0.0,SE,43.0,ESE,SSW,19.0,20.0,60.0,6.0,1014.6,1012.5,23.1,33.9,0,0
Woomera,20.1,36.5,0.0,S,48.0,SSE,SSE,15.0,20.0,58.0,14.0,1015.3,1014.0,23.9,34.5,0,0
