Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
MelbourneAirport,3.6,12.3,0.0,N,63.0,N,N,28.0,41.0,85.0,58.0,1019.2,1014.6,6.1,11.2,0,0
MelbourneAirport,6.0,14.7,0.0,N,63.0,N,N,31.0,39.0,77.0,63.0,1016.8,1015.2,9.7,13.2,0,0
MelbourneAirport,9.4,18.0,0.0,N,74.0,N,N,48.0,46.0,58.0,33.0,1016.2,1012.0,10.8,17.8,0,0
MelbourneAirport,9.6,17.3,0.0,N,78.0,N,N,50.0,54.0,50.0,35.0,1012.5,1006.7,11.1,17.2,0,0
MelbourneAirport,8.2,15.9,0.0,NNW,57.0,NW,WNW,33.0,35.0,61.0,42.0,1004.0,1002.3,12.3,14.6,0,1
MelbourneAirport,5.3,12.4,6.8,S,41.0,WSW,SW,20.0,13.0,86.0,69.0,1018.3,1021.2,6.4,10.8,1,0
MelbourneAirport,2.7,12.4,0.6,N,59.0,NNW,NNW,22.0,22.0,73.0,49.0,1025.3,1022.7,6.2,11.8,0,0
MelbourneAirport,6.1,12.4,0.0,N,65.0,N,N,43.0,28.0,63.0,53.0,1022.3,1020.2,8.6,11.7,0,0
MelbourneAirport,5.7,15.1,0.0,N,56.0,N,NNW,33.0,19.0,67.0,36.0,1015.0,1012.4,8.3,14.2,0,0
MelbourneAirport,4.5,15.2,0.0,W,56.0,N,W,30.0,28.0,75.0,89.0,1016.2,1016.7,8.1,10.8,0,1
MelbourneAirport,5.6,14.1,1.8,NNW,44.0,N,NNW,20.0,28.0,74.0,61.0,1021.8,1020.8,8.7,12.7,1,0
MelbourneAirport,8.3,16.6,0.0,W,37.0,N,W,13.0,20.0,74.0,51.0,1024.4,1023.7,10.9,14.6,0,0
MelbourneAirport,7.0,15.4,0.0,W,37.0,N,NNW,20.0,20.0,75.0,59.0,1023.2,1019.5,10.5,14.1,0,1
MelbourneAirport,6.1,14.3,4.8,W,41.0,NW,WSW,17.0,24.0,73.0,49.0,1021.2,1020.7,10.2,13.6,1,0
MelbourneAirport,7.6,16.0,0.2,W,44.0,N,W,17.0,24.0,75.0,55.0,1024.4,1023.3,10.1,14.5,0,0
MelbourneAirport,8.8,16.0,0.6,NNW,63.0,NNW,N,28.0,30.0,71.0,52.0,1024.7,1020.6,12.1,13.9,0,1
MelbourneAirport,7.0,13.6,2.0,W,93.0,W,NW,20.0,13.0,68.0,38.0,1022.6,1022.2,8.9,13.1,1,0
MelbourneAirport,7.1,15.5,0.0,N,50.0,N,NW,35.0,24.0,67.0,52.0,1017.8,1015.9,8.4,14.4,0,0
MelbourneAirport,6.1,16.1,0.4,N,50.0,N,NNW,28.0,19.0,80.0,51.0,1019.9,1017.2,8.9,14.9,0,0
MelbourneAirport,8.8,17.7,0.0,N,80.0,N,N,50.0,44.0,67.0,44.0,1013.7,1009.8,11.4,17.0,0,1
MelbourneAirport,8.9,12.7,1.2,SW,87.0,WSW,SW,35.0,31.0,73.0,45.0,1012.7,1018.6,9.8,12.3,1,0
MelbourneAirport,2.7,15.3,0.8,N,41.0,N,NW,24.0,22.0,66.0,27.0,1025.1,1021.1,7.0,15.0,0,0
MelbourneAirport,6.0,12.4,0.0,N,61.0,N,N,37.0,35.0,61.0,47.0,1018.7,1016.3,7.6,11.5,0,0
MelbourneAirport,7.2,12.2,0.2,N,35.0,N,E,13.0,17.0,82.0,59.0,1017.8,1012.5,7.7,11.9,0,1
MelbourneAirport,7.0,13.9,2.0,N,48.0,W,NE,7.0,7.0,96.0,89.0,1009.8,1008.7,7.9,8.8,1,1
MelbourneAirport,3.5,14.1,4.0,SSE,26.0,NW,S,11.0,17.0,96.0,77.0,1012.1,1010.5,8.3,13.5,1,0
MelbourneAirport,7.2,17.2,0.0,WSW,37.0,N,SW,17.0,11.0,77.0,67.0,1014.8,1013.8,10.8,14.9,0,1
MelbourneAirport,6.7,17.1,3.4,N,61.0,N,NE,13.0,20.0,75.0,66.0,1020.4,1017.2,10.8,15.6,1,0
MelbourneAirport,8.8,17.5,0.0,N,89.0,N,N,61.0,59.0,75.0,51.0,1014.3,1009.2,10.4,16.9,0,0
MelbourneAirport,10.4,16.5,0.0,N,98.0,N,NW,50.0,28.0,59.0,51.0,1001.1,1002.1,14.3,16.1,0,1
MelbourneAirport,7.4,15.3,5.0,NW,61.0,WNW,W,28.0,26.0,62.0,30.0,1015.7,1018.7,10.7,15.0,1,0
MelbourneAirport,5.8,16.1,0.0,N,41.0,NNW,NNE,19.0,22.0,63.0,51.0,1027.8,1025.2,10.5,15.3,0,0
MelbourneAirport,8.5,18.1,0.0,N,69.0,N,N,31.0,37.0,59.0,35.0,1024.8,1019.6,11.3,16.4,0,1
MelbourneAirport,9.8,17.4,3.0,N,70.0,NNE,N,22.0,43.0,79.0,45.0,1018.2,1010.4,10.1,16.8,1,0
MelbourneAirport,9.9,17.8,0.6,W,93.0,N,WSW,39.0,43.0,61.0,41.0,994.9,999.6,14.9,12.7,0,0
MelbourneAirport,3.2,14.7,1.0,N,63.0,N,N,24.0,37.0,64.0,39.0,1008.8,1006.1,8.0,14.3,0,0
MelbourneAirport,8.0,18.2,0.0,N,69.0,N,N,35.0,46.0,71.0,45.0,1007.2,1002.2,11.6,17.6,0,0
MelbourneAirport,11.6,16.9,0.0,NW,72.0,WNW,NW,43.0,41.0,41.0,32.0,999.8,996.3,14.7,15.7,0,1
MelbourneAirport,4.8,13.7,5.6,WNW,104.0,NW,NNW,24.0,43.0,56.0,46.0,1005.0,999.2,9.2,13.6,1,1
MelbourneAirport,5.6,15.1,4.4,W,59.0,N,NNW,39.0,30.0,71.0,47.0,1009.6,1008.8,7.7,13.7,1,0
MelbourneAirport,7.7,17.6,0.0,NW,61.0,NNW,NNW,31.0,33.0,63.0,42.0,1012.0,1009.6,11.2,16.6,0,0
MelbourneAirport,9.0,19.0,0.0,N,56.0,N,NNE,31.0,26.0,73.0,45.0,1013.1,1009.8,11.2,18.8,0,0
MelbourneAirport,10.5,15.4,0.0,N,72.0,N,W,43.0,19.0,79.0,61.0,998.1,997.5,12.6,14.5,0,0
MelbourneAirport,5.0,15.1,1.0,W,59.0,W,WNW,28.0,37.0,58.0,40.0,1012.3,1012.3,9.0,14.7,0,0
MelbourneAirport,7.5,16.9,0.2,WNW,56.0,WNW,W,30.0,30.0,56.0,66.0,1014.8,1014.2,12.8,14.1,0,0
MelbourneAirport,4.4,15.3,0.6,WNW,39.0,NNW,N,15.0,19.0,52.0,34.0,1022.0,1020.8,11.3,14.8,0,0
MelbourneAirport,6.7,18.0,0.2,N,69.0,N,N,41.0,33.0,51.0,38.0,1021.2,1017.6,11.6,17.6,0,0
MelbourneAirport,9.0,22.1,0.0,N,72.0,N,NNW,43.0,50.0,41.0,45.0,1011.1,1008.7,15.5,17.8,0,0
MelbourneAirport,6.8,16.1,0.4,WSW,72.0,NNW,NW,26.0,24.0,60.0,58.0,1011.3,1010.2,12.6,12.5,0,1
MelbourneAirport,4.6,16.4,2.0,WNW,46.0,N,NW,28.0,22.0,72.0,36.0,1016.6,1015.1,10.2,15.0,1,0
MelbourneAirport,4.6,16.2,0.0,N,67.0,NNE,N,31.0,43.0,58.0,42.0,1014.2,1007.7,10.4,15.2,0,0
MelbourneAirport,6.4,16.1,0.6,NNE,39.0,N,SSW,19.0,13.0,67.0,76.0,1004.1,1003.8,12.4,13.4,0,1
MelbourneAirport,7.5,15.3,2.0,SSW,57.0,SW,SSW,28.0,35.0,85.0,72.0,1012.4,1012.6,11.1,12.3,1,1
MelbourneAirport,7.8,13.1,1.6,SW,48.0,WSW,SW,28.0,28.0,78.0,63.0,1015.0,1014.1,9.6,11.8,1,0
MelbourneAirport,4.9,21.3,0.0,N,100.0,N,N,57.0,76.0,57.0,28.0,1016.3,1009.3,11.9,20.0,0,0
MelbourneAirport,11.8,30.2,0.0,N,83.0,N,N,43.0,46.0,29.0,12.0,1013.0,1006.7,16.2,28.3,0,0
MelbourneAirport,14.3,19.9,0.0,WSW,67.0,WSW,NNW,2.0,30.0,80.0,42.0,1013.2,1011.5,14.5,18.6,0,0
MelbourneAirport,4.3,16.1,0.0,SW,28.0,WSW,SE,17.0,17.0,52.0,35.0,1023.3,1021.3,11.3,14.5,0,0
MelbourneAirport,3.1,19.4,0.0,NW,33.0,N,N,19.0,20.0,44.0,26.0,1021.1,1018.2,12.6,18.8,0,0
MelbourneAirport,8.3,22.8,0.0,N,48.0,N,N,33.0,31.0,36.0,24.0,1020.4,1014.4,15.8,22.0,0,0
MelbourneAirport,15.2,17.7,0.0,SSW,54.0,N,NNW,31.0,26.0,37.0,94.0,1009.3,1008.8,17.1,11.8,0,1
MelbourneAirport,6.8,17.8,13.2,WSW,31.0,SSW,ESE,9.0,6.0,61.0,42.0,1023.4,1019.3,12.0,17.7,1,0
MelbourneAirport,8.1,20.2,0.0,N,69.0,N,NNW,48.0,39.0,43.0,47.0,1014.0,1012.1,15.1,19.0,0,1
MelbourneAirport,7.0,17.3,1.6,WSW,41.0,W,W,13.0,28.0,68.0,36.0,1015.6,1014.0,10.6,15.6,1,0
MelbourneAirport,6.6,19.5,0.0,NNE,39.0,NNW,NNE,4.0,22.0,64.0,38.0,1014.7,1006.8,13.3,17.7,0,1
MelbourneAirport,9.5,18.6,16.2,N,56.0,NNW,N,13.0,30.0,72.0,54.0,997.4,995.7,14.3,17.7,1,0
MelbourneAirport,10.0,17.4,0.8,SW,69.0,WSW,SW,33.0,39.0,70.0,49.0,1001.9,1005.2,12.1,15.9,0,0
MelbourneAirport,8.9,18.9,0.0,N,59.0,NNW,NW,30.0,15.0,65.0,48.0,1011.2,1008.8,13.3,17.9,0,1
MelbourneAirport,11.0,15.0,2.6,N,70.0,NNE,NNW,41.0,22.0,66.0,80.0,1002.8,999.1,13.3,13.4,1,1
MelbourneAirport,6.6,13.8,7.2,SW,72.0,W,WSW,30.0,39.0,64.0,80.0,1002.5,1003.0,9.3,8.8,1,1
MelbourneAirport,6.1,12.1,4.4,WSW,81.0,WSW,SW,44.0,48.0,66.0,58.0,1009.8,1010.9,9.7,10.6,1,0
MelbourneAirport,7.7,13.7,0.8,WSW,50.0,SW,SW,24.0,13.0,95.0,54.0,1015.2,1013.6,8.8,12.6,0,0
MelbourneAirport,5.5,19.2,0.8,N,48.0,NNW,NE,4.0,19.0,57.0,45.0,1015.8,1011.5,11.6,18.4,0,0
MelbourneAirport,10.8,23.0,0.0,N,89.0,N,N,63.0,50.0,49.0,33.0,1010.6,1008.2,13.3,21.5,0,0
MelbourneAirport,11.9,15.7,0.0,N,37.0,S,S,13.0,17.0,75.0,68.0,1010.5,1011.8,13.2,14.3,0,0
MelbourneAirport,8.7,13.4,0.2,SSE,50.0,SSE,S,28.0,33.0,73.0,56.0,1014.2,1012.8,10.6,12.1,0,0
MelbourneAirport,9.6,16.9,0.0,S,39.0,S,SE,26.0,20.0,71.0,44.0,1017.1,1015.8,11.5,16.8,0,0
MelbourneAirport,7.1,18.4,0.0,SSE,31.0,SSW,SSE,6.0,19.0,79.0,51.0,1020.8,1019.0,10.2,17.0,0,0
MelbourneAirport,7.7,17.3,0.0,SSW,43.0,W,SW,20.0,22.0,66.0,49.0,1022.6,1021.4,11.8,15.6,0,0
MelbourneAirport,7.6,13.0,1.0,SSW,52.0,WSW,SSW,22.0,20.0,88.0,72.0,1023.8,1022.0,8.6,10.2,0,1
MelbourneAirport,5.0,13.8,3.8,SSE,52.0,SW,S,17.0,37.0,84.0,38.0,1024.2,1024.7,8.6,13.2,1,0
MelbourneAirport,4.9,15.2,0.2,SSE,44.0,S,SSE,11.0,31.0,78.0,42.0,1027.6,1027.4,8.7,13.5,0,0
MelbourneAirport,2.4,17.4,0.0,SE,48.0,SW,SSE,7.0,28.0,74.0,47.0,1030.5,1029.0,9.0,14.9,0,0
MelbourneAirport,2.4,19.5,0.0,SSE,31.0,WSW,E,9.0,13.0,77.0,36.0,1030.1,1026.0,8.6,18.6,0,0
MelbourneAirport,4.4,21.4,0.0,S,46.0,N,N,28.0,26.0,54.0,30.0,1021.2,1015.7,13.7,18.5,0,1
MelbourneAirport,9.9,22.2,1.2,N,80.0,N,WNW,31.0,31.0,54.0,39.0,1001.4,997.2,14.9,21.1,1,0
MelbourneAirport,7.8,18.9,0.0,WNW,69.0,N,NW,43.0,37.0,83.0,31.0,995.2,992.6,8.4,18.5,0,1
MelbourneAirport,8.0,16.4,1.4,WSW,72.0,W,WSW,24.0,37.0,70.0,74.0,1000.5,1002.7,10.6,12.5,1,1
MelbourneAirport,9.6,15.1,1.4,SW,81.0,N,SW,17.0,41.0,75.0,54.0,1005.6,1007.2,12.0,13.8,1,1
MelbourneAirport,5.2,16.8,1.6,SW,44.0,SW,S,20.0,20.0,79.0,60.0,1016.3,1017.4,11.0,14.8,1,0
MelbourneAirport,8.1,13.9,0.2,SW,33.0,SW,S,20.0,19.0,75.0,64.0,1025.2,1025.7,11.5,12.9,0,0
MelbourneAirport,4.3,16.2,0.2,SW,28.0,SW,WSW,15.0,13.0,55.0,46.0,1028.4,1027.7,11.7,14.7,0,0
MelbourneAirport,7.3,22.7,0.0,E,30.0,ENE,S,6.0,4.0,64.0,34.0,1027.7,1023.6,13.3,20.7,0,0
MelbourneAirport,11.6,28.8,0.0,N,74.0,N,N,46.0,20.0,32.0,15.0,1017.9,1015.3,19.3,28.6,0,0
MelbourneAirport,12.0,18.1,0.0,SSE,35.0,S,S,19.0,22.0,79.0,44.0,1021.8,1022.0,13.6,16.7,0,0
MelbourneAirport,5.6,19.2,0.0,SSE,33.0,SSE,S,24.0,15.0,61.0,47.0,1023.8,1021.7,12.7,18.0,0,0
MelbourneAirport,9.1,18.3,0.0,S,37.0,S,S,17.0,24.0,69.0,41.0,1022.7,1022.2,12.8,16.7,0,0
MelbourneAirport,3.3,20.4,0.0,SSE,39.0,NE,SSE,6.0,20.0,66.0,47.0,1020.7,1018.6,12.5,18.6,0,0
MelbourneAirport,9.4,16.1,0.2,SSE,56.0,SSE,S,31.0,41.0,57.0,39.0,1021.1,1022.1,11.5,14.6,0,0
MelbourneAirport,5.9,20.1,0.0,SSE,52.0,SSE,S,31.0,31.0,54.0,32.0,1027.4,1025.4,13.2,20.0,0,0
MelbourneAirport,6.7,23.5,0.0,SSE,33.0,W,S,9.0,19.0,68.0,39.0,1027.9,1024.2,13.4,21.7,0,0
MelbourneAirport,9.6,22.2,0.0,SSW,33.0,SW,S,7.0,19.0,80.0,50.0,1027.1,1023.5,13.3,19.9,0,0
MelbourneAirport,8.5,30.3,0.0,SSW,46.0,E,SSW,7.0,17.0,68.0,63.0,1022.6,1019.2,17.1,23.0,0,0
MelbourneAirport,16.6,27.7,0.4,N,65.0,N,NE,24.0,24.0,64.0,59.0,1019.9,1018.3,20.2,25.1,0,1
MelbourneAirport,16.9,33.8,8.4,N,50.0,N,NW,28.0,22.0,52.0,30.0,1020.0,1017.0,24.3,32.1,1,1
MelbourneAirport,14.3,19.1,1.6,SSW,30.0,SSW,S,11.0,19.0,99.0,80.0,1021.6,1022.2,14.6,16.9,1,0
MelbourneAirport,12.1,29.4,0.0,N,50.0,SSW,SE,9.0,17.0,79.0,38.0,1021.8,1016.7,15.3,25.1,0,0
MelbourneAirport,13.5,22.0,0.8,WSW,61.0,SW,WSW,9.0,46.0,66.0,44.0,1010.0,1013.0,15.2,18.4,0,0
MelbourneAirport,7.4,17.9,0.0,SW,37.0,WSW,WSW,20.0,22.0,61.0,42.0,1019.7,1019.2,13.4,17.1,0,0
MelbourneAirport,10.3,18.2,0.0,SSE,43.0,S,S,22.0,26.0,57.0,47.0,1024.6,1023.8,12.4,15.7,0,0
MelbourneAirport,6.8,24.6,0.0,S,39.0,WSW,SSE,9.0,26.0,67.0,36.0,1026.9,1022.7,12.3,23.9,0,0
MelbourneAirport,9.5,31.4,0.0,N,56.0,N,N,43.0,22.0,44.0,26.0,1026.4,1025.1,22.4,29.7,0,0
MelbourneAirport,17.7,33.4,0.0,N,54.0,N,NNE,39.0,19.0,37.0,21.0,1027.9,1025.4,24.9,32.4,0,0
MelbourneAirport,17.3,34.8,0.0,N,41.0,N,SSW,28.0,17.0,28.0,19.0,1024.0,1020.9,28.0,34.2,0,0
MelbourneAirport,17.9,35.7,0.0,N,41.0,N,SSE,13.0,26.0,27.0,16.0,1020.2,1017.5,28.6,35.2,0,0
MelbourneAirport,16.6,34.7,0.0,SSE,33.0,SSW,SSE,11.0,17.0,40.0,18.0,1020.6,1018.9,25.7,33.8,0,0
MelbourneAirport,11.9,28.5,0.0,S,31.0,SSW,SSE,9.0,17.0,76.0,36.0,1021.4,1016.7,16.3,26.7,0,0
MelbourneAirport,14.6,32.8,0.0,N,46.0,N,SSE,35.0,19.0,34.0,23.0,1013.2,1012.5,26.2,29.1,0,0
MelbourneAirport,12.3,27.3,0.0,S,26.0,SSW,SSE,11.0,13.0,67.0,30.0,1013.8,1010.9,16.3,25.1,0,0
MelbourneAirport,16.2,23.8,0.0,SSW,50.0,SW,SSE,31.0,24.0,63.0,48.0,1009.2,1007.8,18.6,20.8,0,0
MelbourneAirport,13.5,22.3,0.0,S,39.0,SSE,SSE,20.0,26.0,50.0,43.0,1011.7,1010.1,16.2,20.7,0,0
MelbourneAirport,13.2,34.2,0.0,N,43.0,NNE,N,13.0,24.0,68.0,17.0,1009.2,1005.8,17.1,31.5,0,0
MelbourneAirport,17.1,33.8,0.0,N,74.0,NW,SSE,33.0,20.0,15.0,17.0,1005.4,1006.7,31.6,31.4,0,0
MelbourneAirport,20.3,38.0,0.0,SW,94.0,N,WSW,20.0,35.0,11.0,29.0,1005.0,1007.6,32.3,27.4,0,1
MelbourneAirport,16.7,25.6,1.4,N,35.0,S,NNW,9.0,19.0,88.0,54.0,1010.0,1006.4,17.5,25.0,1,1
MelbourneAirport,15.0,18.0,56.8,SW,56.0,SE,SSW,15.0,20.0,96.0,75.0,999.8,1007.9,15.0,16.7,1,1
MelbourneAirport,8.7,20.6,18.0,SSW,37.0,SW,S,13.0,24.0,54.0,46.0,1024.3,1024.0,13.8,18.8,1,0
MelbourneAirport,9.3,25.1,0.0,S,35.0,NE,S,2.0,9.0,65.0,22.0,1026.9,1023.0,15.0,24.2,0,0
MelbourneAirport,12.6,26.8,0.0,SSE,33.0,E,SE,7.0,20.0,52.0,38.0,1022.1,1018.4,18.7,25.4,0,1
MelbourneAirport,15.7,26.7,7.0,NW,48.0,N,NW,11.0,11.0,93.0,87.0,1012.9,1007.5,18.4,21.5,1,1
MelbourneAirport,17.5,27.1,2.6,NNE,46.0,N,N,26.0,30.0,73.0,56.0,1007.7,1006.6,19.6,25.3,1,1
MelbourneAirport,14.1,22.2,5.0,N,56.0,NNW,N,28.0,37.0,56.0,36.0,1003.8,1000.4,17.8,21.2,1,1
MelbourneAirport,12.2,19.2,14.4,SW,48.0,SW,SSW,13.0,31.0,84.0,67.0,1002.0,1004.5,14.8,18.0,1,1
MelbourneAirport,12.7,19.6,9.4,S,52.0,SE,SSE,28.0,33.0,70.0,51.0,1015.1,1015.2,14.5,18.1,1,0
MelbourneAirport,9.3,21.4,0.0,SE,61.0,ESE,SE,31.0,26.0,55.0,40.0,1021.9,1020.0,15.2,20.3,0,0
MelbourneAirport,9.7,27.9,0.0,N,41.0,NNE,N,11.0,13.0,61.0,20.0,1021.1,1018.0,16.3,26.5,0,0
MelbourneAirport,16.1,32.6,0.0,SW,69.0,N,NW,41.0,30.0,32.0,12.0,1014.7,1010.6,22.3,30.4,0,0
MelbourneAirport,8.4,21.2,0.0,S,33.0,WSW,ESE,13.0,17.0,57.0,39.0,1020.7,1018.1,14.2,18.9,0,0
MelbourneAirport,10.6,20.4,0.0,SSW,52.0,WSW,SSE,20.0,19.0,65.0,56.0,1016.8,1016.7,15.5,18.8,0,0
MelbourneAirport,9.3,26.0,0.0,SSE,39.0,WSW,NW,11.0,13.0,69.0,37.0,1017.8,1013.7,15.5,23.4,0,0
MelbourneAirport,14.3,23.0,0.0,S,43.0,NNE,S,11.0,31.0,67.0,51.0,1013.0,1012.9,18.1,21.3,0,1
MelbourneAirport,13.0,15.8,7.8,SW,48.0,SW,SSW,35.0,17.0,96.0,78.0,1008.9,1009.3,13.0,13.8,1,1
MelbourneAirport,7.7,23.9,10.8,NW,41.0,NNW,NNW,13.0,20.0,57.0,34.0,1011.8,1008.0,14.5,21.7,1,0
MelbourneAirport,12.2,24.1,0.0,W,63.0,NW,SW,20.0,43.0,42.0,79.0,1007.4,1004.9,19.0,17.3,0,1
MelbourneAirport,9.0,19.6,7.2,WSW,44.0,W,WSW,31.0,28.0,61.0,40.0,1017.3,1018.1,13.2,18.2,1,0
MelbourneAirport,12.4,21.6,0.0,W,52.0,WSW,W,30.0,20.0,67.0,48.0,1019.2,1017.9,15.8,20.2,0,0
MelbourneAirport,12.9,20.1,0.2,SSE,39.0,SSW,SSE,28.0,20.0,94.0,65.0,1020.7,1020.1,13.2,18.8,0,0
MelbourneAirport,13.2,19.8,0.0,S,37.0,SSE,SE,15.0,20.0,57.0,51.0,1022.4,1021.9,14.9,18.9,0,0
MelbourneAirport,10.3,29.9,0.0,SSE,30.0,SSW,NE,6.0,6.0,72.0,21.0,1020.8,1016.4,16.2,28.8,0,0
MelbourneAirport,16.1,37.9,0.0,N,59.0,N,NW,37.0,35.0,17.0,10.0,1013.1,1009.9,29.1,37.1,0,0
MelbourneAirport,18.3,21.8,0.0,WSW,63.0,WSW,N,15.0,11.0,61.0,85.0,1008.8,1008.1,21.6,20.5,0,1
MelbourneAirport,8.4,23.3,8.8,W,37.0,WSW,WSW,17.0,17.0,63.0,39.0,1018.8,1016.2,13.8,21.4,1,0
MelbourneAirport,13.5,20.3,0.0,SSW,43.0,SW,SSE,19.0,24.0,68.0,52.0,1019.3,1019.9,14.8,18.7,0,0
MelbourneAirport,13.3,21.7,0.0,S,35.0,SSE,S,11.0,13.0,54.0,44.0,1020.3,1017.9,15.5,21.0,0,0
MelbourneAirport,9.7,27.3,0.0,SE,31.0,NNE,SE,4.0,19.0,74.0,33.0,1014.4,1011.3,16.1,26.6,0,0
MelbourneAirport,12.8,26.4,0.0,S,33.0,SSW,SSE,7.0,15.0,79.0,41.0,1013.5,1011.8,16.7,24.7,0,0
MelbourneAirport,13.1,38.6,0.0,NW,59.0,E,NW,7.0,26.0,66.0,13.0,1010.4,1006.5,20.5,35.7,0,0
MelbourneAirport,20.3,26.2,0.0,N,56.0,NE,NE,6.0,19.0,42.0,65.0,1003.5,1007.1,25.9,23.5,0,1
MelbourneAirport,12.5,19.9,2.6,SSE,50.0,SSW,SSE,17.0,31.0,71.0,44.0,1016.0,1015.7,14.2,18.4,1,0
MelbourneAirport,11.5,20.9,0.0,SSE,46.0,SSE,SSE,22.0,28.0,55.0,48.0,1019.0,1017.9,16.0,20.1,0,0
MelbourneAirport,11.5,23.6,0.0,S,37.0,WSW,SSE,6.0,24.0,77.0,55.0,1018.7,1016.7,16.7,22.4,0,0
MelbourneAirport,16.3,25.2,0.0,SSE,35.0,SSW,S,13.0,15.0,80.0,38.0,1018.8,1018.5,17.7,23.5,0,0
MelbourneAirport,14.0,25.2,0.0,SSE,39.0,SE,SSE,13.0,26.0,66.0,50.0,1023.6,1022.4,18.9,24.4,0,0
MelbourneAirport,14.5,36.8,0.0,NNE,54.0,NE,NNW,9.0,22.0,71.0,17.0,1021.6,1015.8,20.0,35.7,0,0
MelbourneAirport,20.0,36.2,0.0,WSW,76.0,N,N,41.0,41.0,43.0,26.0,1012.8,1008.1,28.9,35.1,0,1
MelbourneAirport,18.6,18.7,14.0,NNE,63.0,SSE,S,11.0,15.0,95.0,91.0,1011.0,1009.5,18.6,17.4,1,1
MelbourneAirport,13.8,20.1,8.2,S,54.0,SW,SSE,22.0,28.0,84.0,60.0,1011.7,1012.6,14.8,18.4,1,0
MelbourneAirport,10.9,19.5,0.0,SSE,44.0,SSW,SSE,24.0,28.0,63.0,55.0,1019.7,1019.2,13.7,17.7,0,0
MelbourneAirport,11.9,26.5,0.0,SSE,33.0,SE,SSE,9.0,9.0,62.0,36.0,1018.9,1014.9,16.2,24.6,0,0
MelbourneAirport,13.5,24.6,0.0,SSW,41.0,ENE,S,6.0,28.0,71.0,58.0,1014.1,1014.8,19.7,22.9,0,0
MelbourneAirport,14.0,21.8,0.0,SSE,39.0,SSW,SSE,15.0,24.0,74.0,49.0,1018.6,1018.0,15.6,20.6,0,0
MelbourneAirport,12.4,23.8,0.0,SSE,35.0,SE,S,17.0,22.0,56.0,42.0,1019.1,1017.3,16.9,22.9,0,0
MelbourneAirport,12.0,34.8,0.0,N,57.0,NNE,N,9.0,26.0,58.0,19.0,1017.2,1013.9,21.3,33.4,0,0
MelbourneAirport,14.7,32.0,0.0,S,30.0,S,S,6.0,9.0,69.0,31.0,1017.8,1014.9,19.5,30.6,0,0
MelbourneAirport,15.5,42.5,0.0,N,59.0,N,NNW,35.0,28.0,35.0,13.0,1011.7,1006.8,29.5,41.3,0,0
MelbourneAirport,28.8,35.5,0.0,WSW,65.0,WSW,WNW,20.0,30.0,41.0,33.0,1004.9,1004.9,28.9,33.9,0,1
MelbourneAirport,14.5,20.7,1.4,S,48.0,S,SSE,15.0,30.0,65.0,46.0,1015.8,1016.9,16.4,19.0,1,0
MelbourneAirport,13.3,21.9,0.0,SSE,43.0,SSE,S,19.0,24.0,50.0,43.0,1019.7,1018.8,16.8,20.6,0,0
MelbourneAirport,13.2,26.7,0.0,S,31.0,SSE,S,11.0,15.0,64.0,40.0,1017.7,1014.1,17.5,26.2,0,0
MelbourneAirport,12.7,33.8,0.0,SW,56.0,NNE,S,9.0,33.0,56.0,43.0,1008.3,1006.1,22.3,27.2,0,0
MelbourneAirport,10.5,20.9,0.0,WSW,69.0,W,WSW,24.0,39.0,52.0,29.0,1009.8,1008.9,16.3,18.8,0,0
MelbourneAirport,8.7,19.6,0.8,SW,57.0,SW,SSW,43.0,31.0,64.0,45.0,1010.1,1011.6,13.3,17.9,0,1
MelbourneAirport,10.4,22.8,2.4,WSW,44.0,WSW,WSW,20.0,20.0,57.0,34.0,1014.5,1012.2,13.4,21.2,1,0
MelbourneAirport,11.7,28.3,0.0,SSE,39.0,NW,SSE,13.0,20.0,66.0,25.0,1011.9,1009.5,17.3,26.5,0,0
MelbourneAirport,15.0,28.7,0.0,S,37.0,SSE,SSE,6.0,17.0,75.0,36.0,1012.1,1009.3,17.2,27.0,0,0
MelbourneAirport,17.2,38.4,0.0,NNW,70.0,N,N,41.0,26.0,24.0,11.0,1004.8,1002.9,28.0,34.0,0,0
MelbourneAirport,15.3,21.1,0.0,SW,54.0,SSW,S,17.0,30.0,56.0,45.0,1013.2,1015.1,17.6,19.5,0,0
MelbourneAirport,8.6,22.5,0.0,S,33.0,E,S,9.0,13.0,63.0,44.0,1016.5,1014.6,14.7,20.8,0,0
MelbourneAirport,13.6,24.3,0.0,S,33.0,SE,S,13.0,20.0,63.0,39.0,1015.2,1012.6,16.0,23.3,0,0
MelbourneAirport,11.3,25.6,0.0,S,43.0,SSW,SSE,11.0,26.0,61.0,50.0,1011.7,1012.5,16.5,23.7,0,0
MelbourneAirport,15.2,22.0,0.0,SSE,48.0,SSE,S,22.0,26.0,61.0,45.0,1016.5,1015.2,16.1,20.0,0,0
MelbourneAirport,12.0,26.5,0.0,SSW,43.0,W,SSW,15.0,20.0,75.0,43.0,1011.0,1008.5,16.2,26.1,0,0
MelbourneAirport,16.2,22.0,0.0,SSE,48.0,S,S,24.0,30.0,71.0,42.0,1015.1,1016.3,17.1,20.6,0,0
