Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
AliceSprings,6.6,19.9,0.0,SSW,41.0,S,S,6.0,19.0,42.0,23.0,1023.1,1021.0,12.2,19.4,0,0
AliceSprings,2.9,18.3,0.0,ESE,33.0,SSW,SE,6.0,17.0,41.0,30.0,1027.2,1023.3,10.1,17.8,0,0
AliceSprings,4.6,17.0,0.0,E,33.0,S,E,9.0,22.0,67.0,42.0,1025.8,1022.0,10.2,16.8,0,0
AliceSprings,5.7,17.4,0.0,E,30.0,ENE,SSE,9.0,9.0,73.0,41.0,1022.3,1018.0,10.0,16.9,0,0
AliceSprings,3.4,18.2,0.0,E,30.0,WNW,SE,4.0,15.0,64.0,40.0,1021.1,1018.2,10.3,17.7,0,0
AliceSprings,2.0,21.1,0.0,ESE,26.0,N,E,2.0,11.0,51.0,19.0,1021.9,1018.5,10.3,20.4,0,0
AliceSprings,9.5,27.1,0.0,NNW,35.0,NNW,WNW,6.0,17.0,33.0,21.0,1015.3,1011.7,17.9,26.3,0,0
AliceSprings,9.3,28.1,0.0,NNW,48.0,W,NW,7.0,28.0,48.0,14.0,1016.3,1011.5,15.3,27.7,0,0
AliceSprings,11.5,15.8,0.0,S,39.0,SSE,SSW,13.0,13.0,65.0,59.0,1019.3,1017.7,13.5,14.6,0,0
AliceSprings,2.2,17.9,0.0,SSW,33.0,WSW,WSW,13.0,17.0,49.0,19.0,1022.7,1018.0,9.4,16.6,0,0
AliceSprings,3.5,16.0,0.0,SSW,35.0,SSW,SSW,17.0,17.0,54.0,36.0,1023.2,1020.4,9.4,15.3,0,0
AliceSprings,1.6,22.8,0.0,WSW,24.0,NNW,SSE,2.0,11.0,37.0,12.0,1021.4,1017.9,13.8,22.4,0,0
AliceSprings,3.6,23.4,0.0,NE,41.0,SE,N,2.0,20.0,25.0,12.0,1021.1,1016.0,15.4,22.8,0,0
AliceSprings,10.9,28.5,0.0,NNW,46.0,NNW,N,17.0,24.0,15.0,9.0,1018.7,1013.6,16.2,28.0,0,0
AliceSprings,15.1,21.3,0.0,SSW,35.0,SW,SSE,13.0,15.0,33.0,23.0,1020.5,1017.4,17.4,20.8,0,0
AliceSprings,1.6,23.2,0.0,E,26.0,ESE,E,7.0,17.0,35.0,15.0,1024.6,1019.3,11.1,22.5,0,0
AliceSprings,9.9,25.5,0.0,NNW,30.0,N,NNW,20.0,13.0,22.0,14.0,1020.3,1016.7,16.3,23.5,0,0
AliceSprings,11.5,18.5,0.0,SSW,48.0,S,S,22.0,24.0,47.0,20.0,1023.9,1020.9,13.7,17.9,0,0
AliceSprings,2.8,17.1,0.0,ESE,44.0,SE,ESE,15.0,26.0,44.0,28.0,1026.7,1023.6,11.4,16.6,0,0
AliceSprings,2.1,16.3,0.0,ESE,44.0,SE,SE,20.0,24.0,48.0,23.0,1028.5,1025.1,9.5,15.8,0,0
AliceSprings,0.2,17.7,0.0,ESE,56.0,ESE,SE,11.0,24.0,47.0,22.0,1029.2,1026.3,9.2,17.2,0,0
AliceSprings,1.0,17.8,0.0,ESE,43.0,SSE,SE,9.0,22.0,53.0,25.0,1029.1,1025.5,9.1,17.4,0,0
AliceSprings,1.2,18.9,0.0,ESE,44.0,ESE,SE,9.0,20.0,50.0,24.0,1027.6,1023.8,10.5,18.1,0,0
AliceSprings,2.2,20.6,0.0,ENE,31.0,WNW,S,6.0,13.0,53.0,20.0,1026.6,1022.8,10.0,19.8,0,0
AliceSprings,1.9,27.1,0.0,W,28.0,N,WNW,6.0,11.0,14.0,5.0,1019.9,1016.8,16.4,26.4,0,0
AliceSprings,4.6,27.3,0.0,E,35.0,NW,SE,6.0,13.0,13.0,4.0,1020.4,1017.1,14.9,26.7,0,0
AliceSprings,3.8,26.4,0.0,E,26.0,WNW,ESE,4.0,15.0,22.0,7.0,1020.6,1016.0,14.3,26.1,0,0
AliceSprings,8.2,30.7,0.0,NNW,44.0,NNW,W,26.0,20.0,6.0,2.0,1015.7,1012.9,21.6,29.8,0,0
AliceSprings,12.6,31.6,0.0,NNW,56.0,WNW,W,20.0,20.0,5.0,3.0,1015.3,1012.3,25.4,31.1,0,0
AliceSprings,10.2,31.7,0.0,NW,37.0,NNW,NW,7.0,31.0,13.0,4.0,1016.1,1012.0,21.3,30.7,0,0
AliceSprings,12.8,32.1,0.0,NW,48.0,W,NW,11.0,26.0,12.0,7.0,1016.0,1013.2,24.5,31.6,0,0
AliceSprings,11.3,32.7,0.0,NNW,57.0,E,WNW,6.0,22.0,20.0,11.0,1017.6,1013.8,23.1,31.6,0,0
AliceSprings,21.3,32.9,0.0,N,56.0,NNW,NNW,24.0,30.0,22.0,14.0,1016.1,1011.6,25.7,31.7,0,0
AliceSprings,23.1,30.1,0.0,NNW,50.0,NW,S,20.0,22.0,17.0,18.0,1016.0,1014.3,26.6,28.0,0,0
AliceSprings,12.2,23.2,0.0,ESE,50.0,ESE,E,30.0,24.0,13.0,10.0,1023.8,1021.2,17.1,22.8,0,0
AliceSprings,9.5,30.4,0.0,ENE,37.0,ENE,NE,13.0,11.0,16.0,11.0,1023.1,1017.9,16.3,29.5,0,0
AliceSprings,10.8,32.3,0.0,NNW,50.0,NNE,WNW,22.0,24.0,16.0,10.0,1020.9,1017.2,24.3,31.3,0,0
AliceSprings,11.3,33.2,0.0,SW,50.0,NNW,W,6.0,13.0,25.0,9.0,1019.5,1014.1,21.7,32.1,0,0
AliceSprings,14.7,34.7,0.0,NW,50.0,N,WNW,7.0,24.0,21.0,10.0,1014.3,1010.1,24.8,33.6,0,0
AliceSprings,16.6,35.2,0.0,NW,52.0,NNW,NW,9.0,31.0,21.0,7.0,1013.2,1009.4,25.8,34.8,0,0
AliceSprings,12.6,35.1,0.0,NW,52.0,WNW,NNW,9.0,31.0,15.0,10.0,1013.3,1009.3,26.2,35.0,0,0
AliceSprings,16.4,30.2,0.0,S,28.0,SSE,SE,11.0,7.0,34.0,22.0,1016.3,1012.4,22.9,29.2,0,0
AliceSprings,14.4,25.9,0.0,ESE,41.0,ESE,ENE,24.0,19.0,21.0,15.0,1018.7,1015.9,19.3,24.8,0,1
AliceSprings,12.4,19.7,3.6,E,35.0,WNW,NE,6.0,11.0,85.0,87.0,1022.2,1018.3,12.6,13.7,1,1
AliceSprings,10.6,24.5,8.0,NNW,39.0,NNW,N,13.0,19.0,29.0,55.0,1017.0,1014.5,19.6,19.9,1,0
AliceSprings,14.9,33.6,0.0,NW,57.0,NNW,NW,22.0,37.0,33.0,21.0,1013.4,1008.3,24.4,32.1,0,0
AliceSprings,16.8,33.9,0.0,NW,63.0,N,NW,7.0,43.0,32.0,17.0,1013.6,1010.1,24.8,32.7,0,0
AliceSprings,14.2,21.8,0.0,ESE,52.0,SE,SE,31.0,30.0,46.0,33.0,1021.7,1019.0,17.5,21.2,0,0
AliceSprings,10.1,20.3,0.0,ESE,39.0,ESE,ESE,24.0,19.0,29.0,20.0,1024.3,1020.4,13.6,20.1,0,0
AliceSprings,11.0,26.7,0.0,E,37.0,E,NNE,22.0,15.0,23.0,14.0,1019.9,1013.7,16.5,25.1,0,0
AliceSprings,15.3,34.1,0.0,NNW,59.0,N,NW,30.0,33.0,17.0,16.0,1013.9,1009.0,23.5,33.2,0,1
AliceSprings,18.5,26.8,2.8,WSW,44.0,WSW,SW,13.0,15.0,72.0,36.0,1014.6,1012.9,22.5,25.6,1,0
AliceSprings,11.5,24.3,0.0,E,35.0,SE,ESE,20.0,15.0,35.0,24.0,1019.0,1015.3,17.4,23.3,0,0
AliceSprings,9.9,30.7,0.0,NW,44.0,ENE,NW,11.0,19.0,28.0,11.0,1017.6,1012.0,17.7,30.1,0,0
AliceSprings,17.0,34.6,0.0,NW,56.0,NNW,WNW,20.0,37.0,26.0,8.0,1012.9,1008.0,25.0,32.2,0,0
AliceSprings,13.8,23.6,0.0,S,39.0,SSE,SSW,26.0,13.0,16.0,12.0,1018.1,1015.4,18.2,23.4,0,0
AliceSprings,6.5,23.2,0.0,ESE,30.0,ESE,SSE,13.0,11.0,26.0,15.0,1019.8,1015.6,15.8,22.7,0,0
AliceSprings,5.9,26.8,0.0,SSW,30.0,NNE,WSW,13.0,15.0,21.0,10.0,1017.9,1013.8,18.8,25.8,0,0
AliceSprings,7.6,29.3,0.0,N,35.0,N,NW,24.0,17.0,10.0,5.0,1018.2,1014.2,22.1,28.3,0,0
AliceSprings,11.9,31.5,0.0,NNW,44.0,NNE,NW,17.0,19.0,6.0,5.0,1019.2,1014.7,23.3,30.6,0,0
AliceSprings,16.8,32.8,0.0,WNW,56.0,NNW,NNW,33.0,19.0,2.0,2.0,1018.2,1014.0,26.3,31.8,0,0
AliceSprings,18.8,34.4,0.0,SSW,37.0,WNW,SSE,17.0,13.0,5.0,12.0,1017.5,1014.7,28.7,32.6,0,0
AliceSprings,19.6,31.5,0.0,ESE,46.0,ESE,E,19.0,22.0,21.0,10.0,1019.7,1015.1,22.5,30.6,0,0
AliceSprings,17.1,33.9,0.0,E,56.0,E,NNE,22.0,20.0,21.0,13.0,1018.7,1011.4,23.0,33.2,0,0
AliceSprings,23.0,35.9,0.0,W,81.0,N,NNW,28.0,37.0,17.0,12.0,1013.9,1009.2,27.7,35.0,0,0
AliceSprings,18.3,23.3,0.4,SW,56.0,S,ENE,22.0,9.0,68.0,90.0,1019.0,1017.5,21.7,19.6,0,1
AliceSprings,16.7,32.1,2.6,NNW,46.0,ENE,N,17.0,20.0,84.0,29.0,1020.1,1014.6,19.3,29.8,1,0
AliceSprings,17.9,35.8,0.0,NW,41.0,ENE,NW,6.0,26.0,66.0,15.0,1016.5,1011.4,23.0,33.8,0,0
AliceSprings,21.0,37.1,0.0,NNW,57.0,WSW,NW,4.0,28.0,29.0,13.0,1013.4,1008.0,27.4,35.5,0,0
AliceSprings,27.4,37.4,0.0,W,74.0,NNW,WNW,33.0,31.0,21.0,9.0,1009.7,1004.6,32.0,36.3,0,0
AliceSprings,20.2,32.1,0.0,WSW,63.0,W,WSW,39.0,31.0,5.0,2.0,1009.8,1009.1,27.1,31.4,0,0
AliceSprings,7.3,22.9,0.0,SSE,37.0,SSE,SE,28.0,20.0,18.0,14.0,1021.8,1017.1,15.1,22.1,0,0
AliceSprings,6.3,28.0,0.0,ENE,26.0,ENE,ENE,15.0,9.0,21.0,8.0,1020.8,1015.2,18.6,27.2,0,0
AliceSprings,16.4,33.9,0.0,NW,43.0,NW,WSW,31.0,26.0,4.0,4.0,1015.0,1010.7,26.3,33.7,0,0
AliceSprings,11.4,20.2,0.0,S,48.0,SE,SSE,30.0,26.0,20.0,10.0,1023.8,1019.5,14.3,19.9,0,0
AliceSprings,4.9,21.7,0.0,E,46.0,ESE,ESE,28.0,22.0,21.0,12.0,1023.5,1018.2,15.1,20.6,0,0
AliceSprings,4.0,24.7,0.0,E,31.0,E,N,20.0,11.0,23.0,13.0,1019.4,1013.3,16.0,22.9,0,0
AliceSprings,8.9,31.5,0.0,N,48.0,N,NW,19.0,11.0,11.0,6.0,1012.7,1006.7,21.7,30.6,0,0
AliceSprings,21.5,35.2,0.0,NNW,70.0,N,NNW,35.0,39.0,2.0,2.0,1010.2,1006.4,26.8,34.0,0,0
AliceSprings,21.7,35.0,0.0,NW,85.0,N,NW,37.0,46.0,6.0,17.0,1006.8,1003.9,30.3,32.9,0,0
AliceSprings,9.9,22.2,0.0,SSE,37.0,S,S,17.0,15.0,66.0,32.0,1018.7,1014.7,12.2,20.8,0,0
AliceSprings,8.1,24.2,0.0,ESE,33.0,SE,S,20.0,13.0,34.0,16.0,1020.7,1015.7,16.0,23.7,0,0
AliceSprings,7.6,25.8,0.0,SE,41.0,ESE,S,17.0,19.0,29.0,16.0,1021.5,1018.0,18.5,24.4,0,0
AliceSprings,7.2,26.3,0.0,E,48.0,ENE,ESE,22.0,28.0,15.0,7.0,1023.4,1018.3,19.3,25.3,0,0
AliceSprings,6.8,27.4,0.0,E,43.0,E,ESE,22.0,17.0,14.0,8.0,1020.7,1016.4,20.4,26.0,0,0
AliceSprings,8.0,28.5,0.0,E,54.0,E,ESE,13.0,20.0,11.0,6.0,1019.6,1016.2,21.9,27.5,0,0
AliceSprings,12.4,26.5,0.0,ESE,43.0,E,ESE,31.0,26.0,17.0,5.0,1021.1,1017.0,18.6,26.2,0,0
AliceSprings,6.7,28.1,0.0,E,41.0,ENE,ESE,28.0,4.0,6.0,1.0,1020.6,1015.8,18.9,27.5,0,0
AliceSprings,9.9,33.8,0.0,NNW,35.0,N,SE,7.0,11.0,4.0,5.0,1018.7,1013.3,23.5,32.9,0,0
AliceSprings,23.2,37.1,0.0,WNW,57.0,NNW,NNW,35.0,15.0,2.0,2.0,1014.6,1010.0,30.3,35.7,0,0
AliceSprings,20.6,34.6,0.0,NNW,46.0,WSW,S,17.0,22.0,11.0,15.0,1012.4,1008.9,29.5,32.4,0,0
AliceSprings,15.3,30.7,0.0,SW,41.0,SE,SW,22.0,17.0,16.0,12.0,1016.4,1011.3,22.7,28.6,0,0
AliceSprings,11.9,28.5,0.0,ESE,37.0,SE,SSW,24.0,9.0,19.0,12.0,1018.8,1014.6,21.2,27.9,0,0
AliceSprings,10.7,28.8,0.0,E,50.0,ESE,SSE,15.0,17.0,13.0,8.0,1019.6,1016.1,22.7,28.1,0,0
AliceSprings,11.3,25.8,0.0,ESE,44.0,ESE,SE,30.0,24.0,25.0,15.0,1021.9,1018.5,20.1,24.8,0,0
AliceSprings,9.9,25.2,0.0,ESE,48.0,ESE,SSE,30.0,22.0,20.0,14.0,1023.5,1019.7,17.9,24.4,0,0
AliceSprings,6.3,26.9,0.0,ESE,56.0,ENE,SE,28.0,28.0,19.0,5.0,1024.3,1019.4,19.6,26.4,0,0
AliceSprings,8.1,29.5,0.0,ESE,39.0,ENE,ENE,20.0,9.0,14.0,9.0,1022.4,1016.8,21.3,28.1,0,0
AliceSprings,9.4,34.5,0.0,E,35.0,E,E,20.0,13.0,6.0,5.0,1019.1,1013.5,25.6,33.9,0,0
AliceSprings,15.6,35.7,0.0,N,52.0,E,SSE,11.0,9.0,16.0,12.0,1016.9,1012.1,29.7,34.3,0,0
AliceSprings,22.2,35.4,0.0,NE,39.0,E,N,7.0,13.0,32.0,11.0,1017.5,1013.6,27.2,33.7,0,0
AliceSprings,17.5,38.3,0.0,ESE,39.0,NNE,E,15.0,17.0,10.0,6.0,1016.4,1011.9,33.0,37.2,0,0
AliceSprings,20.0,38.0,0.0,S,69.0,ESE,S,19.0,33.0,8.0,6.0,1016.1,1011.5,32.6,36.7,0,0
AliceSprings,18.7,28.0,0.0,S,61.0,SSE,SE,26.0,28.0,20.0,12.0,1017.3,1013.3,22.0,27.5,0,0
AliceSprings,9.9,28.8,0.0,ESE,39.0,ESE,SE,26.0,17.0,12.0,3.0,1017.3,1012.6,20.7,27.8,0,0
AliceSprings,12.0,30.9,0.0,SSE,35.0,E,SE,15.0,20.0,28.0,18.0,1017.1,1012.0,23.8,30.0,0,0
AliceSprings,13.8,34.2,0.0,S,31.0,ESE,S,22.0,20.0,23.0,9.0,1014.7,1010.0,26.7,33.0,0,0
AliceSprings,16.3,36.2,0.0,SE,39.0,ENE,ESE,15.0,13.0,19.0,10.0,1014.7,1011.2,29.1,34.8,0,0
AliceSprings,18.5,37.7,0.0,ESE,52.0,E,E,30.0,33.0,20.0,10.0,1014.9,1009.8,31.0,36.8,0,0
AliceSprings,21.3,39.0,0.0,NE,46.0,NNE,NE,31.0,22.0,21.0,14.0,1014.5,1009.5,33.3,38.1,0,0
AliceSprings,25.9,38.5,0.0,SW,65.0,NNE,SW,30.0,7.0,15.0,10.0,1014.1,1009.7,32.9,38.5,0,0
AliceSprings,22.9,32.6,0.0,WSW,39.0,ESE,SE,24.0,22.0,32.0,12.0,1016.6,1012.5,24.8,32.0,0,0
AliceSprings,19.1,32.2,0.0,SE,41.0,SE,SE,22.0,20.0,21.0,15.0,1018.4,1013.8,23.3,31.2,0,0
AliceSprings,18.2,32.6,0.0,ESE,44.0,E,SSE,31.0,20.0,23.0,9.0,1017.2,1012.3,24.5,31.3,0,0
AliceSprings,12.3,33.0,0.0,E,41.0,E,ESE,26.0,19.0,9.0,2.0,1016.1,1011.9,24.4,32.3,0,0
AliceSprings,11.8,36.0,0.0,E,39.0,E,SSE,19.0,11.0,6.0,3.0,1016.0,1011.2,26.8,34.8,0,0
AliceSprings,18.0,38.9,0.0,NE,41.0,NE,ENE,17.0,7.0,16.0,12.0,1014.2,1010.1,33.1,38.0,0,0
AliceSprings,22.0,38.0,0.0,SE,48.0,ENE,ESE,30.0,20.0,15.0,8.0,1013.7,1009.0,32.0,36.3,0,0
AliceSprings,20.4,35.5,0.0,E,56.0,ENE,E,30.0,26.0,28.0,15.0,1012.4,1008.7,29.7,34.4,0,0
AliceSprings,19.3,35.5,0.0,E,48.0,E,E,24.0,30.0,21.0,11.0,1015.5,1011.4,30.2,35.4,0,0
AliceSprings,17.6,36.2,0.0,E,48.0,E,ESE,26.0,31.0,17.0,8.0,1017.4,1012.9,29.9,35.9,0,0
AliceSprings,17.9,37.6,0.0,E,54.0,NE,ESE,15.0,30.0,10.0,5.0,1015.8,1010.9,32.3,36.6,0,0
AliceSprings,19.7,40.3,0.0,E,57.0,NNE,SE,4.0,19.0,12.0,8.0,1012.2,1007.8,34.4,38.6,0,0
AliceSprings,20.0,40.4,0.0,ESE,52.0,E,E,9.0,17.0,8.0,3.0,1009.5,1005.7,34.8,39.4,0,0
AliceSprings,18.5,41.0,0.0,SSW,28.0,ENE,WNW,13.0,13.0,4.0,2.0,1007.6,1003.0,34.9,40.5,0,0
AliceSprings,19.5,43.0,0.0,NW,52.0,NW,WNW,33.0,17.0,7.0,4.0,1005.3,1000.7,37.2,42.2,0,0
AliceSprings,30.3,40.5,0.0,WSW,61.0,WNW,SSW,31.0,26.0,14.0,11.0,1005.6,1003.6,35.9,39.0,0,0
AliceSprings,27.5,40.9,0.0,NW,59.0,NNW,NW,31.0,28.0,22.0,13.0,1007.5,1003.5,34.2,38.8,0,0
AliceSprings,26.2,39.5,0.0,NNW,89.0,W,NW,9.0,22.0,24.0,16.0,1007.3,1002.8,34.5,38.0,0,0
AliceSprings,25.1,38.9,0.4,NW,57.0,ENE,WNW,28.0,31.0,38.0,16.0,1005.8,1001.9,30.3,38.0,0,0
AliceSprings,16.5,29.0,0.0,S,43.0,SE,ESE,24.0,24.0,43.0,25.0,1014.3,1010.9,20.7,27.4,0,0
AliceSprings,17.5,25.3,0.0,S,57.0,SSE,SSE,31.0,35.0,46.0,22.0,1018.9,1015.4,19.2,24.9,0,0
AliceSprings,10.9,25.1,0.0,S,54.0,SSE,SE,30.0,22.0,33.0,11.0,1017.3,1012.6,19.0,23.8,0,0
AliceSprings,9.8,27.8,0.0,WSW,43.0,SSW,WNW,13.0,17.0,38.0,15.0,1013.6,1008.6,17.5,26.3,0,0
AliceSprings,11.6,35.7,0.0,NNW,43.0,NNW,W,22.0,15.0,13.0,6.0,1010.2,1005.7,27.7,34.4,0,0
AliceSprings,22.4,38.5,0.0,S,44.0,WNW,SSE,28.0,20.0,5.0,5.0,1009.9,1006.8,33.9,37.5,0,0
AliceSprings,18.6,32.5,0.0,ESE,39.0,ESE,SW,22.0,17.0,13.0,9.0,1014.5,1010.4,25.7,31.8,0,0
AliceSprings,15.1,32.9,0.0,S,37.0,SE,SSE,20.0,20.0,16.0,7.0,1014.9,1010.3,24.2,31.6,0,0
AliceSprings,15.4,32.5,0.0,NE,43.0,ESE,SE,15.0,13.0,28.0,11.0,1015.1,1011.1,23.4,31.1,0,0
AliceSprings,15.0,33.2,0.0,S,41.0,ESE,SE,19.0,15.0,17.0,6.0,1014.9,1010.9,25.5,32.1,0,0
AliceSprings,13.8,33.8,0.0,E,37.0,ENE,ENE,22.0,13.0,14.0,8.0,1014.6,1010.4,26.0,32.4,0,0
AliceSprings,14.6,37.3,0.0,ESE,44.0,ENE,SSE,17.0,13.0,12.0,3.0,1014.4,1011.0,28.5,36.0,0,0
AliceSprings,15.2,38.9,0.0,ESE,48.0,ENE,SSE,26.0,20.0,4.0,1.0,1014.9,1011.6,31.7,37.5,0,0
AliceSprings,18.5,38.4,0.0,ESE,37.0,E,SE,24.0,24.0,12.0,5.0,1015.7,1010.9,31.0,37.6,0,0
AliceSprings,20.3,38.3,0.0,SE,43.0,ENE,SE,28.0,19.0,8.0,4.0,1013.6,1008.8,29.3,37.5,0,0
AliceSprings,19.0,42.6,0.0,NE,35.0,ENE,E,15.0,9.0,5.0,5.0,1010.1,1004.9,33.5,41.8,0,0
AliceSprings,28.6,43.2,0.0,WSW,50.0,SW,SSW,17.0,28.0,6.0,4.0,1007.6,1002.6,37.6,43.0,0,0
AliceSprings,24.2,37.0,0.0,E,54.0,E,ESE,28.0,24.0,26.0,14.0,1007.5,1003.5,27.2,36.5,0,0
AliceSprings,24.9,31.8,0.0,NNE,41.0,SSE,ESE,11.0,26.0,41.0,28.0,1010.1,1008.3,27.9,30.9,0,1
AliceSprings,19.0,21.0,11.0,ENE,54.0,ENE,ESE,31.0,20.0,50.0,55.0,1014.0,1016.0,19.4,19.4,1,0
AliceSprings,14.4,30.5,0.0,ESE,39.0,E,SE,24.0,24.0,27.0,16.0,1016.5,1012.5,21.0,29.4,0,0
AliceSprings,19.4,30.4,0.0,E,41.0,SE,E,19.0,22.0,12.0,17.0,1014.6,1011.7,25.0,30.3,0,0
AliceSprings,16.7,33.7,0.0,ESE,52.0,ESE,SE,11.0,15.0,31.0,18.0,1014.1,1010.4,25.8,32.9,0,0
AliceSprings,20.4,35.8,0.0,ESE,43.0,ENE,ESE,20.0,15.0,28.0,13.0,1013.3,1008.6,29.7,34.7,0,0
AliceSprings,21.0,39.5,0.0,NE,41.0,NE,SSW,15.0,11.0,30.0,15.0,1010.8,1005.4,32.6,38.2,0,0
AliceSprings,27.7,38.6,0.0,NNW,52.0,W,SSW,26.0,33.0,38.0,21.0,1010.8,1007.6,31.4,35.7,0,0
AliceSprings,22.4,28.3,0.0,SE,44.0,SSE,S,24.0,20.0,57.0,57.0,1015.2,1013.8,23.0,25.8,0,0
AliceSprings,21.1,33.7,0.0,ESE,46.0,ESE,ESE,30.0,20.0,46.0,28.0,1015.2,1011.1,25.6,32.2,0,0
AliceSprings,19.9,36.4,0.0,E,39.0,E,NE,28.0,13.0,12.0,17.0,1014.1,1009.0,28.5,34.9,0,0
AliceSprings,22.8,38.3,0.0,SE,37.0,NE,SSE,20.0,15.0,8.0,15.0,1011.2,1006.5,31.2,37.1,0,0
AliceSprings,20.8,40.3,0.0,ENE,46.0,ESE,NNW,17.0,7.0,7.0,5.0,1010.1,1005.7,31.3,39.0,0,0
AliceSprings,27.5,39.8,0.0,NNW,67.0,NNW,N,24.0,33.0,36.0,23.0,1007.8,1001.5,33.1,38.5,0,0
AliceSprings,24.9,30.1,0.0,NNW,74.0,W,SSW,37.0,35.0,57.0,47.0,1006.0,1006.4,25.7,27.7,0,0
AliceSprings,17.5,30.4,0.0,SE,54.0,SSE,SSE,22.0,24.0,47.0,23.0,1012.1,1008.8,22.5,29.3,0,0
AliceSprings,15.7,33.5,0.0,ESE,52.0,SE,SE,20.0,20.0,23.0,11.0,1013.1,1009.3,24.7,32.1,0,0
AliceSprings,16.1,35.0,0.0,SSE,43.0,E,S,19.0,17.0,17.0,9.0,1012.8,1008.7,26.2,33.8,0,0
AliceSprings,16.9,36.3,0.0,SSE,54.0,ESE,SE,20.0,26.0,13.0,6.0,1012.5,1008.3,28.5,35.7,0,0
AliceSprings,20.3,37.5,0.0,SE,41.0,ESE,SSE,19.0,24.0,12.0,9.0,1011.3,1007.1,30.4,36.6,0,0
AliceSprings,22.0,39.8,0.0,SSW,41.0,ENE,SSE,13.0,13.0,24.0,11.0,1008.5,1003.2,32.1,38.9,0,0
AliceSprings,24.7,40.3,0.0,SSE,37.0,N,SE,9.0,15.0,33.0,17.0,1006.1,1001.9,33.2,39.2,0,0
AliceSprings,27.2,41.3,0.0,SSE,59.0,E,SE,17.0,20.0,25.0,14.0,1006.7,1002.6,34.8,40.1,0,0
AliceSprings,25.3,35.6,0.0,SE,50.0,SSE,SSE,30.0,30.0,29.0,21.0,1010.5,1008.0,29.5,34.7,0,0
AliceSprings,21.3,35.5,0.0,SSE,43.0,ESE,ESE,24.0,26.0,16.0,18.0,1012.9,1008.0,26.0,35.4,0,0
AliceSprings,19.9,35.8,0.0,ESE,39.0,E,SE,24.0,15.0,15.0,8.0,1010.6,1005.5,26.9,34.6,0,0
AliceSprings,24.2,34.6,0.0,S,37.0,ESE,S,19.0,19.0,11.0,12.0,1009.0,1005.4,28.4,33.7,0,0
AliceSprings,23.5,31.6,0.4,ESE,61.0,E,E,20.0,30.0,75.0,62.0,1007.9,1004.4,26.2,30.5,0,1
AliceSprings,20.6,23.4,27.0,E,67.0,E,E,31.0,24.0,94.0,93.0,1005.7,1003.8,21.2,22.3,1,1
AliceSprings,21.0,29.2,33.0,NE,67.0,E,E,22.0,35.0,94.0,70.0,1006.0,1003.2,23.4,28.5,1,1
AliceSprings,21.7,29.3,58.8,ENE,43.0,ENE,ENE,20.0,17.0,96.0,67.0,1009.7,1006.7,21.8,27.7,1,1
AliceSprings,21.8,30.4,4.6,E,43.0,NE,N,20.0,9.0,70.0,80.0,1010.4,1007.1,27.4,26.4,1,1
AliceSprings,22.5,34.5,12.2,NNE,43.0,NE,ENE,19.0,6.0,47.0,28.0,1007.8,1004.3,29.2,34.0,1,0
AliceSprings,22.7,35.9,0.0,S,56.0,NNW,ESE,15.0,11.0,46.0,28.0,1006.5,1004.1,29.8,35.0,0,0
AliceSprings,22.0,30.6,0.0,SE,35.0,SSE,ESE,24.0,19.0,59.0,38.0,1012.5,1010.0,22.8,28.5,0,0
AliceSprings,20.2,34.5,0.0,SE,37.0,ESE,ESE,26.0,17.0,44.0,24.0,1012.8,1009.5,26.2,33.6,0,0
AliceSprings,21.5,35.9,0.0,ESE,39.0,E,S,20.0,13.0,22.0,15.0,1011.8,1007.9,28.4,35.2,0,0
AliceSprings,20.7,37.5,0.0,SSE,44.0,E,SSE,6.0,22.0,28.0,8.0,1010.0,1007.2,30.8,36.6,0,0
AliceSprings,19.7,33.3,0.0,SE,48.0,SE,SSE,26.0,24.0,25.0,18.0,1012.9,1010.1,28.2,32.3,0,0
AliceSprings,16.4,31.1,0.0,SE,41.0,SE,SE,30.0,24.0,25.0,17.0,1013.3,1009.8,24.4,30.5,0,0
AliceSprings,16.3,33.0,0.0,ESE,50.0,ESE,SSE,17.0,26.0,24.0,9.0,1012.7,1009.4,25.1,32.3,0,0
AliceSprings,16.0,34.3,0.0,ENE,28.0,ENE,ESE,15.0,11.0,19.0,10.0,1012.1,1007.6,27.1,33.3,0,0
AliceSprings,17.6,37.8,0.0,W,30.0,ENE,SW,4.0,11.0,14.0,7.0,1008.6,1004.1,31.1,37.5,0,0
AliceSprings,21.8,40.7,0.0,NW,35.0,W,SE,11.0,13.0,15.0,7.0,1006.6,1003.8,31.9,39.3,0,0
AliceSprings,21.2,38.8,0.0,ESE,37.0,ESE,N,15.0,13.0,26.0,10.0,1008.7,1005.5,30.4,38.2,0,0
AliceSprings,22.3,39.3,0.0,ENE,41.0,ESE,ESE,17.0,15.0,25.0,14.0,1008.2,1004.2,30.9,38.5,0,0
AliceSprings,22.7,39.7,0.0,E,35.0,ESE,E,19.0,22.0,19.0,12.0,1007.3,1003.7,32.0,39.0,0,0
AliceSprings,21.3,40.6,0.0,ESE,43.0,ESE,E,9.0,26.0,17.0,10.0,1006.2,1003.2,32.7,40.1,0,0
